,sentimentr_jockersrinker,sentimentr_jockersrinker_rstd,sentimentr_jockersrinker_rzstd,sentimentr_jockersrinker_smalowess_rzstd
386,0.3227486121839514,1.310559463227226,1.2441477742956433,0.03330695902583489
387,0.1532064692570853,0.6221132501665588,0.592829771324536,0.033240802374114246
388,0.11666666666666665,0.47373899769406724,0.45245740819818364,0.03317473037479629
389,-0.05590169943749474,-0.22699555766497512,-0.21048622131246267,0.03310875032488162
390,-0.037267799624996475,-0.15133037177665,-0.13890169251082235,0.03304286983063987
391,0.037500000000000006,0.15227324925880736,0.14832845037644132,0.032977096820435904
392,0.04618802153517006,0.18755200309322964,0.18170460534516708,0.03291143955670384
393,-0.0196116135138184,-0.07963530967885504,-0.07107317696009423,0.03284590664841912
394,0.08838834764831843,0.3589114904807069,0.34382259945711835,0.032780507063321716
395,-0.11785113019775793,-0.47854865397427604,-0.44847294739375576,0.03271525014027015
396,-0.6013377943029549,-2.4418042624169405,-2.3058493087624847,0.03265014560240205
397,0.0,0.0,0.00426736509245806,0.03258520356999476
398,0.0,0.0,0.00426736509245806,0.032520434574245076
399,0.0,0.0,0.00426736509245806,0.032455849570209326
400,-0.06063390625908324,-0.2462112512353211,-0.22866560399263086,0.032391459948971975
401,-0.20833333333333334,-0.845962495882263,-0.7960719975963376,0.032327277549986266
402,0.1854852067005935,0.7531849363664234,0.7168327032634303,0.03226331467308338
403,0.0,0.0,0.00426736509245806,0.03219958409065871
404,0.0,0.0,0.00426736509245806,0.03213609905974311
405,-0.33587572106361,-1.3638636638266863,-1.286042525493251,0.0320728733337664
406,-0.4330127018922193,-1.7583000289990278,-1.6592067622766888,0.03200992117378849
407,-0.18282758524338147,-0.7423933455773672,-0.698088377574515,0.03194725735863893
408,0.0,0.0,0.00426736509245806,0.031884897194482884
409,-0.3061862178478973,-1.243305873865716,-1.1719864706986407,0.03182285652481774
410,0.0,0.0,0.00426736509245806,0.031761151739330196
411,-0.08838834764831843,-0.3589114904807069,-0.33528786927220217,0.031699799781891864
412,0.4244373438135827,1.7234787586472478,1.6347981486880807,0.03163881815841306
413,0.0,0.0,0.00426736509245806,0.03157822494309256
414,-0.23717082451262844,-0.9630605887447553,-0.9068549382938456,0.03151803878267882
415,-0.17677669529663687,-0.7178229809614138,-0.6748431036368624,0.03145827889861141
416,-0.125,-0.5075774975293578,-0.47593625252081934,0.03139896508811734
417,0.1237436867076458,0.5024760866729897,0.4796446932029824,0.031340117722757015
418,0.0,0.0,0.00426736509245806,0.03128175774447193
419,-0.3779644730092272,-1.5347700909202084,-1.447731893054157,0.0312239066589685
420,-0.28013971669430454,-1.1375409308662268,-1.0719254780576515,0.031166586525734202
421,0.0,0.0,0.00426736509245806,0.031109819945297445
422,-0.3227486121839514,-1.310559463227226,-1.2356130441107274,0.031053630043170362
423,0.0,0.0,0.00426736509245806,0.030998040450014214
424,0.16666666666666666,0.6767699967058104,0.6445388552434946,0.030943075277701796
425,0.22717205562556073,0.9224593880241775,0.8769781085487697,0.030888759090730758
426,0.0,0.0,0.00426736509245806,0.030835116872323536
427,0.0,0.0,0.00426736509245806,0.030782173985567957
428,0.565685424949238,2.2970335390765246,2.177420865026284,0.030729956129107595
429,-0.565685424949238,-2.2970335390765246,-2.168886134841368,0.03067848928620406
430,0.7,2.8424339861644037,2.6934076237268116,0.030627799667591868
431,-0.1889822365046136,-0.7673850454601042,-0.7217322639808494,0.03057791364636585
432,-0.2806243040080456,-1.1395086557945722,-1.0737870827065152,0.03052885768607805
433,0.38575837490522974,1.5664181646831066,1.48620790232534,0.030480658262240532
434,0.48989794855663565,1.9892893981851456,1.8862735023582158,0.030433341773537067
435,0.06149186938124422,0.24969511343147266,0.2404963101378709,0.030386934444790053
436,0.75,3.045464985176147,2.8854890707721226,0.030341462220462946
437,0.0,0.0,0.00426736509245806,0.030296950649127484
438,0.29829763908130663,1.2112733533104414,1.1502162083912035,0.030253424756776386
439,-0.22360679774997896,-0.9079822306599005,-0.8547469805272249,0.030210908909188195
440,0.0,0.0,0.00426736509245806,0.030169426663104612
441,0.0,0.0,0.00426736509245806,0.030129000605959876
442,-0.21650635094610968,-0.879150014499514,-0.8274696985921155,0.030089652182943332
443,-0.6767342393947795,-2.7479605737954844,-2.595494474268685,0.030051401511071735
444,0.0,0.0,0.00426736509245806,0.03001426717963634
445,0.18973665961010275,0.7704484709958043,0.733165207801501,0.02997826603713909
446,0.32,1.299398393675156,1.2335886261824482,0.029943412964479336
447,0.08333333333333333,0.3383849983529052,0.32440311016797635,0.029909720633810324
448,0.0,0.0,0.00426736509245806,0.029877199252541155
449,0.0,0.0,0.00426736509245806,0.029845856292029554
450,-0.34641016151377546,-1.4066400231992224,-1.3265119368028597,0.029815696200359877
451,0.3,1.2181859940704587,1.1567560473643237,0.029790975658045667
452,-0.7348469228349536,-2.9839340972777184,-2.818741840806179,0.02976663425810063
453,-0.30151134457776363,-1.2243229900599453,-1.1540273422490261,0.029742671723450395
454,0.0,0.0,0.00426736509245806,0.029719087819885748
455,0.0,0.0,0.00426736509245806,0.029695882363871086
456,-0.23570226039551587,-0.9570973079485521,-0.9012132598799696,0.02967305522173776
457,0.061237243569579464,0.24866117477314323,0.2395181322506778,0.029650606314035793
458,0.0,0.0,0.00426736509245806,0.029628535620308455
459,0.0,0.0,0.00426736509245806,0.029606843184410543
460,0.0,0.0,0.00426736509245806,0.02958552911590623
461,0.0,0.0,0.00426736509245806,0.029564593593350216
462,-0.1767766952966369,-0.717822980961414,-0.6748431036368625,0.02954403686465714
463,0.02041241452319315,0.08288705825771438,0.08268428747853128,0.02952385924553825
464,0.0,0.0,0.00426736509245806,0.029504061114437735
465,1.2374368670764582,5.024760866729897,4.758040646197702,0.029484642907364817
466,-0.05773502691896258,-0.2344400038665371,-0.21752918522342823,0.029465605115272107
467,0.1889822365046136,0.7673850454601042,0.7302669941657656,0.02944694827782282
468,0.3625,1.4719747428351375,1.3968578561709624,0.029428672972647226
469,0.0,0.0,0.00426736509245806,0.029410779810486648
470,-0.14433756729740646,-0.5861000096663428,-0.5502240106972577,0.02939326942893281
471,0.0,0.0,0.00426736509245806,0.02937614248418856
472,0.0,0.0,0.00426736509245806,0.029359399647155008
473,0.45226701686664544,1.836484485089918,1.7417094261046844,0.029343041596053908
474,0.0,0.0,0.00426736509245806,0.029327069014023707
475,0.6206515393788478,2.5202300415652736,2.3885802809882355,0.02931148258391679
476,0.0,0.0,0.00426736509245806,0.029296282975732182
477,0.24961508830135312,1.0135920149245639,0.9631959123977976,0.029281470839395356
478,0.2004459314343183,0.8139347541389802,0.774306256377439,0.0292670467896696
479,-0.21320071635561041,-0.8657270886339773,-0.8147706770811929,0.02925301140054534
480,0.11726039399558574,0.4761498987486876,0.45473828828796614,0.029239365195663107
481,0.0,0.0,0.00426736509245806,0.029226108639908724
482,-0.20412414523193154,-0.8288705825771441,-0.7799018587682744,0.029213242139594225
483,0.125,0.5075774975293578,0.48447098270573546,0.029200766039510002
484,-0.33541019662496846,-1.3619733459898506,-1.2842541533370664,0.02918868062303235
485,-0.125,-0.5075774975293578,-0.47593625252081934,0.02917698611824693
486,0.200760459017113,0.8152119311260113,0.7755145546422164,0.02916568270064397
487,0.10660035817780521,0.43286354431698865,0.41378638617928354,0.029154770503466963
488,-0.046423834544262965,-0.18850955010955162,-0.17407578124062445,0.029144249621560637
489,-0.2065591117977289,-0.8387580564654247,-0.7892560967975806,0.029134120104237566
490,0.7349684152591671,2.9844274318429274,2.827743299804055,0.029124381951191623
491,0.166655145435117,0.676723213362783,0.6444945949469386,0.029115035115824434
492,0.0,0.0,0.00426736509245806,0.029106079512555404
493,0.0,0.0,0.00426736509245806,0.029097515003220952
494,0.0,0.0,0.00426736509245806,0.029089341390172156
495,-0.08838834764831843,-0.3589114904807069,-0.33528786927220217,0.029081558421026363
496,0.2886751345948129,1.1722000193326856,1.1132501166718896,0.029074165790417945
497,-0.2581988897471611,-1.0484475705817806,-0.9876369622700901,0.029067163139420146
498,0.0,0.0,0.00426736509245806,0.029060550052995116
499,0.0,0.0,0.00426736509245806,0.029054326054205333
500,0.0,0.0,0.00426736509245806,0.02904849061687303
501,0.5773502691896258,2.344400038665371,2.222232868251321,0.029043043170760723
502,0.0,0.0,0.00426736509245806,0.029037983104950194
503,0.0,0.0,0.00426736509245806,0.029033309764635747
504,0.0,0.0,0.00426736509245806,0.02902902243114719
505,0.0,0.0,0.00426736509245806,0.029025120317236166
506,-0.12126781251816648,-0.4924225024706422,-0.4615985730777198,0.029021602568496802
507,-0.29848100289785456,-1.2120179240875681,-1.1423858939506533,0.02901846826416022
508,0.850042099797752,3.4516979344795486,3.269813696664195,0.02901571642126032
509,-0.051031036307982884,-0.20721764564428602,-0.19177494087272506,0.029013346004980636
510,0.0,0.0,0.00426736509245806,0.029011355933889142
511,0.0,0.0,0.00426736509245806,0.02900974505280567
512,0.0,0.0,0.00426736509245806,0.029008512129838477
513,-0.0944911182523068,-0.3836925227300521,-0.3587324494441957,0.02900765586130383
514,0.0,0.0,0.00426736509245806,0.029007174872994625
515,-0.5692099788303082,-2.3113454129874125,-2.1824261630346706,0.029007067720412002
516,-0.08838834764831843,-0.3589114904807069,-0.33528786927220217,0.029007332889973255
517,0.0,0.0,0.00426736509245806,0.029007968802598202
518,0.375,1.5227324925880734,1.4448782179322903,0.02900897383889404
519,0.51,2.07091618991978,1.96349812495463,0.029010346343983008
520,1.3640014662748716,5.538691607025393,5.244254873372523,0.02901208462362062
521,0.3212698020578431,1.3045545772821772,1.2384667345170806,0.029014186929297067
522,-0.008838834764831851,-0.035891149048070725,-0.029688158344008,0.02901665142452821
523,0.0,0.0,0.00426736509245806,0.029019476124145103
524,0.0,0.0,0.00426736509245806,0.029022658873144667
525,0.0,0.0,0.00426736509245806,0.029026197346959808
526,0.0,0.0,0.00426736509245806,0.029030089054227923
527,0.0,0.0,0.00426736509245806,0.029034331337537963
528,0.0,0.0,0.00426736509245806,0.02903892137213151
529,0.0,0.0,0.00426736509245806,0.02904385616696333
530,-0.2833333333333333,-1.1505089943998776,-1.0841941681643041,0.029049132567982614
531,0.0,0.0,0.00426736509245806,0.02905474725613641
532,-0.04008918628686366,-0.162786950827796,-0.1497404131645381,0.029060696750387513
533,-0.4861359120657514,-1.9740131976438884,-1.8632864239131737,0.029066977421977086
534,0.0,0.0,0.00426736509245806,0.0290735855046427
535,-0.4271604663355446,-1.7345363243685539,-1.6367246447931671,0.029080517104909664
536,0.22677868380553637,0.9208620545521252,0.8754669199804271,0.029087768223206138
537,0.0,0.0,0.00426736509245806,0.029095334766460538
538,0.04618802153517006,0.18755200309322964,0.18170460534516708,0.029103212564133688
539,-0.2267786838055363,-0.920862054552125,-0.8669321897955108,0.02911139736610934
540,-0.32496684180984076,-1.3195668507668612,-1.2441346592391196,0.029119884841998272
541,0.0,0.0,0.00426736509245806,0.029128670582100596
542,0.0,0.0,0.00426736509245806,0.029137750107384806
543,0.15811388300841897,0.6420403924965036,0.6116822340166606,0.029147118882035302
544,-0.30237157840738177,-1.2278160727361667,-1.1573320414248338,0.029156772317976285
545,-0.23094010767585033,-0.9377600154661484,-0.8829188361710871,0.02916670577218487
546,0.0,0.0,0.00426736509245806,0.02917691454497369
547,0.0,0.0,0.00426736509245806,0.029187393896564308
548,-0.22360679774997896,-0.9079822306599005,-0.8547469805272249,0.0291981390589834
549,0.0,0.0,0.00426736509245806,0.029209145236460936
550,-0.17677669529663687,-0.7178229809614138,-0.6748431036368624,0.029220407608978302
551,-0.3061862178478973,-1.243305873865716,-1.1719864706986407,0.029231921343046814
552,-0.40147753427348304,-1.630247697286332,-1.538060349696223,0.029243681595810894
553,-0.5817538139110049,-2.3622811603448604,-2.2306149229106293,0.029255683525556013
554,0.0,0.0,0.00426736509245806,0.0292679223025098
555,-0.2834733547569204,-1.1510775681901564,-1.0847320785175032,0.0292803931235006
556,0.0,0.0,0.00426736509245806,0.029293091226163057
557,0.0,0.0,0.00426736509245806,0.02930601189937386
558,-0.3086974532565159,-1.253503046541026,-1.1816337053218184,0.029319150492396924
559,0.0,0.0,0.00426736509245806,0.02933250241646365
560,0.0,0.0,0.00426736509245806,0.029346063145586222
561,-0.3127716210856122,-1.2700466938306845,-1.1972851463641838,0.029359828224551254
562,0.12649110640673517,0.5136323139972029,0.49019926023182003,0.02937379327495257
563,0.0,0.0,0.00426736509245806,0.02938795399672073
564,0.19218807752526468,0.7804027475620164,0.742582645810643,0.029402306172692214
565,0.0,0.0,0.00426736509245806,0.029416845674069627
566,-0.2,-0.8121239960469725,-0.7640584230887858,0.029431568458081224
567,0.45873171092556453,1.8627351509516705,1.7665443818955324,0.029446470568081674
568,-0.26042768793882365,-1.057497873050757,-0.9961991779066205,0.02946154813594007
569,0.25298221281347033,1.0272646279944058,0.9761311553711819,0.029476797383089445
570,-0.40018378130994936,-1.6249942581531192,-1.533090230869129,0.02949221461601454
571,0.0,0.0,0.00426736509245806,0.02950779622996503
572,-0.2310462138646216,-0.9381908723762995,-0.88332645677668,0.02952353871725947
573,-0.13333333333333333,-0.5414159973646483,-0.5079498270283712,0.02953943867581963
574,-0.1889822365046136,-0.7673850454601042,-0.7217322639808494,0.029555492821636636
575,-0.043301270189221974,-0.17583000289990297,-0.1620800476444568,0.029571697994054767
576,0.0,0.0,0.00426736509245806,0.029588051159441433
577,-0.01622214211307625,-0.06587195438656682,-0.05805208553262924,0.029604549418674995
578,0.0,0.0,0.00426736509245806,0.029621190011651966
579,-0.0944911182523068,-0.3836925227300521,-0.3587324494441957,0.02963797031931683
580,0.3779644730092272,1.5347700909202084,1.4562666232390729,0.02965488786142117
581,0.3061862178478973,1.243305873865716,1.1805212008835566,0.029671940292096338
582,-0.10206207261596577,-0.41443529128857204,-0.3878172468379082,0.029689125399431058
583,-0.6666666666666666,-2.7070799868232416,-2.556818595511688,0.029706441103032777
584,-0.22360679774997896,-0.9079822306599005,-0.8547469805272249,0.029723885451126395
585,-0.25,-1.0151549950587155,-0.9561398701340968,0.029741456616937088
586,-0.1800735143996343,-0.7312101104822653,-0.6875082593158699,0.029759152892857493
587,0.5303300858899106,2.1534689428842415,2.0415987712804196,0.029776972690755108
588,-0.6187184335382291,-2.5123804333649487,-2.372619275460164,0.029794914537356845
589,0.754672942406179,3.064440028477164,2.9034407815588876,0.029812977067769614
590,-0.24253562503633297,-0.9848450049412844,-0.9274645112478976,0.029831159024539516
591,0.0816496580927726,0.3315482330308575,0.317935054636751,0.029849459260138378
592,-0.37,-1.502429392686899,-1.417135343042843,0.029867876736881904
593,-0.09036961141150639,-0.36695664970362324,-0.3428991494844338,0.02988641052501355
594,-0.50021,-2.0311627203132807,-1.9173538474382423,0.02990505980111964
595,-0.06396021490668313,-0.2597181265901932,-0.24144404755963725,0.029923823847225143
596,0.057353933467640436,0.23289252818376172,0.22459989577655537,0.02994270205304067
597,-0.24494897427831783,-0.9946446990925728,-0.9367357035404209,0.029961693910961287
598,0.0,0.0,0.00426736509245806,0.02998079901907262
599,-0.34914862437758787,-1.4177598802191502,-1.3370320949940784,0.030000017084194627
600,0.0,0.0,0.00426736509245806,0.030019347922166074
601,-0.0625,-0.2537887487646789,-0.23583444371418064,0.030038791457889902
602,0.0,0.0,0.00426736509245806,0.030058347729568658
603,-0.29168154723945083,-1.184407918586333,-1.116264908310921,0.03007801689793841
604,-0.5303300858899106,-2.1534689428842415,-2.0330640410955034,0.0300977992496709
605,-1.0103629710818451,-4.102700067664399,-3.877172265435552,0.030117695197710764
606,0.057353933467640436,0.23289252818376172,0.22459989577655537,0.030137705281561126
607,-0.5525631972512481,-2.243749159100876,-2.118475405147609,0.030157830159395948
608,-0.472455591261534,-1.9184626136502605,-1.8107317075908107,0.03017807059445247
609,-0.3125,-1.2689437438233946,-1.1962416789407357,0.030198427451661906
610,0.2125,0.8628817457999083,0.8206135150350298,0.03021890168861682
