,sentimentr_jockers,sentimentr_jockers_rstd,sentimentr_jockers_rzstd,sentimentr_jockers_smalowess_rzstd
8235,-0.12910370423565862,-0.5870666362174499,-0.5600084333050211,-0.065889829109599
8236,-0.1767766952966369,-0.8038475772933681,-0.7570789363548741,-0.06586965697597225
8237,-0.8927278537344588,-4.059455468395134,-3.7166762222057956,-0.06584868766374706
8238,-0.3432032364918221,-1.5606304310093222,-1.4450525974207546,-0.06582691992653197
8239,0.2834733547569204,1.2890238108943146,1.1455016837022662,-0.0658043524971936
8240,0.0,0.0,-0.026319831581305735,-0.06578098408606095
8241,0.0,0.0,-0.026319831581305735,-0.0657568133809075
8242,0.0,0.0,-0.026319831581305735,-0.06573183904789864
8243,0.0,0.0,-0.026319831581305735,-0.06570605973391161
8244,0.22188007849009167,1.0089438726333952,0.8908875370281759,-0.06567947406713243
8245,0.18487047062495113,0.8406519856906667,0.7378973034107392,-0.06565208066007987
8246,-0.1816805231718579,-0.8261465016529699,-0.7773503689780878,-0.06562387811130323
8247,-0.3972224997224028,-1.8062694492193268,-1.6683573060683876,-0.06559486500279547
8248,-0.20851441405707477,-0.9481668739720724,-0.8882762466678364,-0.06556503989993037
8249,-0.1773020358167438,-0.8062364312293089,-0.7592505878134016,-0.06553440135476364
8250,0.0,0.0,-0.026319831581305735,-0.06550294791281469
8251,0.07071067811865477,0.32153903091734726,0.26598381032812163,-0.06547067812109704
8252,0.042874646285627205,0.19496167459278899,0.15091528464594278,-0.06543759052947772
8253,0.31622776601683794,1.4379662611011899,1.2809017951791661,-0.0654036836905858
8254,-0.025819888974716106,-0.11740945356785469,-0.13305403045777622,-0.06536895616155154
8255,-0.12649110640673517,-0.5751865044404759,-0.5492084822854945,-0.06533340650395812
8256,-0.02041241452319315,-0.0928203230275509,-0.11070062475206364,-0.06529703327795122
8257,0.0,0.0,-0.026319831581305735,-0.0652598350436095
8258,0.2906888370749727,1.321834402644752,1.1753290282535458,-0.06522181036257142
8259,0.19364916731037085,0.8805709017589105,0.7741866599922232,-0.06518295780373096
8260,0.0,0.0,-0.026319831581305735,-0.06514327595116881
8261,-0.22360679774997896,-1.0167956943421168,-0.9506651083773452,-0.06510276340314776
8262,0.0,0.0,-0.026319831581305735,-0.06506141876331478
8263,0.0,0.0,-0.026319831581305735,-0.06501924063889619
8264,0.31622776601683794,1.4379662611011899,1.2809017951791661,-0.06497622764787116
8265,0.0,0.0,-0.026319831581305735,-0.06493237842008194
8266,-0.07537783614444091,-0.342761758639336,-0.33791656082352445,-0.06488769159877814
8267,0.12126781251816648,0.5514348887041846,0.4749767786133876,-0.06484216583848584
8268,0.0,0.0,-0.026319831581305735,-0.0647957998030045
8269,0.053300179088902604,0.24236916386530113,0.19401232866141566,-0.06474859216468398
8270,0.0,0.0,-0.026319831581305735,-0.06470054160341715
8271,-0.21320071635561041,-0.9694766554612045,-0.9076484725521913,-0.06465164680694646
8272,0.2886751345948129,1.3126775968941422,1.1670047894775435,-0.06460190647398328
8273,0.3952847075210474,1.797457826376487,1.607707201869284,-0.06455131931397332
8274,-0.2687936011143122,-1.2222713219360113,-1.1374582143277066,-0.0644998840459986
8275,0.0,0.0,-0.026319831581305735,-0.0644475993999789
8276,0.0,0.0,-0.026319831581305735,-0.06439446411619876
8277,-0.2906888370749727,-1.321834402644752,-1.2279686914161572,-0.06434047694605097
8278,0.1889822365046136,0.8593492072628763,0.7548945119410755,-0.06428563665434024
8279,-0.609375,-2.770979605604525,-2.54535283377741,-0.06422994201659485
8280,-0.12247448713915891,-0.5569219381653054,-0.5326045906058533,-0.06417339182183479
8281,0.11180339887498948,0.5083978471710584,0.435852806816714,-0.06411598488015208
8282,0.0,0.0,-0.026319831581305735,-0.06405772002503039
8283,0.0,0.0,-0.026319831581305735,-0.06399859611113248
8284,0.0,0.0,-0.026319831581305735,-0.06393861201436282
8285,-0.016666666666666663,-0.07578747639260237,-0.09521646070119917,-0.06387776663366156
8286,0.0,0.0,-0.026319831581305735,-0.06381605889075494
8287,0.0,0.0,-0.026319831581305735,-0.06375348772890337
8288,0.0,0.0,-0.026319831581305735,-0.06369005211134612
8289,-0.30735042819928804,-1.3975987992845866,-1.2968443392705131,-0.06362575102113747
8290,-0.09428090415820635,-0.4287187078897963,-0.41605802079387555,-0.06356058346657244
8291,0.0,0.0,-0.026319831581305735,-0.06349454847958091
8292,0.0,0.0,-0.026319831581305735,-0.06342764510428095
8293,0.0,0.0,-0.026319831581305735,-0.06335987239656388
8294,0.32659863237109044,1.4851251684408147,1.323772859150821,-0.06329122943245608
8295,-0.1336306209562122,-0.6076516518628639,-0.5787217914461786,-0.063221715316338
8296,-0.2672612419124244,-1.2153033037257277,-1.1311237513110515,-0.06315132918186363
8297,0.0,0.0,-0.026319831581305735,-0.06308007019021258
8298,0.0,0.0,-0.026319831581305735,-0.06300793752715006
8299,-0.12126781251816648,-0.5514348887041846,-0.5276164417759991,-0.06293493039732108
8300,0.10425720702853739,0.4740834369860362,0.4046583759619596,-0.06286104802390016
8301,0.0,0.0,-0.026319831581305735,-0.06278628964967538
8302,0.0,0.0,-0.026319831581305735,-0.06271065454301461
8303,0.0,0.0,-0.026319831581305735,-0.06263414202439205
8304,-0.11180339887498948,-0.5083978471710584,-0.4884924699793255,-0.06255675147401493
8305,-0.5773502691896258,-2.6253551937882844,-2.412969073699004,-0.06247848232585353
8306,-0.15990053726670783,-0.7271074915959035,-0.68731631230947,-0.062399334064057836
8307,0.0,0.0,-0.026319831581305735,-0.06231930622524069
8308,0.013867504905630726,0.06305899203958719,0.031005628956786855,-0.06223839840852524
8309,0.0,0.0,-0.026319831581305735,-0.062156610277947125
8310,0.25,1.136812145889036,1.0071296052170962,-0.06207394155785728
8311,-0.10690449676496976,-0.486121321490291,-0.4682413994732039,-0.0619903920417222
8312,-0.11067971810589326,-0.5032881913854164,-0.4838474009474708,-0.06190596159352975
8313,-0.3061862178478973,-1.3923048454132638,-1.2920317291426746,-0.061820650146179774
8314,0.04850712500726658,0.22057395548167374,0.17419881249657157,-0.06173445770654367
8315,0.5577959874688627,2.5364370139310863,2.2794959648111126,-0.061647384358414895
8316,-0.07537783614444091,-0.342761758639336,-0.33791656082352445,-0.06155943026777003
8317,0.07537783614444091,0.342761758639336,0.28527689766091296,-0.06147059568422579
8318,0.0,0.0,-0.026319831581305735,-0.06138088092718912
8319,0.1575,0.7161916519100926,0.6247533136016874,-0.06129028638492167
8320,-0.08838834764831843,-0.401923788646684,-0.3916993839680899,-0.06119881250436893
8321,-0.17320508075688773,-0.7876065581364852,-0.7423146042166151,-0.06110645978616046
8322,-0.15811388300841897,-0.7189831305505949,-0.6799306449615417,-0.0610132287919408
8323,-0.14534441853748634,-0.660917201322376,-0.6271442614987315,-0.06091912015107618
8324,0.19006577808748212,0.8642763401907994,0.7593736536953279,-0.060824134563360215
8325,-0.12747548783981963,-0.5796627315177482,-0.5532777160359582,-0.06072827279812364
8326,-0.12963624321753373,-0.58948822334847,-0.5622098417485892,-0.06063153569941831
8327,0.0,0.0,-0.026319831581305735,-0.060533924202820485
8328,0.0,0.0,-0.026319831581305735,-0.060435439339011916
8329,-0.14433756729740646,-0.6563387984470711,-0.6229821421107303,-0.06033608223775678
8330,0.0,0.0,-0.026319831581305735,-0.0602358541438516
8331,0.0,0.0,-0.026319831581305735,-0.06013475643126902
8332,0.0,0.0,-0.026319831581305735,-0.06003279060986157
8333,0.0,0.0,-0.026319831581305735,-0.059929958324126925
8334,0.07905694150420949,0.35949156527529746,0.3004855751088122,-0.05982626134756791
8335,-0.5547001962252291,-2.522359681583488,-2.31933825310501,-0.05972170158256939
8336,-0.15811388300841897,-0.7189831305505949,-0.6799306449615417,-0.05961628106438208
8337,0.3785359608864269,1.7212971119658684,1.5384712707627732,-0.059510001965589726
8338,0.18973665961010275,0.8627797566607138,0.7580131444749773,-0.05940286660390878
8339,-0.125,-0.568406072944518,-0.5430445499805067,-0.059294877445837495
8340,-0.08944271909999159,-0.40671827773684677,-0.3960579422997216,-0.05918603710486768
8341,-0.2651650429449553,-1.205771365940052,-1.122458488741658,-0.05907634834169359
8342,-0.20801257358446093,-0.945884880593808,-0.8862017396526948,-0.05896581407272638
8343,0.0,0.0,-0.026319831581305735,-0.0588544373745087
8344,0.0,0.0,-0.026319831581305735,-0.05874222148601821
8345,0.2833333333333333,1.2883870986742405,1.1449228634568829,-0.05862916980114151
8346,0.3952847075210474,1.797457826376487,1.607707201869284,-0.05851528586613888
8347,-0.125,-0.568406072944518,-0.5430445499805067,-0.0584005733852754
8348,0.0,0.0,-0.026319831581305735,-0.05828503621594037
8349,0.16666666666666666,0.7578747639260238,0.6626464596176287,-0.05816867836678603
8350,0.0,0.0,-0.026319831581305735,-0.05805150400178559
8351,0.5773502691896258,2.6253551937882844,2.360329410536392,-0.05793351744156126
8352,0.0,0.0,-0.026319831581305735,-0.05781472316514084
8353,-0.29168154723945083,-1.3263485025340571,-1.2320723544576933,-0.05769512580948096
8354,0.16666666666666666,0.7578747639260238,0.6626464596176287,-0.05757473016410915
8355,0.49135381491199537,2.2343079388834783,2.0048374615768854,-0.05745354115116534
8356,0.027735009811261452,0.12611798407917438,0.08833108949487944,-0.05733156381574167
8357,-0.3061862178478973,-1.3923048454132638,-1.2920317291426746,-0.05720880332151116
8358,-0.1720618004029213,-0.7824077781663037,-0.7375885144649779,-0.05708526494718544
8359,-0.20801257358446093,-0.945884880593808,-0.8862017396526948,-0.05696095408968582
8360,-0.17677669529663687,-0.803847577293368,-0.757078936354874,-0.05683587626349615
8361,0.07537783614444091,0.342761758639336,0.28527689766091296,-0.05671003710198023
8362,0.0,0.0,-0.026319831581305735,-0.056583442351134834
8363,0.0,0.0,-0.026319831581305735,-0.05645609786671853
8364,0.25,1.136812145889036,1.0071296052170962,-0.0563280096094145
8365,0.0,0.0,-0.026319831581305735,-0.0561991836446035
8366,0.0,0.0,-0.026319831581305735,-0.0560696261393717
8367,0.0,0.0,-0.026319831581305735,-0.05593934335986406
8368,0.0,0.0,-0.026319831581305735,-0.05580834166784263
8369,0.3666666666666667,1.6673244806372527,1.4894060090563503,-0.055676627514797405
8370,0.0,0.0,-0.026319831581305735,-0.055544207438024594
8371,-0.07537783614444091,-0.342761758639336,-0.33791656082352445,-0.055411088052686915
8372,0.0,0.0,-0.026319831581305735,-0.05527727604464219
8373,0.0,0.0,-0.026319831581305735,-0.055142778167402075
8374,0.16641005886756874,0.7567079044750464,0.6615856948758055,-0.055007601239409024
8375,0.1767766952966369,0.8038475772933681,0.7044392731922626,-0.0548717521394578
8376,0.0,0.0,-0.026319831581305735,-0.0547352377973229
8377,-0.375,-1.7052182188335538,-1.5764939867789085,-0.05459806518862508
8378,0.0,0.0,-0.026319831581305735,-0.05446024132981361
8379,-0.08333333333333333,-0.3789373819630119,-0.370802977180773,-0.05432177327400295
8380,0.0,0.0,-0.026319831581305735,-0.0541826681053914
8381,-0.0944911182523068,-0.42967460363143817,-0.4169270033424964,-0.05404293293487557
8382,0.0,0.0,-0.026319831581305735,-0.053902574894450814
8383,-0.16641005886756874,-0.7567079044750464,-0.714225358038417,-0.05376160113336624
8384,-0.25,-1.136812145889036,-1.0597692683797075,-0.05362001881583413
8385,-0.4,-1.8188994334224575,-1.6798389304587487,-0.05347783511555594
8386,-0.4,-1.8188994334224575,-1.6798389304587487,-0.05333505720708428
8387,0.48075461516245477,2.186110742835551,1.961022513530179,-0.05319169226070761
8388,0.21213203435596423,0.9646170927520414,0.850591094146976,-0.05304774743691251
8389,-0.12792042981336624,-0.5816859932767227,-0.555117016163837,-0.05290322988422244
8390,-0.25095057377139124,-1.1411346411245602,-1.0636987480944258,-0.0527581467353665
8391,0.0,0.0,-0.026319831581305735,-0.052612505103660674
8392,0.0,0.0,-0.026319831581305735,-0.05246631207751363
8393,0.0,0.0,-0.026319831581305735,-0.052319574715996596
8394,0.0,0.0,-0.026319831581305735,-0.05217230004665511
8395,-0.2886751345948129,-1.3126775968941422,-1.2196444526401546,-0.05202449506261567
8396,0.0,0.0,-0.026319831581305735,-0.05187616671732468
8397,0.0,0.0,-0.026319831581305735,-0.051727321920247524
8398,0.0,0.0,-0.026319831581305735,-0.051577967532215524
8399,0.0674056439278888,0.3065102188747821,0.2523214674359354,-0.05142811036318904
8400,-0.048112522432468816,-0.218779599482357,-0.22520726842444722,-0.05127775717007706
8401,-0.42441910766053925,-1.9299391861435495,-1.780782582694364,-0.05112691465320818
8402,-0.17008401285415226,-0.7734142865365887,-0.7294127407514489,-0.05097558945116497
8403,0.0668153104781061,0.3038258259314319,0.24988114835113068,-0.05082378813539535
8404,-0.5428571428571429,-2.4685063739304782,-2.2703814657721217,-0.05067151720097117
8405,-0.12792042981336624,-0.5816859932767227,-0.555117016163837,-0.050518783060317755
8406,-0.3333333333333333,-1.5157495278520476,-1.4042524139791746,-0.05036559203910881
8407,-0.060633906259083235,-0.2757174443520922,-0.2769681366786524,-0.050211950366101175
8408,0.02236067977499789,0.10167956943421166,0.0661146960982982,-0.05005786416513777
8409,-0.027735009811261452,-0.12611798407917438,-0.1409707526574909,-0.04990333944890653
8410,-0.8125,-3.6946394741393664,-3.3850305011761117,-0.049748382114828835
8411,0.013584063667190525,0.06177011426956859,0.02983394020386099,-0.049592997945009334
8412,0.0625,0.284203036472259,0.23204252761829472,-0.04943719260313886
8413,0.0,0.0,-0.026319831581305735,-0.04928097162656858
8414,-0.2713602101199873,-1.2339423311016096,-1.1480680568532928,-0.04912434042887162
8415,-0.40994579587496144,-1.8641254396272142,-1.7209528390407116,-0.048967304301669394
8416,-0.01740776559556978,-0.07915743744733204,-0.09828001378394648,-0.0488098684098248
8417,0.031980107453341566,0.1454214983191807,0.1058794645643271,-0.04865203778707079
8418,0.057353933467640436,0.26080259272210127,0.21076972937991834,-0.04849381733144533
8419,0.0,0.0,-0.026319831581305735,-0.04833521179749526
8420,0.0,0.0,-0.026319831581305735,-0.04817622579279536
8421,-0.16329931618554522,-0.7425625842204073,-0.7013661769473691,-0.04801686377616562
8422,-0.09622504486493763,-0.437559198964714,-0.42409470526758875,-0.04785713005732947
8423,-0.4269074841227312,-1.9412544524866062,-1.7910690277079424,-0.047697028796619134
8424,-0.5,-2.273624291778072,-2.0932187051781095,-0.04753656400365244
8425,0.0,0.0,-0.026319831581305735,-0.04737573953973307
8426,-0.75,-3.4104364376671077,-3.1266681419765114,-0.04721455911951651
8427,0.23717082451262844,1.0784746958258924,0.9540963884890482,-0.04705302631067004
8428,-0.060140653040586016,-0.2734744993529462,-0.2749291276352326,-0.046891144529950406
8429,-0.13610893073432406,-0.6189211424909963,-0.5889666228237852,-0.04672891704394061
8430,-0.25,-1.136812145889036,-1.0597692683797075,-0.04656634697035715
8431,0.22936585546278226,1.0429835613692797,0.9218322250138782,-0.04640343728137104
8432,0.0,0.0,-0.026319831581305735,-0.04624019082303332
8433,0.05303300858899107,0.24115427318801044,0.19290789985076479,-0.046076610322943336
8434,0.36055512754639896,1.6395337930292673,1.4641421424091021,-0.04591269839326654
8435,0.16960013132499205,0.771213956938506,0.6747728092136863,-0.04574845753048147
8436,-0.08333333333333333,-0.3789373819630119,-0.370802977180773,-0.045583890114854184
8437,0.08954430086935636,0.40718019529370586,0.34383819762646617,-0.04541899840570974
8438,-0.18,-0.8185047450401058,-0.7704034260761551,-0.04525378453876637
8439,-0.4166666666666667,-1.8946869098150598,-1.748735559578642,-0.045088250525747026
8440,-0.10206207261596577,-0.4641016151377546,-0.4482237974350954,-0.044922398257376754
8441,0.0,0.0,-0.026319831581305735,-0.04475622951182048
8442,-0.14799000529315035,-0.672947341949744,-0.6380805820693006,-0.044589745957980126
8443,-0.20816659994661327,-0.9465852767509355,-0.8868384534815685,-0.04442294915989884
8444,0.028867513459481284,0.13126775968941418,0.09301263052457913,-0.04425584058509995
8445,-0.15026019100214136,-0.6832704406993628,-0.6474650706388388,-0.044088421613085134
8446,0.0,0.0,-0.026319831581305735,-0.043920693538665866
8447,0.0,0.0,-0.026319831581305735,-0.043752657572207095
8448,-0.11666666666666665,-0.5305123347482167,-0.5085962354205599,-0.043584314848474366
8449,-0.05892556509887897,-0.2679491924311227,-0.26990619983916186,-0.04341566642779835
8450,0.0,0.0,-0.026319831581305735,-0.043246713294442844
8451,-0.05590169943749474,-0.2541989235855292,-0.25740615078031565,-0.04307745635801407
8452,0.06324555320336757,0.2875932522202379,0.23512449377078856,-0.04290789644713099
8453,0.0,0.0,-0.026319831581305735,-0.042738034308321335
8454,0.0,0.0,-0.026319831581305735,-0.042567870606930985
8455,-0.10206207261596577,-0.4641016151377546,-0.4482237974350954,-0.04239740592687198
8456,0.0,0.0,-0.026319831581305735,-0.04222664077289592
8457,-0.206155281280883,-0.9374393107971136,-0.8785240689122844,-0.042055575575019946
8458,0.12909944487358055,0.5870472678392735,0.5073511628010468,-0.041884210690562494
8459,0.0,0.0,-0.026319831581305735,-0.0417125464013545
8460,0.0,0.0,-0.026319831581305735,-0.041540582919166645
8461,0.06324555320336761,0.28759325222023807,0.2351244937707887,-0.04136832038715391
8462,0.0,0.0,-0.026319831581305735,-0.041195758879843676
8463,-0.04003203845127178,-0.18203563014441068,-0.19180418194674087,-0.041022898407245954
8464,-0.375,-1.7052182188335538,-1.5764939867789085,-0.040849738915322
8465,0.16641005886756874,0.7567079044750464,0.6615856948758055,-0.040676280284470095
8466,0.282842712474619,1.2861561236693888,1.1428947360564037,-0.040502522330196904
8467,0.07302967433402215,0.33208408317294863,0.2755700716589578,-0.04032846480879777
8468,0.0,0.0,-0.026319831581305735,-0.04015410741575593
8469,0.0,0.0,-0.026319831581305735,-0.03997944978060925
8470,0.0,0.0,-0.026319831581305735,-0.03980449146293333
8471,0.22613350843332272,1.028285275918008,0.9084703561453502,-0.039629231948933266
8472,0.0,0.0,-0.026319831581305735,-0.0394536706491835
8473,0.0,0.0,-0.026319831581305735,-0.03927780690056627
8474,0.0,0.0,-0.026319831581305735,-0.039101639974392775
8475,0.0,0.0,-0.026319831581305735,-0.0389251690842237
8476,0.14433756729740646,0.6563387984470711,0.5703424789481188,-0.0387483933892358
8477,0.016613490437476678,0.07554567085973936,0.04235697776215789,-0.03857131199490511
8478,-0.15075567228888181,-0.685523517278672,-0.6495132900657431,-0.03839392395480888
8479,-0.05590169943749474,-0.2541989235855292,-0.25740615078031565,-0.03821622827177076
8480,-0.16666666666666666,-0.7578747639260238,-0.7152861227802402,-0.03803822389770713
8481,0.0,0.0,-0.026319831581305735,-0.037859909734729934
8482,-0.25235730725761796,-1.1475314079772458,-1.069513899810692,-0.03768128463804653
8483,-0.08838834764831843,-0.401923788646684,-0.3916993839680899,-0.03750234741918676
8484,-0.16237976320958225,-0.7383811482529549,-0.6975649309269083,-0.03732309684583193
8485,0.0,0.0,-0.026319831581305735,-0.03714353163940649
8486,0.28284271247461906,1.286156123669389,1.1428947360564037,-0.036963650477724666
8487,-0.038729833462074176,-0.1761141803517821,-0.18642112989601153,-0.03678345199778101
8488,-0.30066889715147743,-1.3672162166914434,-1.2692242412772694,-0.03660293479731176
8489,0.5511351921262152,2.506148721743875,2.2519615840291585,-0.036422097431209
8490,0.14456935228134496,0.657392782386975,0.571300631192557,-0.03624093841780491
8491,0.022941573387056168,0.10432103708884048,0.06851599280318386,-0.03605945624322923
8492,0.021821789023599235,0.09922909922822262,0.06388703072418297,-0.035877649361192865
8493,-0.2672612419124244,-1.2153033037257277,-1.1311237513110515,-0.03569551619239598
8494,0.18973665961010275,0.8627797566607138,0.7580131444749773,-0.035513055127362726
8495,0.16,0.7275597733689829,0.6350878079696713,-0.035330264524964454
8496,-0.02743977362280141,-0.12477547173938493,-0.13975030596674476,-0.03514714270504526
8497,-0.125,-0.568406072944518,-0.5430445499805067,-0.034963687947476195
8498,0.0,0.0,-0.026319831581305735,-0.03477989849396565
8499,0.0,0.0,-0.026319831581305735,-0.03459577255042768
8500,-0.1275,-0.5797741944034083,-0.5533790443484906,-0.03441130828796502
8501,0.2138089935299395,0.972242642980582,0.8575233042024907,-0.03422650384560047
8502,0.0,0.0,-0.026319831581305735,-0.034041357333764115
8503,0.0,0.0,-0.026319831581305735,-0.03385586683788355
8504,0.0,0.0,-0.026319831581305735,-0.03367003042335842
8505,0.0,0.0,-0.026319831581305735,-0.03348384615373932
8506,-0.16666666666666666,-0.7578747639260238,-0.7152861227802402,-0.03329731209575258
8507,0.0,0.0,-0.026319831581305735,-0.03311042631816316
8508,0.0,0.0,-0.026319831581305735,-0.03292318688828014
8509,-0.10206207261596577,-0.4641016151377546,-0.4482237974350954,-0.03273559187299113
8510,-0.22728071132221148,-1.033501892629559,-0.965852324025624,-0.03254763934213033
8511,0.1336306209562122,0.6076516518628639,0.5260821282835672,-0.03235932736788024
8512,0.4008918628686366,1.8229549555885916,1.630886048013313,-0.03217065402735219
8513,0.05656854249492382,0.25723122473387783,0.20752308194623617,-0.03198161740281409
8514,0.23717082451262844,1.0784746958258924,0.9540963884890482,-0.03179221558135609
8515,-0.4070403151799809,-1.8509134966524143,-1.7089421694892866,-0.03160244665351986
8516,0.0,0.0,-0.026319831581305735,-0.03141230871260409
8517,0.0,0.0,-0.026319831581305735,-0.031221799856123937
8518,-0.30237157840738177,-1.3749587316206022,-1.2762627812171157,-0.0310309181880952
8519,0.22360679774997896,1.0167956943421168,0.8980254452147338,-0.030839661822327134
8520,-0.23094010767585033,-1.0501420775153136,-0.9809795284283848,-0.03064802888401213
8521,0.14433756729740646,0.6563387984470711,0.5703424789481188,-0.03045601750734558
8522,0.36147844564602555,1.643732349949966,1.4679589526892816,-0.03026362583334751
8523,0.0,0.0,-0.026319831581305735,-0.030070852011580565
8524,-0.5833333333333334,-2.6525616737410838,-2.437701850777577,-0.029877694201424637
8525,0.0,0.0,-0.026319831581305735,-0.029684150576226326
8526,0.0,0.0,-0.026319831581305735,-0.029490219327641187
8527,0.282842712474619,1.2861561236693888,1.1428947360564037,-0.02929589867114416
8528,0.2342606428329091,1.0652413763048976,0.9420662860175003,-0.02910118684322167
8529,0.13764944032233703,0.625926222533043,0.5426951147256319,-0.028906082103846896
8530,-0.19364916731037085,-0.8805709017589105,-0.8268263231548347,-0.028710582738885812
8531,0.16641005886756874,0.7567079044750464,0.6615856948758055,-0.02851468706656941
8532,-0.20412414523193154,-0.9282032302755092,-0.8701277632888851,-0.028318393442359636
8533,0.10606601717798211,0.4823085463760207,0.41213563128283515,-0.028121700260766443
8534,0.23979157616563598,1.0903919050678834,0.9649300457682047,-0.027924605956734714
8535,0.22360679774997896,1.0167956943421168,0.8980254452147338,-0.0277271090090431
8536,0.10947006737996426,0.49778760883533807,0.4262072863391229,-0.027529207947104128
8537,0.07144345083117604,0.3248711305964282,0.269012944516347,-0.02733090135175406
8538,-0.11327595256086538,-0.515093914833368,-0.494579709088621,-0.027132187851321626
8539,-0.25,-1.136812145889036,-1.0597692683797075,-0.026933066118979172
8540,0.0,0.0,-0.026319831581305735,-0.026733534869717846
8541,-0.02786852008565768,-0.1267250884853128,-0.1415226571290172,-0.026533592857113035
8542,0.045883146774112364,0.20864207417768107,0.16335181718767358,-0.02633323886944726
8543,0.0,0.0,-0.026319831581305735,-0.026132471730350694
8544,0.2834733547569204,1.2890238108943146,1.1455016837022662,-0.025931290299488402
8545,0.0,0.0,-0.026319831581305735,-0.025729693472290788
8546,-0.2878209670800741,-1.3087934848726264,-1.2161134968920013,-0.025527680181650175
8547,0.2551551815399144,1.1602540378443864,1.0284400830531684,-0.025325249397009423
8548,0.11180339887498948,0.5083978471710584,0.435852806816714,-0.025122400120244824
8549,0.09722718241315029,0.4421161675113524,0.3755976760441568,-0.02491913138359962
8550,0.0,0.0,-0.026319831581305735,-0.02471544225356259
8551,0.0,0.0,-0.026319831581305735,-0.024511331832945182
8552,-0.40249223594996214,-1.8302322498158103,-1.690141329814177,-0.024306799263174687
8553,-0.06933752452815364,-0.315294960197936,-0.3129471342717688,-0.024101843724626204
8554,0.21650635094610968,0.9845081976706065,0.868673634212831,-0.023896464435165656
8555,-0.08164965809277261,-0.37128129211020366,-0.36384300426433747,-0.023690660647713233
8556,-0.06063390625908324,-0.2757174443520923,-0.27696813667865244,-0.023484431649267733
8557,0.0,0.0,-0.026319831581305735,-0.023277776759430057
8558,-0.07905694150420949,-0.35949156527529746,-0.3531252382714237,-0.023070695320401874
8559,0.0,0.0,-0.026319831581305735,-0.02286318668454442
8560,-0.07537783614444091,-0.342761758639336,-0.33791656082352445,-0.022655250209538534
8561,-0.32742309379904955,-1.4888741995012984,-1.3798206791069778,-0.022446885256198926
8562,-0.16666666666666666,-0.7578747639260238,-0.7152861227802402,-0.022238091190218766
8563,0.0,0.0,-0.026319831581305735,-0.022028867382451318
8564,-0.1988737822087165,-0.904328524455039,-0.84842382445157,-0.021819213210797696
8565,-0.3,-1.364174575066843,-1.2664591557393878,-0.021609128062530864
8566,0.0,0.0,-0.026319831581305735,-0.02139861133245507
8567,-0.12649110640673517,-0.5751865044404759,-0.5492084822854945,-0.021187662424288024
8568,0.3061862178478973,1.3923048454132638,1.2393920659800632,-0.020976280756251044
8569,0.0,0.0,-0.026319831581305735,-0.02076446576078625
8570,-0.0944911182523068,-0.42967460363143817,-0.4169270033424964,-0.020552216885083782
8571,0.11180339887498948,0.5083978471710584,0.435852806816714,-0.020313887290086534
8572,0.0,0.0,-0.026319831581305735,-0.02007489463177799
8573,-0.2598076211353316,-1.181409837204728,-1.1003119905342698,-0.019835248191090348
8574,-0.07905694150420949,-0.35949156527529746,-0.3531252382714237,-0.019594958688687464
8575,0.0,0.0,-0.026319831581305735,-0.019354038091752866
8576,0.0,0.0,-0.026319831581305735,-0.01911249943517659
8577,0.282842712474619,1.2861561236693888,1.1428947360564037,-0.018870356656184365
8578,-0.07826237921249263,-0.35587849301974084,-0.34984067845991956,-0.01862762444206095
8579,-0.08333333333333333,-0.3789373819630119,-0.370802977180773,-0.018384318090542775
8580,0.0,0.0,-0.026319831581305735,-0.018140453382154264
8581,0.20412414523193154,0.9282032302755092,0.8174881001262736,-0.01789604646389703
8582,0.0,0.0,-0.026319831581305735,-0.017651113743666257
8583,-0.0944911182523068,-0.42967460363143817,-0.4169270033424964,-0.017405671794743005
8584,0.0,0.0,-0.026319831581305735,-0.017159737269839968
8585,0.3401680257083045,1.5468285730731774,1.3798659867589806,-0.01691332682416602
8586,0.23094010767585033,1.0501420775153136,0.9283398652657735,-0.016666457047359206
8587,0.0,0.0,-0.026319831581305735,-0.01641914440332821
8588,0.8,3.637798866844915,3.28071836617358,-0.016171405177221303
8589,0.8,3.637798866844915,3.28071836617358,-0.015923255428795934
8590,0.12617865362880898,0.5737657039886229,0.4952772025333873,-0.01567471095164169
8591,0.0,0.0,-0.026319831581305735,-0.015425787237993774
8592,-0.22360679774997896,-1.0167956943421168,-0.9506651083773452,-0.015176499448877064
8593,0.06324555320336761,0.28759325222023807,0.2351244937707887,-0.01492686238900262
8594,0.0,0.0,-0.026319831581305735,-0.014676890486239226
8595,0.0,0.0,-0.026319831581305735,-0.014426597775444944
8596,0.4901530373260988,2.228847704706844,1.9998736898974252,-0.014175997885766222
8597,0.0,0.0,-0.026319831581305735,-0.013925104031512111
8598,0.0,0.0,-0.026319831581305735,-0.01367392900538567
8599,0.0,0.0,-0.026319831581305735,-0.013422485174317083
8600,0.0,0.0,-0.026319831581305735,-0.013170784477549833
8601,-0.16666666666666666,-0.7578747639260238,-0.7152861227802402,-0.012918838426966145
8602,0.0,0.0,-0.026319831581305735,-0.01266665810901048
8603,0.12649110640673517,0.5751865044404759,0.496568819122883,-0.012414254187735016
8604,0.24253562503633297,1.1028697774083691,0.9762733888080811,-0.012161636909906532
8605,0.43893811257017395,1.9959607106535306,1.7881615493186935,-0.011908816111941849
