,vader,vader_rstd,vader_rzstd,vader_smalowess_rzstd
7757,0.2263,0.2263,0.7552829954449125,-0.132605314337395
7758,0.4939,0.4939,1.5599393318722559,-0.13254621477683284
7759,0.3612,0.3612,1.1609187943389656,-0.1324865748727886
7760,-0.296,-0.296,-0.8152401903398465,-0.13242639373603
7761,0.0772,0.0772,0.30694869140411685,-0.13236567053611456
7762,0.0,0.0,0.07481315638098185,-0.13230440450274092
7763,0.0,0.0,0.07481315638098185,-0.1322425949269862
7764,0.0,0.0,0.07481315638098185,-0.1321802411621462
7765,0.6794,0.6794,2.117726142063856,-0.13211734262452685
7766,0.0,0.0,0.07481315638098185,-0.13205389879454418
7767,0.0,0.0,0.07481315638098185,-0.13198990921836515
7768,-0.2263,-0.2263,-0.6056566826829487,-0.13192537350906894
7769,0.4019,0.4019,1.2833011295130794,-0.13186029134599844
7770,0.0,0.0,0.07481315638098185,-0.1317946624748893
7771,0.0,0.0,0.07481315638098185,-0.13172848670908835
7772,0.0,0.0,0.07481315638098185,-0.13166176392983545
7773,0.0,0.0,0.07481315638098185,-0.13159449408358814
7774,0.0,0.0,0.07481315638098185,-0.13152667717863747
7775,0.4939,0.4939,1.5599393318722559,-0.13145831328317553
7776,0.0,0.0,0.07481315638098185,-0.13138940252270345
7777,0.0,0.0,0.07481315638098185,-0.13131994507822375
7778,0.0,0.0,0.07481315638098185,-0.13124994118458977
7779,0.0,0.0,0.07481315638098185,-0.1311793911270611
7780,0.34,0.34,1.0971717303170685,-0.13110829523779885
7781,0.0,0.0,0.07481315638098185,-0.13103665389423227
7782,0.0,0.0,0.07481315638098185,-0.1309644675198632
7783,-0.5859,-0.5859,-1.6869512214694686,-0.13089173658321313
7784,-0.6908,-0.6908,-2.002378910898573,-0.13081846159552132
7785,0.0,0.0,0.07481315638098185,-0.13074464311057576
7786,-0.34,-0.34,-0.9475454175551049,-0.13067028172025044
7787,0.0,0.0,0.07481315638098185,-0.13059537805574095
7788,0.4939,0.4939,1.5599393318722559,-0.13051993279220875
7789,0.3612,0.3612,1.1609187943389656,-0.13044394665101222
7790,0.0,0.0,0.07481315638098185,-0.1303674203948362
7791,-0.6908,-0.6908,-2.002378910898573,-0.13029035482222875
7792,0.0,0.0,0.07481315638098185,-0.1302127507647649
7793,0.0,0.0,0.07481315638098185,-0.13013460908384936
7794,0.0,0.0,0.07481315638098185,-0.13005593066962515
7795,0.0,0.0,0.07481315638098185,-0.12997671644041411
7796,0.0,0.0,0.07481315638098185,-0.12989696734084838
7797,0.0,0.0,0.07481315638098185,-0.12981668434130847
7798,0.0,0.0,0.07481315638098185,-0.1297358684368828
7799,0.24359999999999998,0.24359999999999998,0.8073030052363662,-0.1296545206456168
7800,0.0,0.0,0.07481315638098185,-0.12957264200735924
7801,0.0,0.0,0.07481315638098185,-0.1294902335813299
7802,-0.256,-0.256,-0.6949627110532481,-0.12940729644142138
7803,0.0,0.0,0.07481315638098185,-0.1293238316690523
7804,0.0,0.0,0.07481315638098185,-0.12923984035157676
7805,0.0,0.0,0.07481315638098185,-0.1291553235792564
7806,-0.022799999999999987,-0.022799999999999987,0.006254993187620788,-0.12907028244582305
7807,0.20229999999999998,0.20229999999999998,0.6831165078729533,-0.12898471804863504
7808,0.0,0.0,0.07481315638098185,-0.12889863148783143
7809,0.0,0.0,0.07481315638098185,-0.12881202386524493
7810,0.0,0.0,0.07481315638098185,-0.12872489628366754
7811,0.0,0.0,0.07481315638098185,-0.12863724984786062
7812,0.0,0.0,0.07481315638098185,-0.12854908566393766
7813,-0.6486,-0.6486,-1.8754861702512116,-0.12846040484015864
7814,0.0,0.0,0.07481315638098185,-0.12837120848606356
7815,0.0,0.0,0.07481315638098185,-0.1282814977110366
7816,-0.34,-0.34,-0.9475454175551049,-0.12819127362443947
7817,-0.4767,-0.4767,-1.358593703017055,-0.12810053733624505
7818,0.0,0.0,0.07481315638098185,-0.12800928995683344
7819,0.0,0.0,0.07481315638098185,-0.12791753259902475
7820,0.0,0.0,0.07481315638098185,-0.12782526637891192
7821,0.0,0.0,0.07481315638098185,-0.1277324924156227
7822,0.0,0.0,0.07481315638098185,-0.12763921183265362
7823,0.0,0.0,0.07481315638098185,-0.12754542575611488
7824,0.0,0.0,0.07481315638098185,-0.12745113531574997
7825,0.0,0.0,0.07481315638098185,-0.12735634164620296
7826,-0.5733,-0.5733,-1.6490638154941901,-0.12726104588524556
7827,-0.34,-0.34,-0.9475454175551049,-0.12716524917337696
7828,0.0,0.0,0.07481315638098185,-0.12706895265522702
7829,-0.6074999999999999,-0.6074999999999999,-1.7519010602842315,-0.12697215748073093
7830,0.0,0.0,0.07481315638098185,-0.12687486480501786
7831,0.9878,0.9878,3.04506550736353,-0.1267770757878735
7832,0.0,0.0,0.07481315638098185,-0.12667879159419992
7833,0.0,0.0,0.07481315638098185,-0.12658001339513628
7834,0.0,0.0,0.07481315638098185,-0.12648074236415813
7835,-0.0516,-0.0516,-0.08034479189873012,-0.1263809796753564
7836,0.0,0.0,0.07481315638098185,-0.1262807265031517
7837,-0.296,-0.296,-0.8152401903398465,-0.1261799840229521
7838,0.0,0.0,0.07481315638098185,-0.12607875341085267
7839,-1.7216,-1.7216,-5.101929552114215,-0.12597703584376582
7840,-0.68,-0.68,-1.9699039914911916,-0.12587483250156153
7841,-0.1779,-0.1779,-0.46012093274616467,-0.1257721445658871
7842,-0.01809999999999995,-0.01809999999999995,0.020387597003796217,-0.1256689732250163
7843,-0.25,-0.25,-0.6769210891602583,-0.12556531967429874
7844,-0.1779,-0.1779,-0.46012093274616467,-0.12546118511511842
7845,0.0,0.0,0.07481315638098185,-0.12535657075436524
7846,0.0,0.0,0.07481315638098185,-0.12525147780276322
7847,0.0,0.0,0.07481315638098185,-0.1251459074727555
7848,0.0,0.0,0.07481315638098185,-0.1250398609780283
7849,0.0,0.0,0.07481315638098185,-0.12493333953492937
7850,-0.34,-0.34,-0.9475454175551049,-0.12482634436333605
7851,-0.2732,-0.2732,-0.7466820271464853,-0.12471887668901893
7852,-0.1027,-0.1027,-0.2339992716873596,-0.12461093774443861
7853,0.0,0.0,0.07481315638098185,-0.12450252877048996
7854,0.0,0.0,0.07481315638098185,-0.12439365101696753
7855,0.4215,0.4215,1.3422370943635127,-0.12428430574034026
7856,0.0,0.0,0.07481315638098185,-0.12417449420354919
7857,0.0,0.0,0.07481315638098185,-0.1240642176784012
7858,0.0,0.0,0.07481315638098185,-0.12395347744410162
7859,0.0772,0.0772,0.30694869140411685,-0.12384227478663161
7860,0.0,0.0,0.07481315638098185,-0.12373061100020753
7861,-0.5663,-0.5663,-1.6280152566190356,-0.12361848738737138
7862,0.0,0.0,0.07481315638098185,-0.12350590525800349
7863,-0.296,-0.296,-0.8152401903398465,-0.12339286592927808
7864,0.4588,0.4588,1.4543958437982658,-0.1232793707281936
7865,0.016099999999999892,0.016099999999999892,0.1232248417938374,-0.12316542099254181
7866,0.0772,0.0772,0.30694869140411685,-0.12305101807173574
7867,0.0,0.0,0.07481315638098185,-0.12293616332505398
7868,0.0,0.0,0.07481315638098185,-0.12282085811963674
7869,0.0,0.0,0.07481315638098185,-0.12270510382408963
7870,0.0,0.0,0.07481315638098185,-0.12258890180329882
7871,-0.3818,-0.3818,-1.0732353834096,-0.12247225341726803
7872,0.0,0.0,0.07481315638098185,-0.12235516002029691
7873,0.0,0.0,0.07481315638098185,-0.12223762295947793
7874,0.0,0.0,0.07481315638098185,-0.12211964357651112
7875,0.0,0.0,0.07481315638098185,-0.12200122321117324
7876,0.0,0.0,0.07481315638098185,-0.12188236320197272
7877,0.0,0.0,0.07481315638098185,-0.12176306488660917
7878,0.0,0.0,0.07481315638098185,-0.12164332960373384
7879,0.0,0.0,0.07481315638098185,-0.12152315870060384
7880,-0.296,-0.296,-0.8152401903398465,-0.1214025535357573
7881,0.0,0.0,0.07481315638098185,-0.1212815154779506
7882,0.0,0.0,0.07481315638098185,-0.12116004590633571
7883,0.0,0.0,0.07481315638098185,-0.12103814621421045
7884,0.0,0.0,0.07481315638098185,-0.12091581781302056
7885,-0.0516,-0.0516,-0.08034479189873012,-0.12079306213288689
7886,0.0,0.0,0.07481315638098185,-0.12066988062005786
7887,0.0,0.0,0.07481315638098185,-0.12054627473455856
7888,0.0,0.0,0.07481315638098185,-0.12042224594958229
7889,0.0,0.0,0.07481315638098185,-0.12029779575136845
7890,-0.9671,-0.9671,-2.8331955990707516,-0.12017292563989784
7891,0.0,0.0,0.07481315638098185,-0.12004763712990803
7892,-0.4019,-0.4019,-1.1336748167511157,-0.1199219317512664
7893,0.0,0.0,0.07481315638098185,-0.11979581105026355
7894,0.0,0.0,0.07481315638098185,-0.11966927659046808
7895,0.0,0.0,0.07481315638098185,-0.11954232995401895
7896,0.0,0.0,0.07481315638098185,-0.11941497274048642
7897,0.0,0.0,0.07481315638098185,-0.11928720656653238
7898,0.0772,0.0772,0.30694869140411685,-0.11915903306683481
7899,0.0,0.0,0.07481315638098185,-0.1190304538940112
7900,0.0,0.0,0.07481315638098185,-0.1189014707160915
7901,0.4019,0.4019,1.2833011295130794,-0.11877208521678306
7902,0.0,0.0,0.07481315638098185,-0.1186422990986766
7903,0.3612,0.3612,1.1609187943389656,-0.11851211408421294
7904,0.0,0.0,0.07481315638098185,-0.11838153191510409
7905,0.0,0.0,0.07481315638098185,-0.11825055435185203
7906,-0.34,-0.34,-0.9475454175551049,-0.11811918317477105
7907,0.0,0.0,0.07481315638098185,-0.117987420184053
7908,0.0,0.0,0.07481315638098185,-0.11785526719969974
7909,0.0,0.0,0.07481315638098185,-0.11772272606236996
7910,0.4939,0.4939,1.5599393318722559,-0.11758979863423112
7911,-0.1027,-0.1027,-0.2339992716873596,-0.11745648679915661
7912,-0.2054,-0.2054,-0.5428116997557011,-0.11732279246344422
7913,0.0,0.0,0.07481315638098185,-0.1171887175572771
7914,0.0,0.0,0.07481315638098185,-0.11705426403618319
7915,0.0,0.0,0.07481315638098185,-0.11691943388250654
7916,0.0,0.0,0.07481315638098185,-0.11678422910632079
7917,0.0,0.0,0.07481315638098185,-0.11664865174599758
7918,0.0,0.0,0.07481315638098185,-0.11651270386935023
7919,0.0,0.0,0.07481315638098185,-0.11637638757381855
7920,0.0,0.0,0.07481315638098185,-0.11623970498413029
7921,0.0,0.0,0.07481315638098185,-0.11610265825153158
7922,-0.6908,-0.6908,-2.002378910898573,-0.11596524955138089
7923,0.0,0.0,0.07481315638098185,-0.11582748108331441
7924,-0.5423,-0.5423,-1.5558487690470764,-0.11568935507605249
7925,0.7837000000000001,0.7837000000000001,2.431349669303662,-0.11555087379202429
7926,0.0,0.0,0.07481315638098185,-0.11541203952716145
7927,0.2732,0.2732,0.8963083399084492,-0.11527285460562404
7928,0.0,0.0,0.07481315638098185,-0.11513332137860087
7929,-0.296,-0.296,-0.8152401903398465,-0.1149934422256345
7930,0.0,0.0,0.07481315638098185,-0.11485321955453542
7931,-0.2263,-0.2263,-0.6056566826829487,-0.11471265580190618
7932,0.0,0.0,0.07481315638098185,-0.1145717534363263
7933,-0.1779,-0.1779,-0.46012093274616467,-0.11443051495910704
7934,0.0,0.0,0.07481315638098185,-0.11428894290350859
7935,0.0,0.0,0.07481315638098185,-0.11414703983025148
7936,0.0,0.0,0.07481315638098185,-0.11400480832551863
7937,0.0,0.0,0.07481315638098185,-0.11386225099671377
7938,0.0,0.0,0.07481315638098185,-0.11371937047217255
7939,0.0,0.0,0.07481315638098185,-0.1135761694029289
7940,0.0,0.0,0.07481315638098185,-0.11343265046291438
7941,-0.4767,-0.4767,-1.358593703017055,-0.11328881634771404
7942,0.0,0.0,0.07481315638098185,-0.11314466977230264
7943,-0.296,-0.296,-0.8152401903398465,-0.11300021347319485
7944,0.0,0.0,0.07481315638098185,-0.11285545020616657
7945,0.0,0.0,0.07481315638098185,-0.11271038274578261
7946,0.021199999999999997,0.021199999999999997,0.13856022040287902,-0.11256501388253713
7947,0.4939,0.4939,1.5599393318722559,-0.1124193464214224
7948,-0.5267,-0.5267,-1.5089405521253028,-0.11227338318038071
7949,0.3612,0.3612,1.1609187943389656,-0.11212712698413983
7950,0.5267,0.5267,1.6585668648872665,-0.11198058066394657
7951,0.3182,0.3182,1.0316205041058724,-0.11183374705718065
7952,-0.0516,-0.0516,-0.08034479189873012,-0.1116866290041683
7953,0.0,0.0,0.07481315638098185,-0.11153922934699678
7954,0.0,0.0,0.07481315638098185,-0.11139155093032653
7955,0.0,0.0,0.07481315638098185,-0.1112435966052109
7956,-0.6808,-0.6808,-1.9723095410769234,-0.11109536922674038
7957,0.0,0.0,0.07481315638098185,-0.11094687165292405
7958,0.0,0.0,0.07481315638098185,-0.11079810674764576
7959,0.0,0.0,0.07481315638098185,-0.11064907738516838
7960,0.0,0.0,0.07481315638098185,-0.11049978645490162
7961,0.2732,0.2732,0.8963083399084492,-0.11035023686404899
7962,0.0,0.0,0.07481315638098185,-0.11020043153739327
7963,0.0,0.0,0.07481315638098185,-0.11005037341737499
7964,0.0,0.0,0.07481315638098185,-0.10990006546419084
7965,0.6258999999999999,0.6258999999999999,1.9568550135180305,-0.10974951065935946
7966,-0.6908,-0.6908,-2.002378910898573,-0.10959871200906116
7967,0.5106,0.5106,1.610155179474411,-0.10944767254412119
7968,-0.34,-0.34,-0.9475454175551049,-0.10929639531617011
7969,0.0,0.0,0.07481315638098185,-0.10914488339622512
7970,-0.6908,-0.6908,-2.002378910898573,-0.1089931398732224
7971,0.061899999999999955,0.061899999999999955,0.2609425555769928,-0.10884116785142865
7972,0.4404,0.4404,1.3990682033264306,-0.108688970444255
7973,0.0,0.0,0.07481315638098185,-0.10853655076907884
7974,0.0,0.0,0.07481315638098185,-0.10838391194175834
7975,0.0,0.0,0.07481315638098185,-0.10823105707464938
7976,0.0,0.0,0.07481315638098185,-0.10807798927574633
7977,0.0,0.0,0.07481315638098185,-0.10792471164816583
7978,0.0,0.0,0.07481315638098185,-0.10777122728491174
7979,-0.5534999999999999,-0.5534999999999999,-1.5895264632473236,-0.10761753926279874
7980,0.0,0.0,0.07481315638098185,-0.10746365064002578
7981,-0.5267,-0.5267,-1.5089405521253028,-0.10730956445257447
7982,-1.1438,-1.1438,-3.3645213638193,-0.10715528371122172
7983,-0.9331,-0.9331,-2.730959741677143,-0.1070008114038046
7984,0.0,0.0,0.07481315638098185,-0.10684615049277729
7985,0.0,0.0,0.07481315638098185,-0.10669130390944587
7986,-0.5423,-0.5423,-1.5558487690470764,-0.10653627454831092
7987,-0.5423,-0.5423,-1.5558487690470764,-0.1063810652662396
7988,-0.9441999999999999,-0.9441999999999999,-2.764336742179174,-0.10622567888130326
7989,0.0,0.0,0.07481315638098185,-0.10607011816933146
7990,-2.2123999999999997,-2.2123999999999997,-6.5777342229607765,-0.10591438585972815
7991,-1.4212,-1.4212,-4.19864568267186,-0.10575848463445901
7992,-0.4651,-0.4651,-1.3237132340239415,-0.10560241712955994
7993,-0.8823000000000001,-0.8823000000000001,-2.578207342983163,-0.10544618593600844
7994,0.0,0.0,0.07481315638098185,-0.10528979359965358
7995,0.0,0.0,0.07481315638098185,-0.10513324262257438
7996,0.0,0.0,0.07481315638098185,-0.10497653546570021
7997,0.0,0.0,0.07481315638098185,-0.10481967455028425
7998,0.0,0.0,0.07481315638098185,-0.10466266225957181
7999,0.0,0.0,0.07481315638098185,-0.10450550094152826
8000,0.0,0.0,0.07481315638098185,-0.10434819291126562
8001,0.0,0.0,0.07481315638098185,-0.104190740455497
8002,0.0,0.0,0.07481315638098185,-0.10403314583417937
8003,0.0,0.0,0.07481315638098185,-0.10387541128050519
8004,0.0,0.0,0.07481315638098185,-0.10371753900175941
8005,0.0,0.0,0.07481315638098185,-0.10355953118021903
8006,-0.8879999999999999,-0.8879999999999999,-2.595346883781503,-0.10340138997315036
8007,-0.296,-0.296,-0.8152401903398465,-0.1032431175105885
8008,0.296,0.296,0.9648665031018102,-0.10308471589536133
8009,-0.5106,-0.5106,-1.4605288667124472,-0.10292618720425749
8010,0.0,0.0,0.07481315638098185,-0.10276753349015662
8011,-0.3182,-0.3182,-0.8819941913439086,-0.10260875678483881
8012,0.0,0.0,0.07481315638098185,-0.10244985910322973
8013,-0.23820000000000002,-0.23820000000000002,-0.6414392327707118,-0.10229084244719433
8014,0.0,0.0,0.07481315638098185,-0.10213170880728027
8015,0.2023,0.2023,0.6831165078729534,-0.1019724601581275
8016,-0.019600000000000006,-0.019600000000000006,0.015877191530548604,-0.10181309844956274
8017,0.08970000000000009,0.08970000000000009,0.3445354036811791,-0.10165362560623224
8018,0.25,0.25,0.826547401922222,-0.10149404352882047
8019,0.0,0.0,0.07481315638098185,-0.10133435409278972
8020,0.0,0.0,0.07481315638098185,-0.10117455914729463
8021,0.0,0.0,0.07481315638098185,-0.10101466051230146
8022,0.0,0.0,0.07481315638098185,-0.1008546599721607
8023,0.0,0.0,0.07481315638098185,-0.10069455927486508
8024,0.6751,0.6751,2.1047963130405467,-0.10053436013529019
8025,-0.6908,-0.6908,-2.002378910898573,-0.10037406424060406
8026,0.0,0.0,0.07481315638098185,-0.10021367326085494
8027,0.0,0.0,0.07481315638098185,-0.10005318885393205
8028,0.0,0.0,0.07481315638098185,-0.09989261266382665
8029,0.18330000000000002,0.18330000000000002,0.6259847052118191,-0.09973194631688095
8030,0.0,0.0,0.07481315638098185,-0.09957119142089584
8031,0.0,0.0,0.07481315638098185,-0.09941034956404068
8032,0.0,0.0,0.07481315638098185,-0.09924942231294882
8033,-0.6486,-0.6486,-1.8754861702512116,-0.09908841121271061
8034,-0.0516,-0.0516,-0.08034479189873012,-0.09892731778760444
8035,0.4939,0.4939,1.5599393318722559,-0.0987661435407009
8036,0.3182,0.3182,1.0316205041058724,-0.09860488995057652
8037,0.3612,0.3612,1.1609187943389656,-0.09844355847112624
8038,0.0,0.0,0.07481315638098185,-0.09828215053121843
8039,0.0,0.0,0.07481315638098185,-0.09812066753742206
8040,0.0,0.0,0.07481315638098185,-0.09795911087562412
8041,-0.0516,-0.0516,-0.08034479189873012,-0.0977974819107033
8042,0.0,0.0,0.07481315638098185,-0.09763578198592948
8043,0.0,0.0,0.07481315638098185,-0.09747401242273288
8044,-0.4019,-0.4019,-1.1336748167511157,-0.09731217452211148
8045,0.0,0.0,0.07481315638098185,-0.09715026956629626
8046,0.0,0.0,0.07481315638098185,-0.096988298816832
8047,0.0,0.0,0.07481315638098185,-0.09682626351460193
8048,-0.5106,-0.5106,-1.4605288667124472,-0.09666416487862628
8049,-0.5423,-0.5423,-1.5558487690470764,-0.09650200410211346
8050,0.881,0.881,2.723924637668312,-0.09633978235081277
8051,0.0,0.0,0.07481315638098185,-0.09617750076196453
8052,-0.3818,-0.3818,-1.0732353834096,-0.09601516044495607
8053,-0.3408,-0.3408,-0.9499509671408367,-0.09585276248233388
8054,0.0,0.0,0.07481315638098185,-0.09569030792880054
8055,0.0,0.0,0.07481315638098185,-0.09552779780999879
8056,-0.4767,-0.4767,-1.358593703017055,-0.09536523312225935
8057,0.4404,0.4404,1.3990682033264306,-0.095202614831289
8058,-0.5859,-0.5859,-1.6869512214694686,-0.09503994387020422
8059,0.4588,0.4588,1.4543958437982658,-0.09487722114204969
8060,0.0,0.0,0.07481315638098185,-0.09471444752289702
8061,-0.2023,-0.2023,-0.5334901951109897,-0.09455162385865588
8062,-0.296,-0.296,-0.8152401903398465,-0.09438875096199678
8063,-0.1027,-0.1027,-0.2339992716873596,-0.0942258296096893
8064,-0.5423,-0.5423,-1.5558487690470764,-0.09406286053786504
8065,-1.0846,-1.0846,-3.1865106944751345,-0.09389984443809042
8066,-1.0846,-1.0846,-3.1865106944751345,-0.09373678195494516
8067,-1.3071,-1.3071,-3.855554173006838,-0.09357367368728049
8068,-0.5423,-0.5423,-1.5558487690470764,-0.09341052018860314
8069,0.0,0.0,0.07481315638098185,-0.09324732196803856
8070,0.0,0.0,0.07481315638098185,-0.09308407948843009
8071,0.0,0.0,0.07481315638098185,-0.09292079316717108
8072,0.0,0.0,0.07481315638098185,-0.0927574633759115
8073,0.017199999999999993,0.017199999999999993,0.12653247247421914,-0.09259409043540809
8074,-0.5423,-0.5423,-1.5558487690470764,-0.09243067461553181
8075,0.3612,0.3612,1.1609187943389656,-0.0922672161364652
8076,0.0,0.0,0.07481315638098185,-0.0921037151690997
8077,-0.057499999999999996,-0.057499999999999996,-0.09808572009350337,-0.09194017183451948
8078,0.0,0.0,0.07481315638098185,-0.09177658620376769
8079,0.0,0.0,0.07481315638098185,-0.09161295830140083
8080,-0.5106,-0.5106,-1.4605288667124472,-0.0914492881121431
8081,0.0,0.0,0.07481315638098185,-0.09128557558477443
8082,0.0,0.0,0.07481315638098185,-0.09112182063169548
8083,0.3188,0.3188,1.0334246662951712,-0.09095802312928558
8084,-0.1779,-0.1779,-0.46012093274616467,-0.09079418291846054
8085,-0.1779,-0.1779,-0.46012093274616467,-0.09063029980287886
8086,0.0,0.0,0.07481315638098185,-0.09046637354560633
8087,-0.296,-0.296,-0.8152401903398465,-0.09030240387232047
8088,0.0,0.0,0.07481315638098185,-0.09013839047246788
8089,0.0,0.0,0.07481315638098185,-0.08997433299572741
8090,0.3612,0.3612,1.1609187943389656,-0.08981023105284734
8091,-0.0516,-0.0516,-0.08034479189873012,-0.08964608421986803
8092,0.0,0.0,0.07481315638098185,-0.0894818920418642
8093,0.0,0.0,0.07481315638098185,-0.08931765403478852
8094,-0.0516,-0.0516,-0.08034479189873012,-0.0891533696884732
8095,-0.25,-0.25,-0.6769210891602583,-0.0889890384671307
8096,0.3612,0.3612,1.1609187943389656,-0.08882465981031518
8097,0.0,0.0,0.07481315638098185,-0.08866023313959433
8098,0.4404,0.4404,1.3990682033264306,-0.08849575786052637
8099,0.0,0.0,0.07481315638098185,-0.08833123336377674
8100,0.0,0.0,0.07481315638098185,-0.088166659027885
8101,-1.1261,-1.1261,-3.3112985792349807,-0.08800203421838428
8102,0.0,0.0,0.07481315638098185,-0.08783735828124693
8103,0.3612,0.3612,1.1609187943389656,-0.0876726305430445
8104,-0.296,-0.296,-0.8152401903398465,-0.08750785031402383
8105,0.0,0.0,0.07481315638098185,-0.08734301689132665
8106,0.0,0.0,0.07481315638098185,-0.08717812956372066
8107,0.2023,0.2023,0.6831165078729534,-0.08701318761262572
8108,0.0,0.0,0.07481315638098185,-0.08684819031133736
8109,0.0,0.0,0.07481315638098185,-0.08668313692331776
8110,0.128,0.128,0.45970109009809684,-0.08651802670195458
8111,0.0,0.0,0.07481315638098185,-0.08635285889256966
8112,0.0,0.0,0.07481315638098185,-0.08618763273792032
8113,-0.2988,-0.2988,-0.8236596138899084,-0.08602234748208769
8114,0.2023,0.2023,0.6831165078729534,-0.08585700237120936
8115,0.0,0.0,0.07481315638098185,-0.08569159665349613
8116,0.0,0.0,0.07481315638098185,-0.08552612957891643
8117,0.0,0.0,0.07481315638098185,-0.08536060039827782
8118,0.0,0.0,0.07481315638098185,-0.08519500836284821
8119,0.0,0.0,0.07481315638098185,-0.08502935272541078
8120,0.3182,0.3182,1.0316205041058724,-0.08486363274181523
8121,0.0,0.0,0.07481315638098185,-0.0846978476697465
8122,0.0,0.0,0.07481315638098185,-0.08453199677084926
8123,-0.5106,-0.5106,-1.4605288667124472,-0.08436607930967135
8124,0.0,0.0,0.07481315638098185,-0.0842000945546481
8125,0.0,0.0,0.07481315638098185,-0.08403404178310758
8126,-0.1779,-0.1779,-0.46012093274616467,-0.08386792027967713
8127,0.0,0.0,0.07481315638098185,-0.08370172933489063
8128,0.4767,0.4767,1.5082200157790187,-0.08353546824566196
8129,0.0,0.0,0.07481315638098185,-0.08336913631594779
8130,0.0,0.0,0.07481315638098185,-0.08320273285762503
8131,0.0,0.0,0.07481315638098185,-0.0830362571943428
8132,0.0,0.0,0.07481315638098185,-0.0828697086616086
8133,-0.296,-0.296,-0.8152401903398465,-0.0827030866037072
8134,-0.25,-0.25,-0.6769210891602583,-0.08253639037286108
8135,0.0,0.0,0.07481315638098185,-0.08236961932852538
8136,0.0,0.0,0.07481315638098185,-0.08220277283637889
8137,0.0,0.0,0.07481315638098185,-0.08203585026976562
8138,0.0,0.0,0.07481315638098185,-0.08186885101072038
8139,0.3612,0.3612,1.1609187943389656,-0.08170177445141544
8140,0.0,0.0,0.07481315638098185,-0.0815346199944346
8141,0.0,0.0,0.07481315638098185,-0.08136738705329029
8142,0.0,0.0,0.07481315638098185,-0.08120007505564134
8143,0.0,0.0,0.07481315638098185,-0.08103268344578886
8144,-0.2023,-0.2023,-0.5334901951109897,-0.08086521168358286
8145,-0.6688,-0.6688,-1.9362262972909436,-0.08069765924704374
8146,-0.636,-0.636,-1.8375987642759333,-0.08053002563243998
8147,0.0,0.0,0.07481315638098185,-0.0803623103552062
8148,0.0,0.0,0.07481315638098185,-0.08019451294643203
8149,0.2732,0.2732,0.8963083399084492,-0.0800266329510694
8150,-0.1027,-0.1027,-0.2339992716873596,-0.07985866993262632
8151,0.4939,0.4939,1.5599393318722559,-0.07969062348193258
8152,0.0,0.0,0.07481315638098185,-0.07952249321923129
8153,0.0,0.0,0.07481315638098185,-0.07935427879354039
8154,0.0,0.0,0.07481315638098185,-0.0791859798829926
8155,0.0,0.0,0.07481315638098185,-0.07901759619347057
8156,-0.6132,-0.6132,-1.7690406010825719,-0.0788491274562563
8157,0.0,0.0,0.07481315638098185,-0.07868057343022894
8158,-0.34,-0.34,-0.9475454175551049,-0.07851193390434272
8159,-0.296,-0.296,-0.8152401903398465,-0.07834320869852415
8160,0.0,0.0,0.07481315638098185,-0.07817439766668621
8161,0.0,0.0,0.07481315638098185,-0.07800550069871032
8162,0.0,0.0,0.07481315638098185,-0.07783651772394612
8163,0.0,0.0,0.07481315638098185,-0.07766744871286148
8164,0.0,0.0,0.07481315638098185,-0.077498293678006
8165,0.0,0.0,0.07481315638098185,-0.0773290526753598
8166,0.0,0.0,0.07481315638098185,-0.07715972580818115
8167,0.0,0.0,0.07481315638098185,-0.0769903132308852
8168,0.0,0.0,0.07481315638098185,-0.07682081515320559
8169,-0.296,-0.296,-0.8152401903398465,-0.07665123184285476
8170,0.0,0.0,0.07481315638098185,-0.07648156362608566
8171,0.0,0.0,0.07481315638098185,-0.0763118108883831
8172,0.0,0.0,0.07481315638098185,-0.07614197407753129
8173,0.0,0.0,0.07481315638098185,-0.0759720537080567
8174,0.4616,0.4616,1.4628152673483277,-0.07580205036321483
8175,0.0,0.0,0.07481315638098185,-0.07563196469900547
8176,0.0,0.0,0.07481315638098185,-0.07546179744540112
8177,-0.296,-0.296,-0.8152401903398465,-0.07529154940960393
8178,0.0,0.0,0.07481315638098185,-0.07512122148029944
8179,0.0,0.0,0.07481315638098185,-0.0749508146231261
8180,0.0,0.0,0.07481315638098185,-0.07478032988016828
8181,0.0,0.0,0.07481315638098185,-0.07460976837485503
8182,0.0,0.0,0.07481315638098185,-0.07443913132643984
8183,0.2732,0.2732,0.8963083399084492,-0.0742684200531157
8184,0.0,0.0,0.07481315638098185,-0.07409763597149045
8185,0.0,0.0,0.07481315638098185,-0.07392678059610513
8186,0.0,0.0,0.07481315638098185,-0.0737558555385117
8187,0.0,0.0,0.07481315638098185,-0.07358486250506395
8188,-0.296,-0.296,-0.8152401903398465,-0.07341380330207563
8189,0.0,0.0,0.07481315638098185,-0.07324267983856245
8190,0.0,0.0,0.07481315638098185,-0.07307149412443582
8191,0.128,0.128,0.45970109009809684,-0.07290024827033532
8192,0.0,0.0,0.07481315638098185,-0.07272894449327676
8193,0.0772,0.0772,0.30694869140411685,-0.0725575851171893
8194,0.3182,0.3182,1.0316205041058724,-0.07238617257084266
8195,0.0,0.0,0.07481315638098185,-0.07221470938870017
8196,-0.26499999999999996,-0.26499999999999996,-0.7220251438927326,-0.07204319821211481
