,sentimentr_senticnet,sentimentr_senticnet_rstd,sentimentr_senticnet_rzstd,sentimentr_senticnet_smalowess_rzstd
5652,0.1682331715209578,0.1740233784615438,0.1650368193884365,-0.024606466816923044
5653,0.0,-0.1715667487311359,-0.26834168576496376,-0.024730969214848623
5654,0.2220315292925759,0.28453773860207443,0.3036245405850685,-0.024855156104317534
5655,0.23861607809884214,0.31860626551370524,0.34634730985419504,-0.024979024127540918
5656,0.08899999999999998,0.011259985390777997,-0.039072472030574665,-0.02510256997850897
5657,0.10432292522390624,0.04273684354674516,0.0004002809828615853,-0.02522579040732871
5658,0.717,1.3013182890824853,1.5786923170165759,-0.02534868221718135
5659,0.5583001209027274,0.9753117654769017,1.1698721316191116,-0.025471242269499105
5660,-0.217311720806771,-0.6179756498717551,-0.8281494089631153,-0.025593467487584683
5661,0.0,-0.1715667487311359,-0.26834168576496376,-0.025715354845362092
5662,-0.021648514540683422,-0.21603784100151696,-0.3241095274195703,-0.025836901358812222
5663,0.009547032697824647,-0.15195491941991787,-0.24374797025792153,-0.025958104103675814
5664,0.20110806683336835,0.241556072220733,0.24972447556682664,-0.026078960236524545
5665,0.05657942001497337,-0.05533943884518498,-0.122589785311248,-0.02619946700497338
5666,-0.10749999999999997,-0.3923967927547959,-0.5452679832531303,-0.026319621745821604
5667,0.39202083277975597,0.6337353699753329,0.7415269445599248,-0.026439421879822105
5668,0.5013289006896238,0.858279606707215,1.023110930902853,-0.026558864919081913
5669,0.6299271121857407,1.122450292344903,1.3543874571653634,-0.026677948465826596
5670,0.4226666666666667,0.6966890522673169,0.8204724079249445,-0.02679667019245835
5671,-0.02276839915321234,-0.21833834489255122,-0.32699441578572475,-0.026915027825883505
5672,0.520637393970122,0.8979437501598938,1.0728507407097696,-0.02703301914102663
5673,0.33099999999999996,0.5083843635649709,0.584333704640461,-0.02715064194414835
5674,0.3338449490407186,0.5142285516757333,0.5916624600301235,-0.027267894065671372
5675,0.11490119979480505,0.06446708391126561,0.027650535966417245,-0.027384773335813295
5676,-0.905,-2.0306475844652048,-2.5996747018281345,-0.027501277567497005
5677,0.2822146185247868,0.4081678245986232,0.4586597040499626,-0.027617404553311374
5678,-0.2997258270963172,-0.7872734240121373,-1.0404529746892572,-0.02773315207420607
5679,-0.0007071067811865481,-0.17301931079270663,-0.2701632342565244,-0.027848517926969817
5680,0.00903696114115064,-0.15300272522750424,-0.2450619444685611,-0.02796349992708476
5681,-0.24180801816122396,-0.6682967514829228,-0.8912533059727696,-0.028078095916081815
5682,-0.20752521361442872,-0.5978718841589847,-0.8029387931294719,-0.028192303768519743
5683,0.027575976571232112,-0.11491926854303723,-0.1973043546813197,-0.028306121382384204
5684,-0.040064234138978104,-0.2538680193235523,-0.37154949992130065,-0.028419546677934438
5685,0.669656696307213,1.2040641138387302,1.4567331932723773,-0.02853257760495284
5686,-0.09999999999999998,-0.3769900454973313,-0.5259475438934909,-0.02864521213775421
5687,0.4255071483927542,0.7025240634730873,0.8277896552504163,-0.02875744827790101
5688,-0.09297926036026988,-0.3625678106720266,-0.5078617072975945,-0.02886928404563121
5689,-0.2720719442668481,-0.7304659062199812,-0.9692149525205461,-0.02898071746833487
5690,-0.18999999999999997,-0.5618710125869072,-0.7577928162091654,-0.029091746566239682
5691,0.22753461275155482,0.2958423540673041,0.3178008059531002,-0.029202369346621262
5692,0.14207040508142435,0.12027896111621443,0.09764000039171404,-0.02931258380409241
5693,-0.029,-0.23113950479333256,-0.3430473846222366,-0.02942238792582378
5694,0.4000000000000001,0.650126438333646,0.762081746749145,-0.02953177969160203
5695,-0.11449999999999998,-0.4067764235284296,-0.5633003933221272,-0.029640757070676926
5696,0.04676537180435969,-0.07549978022565142,-0.14787134842134675,-0.02974931801947398
5697,-0.08719708085188925,-0.3506898669009717,-0.4929664741564987,-0.029857460473067553
5698,0.735,1.3382944825004004,1.6250613714797106,-0.029965182348995253
5699,-0.2860770583834596,-0.7592356733541922,-1.0052929469225225,-0.03007248155797168
5700,-0.31312826076914185,-0.8148051451097564,-1.074978428962244,-0.030179355999291606
5701,0.10705843697986353,0.04835622197925947,0.007447119516002107,-0.03028580353904592
5702,0.24780671231156487,0.33748596930720215,0.37002292198533343,-0.030391822009300778
5703,-0.275,-0.7364808148381734,-0.9767577956184136,-0.030497409205711406
5704,0.6860256554969355,1.2376897694525713,1.4989005910597701,-0.03060256289047286
5705,0.0,-0.1715667487311359,-0.26834168576496376,-0.030707280795519803
5706,0.9006666666666666,1.6786124108097307,2.051828409779304,-0.030811560633856497
5707,-0.24801843249472985,-0.6810543893496509,-0.9072516971099345,-0.030915400090620184
5708,0.581,1.0219426054804595,1.2283483499617789,-0.03101879680942451
5709,-0.5619141887829098,-1.3258694003260123,-1.7158655537251306,-0.031121748369427646
5710,0.06995063194204115,-0.02787185448700761,-0.08814476008434105,-0.0312242522865656
5711,0.055425625842204077,-0.057709600872783914,-0.12556202669104727,-0.03132630602006767
5712,0.4947090727555607,0.8446809379248132,1.0060578663466782,-0.031427906997744524
5713,0.3492738180854671,0.5459230431211947,0.6314081305323744,-0.0315290526246215
5714,-0.3019936139343726,-0.7919319864985005,-1.0462949264339556,-0.031629740278816355
5715,0.7712400836747703,1.4127400571359412,1.7184179500165988,-0.03172996729570293
5716,0.5163721350132884,0.8891819145951507,1.0618631837726145,-0.0318297309577431
5717,0.5918167718378479,1.0441627747934439,1.2562129878764716,-0.03192902849217963
5718,0.40252053519044223,0.6553042048180044,0.768574793055915,-0.03202785705349322
5719,0.304,0.4529200734380982,0.5147801229457587,-0.03212621370680261
5720,0.01053930372827937,-0.14991656355630187,-0.24119182195495784,-0.03222409541880182
5721,0.20126640719868447,0.241881340219277,0.2501323696236631,-0.032321499055005865
5722,0.5665398164616179,0.9922380197374723,1.1910980700707696,-0.03241842137863688
5723,0.08431442982623484,0.0016347326675360914,-0.05114277528491668,-0.03251485905100654
5724,0.6805221524682352,1.2263842920933878,1.4847232448555574,-0.0326108086281518
5725,0.11698640169617229,0.06875057440128558,0.03302213821814668,-0.03270626655895923
5726,0.9708192416716923,1.8227221431514324,2.232545552620259,-0.032801229186901266
5727,-0.5947895204437569,-1.3934029904465453,-1.800554333962655,-0.03289569274880101
5728,0.10400000000000002,0.042073479905707395,-0.000431593311295487,-0.03298965338004367
5729,-0.006531972647421803,-0.18498494228733592,-0.2851684299560754,-0.03308310711378834
5730,0.31026870075253593,0.4657974451883648,0.5309286633128384,-0.033176049886319565
5731,0.7718696266781297,1.4140332851280033,1.7200396896726913,-0.03326847753807528
5732,0.46951890270786756,0.7929344601518312,0.9411665126312828,-0.033360385814870115
5733,0.266,0.374859220666944,0.4168898968569185,-0.033451770371060736
5734,0.7893383792285011,1.449918172520905,1.7650402195844244,-0.03354262677275792
5735,0.39270508745658705,0.6351409884907562,0.7432896246919602,-0.033632950503186314
5736,0.5223454795439508,0.9014525558572408,1.0772508692098008,-0.03372273696947124
5737,0.4617288165146291,0.7769318082727527,0.9210987942442391,-0.03381198151169043
5738,-0.004242640687119284,-0.1802821211005603,-0.27927097671432743,-0.0339006794093044
5739,-0.05075506795460845,-0.2758294825994154,-0.39908971411315003,-0.033988825890359176
5740,0.616464780595198,1.0947955269700131,1.3197077023474382,-0.034076416141383764
5741,0.014142135623730949,-0.14251550749972122,-0.2319107159337515,-0.03416344531132082
5742,-0.1145512985522207,-0.40688180270559476,-0.563432541397783,-0.034249908516038735
5743,-0.015375504994833629,-0.2031516179859742,-0.3079498873484995,-0.03433580084443904
5744,-0.6614715737332504,-1.5303834626652142,-1.9723312095567767,-0.03442111736323427
5745,-0.5453073292496015,-1.2917550419833592,-1.6730853107161525,-0.034505853122755364
5746,0.0,-0.1715667487311359,-0.26834168576496376,-0.03459000316267134
5747,-0.3175426480542942,-0.8238733250029443,-1.0863501492092773,-0.03467356251507558
5748,-0.21447760000000002,-0.6121537054761494,-0.8208485477384337,-0.03475652620830708
5749,-0.07459976541518076,-0.3248120462268483,-0.4605150516246084,-0.03483888927075251
5750,0.5119639727803527,0.8801265224094519,1.0505074996247628,-0.03492064673689559
5751,0.4527405437996469,0.7584678021392997,0.8979444771858768,-0.0350017936534581
5752,-0.14585228788788482,-0.4711813269193512,-0.6440657235786393,-0.03508232508452844
5753,-0.33313060501851227,-0.8558946200973366,-1.1265056395116566,-0.03516223611808098
5754,0.27617996849880333,0.3957712475669459,0.44311409206547453,-0.035241521873961484
5755,0.36368858779028096,0.5755343382700782,0.6685414217277112,-0.03532017751080925
5756,0.22413293249447172,0.2888545103377592,0.30903787833605256,-0.03539819823479554
5757,0.1446666666666667,0.12561228725729354,0.1043281223276389,-0.03547557930738243
5758,0.2757716446627535,0.39493245528145016,0.442062225943675,-0.0355523160490593
5759,-0.23267215848341918,-0.6495295673448427,-0.8677187962523426,-0.03562840384547427
5760,0.24629257669148968,0.3343755819989324,0.36612241992800904,-0.03570383815187949
5761,-0.26430323494047514,-0.714507167405563,-0.9492023021948321,-0.03577861449100606
5762,-0.03924442635585338,-0.2521839431483116,-0.36943762704657773,-0.035852728452413156
5763,-0.7399333333333334,-1.6915621959364715,-2.1744532986773124,-0.035926175692864326
5764,0.3044105545382514,0.45376344810559743,0.5158377354871069,-0.03599895193725982
5765,-0.41875,-1.0317768039395792,-1.347066216678171,-0.03607105298313008
5766,-0.28324682152631814,-0.7534217074959603,-0.9980020909796133,-0.03614247470437976
5767,0.005,-0.1612955838928261,-0.2554613928585374,-0.036213213051858296
5768,0.0818182789432213,-0.00349294276860882,-0.057573006187286516,-0.036283264059272013
5769,-0.27369472044597426,-0.7337994665462785,-0.9733953190222892,-0.03635262384931851
5770,-0.35378909285366933,-0.8983319668703598,-1.1797231143757905,-0.036421288636766413
5771,0.254,0.3502084250550005,0.3859771938814952,-0.03648925472890238
5772,0.07494598054599058,-0.01761024469981057,-0.07527644944662573,-0.03655651852754526
5773,0.5016650736834748,0.8589701843540214,1.0239769322284593,-0.03662307652940281
5774,0.3704032937266776,0.5893279085727795,0.6858388975759728,-0.036688925326305244
5775,-0.285670601055993,-0.7584007153121626,-1.0042458890361758,-0.0367540616031936
5776,-0.05500578481974748,-0.2845614453199806,-0.4100398097702054,-0.03681848213922762
5777,-0.102,-0.3810985114326553,-0.5310996610560615,-0.03688218381121481
5778,0.0,-0.1715667487311359,-0.26834168576496376,-0.03694516359690424
5779,-0.3851654190085086,-0.9627862504617445,-1.2605503686161694,-0.03700741858067888
5780,0.28666391471547303,0.41730771551642365,0.4701213516826598,-0.037068945958238626
5781,0.06916749856068857,-0.02948059289705866,-0.09016215755166532,-0.037129743041144
5782,-0.6017308857151422,-1.4076621718276088,-1.8184356975358429,-0.03718980726346257
5783,-0.155,-0.4899728587187388,-0.6676307658641808,-0.03724913618530944
5784,0.7827041374358892,1.4362898943150808,1.7479500240842452,-0.03730772750045403
5785,-0.10940787601143409,-0.39631601455569526,-0.5501827836244135,-0.03736557904503123
5786,0.1412539085004966,0.11860168692168939,0.09553665736782505,-0.03742268880474315
5787,-0.8177944992948554,-1.8515071699552286,-2.3750282234013675,-0.03747905491434533
5788,0.4637604985334563,0.7811053564556335,0.9263325261432819,-0.03753467565872317
5789,-0.011666666666666667,-0.19553280002052537,-0.2983957025466253,-0.03758954947364468
5790,0.0,-0.1715667487311359,-0.26834168576496376,-0.0376436749479142
5791,0.40462822442335883,0.6596338895258478,0.7740043239910523,-0.037697050822145646
5792,0.8009950913480284,1.4738637748513825,1.7950685928695047,-0.03774967598708059
5793,0.13724285045130763,0.11036203924183956,0.08520393686017842,-0.03780154948486795
5794,0.24579031714044391,0.3333438238708511,0.3648285699015051,-0.03785267050438282
5795,0.050606982390443575,-0.06760821711079873,-0.13797513450510898,-0.03790303836975161
5796,0.23741168398439808,0.31613215941775624,0.34324472006043194,-0.037952652538012985
5797,0.05962896027288926,-0.04907497271116181,-0.11473399096086885,-0.038001512602941614
5798,0.52775,0.9125546999524605,1.0911732305083381,-0.0380496182950699
5799,-0.25535393635599196,-0.6961232232158671,-0.92614838477979,-0.03809696947944043
5800,0.556,0.9705867812889107,1.163946885429647,-0.03814356615266394
5801,0.3766969032565532,0.6022564487546416,0.7020516044126679,-0.03818940844461166
5802,0.8082313102751532,1.4887286543327016,1.8137095167327832,-0.03823449662014579
5803,0.871,1.6176701661024262,1.9754053385345076,-0.038278831077447784
5804,0.27581418068319324,0.39501983417695063,0.44217180122414257,-0.038322412346157575
5805,0.6044436008981042,1.0701012233260545,1.2887404392315673,-0.03836524108843985
5806,-0.16888,-0.5184856123098868,-0.7033864589724205,-0.03840731809942081
5807,0.22852667333741739,0.297880277628701,0.32035641213846633,-0.03844864430845846
5808,-0.7573964975793422,-1.7274356036503182,-2.2194394327896374,-0.03848922078481457
5809,0.4452415698871295,0.7430631627045695,0.8786266810877019,-0.03852904873726666
5810,0.37165348887031,0.5918961006528402,0.6890594735040084,-0.03856812951020349
5811,0.30762184592871905,0.4603601887486651,0.5241102102305285,-0.03860646457751863
5812,0.26033333333333336,0.36321856718352624,0.4022922315629686,-0.03864405554659034
5813,0.1335695256479493,0.1028161743298505,0.07574123697863917,-0.03868090416038116
5814,0.2557661692510042,0.35383654815688415,0.39052694933654675,-0.038717012294333095
5815,0.025403411844343533,-0.11938222262939124,-0.2029010086894187,-0.0387523819561079
5816,-0.45,-1.0959715841790152,-1.4275680473433356,-0.03878701529214701
5817,-0.13145521550783193,-0.44160638619843123,-0.6069780217286189,-0.03882091459060569
5818,1.0055480382074529,1.894063181922416,2.322008966953915,-0.03885408227671864
5819,1.1040625,2.0964348371281405,2.5757879916353064,-0.038886520907399684
5820,-0.26792851527972905,-0.721954337795475,-0.9585412367223319,-0.038918233170626475
5821,-0.08380035799446203,-0.3437122068252338,-0.48421631709137547,-0.038949221892788835
5822,0.22718450651397862,0.29512315429189095,0.31689891177543045,-0.03897949004659679
5823,-0.029393876913398155,-0.23194861973403597,-0.3440620346249661,-0.03900904074784865
5824,-0.36805678909646533,-0.927641138864898,-1.2164775357172168,-0.03903787725198802
5825,-0.5207100920857978,-1.2412265864880738,-1.6097213868444271,-0.0390660029534498
5826,0.05102520385624564,-0.06674909278796422,-0.13689777150925186,-0.039093421387372554
5827,0.47887524471411136,0.8121545663577776,0.965268997745907,-0.039120136226578686
5828,0.614127481337005,1.0899941697785414,1.3136866825363385,-0.03914615127391678
5829,-0.04242640687119285,-0.2587204724253799,-0.3776345952586005,-0.03917147045467098
5830,0.08218818665912875,-0.00273306614359921,-0.0566201022414395,-0.03919609781549749
5831,0.057099999999999984,-0.05427004627763834,-0.12124874077357482,-0.039220037524820964
5832,0.533,0.9233394230326857,1.1046975380600859,-0.03924329386690079
5833,0.40305086527633205,0.6563936263641822,0.7699409544245852,-0.03926587123964976
5834,1.0190671154120743,1.9218345160085166,2.356834901797938,-0.03928777415234466
5835,0.07303480905248763,-0.021536236188620068,-0.08019973917277179,-0.03930900721663088
5836,0.6993,1.2649583655548688,1.5330960801278268,-0.039329575139163214
5837,0.20197761209964257,0.24334232077358792,0.25196447511182835,-0.03934948271605128
5838,0.6620228281562502,1.188382370212238,1.4370679017136894,-0.039368734826281324
5839,-0.22733333333333336,-0.6385623767129536,-0.8539656699104823,-0.039387336432197474
5840,-0.36430801985865385,-0.9199402935084285,-1.2068204865528942,-0.03940529258496924
