,sentimentr_nrc,sentimentr_nrc_rstd,sentimentr_nrc_rzstd,sentimentr_nrc_smalowess_rzstd
401,0.0,0.0,-0.03482747538959713,0.006494017842668191
402,-0.2182178902359924,-1.1114605613843067,-0.6676778721528006,0.006458821690241329
403,0.0,0.0,-0.03482747538959713,0.0064237168522807446
404,0.0,0.0,-0.03482747538959713,0.0063887079638177005
405,-0.17677669529663687,-0.9003859618548155,-0.547494890677954,0.006353799821978198
406,-0.3849001794597505,-1.9604321583194102,-1.1510706533522586,0.006318997390857631
407,-0.19245008972987526,-0.9802160791597051,-0.5929490643709279,0.006284305806026763
408,-0.42640143271122083,-2.171812655982307,-1.271427809027991,0.0062497303789829034
409,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,0.006215276602540846
410,0.0,0.0,-0.03482747538959713,0.006180950156207444
411,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,0.006146756911536702
412,0.48507125007266594,2.4706386966444445,1.371920306540326,0.006112702937624582
413,0.0,0.0,-0.03482747538959713,0.006078794506935017
414,-0.31622776601683794,-1.6106593733551202,-0.9519148277367019,0.006045038101023898
415,-0.7071067811865475,-3.601543847419262,-2.0854971365430246,0.006011440416155573
416,-0.5,-2.5466760772508485,-1.4848698987647053,0.005978008369046811
417,0.0,0.0,-0.03482747538959713,0.005944749102432088
418,0.0,0.0,-0.03482747538959713,0.005911669990525269
419,-0.1889822365046136,-0.962553081463323,-0.5828919957815926,0.005878778644313157
420,-0.29488391230979427,-1.50194761009098,-0.890015841029651,0.0058460829164646904
421,0.0,0.0,-0.03482747538959713,0.005813590906344856
422,-0.5163977794943222,-2.6301957427672984,-1.5324248505965408,0.005781310964929414
423,0.0,0.0,-0.03482747538959713,0.005749251699418015
424,0.3333333333333333,1.6977840515005655,0.9318674735271416,0.00571742197729045
425,0.0,0.0,-0.03482747538959713,0.005685830929959805
426,0.0,0.0,-0.03482747538959713,0.005654487955893145
427,0.0,0.0,-0.03482747538959713,0.005623402723565685
428,0.7071067811865475,3.601543847419262,2.0158421857638302,0.005592585174271537
429,0.0,0.0,-0.03482747538959713,0.005562045524154328
430,1.0,5.093352154501697,2.8652573713606193,0.005531794265182194
431,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,0.005501842165030412
432,-0.5345224838248488,-2.722511244618892,-1.5849880309773288,0.005472200266459589
433,0.3086066999241838,1.5718425999525005,0.8601581386661197,0.005442879886073381
434,0.20412414523193154,1.039676154902876,0.557149865053368,0.005413892610926518
435,0.84970583144992,4.327851027308106,2.4293915305936093,0.005385250294271809
436,1.0,5.093352154501697,2.8652573713606193,0.005356965049728283
437,0.0,0.0,-0.03482747538959713,0.005329049244612816
438,0.19245008972987526,0.9802160791597051,0.5232941135917336,0.005301515491391625
439,0.0,0.0,-0.03482747538959713,0.005274376637088137
440,0.0,0.0,-0.03482747538959713,0.005247645750613207
441,0.5773502691896258,2.940648237479116,1.6395372915543953,0.0052213361079569785
442,-0.2886751345948129,-1.470324118739558,-0.8720098588615933,0.005195461174538398
443,0.0,0.0,-0.03482747538959713,0.005170034584411995
444,0.0,0.0,-0.03482747538959713,0.005145070115619903
445,0.31622776601683794,1.6106593733551202,0.8822598769575077,0.005120581662138076
446,0.8,4.074681723601358,2.2852404020105763,0.0050965832022343924
447,0.3333333333333333,1.6977840515005655,0.9318674735271416,0.0050730887630927885
448,0.0,0.0,-0.03482747538959713,0.005050112381016463
449,0.0,0.0,-0.03482747538959713,0.00502766805670595
450,0.0,0.0,-0.03482747538959713,0.005005769704948268
451,0.5,2.5466760772508485,1.415214947985511,0.004993346944655609
452,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,0.004981069833423826
453,-0.30151134457776363,-1.535703456511856,-0.9092359569228524,0.004968941505995428
454,0.0,0.0,-0.03482747538959713,0.0049569651042613095
455,0.0,0.0,-0.03482747538959713,0.00494514378447939
456,0.0,0.0,-0.03482747538959713,0.004933480726613475
457,-0.20412414523193154,-1.039676154902876,-0.6268048158325622,0.0049219791379170345
458,0.0,0.0,-0.03482747538959713,0.004910642256668979
459,0.0,0.0,-0.03482747538959713,0.004899473358868583
460,0.0,0.0,-0.03482747538959713,0.004888475766953802
461,0.3333333333333333,1.6977840515005655,0.9318674735271416,0.004877652851131564
462,-0.23570226039551587,-1.2005146158064208,-0.7183840291074064,0.0048670080288223914
463,-0.20412414523193154,-1.039676154902876,-0.6268048158325622,0.004856544761018491
464,0.0,0.0,-0.03482747538959713,0.00484626653953485
465,0.7071067811865475,3.601543847419262,2.0158421857638302,0.004836176890901112
466,-0.5773502691896258,-2.940648237479116,-1.7091922423335897,0.004826279383919067
467,0.3779644730092272,1.925106162926646,1.061301565394394,0.004816577623391475
468,0.3,1.5280056463505092,0.8351979786354679,0.004807075227135228
469,0.0,0.0,-0.03482747538959713,0.004797775832904682
470,0.0,0.0,-0.03482747538959713,0.004788683086335618
471,0.0,0.0,-0.03482747538959713,0.004779800627427812
472,0.0,0.0,-0.03482747538959713,0.004771132086028735
473,0.6030226891555273,3.071406913023712,1.7139894876769135,0.0047626810791982915
474,0.0,0.0,-0.03482747538959713,0.004754451208814507
475,0.5773502691896258,2.940648237479116,1.6395372915543953,0.004746446053729821
476,0.0,0.0,-0.03482747538959713,0.004738669149377914
477,0.2773500981126146,1.4126417197731425,0.7695113413914823,0.0047311239780835216
478,-0.2672612419124244,-1.361255622309446,-0.8099077531834629,0.004723813955158729
479,-0.21320071635561041,-1.0859063279911536,-0.6531276422087939,0.004716742421843184
480,0.6396021490668313,3.257718983973461,1.8200730250679935,0.004709912638317146
481,0.0,0.0,-0.03482747538959713,0.004703327783280129
482,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,0.004696990953573652
483,-0.5,-2.5466760772508485,-1.4848698987647053,0.0046909051515852986
484,-0.4472135954999579,-2.2778163301621612,-1.331784846959706,0.0046850732809220795
485,0.0,0.0,-0.03482747538959713,0.004679498153553891
486,-0.04364357804719847,-0.2222921122768613,-0.16139755474223783,0.004674182502621693
487,0.21320071635561041,1.0859063279911536,0.5834726914295998,0.004669128994516266
488,-0.18569533817705186,-0.9458117507850083,-0.5733597117490221,0.004664340230046333
489,0.0,0.0,-0.03482747538959713,0.004659818740639119
490,0.8017837257372732,4.083766866928339,2.2904133579920005,0.004655566981506685
491,-0.5423459909624515,-2.7623591215539602,-1.6076768654755327,0.004651587333175447
492,0.0,0.0,-0.03482747538959713,0.004647882097435838
493,0.0,0.0,-0.03482747538959713,0.004644453481485334
494,0.35355339059327373,1.800771923709631,0.9905073551871166,0.004641303607437305
495,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,0.004638434518072383
496,0.0,0.0,-0.03482747538959713,0.004635848175567608
497,-0.2581988897471611,-1.3150978713836492,-0.7836261629930689,0.00463354645044719
498,0.0,0.0,-0.03482747538959713,0.004631531126986079
499,-0.31622776601683794,-1.6106593733551202,-0.9519148277367019,0.004629803908091059
500,0.0,0.0,-0.03482747538959713,0.004628366428901213
501,0.0,0.0,-0.03482747538959713,0.004627220262231351
502,0.0,0.0,-0.03482747538959713,0.004626366928114198
503,0.0,0.0,-0.03482747538959713,0.004625807894224228
504,0.0,0.0,-0.03482747538959713,0.004625544573295908
505,0.0,0.0,-0.03482747538959713,0.004625578321706743
506,-0.24253562503633297,-1.2353193483222222,-0.7382013663545587,0.004625910440317053
507,0.0,0.0,-0.03482747538959713,0.004626542173468228
508,0.850042099797752,4.329563760422027,2.430366737333599,0.004627474712567234
509,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,0.004628709209962623
510,0.0,0.0,-0.03482747538959713,0.004630246775484814
511,0.0,0.0,-0.03482747538959713,0.004632088449552066
512,0.0,0.0,-0.03482747538959713,0.004634235208742417
513,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,0.004636687972367567
514,0.0,0.0,-0.03482747538959713,0.00463944760136499
515,0.0,0.0,-0.03482747538959713,0.004642514896767784
516,0.35355339059327373,1.800771923709631,0.9905073551871166,0.004645890608178052
517,0.0,0.0,-0.03482747538959713,0.004649575439197612
518,0.5,2.5466760772508485,1.415214947985511,0.004653570049421934
519,0.0,0.0,-0.03482747538959713,0.00465787503907861
520,1.3640014662748716,6.9473398069945915,3.9208925078992345,0.00466249093790344
521,0.0,0.0,-0.03482747538959713,0.004667418188487946
522,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,0.004672657130725826
523,-0.20412414523193154,-1.039676154902876,-0.6268048158325622,0.0046782079597052885
524,0.0,0.0,-0.03482747538959713,0.004684070717134004
525,0.0,0.0,-0.03482747538959713,0.004690245300537825
526,0.0,0.0,-0.03482747538959713,0.00469673146952692
527,0.0,0.0,-0.03482747538959713,0.0047035288448572425
528,0.0,0.0,-0.03482747538959713,0.0047106369039547165
529,0.0,0.0,-0.03482747538959713,0.004718054978513982
530,0.0,0.0,-0.03482747538959713,0.00472578225220228
531,0.0,0.0,-0.03482747538959713,0.004733817756645325
532,0.0,0.0,-0.03482747538959713,0.004742160370009254
533,-0.7071067811865475,-3.601543847419262,-2.0854971365430246,0.004750808819857
534,0.0,0.0,-0.03482747538959713,0.004759761690061969
535,-0.7118287013039021,-3.6255942494223747,-2.0991911055229298,0.004769017429035537
536,0.3779644730092272,1.925106162926646,1.061301565394394,0.004778574371700491
537,0.0,0.0,-0.03482747538959713,0.00478843075365386
538,0.0,0.0,-0.03482747538959713,0.004798584737142747
539,0.0,0.0,-0.03482747538959713,0.004809034405621813
540,-0.3713906763541037,-1.8916235015700167,-1.1118919481084473,0.004819777760061334
541,0.0,0.0,-0.03482747538959713,0.004830812718248637
542,0.0,0.0,-0.03482747538959713,0.004842137115638751
543,0.31622776601683794,1.6106593733551202,0.8822598769575077,0.0048537487111935465
544,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,0.0048656451863495105
545,-0.5773502691896258,-2.940648237479116,-1.7091922423335897,0.00487782414124217
546,0.0,0.0,-0.03482747538959713,0.004890283086679421
547,0.0,0.0,-0.03482747538959713,0.0049030194635778825
548,-0.4472135954999579,-2.2778163301621612,-1.331784846959706,0.004916030663592252
549,0.0,0.0,-0.03482747538959713,0.004929314028558561
550,0.0,0.0,-0.03482747538959713,0.004942866854022915
551,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,0.0049566864058061865
552,-0.4588314677411235,-2.3369902447724273,-1.3654776621977902,0.0049707699222530845
553,-1.2247448713915892,-6.2380569294172545,-3.5866915180473877,0.004985114619441946
554,0.0,0.0,-0.03482747538959713,0.004999717698922452
555,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,0.0050145763655477845
556,0.0,0.0,-0.03482747538959713,0.005029687854517858
557,0.0,0.0,-0.03482747538959713,0.00504504944342986
558,0.0,0.0,-0.03482747538959713,0.00506065846323063
559,0.0,0.0,-0.03482747538959713,0.005076512301581342
560,-0.41079191812887456,-2.092307901253588,-1.226158892322602,0.005092608400615771
561,-0.20851441405707477,-1.0620373400822607,-0.63953696792552,0.00510894425651193
562,0.0,0.0,-0.03482747538959713,0.005125517420870306
563,0.0,0.0,-0.03482747538959713,0.005142325506025815
564,0.4139565539660274,2.1084265060129637,1.165681653980217,0.005159366189304701
565,0.0,0.0,-0.03482747538959713,0.005176637216585215
566,-0.5,-2.5466760772508485,-1.4848698987647053,0.005194136398466303
567,0.41702882811414954,2.1240746801645214,1.1745915096822486,0.005211861603060721
568,0.1796053020267749,0.914793052038002,0.4860431394142487,0.005229810758048132
569,0.31622776601683794,1.6106593733551202,0.8822598769575077,0.005247981855319763
570,0.0,0.0,-0.03482747538959713,0.005266372947643339
571,0.0,0.0,-0.03482747538959713,0.005284982144810178
572,-0.28005601680560194,-1.4264239165779762,-0.8470136859687473,0.005303807609743112
573,0.0,0.0,-0.03482747538959713,0.005322847560359273
574,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,0.005342100277577651
575,0.36084391824351614,1.8379051484244473,1.011650503950398,0.005361564109042654
576,0.0,0.0,-0.03482747538959713,0.005381237466515127
577,0.0,0.0,-0.03482747538959713,0.005401118838559366
578,0.0,0.0,-0.03482747538959713,0.005421206796318615
579,0.3779644730092272,1.925106162926646,1.061301565394394,0.005441499998330049
580,0.7559289460184544,3.850212325853292,2.157430606178385,0.005461997184065422
581,0.4082482904638631,2.079352309805752,1.149127205496333,0.00548269716346959
582,0.0,0.0,-0.03482747538959713,0.005503598810177218
583,0.0,0.0,-0.03482747538959713,0.005524701048305647
584,-0.4472135954999579,-2.2778163301621612,-1.331784846959706,0.005546002843548262
585,0.0,0.0,-0.03482747538959713,0.005567503202560925
586,-0.17149858514250882,-0.8735026881295901,-0.5321879234004888,0.0055892011774938
587,0.7071067811865475,3.601543847419262,2.0158421857638302,0.0056110958803459645
588,-0.7071067811865475,-3.601543847419262,-2.0854971365430246,0.005633186483364122
589,1.0062305898749053,5.1250867428648625,2.8833266106431474,0.0056554722125202106
590,-0.24253562503633297,-1.2353193483222222,-0.7382013663545587,0.005677952339096351
591,0.408452414609095,2.0803919859606546,1.1497191828367759,0.005700626187314939
592,-0.2,-1.0186704309003396,-0.6148444447396405,0.005723493123044113
593,-0.5163977794943222,-2.6301957427672984,-1.5324248505965408,0.005746552550248086
594,-0.65,-3.3106789004261032,-1.919882625777238,0.005769803906025345
595,0.21320071635561041,1.0859063279911536,0.5834726914295998,0.005793246665075011
596,-0.22941573387056174,-1.1684951223862137,-0.7001525687936936,0.005816880356513644
597,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,0.005840704573713398
598,0.0,0.0,-0.03482747538959713,0.005864718979311543
599,-0.26186146828319085,-1.333752673661168,-0.7942479515054414,0.005888923306195164
600,0.16666666666666666,0.8488920257502828,0.4485199990687722,0.005913317363187465
601,-0.75,-3.820014115876273,-2.2098911104522596,0.0059379010398841765
602,0.0,0.0,-0.03482747538959713,0.0059626743208423694
603,-0.7071067811865475,-3.601543847419262,-2.0854971365430246,0.005987637296256162
604,-0.7071067811865475,-3.601543847419262,-2.0854971365430246,0.006012790174388995
605,-0.5773502691896258,-2.940648237479116,-1.7091922423335897,0.006038133286702812
606,-0.5161854012087639,-2.6291140253689806,-1.5318089355488143,0.006063667098038352
607,-0.677671845685493,-3.4516213552673474,-2.0001333261313463,0.006089392210161001
608,0.0,0.0,-0.03482747538959713,0.006115309361678148
609,-0.75,-3.820014115876273,-2.2098911104522596,0.006141419428159538
610,0.25,1.2733380386254243,0.690193736297957,0.006167723418171795
611,0.0,0.0,-0.03482747538959713,0.006194222469114745
612,-0.2581988897471611,-1.3150978713836492,-0.7836261629930689,0.006220917842308957
613,-0.4423258684646914,-2.2529214151364703,-1.3176100238496782,0.006247810923998863
614,-0.3333333333333333,-1.6977840515005655,-1.0015224243063359,0.00627490322333552
615,0.0,0.0,-0.03482747538959713,0.0063021963673631715
616,0.0,0.0,-0.03482747538959713,0.00632969209504436
617,0.0,0.0,-0.03482747538959713,0.006357392256970418
618,0.0,0.0,-0.03482747538959713,0.00638529881508931
619,-0.00016222142113076269,-0.0008262508248226973,-0.03529793127483674,0.006413413841087967
620,0.2672612419124244,1.361255622309446,0.7402528024042687,0.006441739512910556
621,0.2773500981126146,1.4126417197731425,0.7695113413914823,0.00647027811078174
622,0.0,0.0,-0.03482747538959713,0.006499032013862223
623,-0.30151134457776363,-1.535703456511856,-0.9092359569228524,0.006528003698955015
624,0.2672612419124244,1.361255622309446,0.7402528024042687,0.006557195739396509
625,-0.30151134457776363,-1.535703456511856,-0.9092359569228524,0.006586610801798669
626,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,0.006616251641239288
627,-0.2886751345948129,-1.470324118739558,-0.8720098588615933,0.006646121097887565
628,0.0,0.0,-0.03482747538959713,0.006676222092994482
629,0.0,0.0,-0.03482747538959713,0.006706557623244338
630,-0.5,-2.5466760772508485,-1.4848698987647053,0.006737130757765847
631,-0.6255432421712244,-3.1861120202467825,-1.848955952997366,0.006767944635007123
632,-1.4433756729740645,-7.351620593697789,-4.220739392749578,0.006799002459918405
633,0.0,0.0,-0.03482747538959713,0.006830307495795046
634,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,0.006861863049228334
635,0.18257418583505536,0.9299146227793724,0.4946531543584049,0.0068936724445969825
636,0.2886751345948129,1.470324118739558,0.8023549080823992,0.006925739007467782
637,0.0,0.0,-0.03482747538959713,0.006958066052738632
638,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,0.006990656885094084
639,0.4472135954999579,2.2778163301621612,1.2621298961805116,0.00702351480097849
640,0.0,0.0,-0.03482747538959713,0.00705664307650444
641,-0.17407765595569785,-0.8866388040125589,-0.5396674475845141,0.00709004495226118
