,afinn,afinn_rstd,afinn_rzstd,afinn_smalowess_rzstd
4866,0.0,0.0,0.19752541656756836,0.04936516992492194
4867,0.0,0.0,0.19752541656756836,0.04932396489940982
4868,2.0,2.0,1.357922772382265,0.0492829621893376
4869,0.0,0.0,0.19752541656756836,0.049242161294695184
4870,-3.0,-3.0,-1.5430706171544766,0.0492015617011115
4871,-5.0,-5.0,-2.7034679729691735,0.049161162878042605
4872,2.0,2.0,1.357922772382265,0.049120964279463
4873,0.0,0.0,0.19752541656756836,0.04908096534786711
4874,-2.0,-2.0,-0.9628719392471283,0.04904116551780079
4875,1.0,1.0,0.7777240944749167,0.04900156421529138
4876,-2.0,-2.0,-0.9628719392471283,0.04896216085823948
4877,-2.0,-2.0,-0.9628719392471283,0.04892295485831109
4878,0.0,0.0,0.19752541656756836,0.04888394562274575
4879,-2.0,-2.0,-0.9628719392471283,0.0488451325559018
4880,4.0,4.0,2.518320128196962,0.048806515058653646
4881,-2.0,-2.0,-0.9628719392471283,0.04876809252746359
4882,0.0,0.0,0.19752541656756836,0.048729864355567885
4883,0.0,0.0,0.19752541656756836,0.04869182993083262
4884,-8.0,-8.0,-4.444064006691218,0.048653988636256564
4885,-2.0,-2.0,-0.9628719392471283,0.04861633985075196
4886,0.0,0.0,0.19752541656756836,0.048578882950922976
4887,0.0,0.0,0.19752541656756836,0.04854161731724801
4888,0.0,0.0,0.19752541656756836,0.04850454233358705
4889,3.0,3.0,1.9381214502896136,0.048467657386278465
4890,-4.0,-4.0,-2.123269295061825,0.04843096186347355
4891,0.0,0.0,0.19752541656756836,0.048394455155066275
4892,0.0,0.0,0.19752541656756836,0.048358136657184726
4893,0.0,0.0,0.19752541656756836,0.048322005773842346
4894,0.0,0.0,0.19752541656756836,0.04828606191615027
4895,0.0,0.0,0.19752541656756836,0.04825030449918119
4896,-4.0,-4.0,-2.123269295061825,0.048214732937227646
4897,2.0,2.0,1.357922772382265,0.048179346641472526
4898,-1.0,-1.0,-0.38267326133977997,0.04814414501900189
4899,0.0,0.0,0.19752541656756836,0.048109127475309696
4900,0.0,0.0,0.19752541656756836,0.048074293413768815
4901,0.0,0.0,0.19752541656756836,0.048039642235523906
4902,2.0,2.0,1.357922772382265,0.048005173341171645
4903,-2.0,-2.0,-0.9628719392471283,0.04797088613374834
4904,0.0,0.0,0.19752541656756836,0.047936780021566365
4905,0.0,0.0,0.19752541656756836,0.04790285441706759
4906,-1.0,-1.0,-0.38267326133977997,0.0478691087336558
4907,0.0,0.0,0.19752541656756836,0.047835542384578655
4908,0.0,0.0,0.19752541656756836,0.04780215478228787
4909,0.0,0.0,0.19752541656756836,0.047768945338474526
4910,0.0,0.0,0.19752541656756836,0.0477359134645295
4911,1.0,1.0,0.7777240944749167,0.04770305857190038
4912,0.0,0.0,0.19752541656756836,0.04767038007203412
4913,0.0,0.0,0.19752541656756836,0.04763787737697397
4914,0.0,0.0,0.19752541656756836,0.04760554990007702
4915,0.0,0.0,0.19752541656756836,0.047573397056127155
4916,0.0,0.0,0.19752541656756836,0.047541418261529265
4917,3.0,3.0,1.9381214502896136,0.04750961293429148
4918,0.0,0.0,0.19752541656756836,0.04747798049312009
4919,0.0,0.0,0.19752541656756836,0.04744652035648282
4920,0.0,0.0,0.19752541656756836,0.047415231940221673
4921,0.0,0.0,0.19752541656756836,0.0473841146551868
4922,0.0,0.0,0.19752541656756836,0.04735316790670444
4923,-4.0,-4.0,-2.123269295061825,0.0473223910943158
4924,0.0,0.0,0.19752541656756836,0.04729178361162726
4925,0.0,0.0,0.19752541656756836,0.047261344846692845
4926,0.0,0.0,0.19752541656756836,0.04723107418315901
4927,0.0,0.0,0.19752541656756836,0.047200971000649884
4928,1.0,1.0,0.7777240944749167,0.04717103467455897
4929,0.0,0.0,0.19752541656756836,0.04714126457582148
4930,0.0,0.0,0.19752541656756836,0.04711166007116675
4931,0.0,0.0,0.19752541656756836,0.047082220523537395
4932,0.0,0.0,0.19752541656756836,0.047052945293617456
4933,0.0,0.0,0.19752541656756836,0.04702383374009447
4934,0.0,0.0,0.19752541656756836,0.046994885217805225
4935,0.0,0.0,0.19752541656756836,0.04696609907030914
4936,-4.0,-4.0,-2.123269295061825,0.04693747462784557
4937,0.0,0.0,0.19752541656756836,0.046909011207138245
4938,0.0,0.0,0.19752541656756836,0.04688070811184529
4939,0.0,0.0,0.19752541656756836,0.04685256463723348
4940,-2.0,-2.0,-0.9628719392471283,0.04682458007068025
4941,-2.0,-2.0,-0.9628719392471283,0.046796753688827325
4942,0.0,0.0,0.19752541656756836,0.04676908475329284
4943,0.0,0.0,0.19752541656756836,0.046741572512219234
4944,0.0,0.0,0.19752541656756836,0.04671421620301357
4945,-1.0,-1.0,-0.38267326133977997,0.04668701505257813
4946,0.0,0.0,0.19752541656756836,0.04665996827561887
4947,0.0,0.0,0.19752541656756836,0.046633075072783935
4948,0.0,0.0,0.19752541656756836,0.0466063346317102
4949,-4.0,-4.0,-2.123269295061825,0.046579746129310214
4950,-4.0,-4.0,-2.123269295061825,0.04655330873541576
4951,0.0,0.0,0.19752541656756836,0.0465270216149094
4952,0.0,0.0,0.19752541656756836,0.04650088393451246
4953,0.0,0.0,0.19752541656756836,0.046474894867368756
4954,0.0,0.0,0.19752541656756836,0.046449053594468645
4955,0.0,0.0,0.19752541656756836,0.04642335930609627
4956,0.0,0.0,0.19752541656756836,0.04639781119767622
4957,-5.0,-5.0,-2.7034679729691735,0.04637240846869633
4958,0.0,0.0,0.19752541656756836,0.0463471503230652
4959,0.0,0.0,0.19752541656756836,0.04632203597085032
4960,-4.0,-4.0,-2.123269295061825,0.046297064631468696
4961,-3.0,-3.0,-1.5430706171544766,0.04627223553323469
4962,0.0,0.0,0.19752541656756836,0.04624754791386899
4963,-8.0,-8.0,-4.444064006691218,0.0462230010232633
4964,-2.0,-2.0,-0.9628719392471283,0.04619859412367841
4965,0.0,0.0,0.19752541656756836,0.0461743264895646
4966,0.0,0.0,0.19752541656756836,0.046150197407357804
4967,0.0,0.0,0.19752541656756836,0.046126206175122454
4968,0.0,0.0,0.19752541656756836,0.04610235210205743
4969,5.0,5.0,3.0985188061043103,0.04607863450831933
4970,0.0,0.0,0.19752541656756836,0.0460550527253579
4971,2.0,2.0,1.357922772382265,0.04603160609612748
4972,0.0,0.0,0.19752541656756836,0.046008293976123646
4973,0.0,0.0,0.19752541656756836,0.04598511573364497
4974,-2.0,-2.0,-0.9628719392471283,0.045962070750128044
4975,-11.0,-11.0,-6.184660040413264,0.0459391584204554
4976,0.0,0.0,0.19752541656756836,0.045916378151265695
4977,0.0,0.0,0.19752541656756836,0.04589372936113945
4978,-3.0,-3.0,-1.5430706171544766,0.04587121147806782
4979,5.0,5.0,3.0985188061043103,0.045848823938208896
4980,0.0,0.0,0.19752541656756836,0.045826566185193617
4981,0.0,0.0,0.19752541656756836,0.04580443766859292
4982,-3.0,-3.0,-1.5430706171544766,0.045782437844672924
4983,0.0,0.0,0.19752541656756836,0.04576056617675484
4984,1.0,1.0,0.7777240944749167,0.04573882213512166
4985,-7.0,-7.0,-3.86386532878387,0.045717205195579896
4986,2.0,2.0,1.357922772382265,0.045695714839009825
4987,0.0,0.0,0.19752541656756836,0.04567435054973197
4988,1.0,1.0,0.7777240944749167,0.045653111810580765
4989,0.0,0.0,0.19752541656756836,0.04563199810521338
4990,0.0,0.0,0.19752541656756836,0.04561100892022916
4991,-4.0,-4.0,-2.123269295061825,0.045590143746124696
4992,0.0,0.0,0.19752541656756836,0.0455694020810402
4993,0.0,0.0,0.19752541656756836,0.04554878343194196
4994,1.0,1.0,0.7777240944749167,0.045528287313941325
4995,-4.0,-4.0,-2.123269295061825,0.04550791325137883
4996,0.0,0.0,0.19752541656756836,0.0454876607787653
4997,0.0,0.0,0.19752541656756836,0.04546752944213482
4998,-2.0,-2.0,-0.9628719392471283,0.045447518798463316
4999,0.0,0.0,0.19752541656756836,0.04542762841501116
5000,0.0,0.0,0.19752541656756836,0.045407857868996725
5001,0.0,0.0,0.19752541656756836,0.04538820674692466
5002,1.0,1.0,0.7777240944749167,0.04536867464502201
5003,-2.0,-2.0,-0.9628719392471283,0.045349261169914855
5004,-2.0,-2.0,-0.9628719392471283,0.04532996594180609
5005,0.0,0.0,0.19752541656756836,0.0453107885971693
5006,0.0,0.0,0.19752541656756836,0.045291728790353654
5007,0.0,0.0,0.19752541656756836,0.045272786194839834
5008,-2.0,-2.0,-0.9628719392471283,0.04525396050384214
5009,0.0,0.0,0.19752541656756836,0.04523525143082749
5010,0.0,0.0,0.19752541656756836,0.04521665870978833
5011,0.0,0.0,0.19752541656756836,0.04519818209477208
5012,1.0,1.0,0.7777240944749167,0.04517982136029573
5013,-3.0,-3.0,-1.5430706171544766,0.045161576302065375
5014,-4.0,-4.0,-2.123269295061825,0.04514344673783448
5015,0.0,0.0,0.19752541656756836,0.04512543250798085
5016,-13.0,-13.0,-7.34505739622796,0.04510753347271534
5017,-2.0,-2.0,-0.9628719392471283,0.04508974950831941
5018,0.0,0.0,0.19752541656756836,0.045072080504204415
5019,0.0,0.0,0.19752541656756836,0.045054526348063374
5020,0.0,0.0,0.19752541656756836,0.045037086920169465
5021,2.0,2.0,1.357922772382265,0.045019762092904744
5022,1.0,1.0,0.7777240944749167,0.04500255173406574
5023,0.0,0.0,0.19752541656756836,0.044985455709015784
5024,-2.0,-2.0,-0.9628719392471283,0.04496847388401141
5025,2.0,2.0,1.357922772382265,0.04495160612889934
5026,0.0,0.0,0.19752541656756836,0.0449348523191335
5027,0.0,0.0,0.19752541656756836,0.044918212335204745
5028,1.0,1.0,0.7777240944749167,0.04490168606285084
5029,-1.0,-1.0,-0.38267326133977997,0.044885273390413476
5030,0.0,0.0,0.19752541656756836,0.044868974209298904
5031,-4.0,-4.0,-2.123269295061825,0.044852788415330275
5032,0.0,0.0,0.19752541656756836,0.04483671590783348
5033,0.0,0.0,0.19752541656756836,0.04482075658806666
5034,0.0,0.0,0.19752541656756836,0.04480491035619369
5035,6.0,6.0,3.6787174840116585,0.04478917711043109
5036,-3.0,-3.0,-1.5430706171544766,0.04477355674630086
5037,0.0,0.0,0.19752541656756836,0.04475804915718001
5038,0.0,0.0,0.19752541656756836,0.0447426542364949
5039,-3.0,-3.0,-1.5430706171544766,0.04472737187608818
5040,0.0,0.0,0.19752541656756836,0.04471220196512915
5041,0.0,0.0,0.19752541656756836,0.044697144388125706
5042,0.0,0.0,0.19752541656756836,0.044682199026202636
5043,0.0,0.0,0.19752541656756836,0.04466736575801441
5044,-1.0,-1.0,-0.38267326133977997,0.04465264446045013
5045,0.0,0.0,0.19752541656756836,0.04463803500899704
5046,0.0,0.0,0.19752541656756836,0.04462353727730762
5047,-2.0,-2.0,-0.9628719392471283,0.044609151136280355
5048,-1.0,-1.0,-0.38267326133977997,0.04459487645533933
5049,0.0,0.0,0.19752541656756836,0.04458071310412898
5050,0.0,0.0,0.19752541656756836,0.044566660951873095
5051,0.0,0.0,0.19752541656756836,0.0445527198655154
5052,0.0,0.0,0.19752541656756836,0.04453888970749632
5053,0.0,0.0,0.19752541656756836,0.044525170336340805
5054,0.0,0.0,0.19752541656756836,0.04451156160787645
5055,1.0,1.0,0.7777240944749167,0.04449806337715168
5056,-1.0,-1.0,-0.38267326133977997,0.044484675499113634
5057,-4.0,-4.0,-2.123269295061825,0.04447139782898596
5058,0.0,0.0,0.19752541656756836,0.0444582302228297
5059,0.0,0.0,0.19752541656756836,0.044445172537521116
5060,3.0,3.0,1.9381214502896136,0.044432224630556655
5061,0.0,0.0,0.19752541656756836,0.044419386360270416
5062,0.0,0.0,0.19752541656756836,0.044406657586637276
5063,0.0,0.0,0.19752541656756836,0.04439403817380331
5064,0.0,0.0,0.19752541656756836,0.04438152799035162
5065,-3.0,-3.0,-1.5430706171544766,0.044369126906257106
5066,-2.0,-2.0,-0.9628719392471283,0.04435683479107212
5067,0.0,0.0,0.19752541656756836,0.04434465151153315
5068,0.0,0.0,0.19752541656756836,0.04433257692972616
5069,0.0,0.0,0.19752541656756836,0.0443206108980169
5070,-1.0,-1.0,-0.38267326133977997,0.04430875326152012
5071,0.0,0.0,0.19752541656756836,0.04429700386002122
5072,0.0,0.0,0.19752541656756836,0.044285362530072404
5073,0.0,0.0,0.19752541656756836,0.044273829105439436
5074,0.0,0.0,0.19752541656756836,0.044262403417638804
5075,0.0,0.0,0.19752541656756836,0.04425108529780085
5076,-2.0,-2.0,-0.9628719392471283,0.04423987457908403
5077,0.0,0.0,0.19752541656756836,0.044228771095763064
5078,0.0,0.0,0.19752541656756836,0.044217774684095525
5079,0.0,0.0,0.19752541656756836,0.044206885183442936
5080,0.0,0.0,0.19752541656756836,0.044196102435261904
5081,2.0,2.0,1.357922772382265,0.044185426283092376
5082,0.0,0.0,0.19752541656756836,0.04417485657260126
5083,0.0,0.0,0.19752541656756836,0.04416439315278286
5084,0.0,0.0,0.19752541656756836,0.04415403587693623
5085,-1.0,-1.0,-0.38267326133977997,0.04414378460330804
5086,0.0,0.0,0.19752541656756836,0.0441336391945452
5087,0.0,0.0,0.19752541656756836,0.0441235995135416
5088,0.0,0.0,0.19752541656756836,0.044113665423062
5089,0.0,0.0,0.19752541656756836,0.04410383678725935
5090,0.0,0.0,0.19752541656756836,0.044094113472745326
5091,0.0,0.0,0.19752541656756836,0.0440844953499919
5092,0.0,0.0,0.19752541656756836,0.04407498229409553
5093,0.0,0.0,0.19752541656756836,0.04406557418542299
5094,-1.0,-1.0,-0.38267326133977997,0.04405627091060735
5095,-1.0,-1.0,-0.38267326133977997,0.04404707236412685
5096,0.0,0.0,0.19752541656756836,0.04403797844930327
5097,0.0,0.0,0.19752541656756836,0.04402898907966952
5098,0.0,0.0,0.19752541656756836,0.04402010417838719
5099,0.0,0.0,0.19752541656756836,0.04401132367341018
5100,0.0,0.0,0.19752541656756836,0.04400264749699633
5101,0.0,0.0,0.19752541656756836,0.04399407558683957
5102,0.0,0.0,0.19752541656756836,0.043985607887115814
5103,0.0,0.0,0.19752541656756836,0.04397724434681681
5104,2.0,2.0,1.357922772382265,0.04396898492000921
5105,-4.0,-4.0,-2.123269295061825,0.043960829566726915
5106,-1.0,-1.0,-0.38267326133977997,0.04395277825249756
5107,-2.0,-2.0,-0.9628719392471283,0.04394483094353012
5108,0.0,0.0,0.19752541656756836,0.04393698760385169
5109,0.0,0.0,0.19752541656756836,0.043929248195140255
5110,0.0,0.0,0.19752541656756836,0.04392161267639552
5111,-3.0,-3.0,-1.5430706171544766,0.04391408100700799
5112,-1.0,-1.0,-0.38267326133977997,0.043906653148700715
5113,-5.0,-5.0,-2.7034679729691735,0.04389932906487781
5114,2.0,2.0,1.357922772382265,0.04389210872069097
5115,0.0,0.0,0.19752541656756836,0.04388499208309287
5116,-4.0,-4.0,-2.123269295061825,0.043877979124579566
5117,-4.0,-4.0,-2.123269295061825,0.04387106982475666
5118,0.0,0.0,0.19752541656756836,0.04386426417111415
5119,0.0,0.0,0.19752541656756836,0.04385756215992574
5120,0.0,0.0,0.19752541656756836,0.043850963798270505
5121,0.0,0.0,0.19752541656756836,0.043844469107632005
5122,-10.0,-10.0,-5.604461362505916,0.04383807812552264
5123,0.0,0.0,0.19752541656756836,0.04383179090761877
5124,-2.0,-2.0,-0.9628719392471283,0.04382560752800301
5125,0.0,0.0,0.19752541656756836,0.043819528074186126
5126,0.0,0.0,0.19752541656756836,0.043813552645460566
5127,0.0,0.0,0.19752541656756836,0.043807681351012234
5128,0.0,0.0,0.19752541656756836,0.043801914305738515
5129,0.0,0.0,0.19752541656756836,0.04379625162550361
5130,0.0,0.0,0.19752541656756836,0.04379069342562895
5131,0.0,0.0,0.19752541656756836,0.04378523982159037
5132,0.0,0.0,0.19752541656756836,0.043779890928866215
5133,0.0,0.0,0.19752541656756836,0.04377464686153918
5134,0.0,0.0,0.19752541656756836,0.04376950773182745
5135,-1.0,-1.0,-0.38267326133977997,0.04376447365022654
5136,0.0,0.0,0.19752541656756836,0.04375954472670275
5137,0.0,0.0,0.19752541656756836,0.04375472107601799
5138,0.0,0.0,0.19752541656756836,0.04375000282288062
5139,1.0,1.0,0.7777240944749167,0.04374539010028999
5140,2.0,2.0,1.357922772382265,0.04374088305036932
5141,1.0,1.0,0.7777240944749167,0.04373648182391375
5142,0.0,0.0,0.19752541656756836,0.043732186577571934
5143,-2.0,-2.0,-0.9628719392471283,0.04372799747345586
5144,-9.0,-9.0,-5.024262684598567,0.04372391467708536
5145,0.0,0.0,0.19752541656756836,0.04371993835700113
5146,1.0,1.0,0.7777240944749167,0.04371606868450748
5147,1.0,1.0,0.7777240944749167,0.04371230583365364
5148,1.0,1.0,0.7777240944749167,0.043708649979677563
5149,0.0,0.0,0.19752541656756836,0.04370510129906057
5150,0.0,0.0,0.19752541656756836,0.04370165996903158
5151,2.0,2.0,1.357922772382265,0.04369832616557154
5152,-3.0,-3.0,-1.5430706171544766,0.043695100063664755
5153,0.0,0.0,0.19752541656756836,0.04369198183554322
5154,2.0,2.0,1.357922772382265,0.04368897164697973
5155,0.0,0.0,0.19752541656756836,0.04368606965529081
5156,0.0,0.0,0.19752541656756836,0.04368327600846574
5157,2.0,2.0,1.357922772382265,0.04368059084413692
5158,0.0,0.0,0.19752541656756836,0.04367801428890741
5159,0.0,0.0,0.19752541656756836,0.0436755464579739
5160,-1.0,-1.0,-0.38267326133977997,0.043673187454954195
5161,0.0,0.0,0.19752541656756836,0.04367093737535565
5162,-1.0,-1.0,-0.38267326133977997,0.043668796309848525
5163,0.0,0.0,0.19752541656756836,0.04366676434182809
5164,0.0,0.0,0.19752541656756836,0.0436648415396608
5165,5.0,5.0,3.0985188061043103,0.043663027954086886
5166,0.0,0.0,0.19752541656756836,0.04366132361752347
5167,-1.0,-1.0,-0.38267326133977997,0.043659728543078
5168,1.0,1.0,0.7777240944749167,0.04365824272751113
5169,-1.0,-1.0,-0.38267326133977997,0.04365686615277184
5170,2.0,2.0,1.357922772382265,0.04365559878683489
5171,3.0,3.0,1.9381214502896136,0.04365444058453409
5172,0.0,0.0,0.19752541656756836,0.04365339148636472
5173,0.0,0.0,0.19752541656756836,0.043652451416009055
5174,0.0,0.0,0.19752541656756836,0.04365162027862607
5175,0.0,0.0,0.19752541656756836,0.04365089795958759
5176,1.0,1.0,0.7777240944749167,0.04365028432124837
5177,0.0,0.0,0.19752541656756836,0.04364977920010157
5178,0.0,0.0,0.19752541656756836,0.04364938240827187
5179,-2.0,-2.0,-0.9628719392471283,0.043649093733315644
5180,0.0,0.0,0.19752541656756836,0.04364891293647746
5181,0.0,0.0,0.19752541656756836,0.04364883975475416
5182,0.0,0.0,0.19752541656756836,0.04364887390172388
5183,0.0,0.0,0.19752541656756836,0.04364901506718709
5184,0.0,0.0,0.19752541656756836,0.04364926291501401
5185,0.0,0.0,0.19752541656756836,0.043649617083185425
5186,-3.0,-3.0,-1.5430706171544766,0.04365007718515991
5187,0.0,0.0,0.19752541656756836,0.043650642814331765
5188,0.0,0.0,0.19752541656756836,0.04365131354567004
5189,-1.0,-1.0,-0.38267326133977997,0.04365208893453262
5190,0.0,0.0,0.19752541656756836,0.043652968516282066
5191,0.0,0.0,0.19752541656756836,0.04365395180725928
5192,0.0,0.0,0.19752541656756836,0.04365503830220863
5193,0.0,0.0,0.19752541656756836,0.04365622747351586
5194,0.0,0.0,0.19752541656756836,0.04365751876991742
5195,-4.0,-4.0,-2.123269295061825,0.04365891161409746
5196,0.0,0.0,0.19752541656756836,0.043660405400126334
5197,0.0,0.0,0.19752541656756836,0.04366199950158832
5198,1.0,1.0,0.7777240944749167,0.04366369327101246
5199,-6.0,-6.0,-3.2836666508765218,0.043665486027822636
5200,2.0,2.0,1.357922772382265,0.04366737705397019
5201,-2.0,-2.0,-0.9628719392471283,0.043669365592090954
5202,0.0,0.0,0.19752541656756836,0.04367145084219498
5203,4.0,4.0,2.518320128196962,0.04367363195974027
5204,0.0,0.0,0.19752541656756836,0.043675908055600905
5205,0.0,0.0,0.19752541656756836,0.04367827819668468
5206,0.0,0.0,0.19752541656756836,0.04368074140743767
5207,0.0,0.0,0.19752541656756836,0.04368329667131322
5208,1.0,1.0,0.7777240944749167,0.043685942931592225
5209,0.0,0.0,0.19752541656756836,0.04368867909149661
5210,0.0,0.0,0.19752541656756836,0.043691504016805195
5211,0.0,0.0,0.19752541656756836,0.043694416537851104
5212,0.0,0.0,0.19752541656756836,0.04369741545179473
5213,-1.0,-1.0,-0.38267326133977997,0.04370049952453832
5214,-3.0,-3.0,-1.5430706171544766,0.04370366749569775
5215,-1.0,-1.0,-0.38267326133977997,0.04370691808026891
5216,0.0,0.0,0.19752541656756836,0.043710249968119085
5217,0.0,0.0,0.19752541656756836,0.04371366182230305
5218,0.0,0.0,0.19752541656756836,0.043717152278753765
5219,0.0,0.0,0.19752541656756836,0.04372071994713557
5220,1.0,1.0,0.7777240944749167,0.043724363413347435
5221,0.0,0.0,0.19752541656756836,0.04372808124095442
5222,0.0,0.0,0.19752541656756836,0.04373187197405108
5223,0.0,0.0,0.19752541656756836,0.043735734140095794
5224,0.0,0.0,0.19752541656756836,0.04373966625065977
5225,0.0,0.0,0.19752541656756836,0.043743666801841115
5226,0.0,0.0,0.19752541656756836,0.04374773427323274
5227,0.0,0.0,0.19752541656756836,0.04375186712688037
5228,0.0,0.0,0.19752541656756836,0.04375606380961888
5229,0.0,0.0,0.19752541656756836,0.04376032275360656
5230,4.0,4.0,2.518320128196962,0.043764642376200806
5231,0.0,0.0,0.19752541656756836,0.043769021078256455
5232,2.0,2.0,1.357922772382265,0.043773457244203895
5233,1.0,1.0,0.7777240944749167,0.04377794924816414
5234,2.0,2.0,1.357922772382265,0.04378249545816623
5235,0.0,0.0,0.19752541656756836,0.043787094239600595
