,vader,vader_rstd,vader_rzstd,vader_smalowess_rzstd
2508,0.0,0.0,-0.06158084165761212,0.03650024267225727
2509,0.0,0.0,-0.06158084165761212,0.03666045373537677
2510,0.0,0.0,-0.06158084165761212,0.03682068832268722
2511,0.296,1.7350527549824146,0.7049233046584428,0.03698094743095058
2512,0.5106,2.992966002344666,1.2606388107375828,0.03714123206447544
2513,0.0,0.0,-0.06158084165761212,0.03730154323563678
2514,0.0,0.0,-0.06158084165761212,0.03746188196544706
2515,-0.4767,-2.7942555685814767,-1.29601505297134,0.037622249281674396
2516,-0.34,-1.9929660023446656,-0.9420247935071346,0.03778264621729846
2517,1.1576,6.785463071512308,2.9360718602865266,0.037943073805702006
2518,0.0,0.0,-0.06158084165761212,0.03810353307451673
2519,-0.34,-1.9929660023446656,-0.9420247935071346,0.038264025041267934
2520,0.0,0.0,-0.06158084165761212,0.03842455071250153
2521,0.0,0.0,-0.06158084165761212,0.03858511108227296
2522,0.0,0.0,-0.06158084165761212,0.03874570712685374
2523,-0.060299999999999965,-0.353458382180539,-0.2177301660591597,0.03890633980323372
2524,0.0,0.0,-0.06158084165761212,0.039067010045125375
2525,0.0,0.0,-0.06158084165761212,0.03922771875996473
2526,0.1367,0.801289566236811,0.2924094178065929,0.03938846682859442
2527,0.0,0.0,-0.06158084165761212,0.03954925510402162
2528,0.0,0.0,-0.06158084165761212,0.039710084409878645
2529,0.0,0.0,-0.06158084165761212,0.03987095554157017
2530,0.0,0.0,-0.06158084165761212,0.04003186926985459
2531,0.3408,1.9976553341148882,0.8209347430197916,0.04019282634056663
2532,0.4404,2.5814771395076197,1.0788530300910046,0.04035382747095357
2533,0.1779,1.0427901524032823,0.3990985084424763,0.04051487334703586
2534,-0.8982,-5.264947245017584,-2.3875065991612625,0.040675964622741506
2535,0.021199999999999997,0.12426729191090266,-0.006682571718759547,0.04083710191815685
2536,0.5994,3.51348182883939,1.4905900546323991,0.04099828581229825
2537,0.0,0.0,-0.06158084165761212,0.04115951684247836
2538,0.0,0.0,-0.06158084165761212,0.0413207955028372
2539,0.0,0.0,-0.06158084165761212,0.041482122241498186
2540,0.34,1.9929660023446656,0.8188631101919105,0.04164349745796983
2541,0.0,0.0,-0.06158084165761212,0.04180492150591494
2542,0.0,0.0,-0.06158084165761212,0.041966394693798
2543,0.0232,0.13599062133645953,-0.001503489649056466,0.04212791728506631
2544,0.0,0.0,-0.06158084165761212,0.04228948949674067
2545,0.4404,2.5814771395076197,1.0788530300910046,0.04245111150374102
2546,-0.3182,-1.8651817116060958,-0.8855727989473713,0.042612783439224096
2547,0.3182,1.8651817116060958,0.7624111156321469,0.04277450539740401
2548,0.2263,1.3264947245017582,0.5244322945292906,0.04293627743435892
2549,-0.34,-1.9929660023446656,-0.9420247935071346,0.04309809956733081
2550,-0.6486,-3.8018757327080883,-1.741157156862319,0.043259971772152725
2551,0.0,0.0,-0.06158084165761212,0.04342189398179083
2552,0.0,0.0,-0.06158084165761212,0.043583866088312155
2553,0.0,0.0,-0.06158084165761212,0.04374588794712783
2554,0.0258,0.15123094958968344,0.00522931704155753,0.04390795937802332
2555,0.40459999999999996,2.371629542790152,0.9861474610433196,0.04407008016722258
2556,0.0,0.0,-0.06158084165761212,0.04423225006432615
2557,-0.4767,-2.7942555685814767,-1.29601505297134,0.04439446878344243
2558,0.0,0.0,-0.06158084165761212,0.04455673600627076
2559,0.0,0.0,-0.06158084165761212,0.04471905138292992
2560,0.8222,4.819460726846424,2.067539797197322,0.04488141453513658
2561,0.0,0.0,-0.06158084165761212,0.04504382505533174
2562,0.0,0.0,-0.06158084165761212,0.04520628250611916
2563,-1.0927,-6.405041031652988,-2.891172330439886,0.045368786416849605
2564,0.7074,4.1465416178194605,1.7702604863963656,0.045531336284594257
2565,0.0,0.0,-0.06158084165761212,0.04569393157977292
2566,0.0,0.0,-0.06158084165761212,0.045856571750448605
2567,0.0,0.0,-0.06158084165761212,0.04601925622247972
2568,0.0,0.0,-0.06158084165761212,0.04618198440242596
2569,0.0,0.0,-0.06158084165761212,0.046344755678672786
2570,-1.0398,-6.09495896834701,-2.7541856096962403,0.04650756941976964
2571,0.0,0.0,-0.06158084165761212,0.04667042497345747
2572,0.0,0.0,-0.06158084165761212,0.046833321667345176
2573,-0.4939,-2.8950762016412654,-1.340555158770786,0.046996258813321826
2574,0.0772,0.45252051582649466,0.13833172623292653,0.04715923570790849
2575,0.0,0.0,-0.06158084165761212,0.047322251631314136
2576,0.25,1.4654161781946071,0.5858044170552722,0.04748530585034033
2577,0.0,0.0,-0.06158084165761212,0.047648397620790504
2578,-0.34,-1.9929660023446656,-0.9420247935071346,0.04781152618650848
2579,0.0,0.0,-0.06158084165761212,0.047974690777937506
2580,0.0,0.0,-0.06158084165761212,0.048137890612196574
2581,0.4404,2.5814771395076197,1.0788530300910046,0.04830112489382487
2582,0.0,0.0,-0.06158084165761212,0.04846439281026251
2583,0.0,0.0,-0.06158084165761212,0.04862769352739209
2584,0.4939,2.8950762016412654,1.217393475455562,0.04879102618501168
2585,-1.4802,-8.676436107854629,-3.894619481444857,0.04895438989714517
2586,0.3612,2.1172332942555685,0.8737613801307631,0.04911778375321452
2587,-0.09200000000000003,-0.5392731535756156,-0.2998186168639536,0.049281206822061475
2588,0.3612,2.1172332942555685,0.8737613801307631,0.04944465816111232
2589,0.0,0.0,-0.06158084165761212,0.049608136819486816
2590,0.0,0.0,-0.06158084165761212,0.049771641841115107
2591,0.0,0.0,-0.06158084165761212,0.04993517226426185
2592,0.0772,0.45252051582649466,0.13833172623292653,0.05009872712138304
2593,0.0772,0.45252051582649466,0.13833172623292653,0.05026230544099311
2594,0.3612,2.1172332942555685,0.8737613801307631,0.05042590624818989
2595,0.0,0.0,-0.06158084165761212,0.050589528563849136
2596,0.0,0.0,-0.06158084165761212,0.05075317140391572
2597,0.5719,3.352286049237983,1.4193776761739818,0.05091683377673397
2598,0.0,0.0,-0.06158084165761212,0.05108051467774988
2599,0.0,0.0,-0.06158084165761212,0.05124421308213683
2600,0.3182,1.8651817116060958,0.7624111156321469,0.05140792794071756
2601,-0.5776,-3.38569753810082,-1.5572997433878597,0.051571658177327506
2602,0.0,0.0,-0.06158084165761212,0.05173540268438262
2603,0.2732,1.6014067995310666,0.6458817690638278,0.05189916032172431
2604,0.0,0.0,-0.06158084165761212,0.05206292992054919
2605,0.296,1.7350527549824146,0.7049233046584428,0.05222671028797619
2606,0.5106,2.992966002344666,1.2606388107375828,0.05239050020558861
2607,0.0,0.0,-0.06158084165761212,0.0525542984322652
2608,0.5719,3.352286049237983,1.4193776761739818,0.052718103705926
2609,0.6962,4.080890973036342,1.7412576268060282,0.05288191474168887
2610,-0.34,-1.9929660023446656,-0.9420247935071346,0.05304573023051073
2611,0.0,0.0,-0.06158084165761212,0.05320954883419917
2612,0.0772,0.45252051582649466,0.13833172623292653,0.05337336918105176
2613,-0.5713999999999999,-3.349355216881593,-1.54124458897178,0.053537189868237516
2614,0.0,0.0,-0.06158084165761212,0.053701009463436575
2615,-0.1531,-0.8974208675263774,-0.4580395740933824,0.05386482650654818
2616,-0.8219,-4.81770222743259,-2.1899246182020904,0.05402863951342414
2617,-0.1531,-0.8974208675263774,-0.4580395740933824,0.05419244698039619
2618,0.0,0.0,-0.06158084165761212,0.05435624739058776
2619,0.0,0.0,-0.06158084165761212,0.05452003922174576
2620,0.0,0.0,-0.06158084165761212,0.05468382094628483
2621,0.8992,5.270808909730363,2.26693445688089,0.054847591031432406
2622,0.08800000000000002,0.5158264947245018,0.1662987694093232,0.05501134794061969
2623,0.29919999999999997,1.7538100820633056,0.7132098359699677,0.05517509013328141
2624,-0.3612,-2.1172332942555685,-0.9969230634459874,0.05533881606035031
2625,0.3182,1.8651817116060958,0.7624111156321469,0.05550252416371984
2626,0.0,0.0,-0.06158084165761212,0.05566621288242485
2627,-0.5994,-3.51348182883939,-1.6137517379476234,0.055829880655807
2628,0.0,0.0,-0.06158084165761212,0.0559935259208888
2629,0.0,0.0,-0.06158084165761212,0.05615714711313389
2630,0.0,0.0,-0.06158084165761212,0.05632074267174547
2631,0.0,0.0,-0.06158084165761212,0.05648431104106814
2632,0.8551,5.012309495896834,2.152735697243937,0.05664785067139686
2633,0.1531,0.8974208675263774,0.3348778907781582,0.05681136001788718
2634,0.0,0.0,-0.06158084165761212,0.05697483754053671
2635,0.3136999999999999,1.8388042203985924,0.7507581809753148,0.05713828170009541
2636,0.0,0.0,-0.06158084165761212,0.05730169095951202
2637,0.5719,3.352286049237983,1.4193776761739818,0.05746506378552355
2638,-0.296,-1.7350527549824146,-0.828084987973667,0.057628398644262196
2639,0.0,0.0,-0.06158084165761212,0.057791693998494736
2640,0.0,0.0,-0.06158084165761212,0.05795494830170798
2641,0.0,0.0,-0.06158084165761212,0.0581181599967026
2642,0.0,0.0,-0.06158084165761212,0.058281327514821187
2643,0.0,0.0,-0.06158084165761212,0.05844444927413993
2644,0.0,0.0,-0.06158084165761212,0.058607523678478615
2645,0.4404,2.5814771395076197,1.0788530300910046,0.05877054911837366
2646,0.0,0.0,-0.06158084165761212,0.05893352397134047
2647,0.0,0.0,-0.06158084165761212,0.05909644659935329
2648,0.0,0.0,-0.06158084165761212,0.05925931534702566
2649,0.3182,1.8651817116060958,0.7624111156321469,0.05942212854046309
2650,0.0,0.0,-0.06158084165761212,0.059584884486135616
2651,0.0,0.0,-0.06158084165761212,0.0597475814697226
2652,0.0,0.0,-0.06158084165761212,0.059910217754761956
2653,-0.5859,-3.434349355216881,-1.5787929339771276,0.060072791584725595
2654,-0.3612,-2.1172332942555685,-0.9969230634459874,0.06023530118244805
2655,-0.07529999999999992,-0.4413833528722152,-0.25657328158193266,0.06039774475037047
2656,0.0,0.0,-0.06158084165761212,0.06056012047627625
2657,1.0045000000000002,5.888042203985932,2.5396131278507568,0.060722426539219415
2658,0.0,0.0,-0.06158084165761212,0.060884661110339175
2659,-0.2732,-1.6014067995310666,-0.769043452379052,0.06104682235020282
2660,0.9125000000000001,5.348769050410316,2.301375352644415,0.06120890840059685
2661,1.053,6.172332942555684,2.665205868041056,0.06137091738211785
2662,-0.4215,-2.4706916764361075,-1.153072387847535,0.06153284739295693
2663,0.0,0.0,-0.06158084165761212,0.0616946964997176
2664,0.08910000000000007,0.5222743259085584,0.16914726454766002,0.06185646273024241
2665,-0.296,-1.7350527549824146,-0.828084987973667,0.06201814407497439
2666,0.4588,2.6893317702227426,1.126500585132273,0.06217973848469228
2667,0.11269999999999997,0.6606096131301287,0.230260432970156,0.06234124386780146
2668,0.4404,2.5814771395076197,1.0788530300910046,0.06250265809064394
2669,0.0,0.0,-0.06158084165761212,0.06266397897506473
2670,0.0,0.0,-0.06158084165761212,0.0628252042973333
2671,0.0,0.0,-0.06158084165761212,0.06298633178457252
2672,0.0,0.0,-0.06158084165761212,0.06314735911208413
2673,-0.4215,-2.4706916764361075,-1.153072387847535,0.06330828390321377
2674,-0.4767,-2.7942555685814767,-1.29601505297134,0.06346910372999368
2675,0.0,0.0,-0.06158084165761212,0.06362981611289874
2676,0.0,0.0,-0.06158084165761212,0.0637904185218676
2677,-0.4019,-2.35580304806565,-1.1023173835644446,0.06395090837953438
2678,0.8551,5.012309495896834,2.152735697243937,0.06411128305933879
2679,0.8551,5.012309495896834,2.152735697243937,0.06427153988607968
2680,0.7224,4.234466588511137,1.8091036019191382,0.06443167613762331
2681,1.0836000000000001,6.351699882766705,2.744445823707513,0.0645916890380757
2682,0.0,0.0,-0.06158084165761212,0.06475157575794611
2683,0.7394000000000001,4.3341148886283705,1.8531257995116148,0.06491133340662862
2684,0.4384,2.5697538100820627,1.0736739480213016,0.06507095901974991
2685,0.0,0.0,-0.06158084165761212,0.06523044955149254
2686,0.0,0.0,-0.06158084165761212,0.06538980184632033
2687,0.0,0.0,-0.06158084165761212,0.06554901262600003
2688,0.4939,2.8950762016412654,1.217393475455562,0.0657080784971207
2689,0.4939,2.8950762016412654,1.217393475455562,0.06586699595559048
2690,-0.4215,-2.4706916764361075,-1.153072387847535,0.06602576138798306
2691,0.0,0.0,-0.06158084165761212,0.06618437106965394
2692,0.4939,2.8950762016412654,1.217393475455562,0.06634282116908069
2693,0.3377,1.979484173505275,0.8129071658117518,0.06650110776045876
2694,0.0,0.0,-0.06158084165761212,0.0666592268314967
2695,0.0,0.0,-0.06158084165761212,0.06681717428017925
2696,0.3612,2.1172332942555685,0.8737613801307631,0.06697494591162978
2697,-0.18109999999999998,-1.0615474794841733,-0.5305467230692255,0.06713253743041452
2698,0.6518999999999999,3.821219226260257,1.6265409589621047,0.06728994443343227
2699,0.0,0.0,-0.06158084165761212,0.0674471624050896
2700,0.0,0.0,-0.06158084165761212,0.06760418671623121
2701,1.3931,8.165885111371628,3.545908773994064,0.06776101261675971
2702,-0.4767,-2.7942555685814767,-1.29601505297134,0.06791763524403696
2703,0.0,0.0,-0.06158084165761212,0.06807404962145318
2704,0.0,0.0,-0.06158084165761212,0.06823025065042305
2705,0.0,0.0,-0.06158084165761212,0.06838623311863806
2706,0.0,0.0,-0.06158084165761212,0.06854199170747888
2707,0.0,0.0,-0.06158084165761212,0.06869752099687554
2708,0.4019,2.35580304806565,0.9791557002492205,0.0688528154708077
2709,0.0,0.0,-0.06158084165761212,0.06900786952566093
2710,0.0,0.0,-0.06158084165761212,0.06916267747291577
2711,0.3612,2.1172332942555685,0.8737613801307631,0.06931723353623206
2712,0.4939,2.8950762016412654,1.217393475455562,0.06947153186176501
2713,0.0,0.0,-0.06158084165761212,0.06962556652567004
2714,0.2023,1.185814771395076,0.46228330969285375,0.06977933153709098
2715,-0.296,-1.7350527549824146,-0.828084987973667,0.06993282083236137
2716,0.2263,1.3264947245017582,0.5244322945292906,0.07008602827405071
2717,0.3182,1.8651817116060958,0.7624111156321469,0.07023894764724042
2718,0.6854999999999999,4.0181711606096115,1.713549537733116,0.07039157266197221
2719,0.0,0.0,-0.06158084165761212,0.07054389695284025
2720,0.2263,1.3264947245017582,0.5244322945292906,0.07069591407768047
2721,0.0,0.0,-0.06158084165761212,0.07084761751561279
2722,0.0,0.0,-0.06158084165761212,0.07099900067521908
2723,0.2732,1.6014067995310666,0.6458817690638278,0.0711500568934766
2724,-0.7837,-4.593786635404454,-2.0910041506707615,0.07130077943052922
2725,0.0,0.0,-0.06158084165761212,0.07145116147489237
2726,0.0,0.0,-0.06158084165761212,0.07160119613932651
2727,0.3182,1.8651817116060958,0.7624111156321469,0.07175087646763793
2728,0.5574,3.2672919109026957,1.3818293311686345,0.07190019543664154
2729,0.5574,3.2672919109026957,1.3818293311686345,0.072049145942821
2730,0.3182,1.8651817116060958,0.7624111156321469,0.07219772078558302
2731,0.0,0.0,-0.06158084165761212,0.07234591264752659
2732,-0.1027,-0.6019929660023445,-0.32752670593686495,0.07249371407256487
2733,0.5994,3.51348182883939,1.4905900546323991,0.07264111746615738
2734,0.2023,1.185814771395076,0.46228330969285375,0.07278811510156061
2735,0.0,0.0,-0.06158084165761212,0.0729346991273729
2736,0.5859,3.434349355216881,1.4556312506619034,0.07308086156869044
2737,0.0,0.0,-0.06158084165761212,0.07322659433196169
2738,-0.5106,-2.992966002344666,-1.383800494052807,0.07337188920798776
2739,-0.7606,-4.458382180539273,-2.031185752765691,0.07351673787717851
2740,0.10750000000000004,0.6301289566236813,0.2167948195889282,0.07366113191692586
2741,-0.5719,-3.352286049237983,-1.542539359489206,0.07380506281466745
2742,0.0,0.0,-0.06158084165761212,0.07394852198011904
2743,0.0,0.0,-0.06158084165761212,0.07409150075115514
2744,-0.3818,-2.2379835873388036,-1.0502676087639289,0.07423399039617054
2745,0.19790000000000002,1.160023446658851,0.4508893291395071,0.0743759821106723
2746,0.0772,0.45252051582649466,0.13833172623292653,0.07451746701870994
2747,0.0772,0.45252051582649466,0.13833172623292653,0.07465843617671013
2748,0.0,0.0,-0.06158084165761212,0.07479888057711495
2749,0.0258,0.15123094958968344,0.00522931704155753,0.07493879115007288
2750,0.0,0.0,-0.06158084165761212,0.07507815876668307
2751,0.0,0.0,-0.06158084165761212,0.07521697424986443
2752,0.0,0.0,-0.06158084165761212,0.07535522838559856
2753,0.0,0.0,-0.06158084165761212,0.07549291191932173
2754,0.4404,2.5814771395076197,1.0788530300910046,0.07563001556684275
2755,0.7136,4.182883939038686,1.7863156408124443,0.0757665300177929
2756,-0.24669999999999997,-1.446072684642438,-0.7004206149554862,0.07590244593549059
2757,0.0,0.0,-0.06158084165761212,0.07603775395402093
2758,-0.5267,-3.0873388042203977,-1.4254921047139164,0.0761724446723224
2759,-0.4404,-2.5814771395076197,-1.202014713406229,0.07630650865776782
2760,0.0,0.0,-0.06158084165761212,0.07643993645325696
2761,0.0,0.0,-0.06158084165761212,0.07657271858853282
2762,0.0,0.0,-0.06158084165761212,0.07670484559280627
2763,0.4404,2.5814771395076197,1.0788530300910046,0.07683630800194978
2764,0.25,1.4654161781946071,0.5858044170552722,0.07696709635930579
2765,0.0,0.0,-0.06158084165761212,0.07709720119943765
2766,0.4215,2.4706916764361075,1.0299107045323108,0.07722661304573802
2767,0.5423,3.1787807737397418,1.3427272615423764,0.07735532241618384
2768,0.4767,2.7942555685814767,1.1728533696561156,0.0774833198343038
2769,0.0,0.0,-0.06158084165761212,0.07761059583422289
2770,0.0,0.0,-0.06158084165761212,0.07773714096405039
2771,-0.5106,-2.992966002344666,-1.383800494052807,0.07786294579064876
2772,0.3818,2.2379835873388036,0.9271059254487046,0.07798800090622983
2773,-0.3146999999999999,-1.8446658851113709,-0.8765094053253906,0.0781122969362243
2774,-0.4042,-2.3692848769050405,-1.1082733279446033,0.07823582454785631
2775,0.0,0.0,-0.06158084165761212,0.07835857445611173
2776,0.4404,2.5814771395076197,1.0788530300910046,0.07848053743122844
2777,0.5267,3.0873388042203977,1.3023304213986922,0.07860170430769028
2778,0.0,0.0,-0.06158084165761212,0.07872206598974354
2779,-0.296,-1.7350527549824146,-0.828084987973667,0.07884161345282943
2780,-0.5574,-3.2672919109026957,-1.5049910144838587,0.0789603377462802
2781,0.6486,3.8018757327080883,1.6179954735470947,0.07907822999559079
2782,-0.34,-1.9929660023446656,-0.9420247935071346,0.07919528140933012
2783,-2.1313,-12.492966002344664,-5.580669649236692,0.07931148328572994
2784,-0.3612,-2.1172332942555685,-0.9969230634459874,0.07942682701617669
2785,-0.0516,-0.3024618991793669,-0.19520115905595142,0.07954130409254272
2786,0.0,0.0,-0.06158084165761212,0.07965490612785937
