,syuzhetr_nrc,syuzhetr_nrc_rstd,syuzhetr_nrc_rzstd,syuzhetr_nrc_smalowess_rzstd
2679,1.0,1.0,1.149096796851647,0.13551649144385894
2680,0.0,0.0,0.031674104945872326,0.1353992514311682
2681,2.0,2.0,2.2665194887574214,0.1352818239380933
2682,0.0,0.0,0.031674104945872326,0.13516420996873357
2683,2.0,2.0,2.2665194887574214,0.13504641055615868
2684,1.0,1.0,1.149096796851647,0.13492842675320457
2685,-1.0,-1.0,-1.0857485869599024,0.13481025962806367
2686,0.0,0.0,0.031674104945872326,0.13469191025881677
2687,0.0,0.0,0.031674104945872326,0.13457337973630312
2688,1.0,1.0,1.149096796851647,0.1344546691738618
2689,0.0,0.0,0.031674104945872326,0.13433577970511093
2690,1.0,1.0,1.149096796851647,0.13421671247153097
2691,0.0,0.0,0.031674104945872326,0.13409746862179917
2692,0.0,0.0,0.031674104945872326,0.133978049315109
2693,0.0,0.0,0.031674104945872326,0.13385845572236402
2694,0.0,0.0,0.031674104945872326,0.13373868903603148
2695,0.0,0.0,0.031674104945872326,0.13361875048104802
2696,2.0,2.0,2.2665194887574214,0.13349864131516964
2697,1.0,1.0,1.149096796851647,0.1333783628261505
2698,0.0,0.0,0.031674104945872326,0.1332579163305307
2699,0.0,0.0,0.031674104945872326,0.1331373031786724
2700,0.0,0.0,0.031674104945872326,0.13301652475109685
2701,0.0,0.0,0.031674104945872326,0.13289558244543398
2702,1.0,1.0,1.149096796851647,0.13277447766604866
2703,1.0,1.0,1.149096796851647,0.13265321182403877
2704,4.0,4.0,4.5013648725689706,0.13253178633517157
2705,0.0,0.0,0.031674104945872326,0.13241020261825243
2706,0.0,0.0,0.031674104945872326,0.13228846209064662
2707,0.0,0.0,0.031674104945872326,0.1321665661811816
2708,0.0,0.0,0.031674104945872326,0.132044516328227
2709,0.0,0.0,0.031674104945872326,0.13192231399135884
2710,-1.0,-1.0,-1.0857485869599024,0.13179996066273272
2711,0.0,0.0,0.031674104945872326,0.1316774578749563
2712,0.0,0.0,0.031674104945872326,0.13155480720874993
2713,0.0,0.0,0.031674104945872326,0.1314320103013096
2714,2.0,2.0,2.2665194887574214,0.13130906887336663
2715,0.0,0.0,0.031674104945872326,0.13118598474207613
2716,0.0,0.0,0.031674104945872326,0.13106275983016188
2717,0.0,0.0,0.031674104945872326,0.13093939618765596
2718,-1.0,-1.0,-1.0857485869599024,0.1308158959988369
2719,1.0,1.0,1.149096796851647,0.13069226158184144
2720,-1.0,-1.0,-1.0857485869599024,0.130568495381932
2721,0.0,0.0,0.031674104945872326,0.1304445999737861
2722,1.0,1.0,1.149096796851647,0.1303205780686354
2723,0.0,0.0,0.031674104945872326,0.13019643251406343
2724,0.0,0.0,0.031674104945872326,0.13007216628561746
2725,0.0,0.0,0.031674104945872326,0.12994778248827543
2726,0.0,0.0,0.031674104945872326,0.12982328435108276
2727,0.0,0.0,0.031674104945872326,0.12969867520553216
2728,0.0,0.0,0.031674104945872326,0.1295739584852327
2729,0.0,0.0,0.031674104945872326,0.129449137730461
2730,-1.0,-1.0,-1.0857485869599024,0.1293242165780349
2731,0.0,0.0,0.031674104945872326,0.12919919876393124
2732,1.0,1.0,1.149096796851647,0.1290740881214149
2733,1.0,1.0,1.149096796851647,0.12894888857274775
2734,1.0,1.0,1.149096796851647,0.12882360411901747
2735,1.0,1.0,1.149096796851647,0.12869823883925813
2736,0.0,0.0,0.031674104945872326,0.12857279689309253
2737,0.0,0.0,0.031674104945872326,0.128447282525226
2738,0.0,0.0,0.031674104945872326,0.1283217000700504
2739,1.0,1.0,1.149096796851647,0.1281960539433757
2740,0.0,0.0,0.031674104945872326,0.12807034863635464
2741,0.0,0.0,0.031674104945872326,0.12794458872424716
2742,0.0,0.0,0.031674104945872326,0.12781877888318752
2743,0.0,0.0,0.031674104945872326,0.12769292388648337
2744,0.0,0.0,0.031674104945872326,0.12756702858819563
2745,0.0,0.0,0.031674104945872326,0.12744109791310806
2746,0.0,0.0,0.031674104945872326,0.12731513684803483
2747,2.0,2.0,2.2665194887574214,0.12718915043472676
2748,4.0,4.0,4.5013648725689706,0.12706314376340797
2749,1.0,1.0,1.149096796851647,0.1269371219641446
2750,0.0,0.0,0.031674104945872326,0.1268110901986097
2751,1.0,1.0,1.149096796851647,0.12668505369318414
2752,2.0,2.0,2.2665194887574214,0.12655901775670453
2753,1.0,1.0,1.149096796851647,0.12643298779125164
2754,-2.0,-2.0,-2.203171278865677,0.12630696930755886
2755,0.0,0.0,0.031674104945872326,0.12618096795820175
2756,0.0,0.0,0.031674104945872326,0.12605498954922317
2757,0.0,0.0,0.031674104945872326,0.1259290400177559
2758,0.0,0.0,0.031674104945872326,0.12580312542162095
2759,0.0,0.0,0.031674104945872326,0.12567725193617313
2760,0.0,0.0,0.031674104945872326,0.125551425850127
2761,-1.0,-1.0,-1.0857485869599024,0.125425653563436
2762,0.0,0.0,0.031674104945872326,0.12529994159292393
2763,-1.0,-1.0,-1.0857485869599024,0.12517429656693224
2764,0.0,0.0,0.031674104945872326,0.12504872520930901
2765,0.0,0.0,0.031674104945872326,0.12492323432854334
2766,0.0,0.0,0.031674104945872326,0.12479783079810303
2767,0.0,0.0,0.031674104945872326,0.12467252153537622
2768,0.0,0.0,0.031674104945872326,0.1245473134902291
2769,0.0,0.0,0.031674104945872326,0.12442221363831099
2770,0.0,0.0,0.031674104945872326,0.12429722898228218
2771,0.0,0.0,0.031674104945872326,0.12417236654485282
2772,1.0,1.0,1.149096796851647,0.1240476333613354
2773,1.0,1.0,1.149096796851647,0.12392303648296758
2774,-1.0,-1.0,-1.0857485869599024,0.12379858298621257
2775,-1.0,-1.0,-1.0857485869599024,0.12367427999178984
2776,0.0,0.0,0.031674104945872326,0.12355013467400208
2777,1.0,1.0,1.149096796851647,0.12342615425129697
2778,1.0,1.0,1.149096796851647,0.12330234595898142
2779,-1.0,-1.0,-1.0857485869599024,0.1231787170151728
2780,1.0,1.0,1.149096796851647,0.12305527461702943
2781,0.0,0.0,0.031674104945872326,0.12293202593862328
2782,0.0,0.0,0.031674104945872326,0.12280897811151534
2783,1.0,1.0,1.149096796851647,0.12268613822218576
2784,0.0,0.0,0.031674104945872326,0.12256351331503319
2785,0.0,0.0,0.031674104945872326,0.12244111039580552
2786,1.0,1.0,1.149096796851647,0.12231893643280388
2787,0.0,0.0,0.031674104945872326,0.12219699834291792
2788,1.0,1.0,1.149096796851647,0.12207530296807889
2789,2.0,2.0,2.2665194887574214,0.12195385707501967
2790,1.0,1.0,1.149096796851647,0.12183266737453594
2791,2.0,2.0,2.2665194887574214,0.12171174054422301
2792,0.0,0.0,0.031674104945872326,0.1215910832463748
2793,0.0,0.0,0.031674104945872326,0.12147070213174796
2794,0.0,0.0,0.031674104945872326,0.12135060386650076
2795,0.0,0.0,0.031674104945872326,0.12123079514428668
2796,0.0,0.0,0.031674104945872326,0.12111128268962584
2797,2.0,2.0,2.2665194887574214,0.12099207324947404
2798,-1.0,-1.0,-1.0857485869599024,0.12087317358027941
2799,0.0,0.0,0.031674104945872326,0.12075459043250436
2800,0.0,0.0,0.031674104945872326,0.1206363305538156
2801,1.0,1.0,1.149096796851647,0.12051840064526288
2802,0.0,0.0,0.031674104945872326,0.1204008073247185
2803,1.0,1.0,1.149096796851647,0.12028355711342402
2804,0.0,0.0,0.031674104945872326,0.1201666564470467
2805,0.0,0.0,0.031674104945872326,0.12005011167077148
2806,1.0,1.0,1.149096796851647,0.11993392903719148
2807,1.0,1.0,1.149096796851647,0.11981811469579809
2808,1.0,1.0,1.149096796851647,0.11970267468173121
2809,0.0,0.0,0.031674104945872326,0.11958761492898867
2810,1.0,1.0,1.149096796851647,0.11947294127850071
2811,1.0,1.0,1.149096796851647,0.11935865948447058
2812,0.0,0.0,0.031674104945872326,0.11924477520535932
2813,-1.0,-1.0,-1.0857485869599024,0.11913129400402862
2814,0.0,0.0,0.031674104945872326,0.11901822134912358
2815,0.0,0.0,0.031674104945872326,0.11890556260714495
2816,3.0,3.0,3.383942180663196,0.11879332302162449
2817,-1.0,-1.0,-1.0857485869599024,0.11868150770662406
2818,0.0,0.0,0.031674104945872326,0.11857012164582714
2819,0.0,0.0,0.031674104945872326,0.1184591697212396
2820,0.0,0.0,0.031674104945872326,0.11834865670410645
2821,1.0,1.0,1.149096796851647,0.11823858724178109
2822,1.0,1.0,1.149096796851647,0.11812896585261692
2823,0.0,0.0,0.031674104945872326,0.1180197969146736
2824,0.0,0.0,0.031674104945872326,0.11791108465861054
2825,2.0,2.0,2.2665194887574214,0.11780283318143427
2826,1.0,1.0,1.149096796851647,0.1176950464387091
2827,0.0,0.0,0.031674104945872326,0.11758772823317706
2828,-1.0,-1.0,-1.0857485869599024,0.11748088222397148
2829,-2.0,-2.0,-2.203171278865677,0.11737451193275322
2830,-1.0,-1.0,-1.0857485869599024,0.11726862074524771
2831,4.0,4.0,4.5013648725689706,0.11716321187590488
2832,0.0,0.0,0.031674104945872326,0.11705828831933447
2833,-2.0,-2.0,-2.203171278865677,0.11695385283078134
2834,0.0,0.0,0.031674104945872326,0.11684990797553792
2835,-2.0,-2.0,-2.203171278865677,0.11674645613416212
2836,0.0,0.0,0.031674104945872326,0.11664349948419035
2837,2.0,2.0,2.2665194887574214,0.11654103996298489
2838,0.0,0.0,0.031674104945872326,0.11643907922244282
2839,0.0,0.0,0.031674104945872326,0.11633761861358859
2840,0.0,0.0,0.031674104945872326,0.11623665918423061
2841,0.0,0.0,0.031674104945872326,0.11613620166516964
2842,0.0,0.0,0.031674104945872326,0.11603624645349545
2843,2.0,2.0,2.2665194887574214,0.1159367935972803
2844,0.0,0.0,0.031674104945872326,0.11583784278442688
2845,0.0,0.0,0.031674104945872326,0.11573939335308743
2846,3.0,3.0,3.383942180663196,0.11564144432135631
2847,-2.0,-2.0,-2.203171278865677,0.11554399439078726
2848,0.0,0.0,0.031674104945872326,0.11544704195809702
2849,-1.0,-1.0,-1.0857485869599024,0.11535058514315713
2850,0.0,0.0,0.031674104945872326,0.11525462178710494
2851,0.0,0.0,0.031674104945872326,0.1151591494466553
2852,1.0,1.0,1.149096796851647,0.11506416538998239
2853,0.0,0.0,0.031674104945872326,0.11496966661934735
2854,0.0,0.0,0.031674104945872326,0.11487564986296135
2855,1.0,1.0,1.149096796851647,0.1147821115815197
2856,0.0,0.0,0.031674104945872326,0.11468904796669838
2857,-2.0,-2.0,-2.203171278865677,0.11459645492231986
2858,1.0,1.0,1.149096796851647,0.11450432807316797
2859,-1.0,-1.0,-1.0857485869599024,0.1144126627654737
2860,1.0,1.0,1.149096796851647,0.11432145404751053
2861,0.0,0.0,0.031674104945872326,0.11423069667703313
2862,-1.0,-1.0,-1.0857485869599024,0.1141403851187871
2863,1.0,1.0,1.149096796851647,0.11405051356134109
2864,0.0,0.0,0.031674104945872326,0.11396107592509806
2865,0.0,0.0,0.031674104945872326,0.11387206585198208
2866,0.0,0.0,0.031674104945872326,0.11378347668988634
2867,1.0,1.0,1.149096796851647,0.11369530147871436
2868,0.0,0.0,0.031674104945872326,0.11360753295182077
2869,-1.0,-1.0,-1.0857485869599024,0.11352016354689234
2870,1.0,1.0,1.149096796851647,0.11343318543131663
2871,-1.0,-1.0,-1.0857485869599024,0.1133465905124666
2872,0.0,0.0,0.031674104945872326,0.11326037043560454
2873,0.0,0.0,0.031674104945872326,0.11317451659530922
2874,0.0,0.0,0.031674104945872326,0.11308902008990608
2875,0.0,0.0,0.031674104945872326,0.11300387167393375
2876,0.0,0.0,0.031674104945872326,0.11291906167340214
2877,0.0,0.0,0.031674104945872326,0.11283457995084366
2878,-2.0,-2.0,-2.203171278865677,0.11275041585718858
2879,-1.0,-1.0,-1.0857485869599024,0.1126665582017016
2880,0.0,0.0,0.031674104945872326,0.11258299518487014
2881,0.0,0.0,0.031674104945872326,0.11249971431391505
2882,-1.0,-1.0,-1.0857485869599024,0.11241670237368032
2883,1.0,1.0,1.149096796851647,0.11233394542680475
2884,0.0,0.0,0.031674104945872326,0.1122514288061484
2885,0.0,0.0,0.031674104945872326,0.11216913712223399
2886,0.0,0.0,0.031674104945872326,0.11208705426089509
2887,1.0,1.0,1.149096796851647,0.1120051633268223
2888,0.0,0.0,0.031674104945872326,0.11192344658640231
2889,1.0,1.0,1.149096796851647,0.11184188540906263
2890,0.0,0.0,0.031674104945872326,0.1117604602569607
2891,-1.0,-1.0,-1.0857485869599024,0.1116791506922235
2892,0.0,0.0,0.031674104945872326,0.11159793540524084
2893,0.0,0.0,0.031674104945872326,0.11151679224708409
2894,1.0,1.0,1.149096796851647,0.11143569824272324
2895,1.0,1.0,1.149096796851647,0.11135462965273156
2896,0.0,0.0,0.031674104945872326,0.11127356201880585
2897,0.0,0.0,0.031674104945872326,0.11119247022633506
2898,-2.0,-2.0,-2.203171278865677,0.11111132854375563
2899,0.0,0.0,0.031674104945872326,0.11103011054383631
2900,-1.0,-1.0,-1.0857485869599024,0.11094878906794574
2901,0.0,0.0,0.031674104945872326,0.11086733617471779
2902,0.0,0.0,0.031674104945872326,0.11078572308867445
2903,0.0,0.0,0.031674104945872326,0.11070392012852462
2904,1.0,1.0,1.149096796851647,0.11062189667770651
2905,-2.0,-2.0,-2.203171278865677,0.11053962115670325
2906,-1.0,-1.0,-1.0857485869599024,0.11045706102383337
2907,0.0,0.0,0.031674104945872326,0.11037418282425038
2908,1.0,1.0,1.149096796851647,0.11029095220201442
2909,0.0,0.0,0.031674104945872326,0.11020733390575414
2910,-1.0,-1.0,-1.0857485869599024,0.11012329182045312
2911,-1.0,-1.0,-1.0857485869599024,0.11003878902593177
2912,-1.0,-1.0,-1.0857485869599024,0.10995378784432948
2913,0.0,0.0,0.031674104945872326,0.1098682498757773
2914,1.0,1.0,1.149096796851647,0.10978213599078095
2915,1.0,1.0,1.149096796851647,0.1096954063136166
2916,0.0,0.0,0.031674104945872326,0.10960802020082303
2917,0.0,0.0,0.031674104945872326,0.10951993622836491
2918,-1.0,-1.0,-1.0857485869599024,0.10943111221879864
2919,0.0,0.0,0.031674104945872326,0.10934150526176682
2920,0.0,0.0,0.031674104945872326,0.10925107174327751
2921,0.0,0.0,0.031674104945872326,0.10915976741303704
2922,0.0,0.0,0.031674104945872326,0.10906754742650643
2923,0.0,0.0,0.031674104945872326,0.10897436640206179
2924,-1.0,-1.0,-1.0857485869599024,0.1088801784833041
2925,0.0,0.0,0.031674104945872326,0.10878493737961277
2926,0.0,0.0,0.031674104945872326,0.10868859639651446
2927,0.0,0.0,0.031674104945872326,0.1085911084497723
2928,1.0,1.0,1.149096796851647,0.10849242609174707
2929,0.0,0.0,0.031674104945872326,0.1083925015278908
2930,1.0,1.0,1.149096796851647,0.10829128665560381
2931,0.0,0.0,0.031674104945872326,0.10818873312646002
2932,0.0,0.0,0.031674104945872326,0.10808479240037425
2933,0.0,0.0,0.031674104945872326,0.10797941580881876
2934,0.0,0.0,0.031674104945872326,0.10787255458634969
2935,0.0,0.0,0.031674104945872326,0.10776415991554132
2936,1.0,1.0,1.149096796851647,0.1076541829779432
2937,0.0,0.0,0.031674104945872326,0.10754257500587809
2938,-1.0,-1.0,-1.0857485869599024,0.10742928734076608
2939,0.0,0.0,0.031674104945872326,0.10731427151009057
2940,0.0,0.0,0.031674104945872326,0.1071974792901443
2941,1.0,1.0,1.149096796851647,0.10707886275920347
2942,0.0,0.0,0.031674104945872326,0.10695837433429665
2943,-1.0,-1.0,-1.0857485869599024,0.10683596683014668
2944,1.0,1.0,1.149096796851647,0.10671159353055941
2945,0.0,0.0,0.031674104945872326,0.10658520820069185
2946,0.0,0.0,0.031674104945872326,0.1064567650896104
2947,0.0,0.0,0.031674104945872326,0.10632621899537147
2948,0.0,0.0,0.031674104945872326,0.10619352533766224
2949,-1.0,-1.0,-1.0857485869599024,0.10605864019213254
2950,0.0,0.0,0.031674104945872326,0.10592152034282871
2951,-1.0,-1.0,-1.0857485869599024,0.10578212333948522
2952,0.0,0.0,0.031674104945872326,0.10564040754568124
2953,0.0,0.0,0.031674104945872326,0.10549633219487672
2954,-1.0,-1.0,-1.0857485869599024,0.1053498574482529
2955,-1.0,-1.0,-1.0857485869599024,0.105200944451951
2956,0.0,0.0,0.031674104945872326,0.10504955539228156
2957,1.0,1.0,1.149096796851647,0.10489565354291729
2958,0.0,0.0,0.031674104945872326,0.10473920331153455
2959,0.0,0.0,0.031674104945872326,0.10458017029206924
2960,1.0,1.0,1.149096796851647,0.10441852132518224
2961,2.0,2.0,2.2665194887574214,0.104254224553889
2962,3.0,3.0,3.383942180663196,0.1040872494766765
2963,0.0,0.0,0.031674104945872326,0.1039175670100406
2964,0.0,0.0,0.031674104945872326,0.10374514956096743
2965,0.0,0.0,0.031674104945872326,0.10356997110112787
2966,0.0,0.0,0.031674104945872326,0.10339200721909006
2967,1.0,1.0,1.149096796851647,0.10321123516540277
2968,-1.0,-1.0,-1.0857485869599024,0.10302763390058912
2969,0.0,0.0,0.031674104945872326,0.10284118416185437
2970,0.0,0.0,0.031674104945872326,0.10265186850242951
2971,0.0,0.0,0.031674104945872326,0.10245967131168673
2972,0.0,0.0,0.031674104945872326,0.1022645788832473
2973,0.0,0.0,0.031674104945872326,0.1020665794540478
2974,-1.0,-1.0,-1.0857485869599024,0.10186566322870365
2975,-1.0,-1.0,-1.0857485869599024,0.10166182238944495
2976,0.0,0.0,0.031674104945872326,0.10145505106908279
2977,-1.0,-1.0,-1.0857485869599024,0.10124534533825398
2978,0.0,0.0,0.031674104945872326,0.10103270320611532
2979,-1.0,-1.0,-1.0857485869599024,0.10081712462286083
2980,0.0,0.0,0.031674104945872326,0.10059861147807402
2981,0.0,0.0,0.031674104945872326,0.10037716759840526
2982,-1.0,-1.0,-1.0857485869599024,0.10015279873875495
2983,0.0,0.0,0.031674104945872326,0.09992551257421559
2984,0.0,0.0,0.031674104945872326,0.09969531868638477
2985,-1.0,-1.0,-1.0857485869599024,0.09946222854665994
2986,-1.0,-1.0,-1.0857485869599024,0.09922625549922903
2987,1.0,1.0,1.149096796851647,0.0989874147471778
2988,0.0,0.0,0.031674104945872326,0.09874572334135599
2989,0.0,0.0,0.031674104945872326,0.09850120017333208
2990,-2.0,-2.0,-2.203171278865677,0.09825386593718363
2991,0.0,0.0,0.031674104945872326,0.09800374309053324
2992,1.0,1.0,1.149096796851647,0.09775085581485218
2993,0.0,0.0,0.031674104945872326,0.09749522997996145
2994,0.0,0.0,0.031674104945872326,0.09723689309749736
2995,0.0,0.0,0.031674104945872326,0.09697587425677305
2996,1.0,1.0,1.149096796851647,0.09671220405243662
2997,0.0,0.0,0.031674104945872326,0.0964459145123905
2998,0.0,0.0,0.031674104945872326,0.09617703903663348
2999,-1.0,-1.0,-1.0857485869599024,0.09590561233940494
3000,1.0,1.0,1.149096796851647,0.0956316703882216
3001,-1.0,-1.0,-1.0857485869599024,0.09535525033558045
3002,0.0,0.0,0.031674104945872326,0.0950763904420695
3003,0.0,0.0,0.031674104945872326,0.09479512998776932
3004,0.0,0.0,0.031674104945872326,0.09451150919092116
3005,0.0,0.0,0.031674104945872326,0.09422556913103876
3006,0.0,0.0,0.031674104945872326,0.09393735166955479
3007,1.0,1.0,1.149096796851647,0.09364689937773349
3008,0.0,0.0,0.031674104945872326,0.09335425546612572
3009,0.0,0.0,0.031674104945872326,0.09305946371787102
3010,0.0,0.0,0.031674104945872326,0.09276256842670141
3011,-1.0,-1.0,-1.0857485869599024,0.09246361432844256
3012,1.0,1.0,1.149096796851647,0.09216264652788517
3013,1.0,1.0,1.149096796851647,0.09185971042804324
3014,1.0,1.0,1.149096796851647,0.0915548516604329
3015,1.0,1.0,1.149096796851647,0.09124811602470005
3016,0.0,0.0,0.031674104945872326,0.090939549429499
3017,0.0,0.0,0.031674104945872326,0.09062919784625574
3018,0.0,0.0,0.031674104945872326,0.09031710725526923
3019,0.0,0.0,0.031674104945872326,0.09000332358019697
3020,0.0,0.0,0.031674104945872326,0.08968789261874115
3021,0.0,0.0,0.031674104945872326,0.0893708599768937
3022,0.0,0.0,0.031674104945872326,0.08905227100843462
3023,0.0,0.0,0.031674104945872326,0.08873217075260123
3024,1.0,1.0,1.149096796851647,0.08841060388227878
3025,0.0,0.0,0.031674104945872326,0.08808761465688789
3026,0.0,0.0,0.031674104945872326,0.08776324688262552
3027,-3.0,-3.0,-3.3205939707714514,0.08743754387010538
3028,0.0,0.0,0.031674104945872326,0.08711054838572534
3029,0.0,0.0,0.031674104945872326,0.08678230260653559
3030,0.0,0.0,0.031674104945872326,0.08645284806985847
3031,1.0,1.0,1.149096796851647,0.08612222563248435
3032,0.0,0.0,0.031674104945872326,0.08579047544314299
3033,0.0,0.0,0.031674104945872326,0.08545763692044246
3034,-1.0,-1.0,-1.0857485869599024,0.08512374873882558
3035,1.0,1.0,1.149096796851647,0.08478884885822388
3036,1.0,1.0,1.149096796851647,0.08445297459011152
3037,-1.0,-1.0,-1.0857485869599024,0.08411616257600647
3038,0.0,0.0,0.031674104945872326,0.08377844875932444
3039,0.0,0.0,0.031674104945872326,0.0834398683825797
3040,0.0,0.0,0.031674104945872326,0.08310045598136256
3041,1.0,1.0,1.149096796851647,0.0827602454056458
3042,0.0,0.0,0.031674104945872326,0.08241926981980308
3043,-1.0,-1.0,-1.0857485869599024,0.08207756172552316
3044,0.0,0.0,0.031674104945872326,0.08173515303576187
3045,0.0,0.0,0.031674104945872326,0.0813920751083679
3046,0.0,0.0,0.031674104945872326,0.08104835874974806
3047,1.0,1.0,1.149096796851647,0.08070403415747589
3048,0.0,0.0,0.031674104945872326,0.08035913086347082
