,pysentimentr_senticnet,pysentimentr_senticnet_rstd,pysentimentr_senticnet_rzstd,pysentimentr_senticnet_smalowess_rzstd
3806,0.477,0.03150183150183161,-0.006718092779424916,-0.1237624190921345
3807,-0.275,-0.5194139194139193,-0.641163877478941,-0.12393960755311038
3808,0.3809999999999998,-0.03882783882783886,-0.08771117167723563,-0.12411651554422941
3809,0.5119999999999999,0.0571428571428572,0.02281063390206845,-0.12429314161783485
3810,0.6080000000000003,0.12747252747252782,0.10380371279987935,-0.12446948423597909
3811,0.032,-0.29450549450549435,-0.3821547605869842,-0.12464554176897365
3812,0.7839999999999999,0.2564102564102565,0.25229102411253174,-0.12482131249481901
3813,-0.6540000000000001,-0.7970695970695971,-0.9609178035442558,-0.12499679459512979
3814,-0.84,-0.9333333333333332,-1.1178418939087635,-0.125171986155151
3815,-1.303,-1.2725274725274722,-1.5084647640096622,-0.12534688516255063
3816,1.855,1.0410256410256413,1.155870060566231,-0.12552148950480915
3817,-1.76,-1.6073260073260074,-1.8940255666794483,-0.1256957969604268
3818,1.044,0.446886446886447,0.47164727946076873,-0.12586980520080773
3819,-0.21300000000000002,-0.47399267399267386,-0.5888558473574383,-0.12604351179612802
3820,0.639,0.15018315018315032,0.12995772786063042,-0.12621691421845457
3821,-0.20299999999999996,-0.4666666666666665,-0.5804190683055831,-0.12639000984177717
3822,-0.416,-0.6227106227106226,-0.7601224621101003,-0.12656279594436662
3823,1.946,1.1076923076923078,1.2326447499381137,-0.1267352697152538
3824,-0.255,-0.5047619047619046,-0.6242903193752304,-0.12690742826094983
3825,0.823,0.2849816849816851,0.2851944624147673,-0.12707926861666968
3826,0.573,0.10183150183150193,0.07427498611838562,-0.12725078775187895
3827,-0.571,-0.7362637362637362,-0.8908925374138569,-0.12742198257360093
3828,1.424,0.7252747252747254,0.7922448834312689,-0.1275928499286022
3829,0.0030000000000000027,-0.31575091575091563,-0.40662141983736455,-0.1277633866076249
3830,-0.575,-0.7391941391941391,-0.894267249034599,-0.1279335893492902
3831,1.158,0.5304029304029305,0.5678265606519187,-0.12810345483948235
3832,1.2079999999999997,0.567032967032967,0.610010455911195,-0.12827297971958837
3833,0.8909999999999999,0.33479853479853483,0.34256455996738305,-0.128442160597164
3834,-1.244,-1.2293040293040292,-1.4586877676037162,-0.1286109940515235
3835,0.655,0.16190476190476205,0.14345657434359887,-0.12877947662824188
3836,0.0,-0.3179487179487178,-0.4091524535529211,-0.1289476048374657
3837,0.21500000000000002,-0.16043956043956029,-0.22776170393803286,-0.12911537515217245
3838,-0.188,-0.4556776556776556,-0.5677638997278002,-0.12928278400316845
3839,-0.8270000000000002,-0.9238095238095239,-1.1068740811413518,-0.1294498277823799
3840,0.788,0.2593406593406595,0.2556657357332739,-0.12961650284459586
3841,0.326,-0.07912087912087899,-0.1341134564624394,-0.12978280550019203
3842,0.623,0.13846153846153858,0.11645888137766199,-0.12994873201690954
3843,0.22399999999999998,-0.15384615384615374,-0.22016860279136316,-0.13011427863264316
3844,2.0,1.1472527472527474,1.2782033568181321,-0.1302794415629061
3845,0.7979999999999999,0.2666666666666667,0.2641025147851291,-0.13044421700319958
3846,0.0,-0.3179487179487178,-0.4091524535529211,-0.13060860113014314
3847,0.27699999999999997,-0.11501831501831491,-0.17545367381653026,-0.13077259010970343
3848,0.11499999999999999,-0.2336996336996336,-0.31212949445658555,-0.1309361800990044
3849,-0.14400000000000002,-0.4234432234432233,-0.530642071899637,-0.13109936724359808
3850,-0.5309999999999999,-0.7069597069597068,-0.8571454212064357,-0.13126214768138436
3851,-0.5,-0.6842490842490841,-0.8309914061456845,-0.13142451754263734
3852,-0.5,-0.6842490842490841,-0.8309914061456845,-0.13158647294925718
3853,0.237,-0.1443223443223442,-0.2092007900239513,-0.13174801000968006
3854,-0.63,-0.7794871794871794,-0.9406695338198029,-0.13190912481519737
3855,0.2729999999999999,-0.11794871794871789,-0.17882838543727242,-0.1320698134359504
3856,0.5760000000000001,0.1040293040293042,0.0768060198339423,-0.13223007191538452
3857,-0.5169999999999999,-0.6967032967032966,-0.8453339305338384,-0.1323898962756804
3858,0.11599999999999999,-0.23296703296703286,-0.31128581655140003,-0.13254928252740494
3859,-1.932,-1.7333333333333332,-2.039138166371359,-0.13270822668161994
3860,1.423,0.7245421245421247,0.7914012055260834,-0.13286672476197423
3861,-0.4979999999999998,-0.6827838827838825,-0.8293040503353132,-0.13302477280955474
3862,-1.0359999999999998,-1.0769230769230766,-1.2832027633251266,-0.1331823668836721
3863,0.16499999999999998,-0.19706959706959695,-0.2699455991973092,-0.13333950305723882
3864,1.5669999999999997,0.8300366300366301,0.9128908238727991,-0.1334961774176652
3865,1.1480000000000001,0.5230769230769233,0.5593897816000637,-0.13365238607984997
3866,1.414,0.7179487179487181,0.7838081043794136,-0.1338081252028545
3867,2.638,1.6146520146520147,1.8164698603264982,-0.13396339099677332
3868,0.609,0.12820512820512833,0.10464739070506462,-0.1341181797271428
3869,1.1509999999999998,0.5252747252747253,0.56192081531562,-0.13427248771801992
3870,-1.099,-1.123076923076923,-1.3363544713518152,-0.1344263113591939
3871,1.1919999999999997,0.5553113553113552,0.5965116094282265,-0.13457964711427564
3872,0.864,0.3150183150183151,0.3197852565273739,-0.13473249152229833
3873,-0.621,-0.7728937728937727,-0.9330764326731331,-0.1348848411968715
3874,0.732,0.21831501831501843,0.2084197730428844,-0.13503669281990607
3875,-0.76,-0.8747252747252747,-1.0503476614939216,-0.1351880431290163
3876,-0.76,-0.8747252747252747,-1.0503476614939216,-0.13533888891201606
3877,-0.43599999999999994,-0.6373626373626372,-0.7769960202138108,-0.13548922700801375
3878,1.71,0.934798534798535,1.0335367643143296,-0.13563905430972636
3879,0.513,0.05787545787545801,0.023654311807254073,-0.13578836776442804
3880,0.703,0.19706959706959717,0.1839531137925041,-0.1359371643695421
3881,0.722,0.2109890109890111,0.19998299399102912,-0.13608544116666785
3882,-1.3969999999999998,-1.341391941391941,-1.5877704870971017,-0.1362331952431965
3883,0.509,0.054945054945055076,0.02027960018651196,-0.1363804237260776
3884,-0.671,-0.8095238095238095,-0.9752603279324097,-0.1365271237733446
3885,0.7959999999999997,0.2652014652014651,0.2624151589747578,-0.13667329257613106
3886,0.8400000000000001,0.2974358974358976,0.29953698680292135,-0.1368189273575972
3887,0.662,0.1670329670329672,0.14936231967989758,-0.13696402536087754
3888,0.88,0.32673992673992686,0.33328410301034234,-0.13710858384080135
3889,-0.56,-0.7282051282051282,-0.8816120804568162,-0.13725260006690645
3890,1.117,0.5003663003663005,0.5332357665393122,-0.13739607132829498
3891,0.0,-0.3179487179487178,-0.4091524535529211,-0.13753899494673222
3892,0.03,-0.2959706959706958,-0.38384211639735527,-0.13768136829152858
3893,1.8090000000000002,1.0073260073260077,1.117060876927697,-0.1378231887833375
3894,0.552,0.08644688644688661,0.05655775010948964,-0.13796445389844886
3895,0.802,0.26959706959706975,0.2674772264058713,-0.13810516116917382
3896,0.0,-0.3179487179487178,-0.4091524535529211,-0.1382453081806353
3897,2.197,1.2915750915750919,1.4444079041396811,-0.13838489257205924
3898,-0.14700000000000002,-0.4256410256410255,-0.5331731056151935,-0.13852391202947464
3899,0.878,0.3252747252747254,0.3315967471999713,-0.13866236427882966
3900,0.007000000000000006,-0.3128205128205127,-0.40324670821662245,-0.13880024707173444
3901,1.512,0.7897435897435899,0.8664885390875953,-0.13893755817659284
3902,0.749,0.2307692307692309,0.22276229743103834,-0.13907429536989027
3903,0.3,-0.09816849816849806,-0.1560490819972631,-0.13921045643288274
3904,-0.5,-0.6842490842490841,-0.8309914061456845,-0.1393460391549394
3905,1.9849999999999999,1.1362637362637364,1.2655481882403494,-0.13948104133986597
3906,0.616,0.13333333333333344,0.11055313604136328,-0.13961546081021703
3907,-0.506,-0.6886446886446885,-0.8360534735767976,-0.13974929541077336
3908,0.222,-0.15531135531135518,-0.22185595860173418,-0.13988254299696742
3909,0.5820000000000001,0.10842490842490861,0.08186808726505547,-0.1400152014302536
3910,-0.1460000000000003,-0.42490842490842495,-0.5323294277100082,-0.14014726857375204
3911,1.5749999999999997,0.8358974358974359,0.9196402471142833,-0.14027874228900658
3912,0.05799999999999994,-0.27545787545787537,-0.36021913505216063,-0.14040962043347482
3913,0.883,0.32893772893772905,0.3358151367258989,-0.1405399008681832
3914,0.629,0.142857142857143,0.12152094880877516,-0.14066958145606967
3915,0.857,0.30989010989011,0.3138795111910752,-0.14079866005830854
3916,0.8119999999999999,0.276923076923077,0.2759140054577265,-0.14092713453313985
3917,1.891,1.0673992673992676,1.18624246515291,-0.1410550027304003
3918,0.19500000000000006,-0.1750915750915749,-0.24463526204174335,-0.14118226248989554
3919,-1.26,-1.241025641025641,-1.4721866140866848,-0.1413089116408718
3920,-1.227,-1.216849816849817,-1.4443452432155626,-0.14143494800383288
3921,-0.235,-0.49010989010989,-0.6074167612715198,-0.14156036939226163
3922,0.11199999999999999,-0.23589743589743578,-0.31466052817214213,-0.14168517361184968
3923,-1.239,-1.2256410256410257,-1.4544693780777889,-0.14180935846015405
3924,-0.11299999999999988,-0.40073260073260053,-0.5044880568388855,-0.14193292171879235
3925,0.758,0.2373626373626375,0.2303553985777081,-0.14205586114978022
3926,-0.6969999999999998,-0.8285714285714284,-0.9971959534672331,-0.1421781744968723
3927,-0.92,-0.9919413919413919,-1.1853361263236055,-0.14229985948383964
3928,-0.5249999999999999,-0.7025641025641024,-0.8520833537753226,-0.14242091381777905
3929,0.719,0.2087912087912089,0.19745196027547254,-0.14254133518919085
3930,-1.124,-1.1413919413919413,-1.3574464189814532,-0.1426611212697371
3931,0.7,0.19487179487179496,0.1814220800769475,-0.14278026971377364
3932,2.5149999999999997,1.5245421245421245,1.712697477988678,-0.1428987781598649
3933,0.191,-0.1780219780219779,-0.2480099736624855,-0.14301664423104984
3934,0.278,-0.11428571428571414,-0.1746099959113447,-0.1431338655292063
3935,1.4659999999999997,0.756043956043956,0.8276793554490608,-0.14325043962962333
3936,1.238,0.5890109890109891,0.6353207930667609,-0.1433663640788693
3937,0.283,-0.11062271062271052,-0.1703916063854171,-0.14348163640005182
3938,-0.88,-0.9626373626373625,-1.1515890101161845,-0.14359625409521715
3939,-2.798,-2.367765567765568,-2.7697632322620245,-0.14371021464193667
3940,0.9420000000000003,0.3721611721611725,0.38559213313184526,-0.14382351549025596
3941,-0.23599999999999993,-0.49084249084249065,-0.6082604391767054,-0.14393615405297247
3942,0.0,-0.3179487179487178,-0.4091524535529211,-0.14404812770045924
3943,0.557,0.09010989010989028,0.06077613963541728,-0.14415943376499674
3944,-0.016000000000000014,-0.32967032967032955,-0.4226513000358896,-0.1442700695466584
3945,-1.157,-1.1655677655677654,-1.3852877898525755,-0.14438003232218002
3946,0.713,0.2043956043956045,0.19238989284435937,-0.14448931935021986
3947,1.137,0.5150183150183152,0.5501093246430228,-0.1445979278754129
3948,0.76,0.23882783882783895,0.23204275438807914,-0.1447058551330247
3949,-0.03800000000000002,-0.34578754578754567,-0.4412122139499711,-0.14481309835039713
3950,1.3459999999999996,0.668131868131868,0.7264380068267975,-0.14491965474312712
3951,1.3479999999999999,0.6695970695970697,0.7281253626371688,-0.14502552150603118
3952,-0.337,-0.5648351648351647,-0.6934719076004436,-0.14513069580437532
3953,-1.548,-1.4520146520146517,-1.7151658507801162,-0.14523517477297446
3954,-1.9939999999999998,-1.7787545787545784,-2.091446196492861,-0.14533895551779394
3955,0.964,0.3882783882783884,0.4041530470459266,-0.14544203511656725
3956,0.0020000000000000018,-0.31648351648351636,-0.4074650977425501,-0.14554441062752743
3957,1.2089999999999999,0.5677655677655677,0.6108541338163804,-0.14564607909766047
3958,0.8829999999999998,0.3289377289377289,0.33581513672589874,-0.1457470375645551
3959,-1.737,-1.5904761904761904,-1.874620974860181,-0.1458472830590284
3960,0.0,-0.3179487179487178,-0.4091524535529211,-0.14594681260394393
3961,-2.8390000000000004,-2.3978021978021977,-2.804354026374631,-0.1460456232156606
3962,0.17799999999999985,-0.18754578754578755,-0.2589777864298975,-0.14614371190273837
3963,-1.315,-1.281318681318681,-1.5185888988718885,-0.14624107566234715
3964,0.5259999999999999,0.06739926739926747,0.03462212457466584,-0.14633771148090854
3965,1.685,0.9164835164835168,1.0124448166846916,-0.14643361633285457
3966,3.13,1.9750915750915752,2.2315593896777774,-0.14652878717975587
3967,0.706,0.19926739926739936,0.18648414750806067,-0.14662322097958325
3968,1.374,0.6886446886446889,0.7500609881719926,-0.14671691469489573
3969,-0.04400000000000012,-0.35018315018315016,-0.44627428138108444,-0.1468098652996029
3970,-0.025000000000000022,-0.3362637362637362,-0.43024440118255936,-0.1469020697837045
3971,1.855,1.0410256410256413,1.155870060566231,-0.14699352515862318
3972,0.997,0.4124542124542126,0.431994417917049,-0.1470842284555072
3973,2.1350000000000002,1.2461538461538466,1.3920998740181787,-0.1471741767233539
3974,0.713,0.2043956043956045,0.19238989284435937,-0.14726336703101084
3975,-0.7280000000000001,-0.8512820512820513,-1.0233499685279845,-0.14735179646681684
3976,1.054,0.4542124542124544,0.48008405851262403,-0.14743946214162426
3977,1.271,0.6131868131868132,0.6631621639378832,-0.14752636119117507
3978,0.15699999999999997,-0.20293040293040282,-0.27669502243879346,-0.14761249077283742
3979,0.858,0.31062271062271074,0.31472318909626074,-0.1476978480637743
3980,-0.006000000000000033,-0.3223443223443222,-0.4142145209840343,-0.14778243026112375
3981,-0.688,-0.8219780219780219,-0.9896028523205636,-0.14786623458418344
3982,-1.903,-1.712087912087912,-2.0146715071209784,-0.14794925827779307
3983,-1.0130000000000001,-1.06007326007326,-1.2637981715058597,-0.14803149861359247
3984,-0.12999999999999995,-0.41318681318681305,-0.5188305812270396,-0.1481129528887428
3985,0.1579999999999997,-0.20219780219780228,-0.27585134453360816,-0.14819361842105327
3986,2.953,1.8454212454212455,2.082228400459939,-0.1482734925473517
3987,1.3139999999999998,0.6446886446886447,0.6994403138608608,-0.14835257262329862
3988,-0.34699999999999986,-0.5721611721611719,-0.7019086866522988,-0.14843085602619732
3989,1.527,0.8007326007326007,0.8791437076653779,-0.14850834016249573
3990,1.248,0.5963369963369964,0.6437575721186162,-0.1485850224752538
3991,-1.143,-1.1553113553113552,-1.373476299179978,-0.14866090044950311
3992,0.3640000000000001,-0.051282051282051086,-0.10205369606538933,-0.1487359716205451
3993,2.323,1.383882783882784,1.5507113201930574,-0.1488102335851226
3994,0.425,-0.006593406593406477,-0.0505893438490723,-0.14888368400821392
3995,1.688,0.9186813186813186,1.0149758504002477,-0.1489563206276089
3996,-1.223,-1.213919413919414,-1.4409705315948205,-0.14902814126633981
3997,-1.0639999999999998,-1.0974358974358973,-1.3068257446703215,-0.14909914383820996
3998,0.818,0.28131868131868143,0.2809760728888397,-0.1491693263546384
3999,2.78,1.7186813186813188,1.936272122862843,-0.14923868692113362
4000,1.8459999999999999,1.0344322344322343,1.1482769594195608,-0.14930722373351468
4001,-1.1270000000000002,-1.1435897435897435,-1.3599774526970096,-0.14937493508107494
4002,-1.3900000000000001,-1.3362637362637362,-1.5818647417608032,-0.14944181935904408
4003,-0.48000000000000004,-0.6695970695970695,-0.814117848041974,-0.14950787507862265
4004,1.055,0.45494505494505505,0.4809277364178095,-0.14957310086083028
4005,-0.35499999999999987,-0.5780219780219779,-0.7086581098937831,-0.14963749542781493
4006,0.40199999999999997,-0.023443223443223343,-0.06999393566833943,-0.14970105760202607
4007,-0.9769999999999999,-1.0336996336996334,-1.2334257669191804,-0.14976378630913884
4008,0.16599999999999998,-0.19633699633699622,-0.2691019212921237,-0.14982568058159132
4009,-0.30699999999999994,-0.5428571428571427,-0.6681615704448778,-0.1498867395594886
4010,0.8949999999999999,0.3377289377289378,0.3459392715881252,-0.14994696248642303
4011,-1.312,-1.279120879120879,-1.5160578651563321,-0.15000634870849458
4012,0.06400000000000006,-0.2710622710622709,-0.3551570676210473,-0.15006489767433234
4013,0.00599999999999995,-0.3135531135531135,-0.40409038612180803,-0.15012260893291546
4014,-0.28500000000000003,-0.5267399267399266,-0.6496006565307962,-0.15017948212472565
4015,0.733,0.21904761904761916,0.20926345094806992,-0.15023551697703502
4016,0.718,0.20805860805860815,0.196608282370287,-0.1502907133005462
4017,0.664,0.16849816849816865,0.15104967549026863,-0.15034507098750852
4018,0.109,-0.23809523809523797,-0.3171915618876987,-0.15039859001097428
4019,0.1479999999999999,-0.20952380952380947,-0.28428812358546324,-0.15045127042687959
4020,-0.19700000000000006,-0.4622710622710622,-0.57535700087447,-0.15050311237607386
4021,0.197,-0.1736263736263735,-0.24294790623137238,-0.1505541160840215
4022,-0.877,-0.9604395604395604,-1.1490579764006281,-0.15060428185796382
4023,-0.6210000000000001,-0.7728937728937728,-0.9330764326731332,-0.1506536100876969
4024,0.0,-0.3179487179487178,-0.4091524535529211,-0.15070210124612213
4025,0.001999999999999988,-0.31648351648351636,-0.4074650977425501,-0.1507497558845047
