,nlptown,nlptown_rstd,nlptown_rzstd,nlptown_smalowess_rzstd
4430,2.516850173473358,0.0812542788603109,0.2417349872472021,0.01199614645537448
4431,1.2999956607818604,-0.3392892562613367,-0.5419946542831621,0.012005623768013179
4432,4.314819276332855,0.7026303551864757,1.39973840159949,0.012015163866499411
4433,3.395563453435898,0.3849365886677703,0.8076807406058103,0.012024766146510824
4434,4.223850026726723,0.6711914860219862,1.34114857295481,0.012034429960704217
4435,1.2696760594844818,-0.34976767597387554,-0.561522354602553,0.012044154618925083
4436,0.5309615135192871,-0.6050665825940674,-1.0373002559574263,0.012053939388307492
4437,0.3120638132095337,-0.6807173787723622,-1.178283926894494,0.012063783494221443
4438,2.316728949546814,0.012092611557297616,0.11284452955094074,0.012073686119354657
4439,4.3494254648685455,0.7145902145715516,1.422026929482597,0.012083646404633766
4440,2.2468963861465454,-0.012041442902506925,0.06786803539324167,0.01209366345154417
4441,3.3144871592521667,0.35691671364164784,0.7554625877251666,0.01210373631976926
4442,4.271302253007889,0.6875909214364425,1.3717107444430827,0.01211386402527898
4443,1.4631723463535309,-0.28289557938047405,-0.4368987665205955,0.012124045541597536
4444,2.3068123757839203,0.008665454947328111,0.10645764211341807,0.012134279801386672
4445,1.334860920906067,-0.32723986203002575,-0.5195392682579514,0.012144565698251505
4446,3.345355063676834,0.3675846262911511,0.7753434292039303,0.01215490208993066
4447,4.465175271034241,0.7545932158891857,1.4965769707137366,0.012165287799941657
4448,0.27933308482170105,-0.6920290812641253,-1.1993645423328059,0.012175721615602167
4449,4.250215083360672,0.6803032195980891,1.3581293016854363,0.012186202287247896
4450,3.2544220685958862,0.33615828664931724,0.7167769507179836,0.012196728530393695
4451,0.40031397342681885,-0.6502182238070406,-1.1214453601548193,0.012207299026566918
4452,4.349389582872391,0.7145778137945049,1.422003819255622,0.012217912427016867
4453,1.3403098583221436,-0.32535671545850586,-0.5160298152187566,0.012228567351774581
4454,1.292212575674057,-0.3419790816194632,-0.5470074429427096,0.012239262386198314
4455,0.29049402475357056,-0.6881718731219234,-1.1921762060438614,0.012249996079974694
4456,2.250261276960373,-0.01087854046562034,0.07003523339744419,0.012260766950090167
4457,4.442729443311691,0.7468359633657975,1.4821204680411728,0.012271573484350594
4458,4.584868848323822,0.795959180020247,1.5736670447071859,0.01228241414607436
4459,0.3287868797779083,-0.6749379059928403,-1.1675132367008643,0.012293287376208656
4460,1.3500526547431946,-0.3219896161001637,-0.5097548511479206,0.012304191595385918
4461,0.3984312117099762,-0.6508689041142873,-1.12265797526208,0.012315125205327218
4462,2.4023942351341248,0.041698436791416355,0.1680182769995485,0.01232608658646559
4463,0.24351580440998077,-0.7044074926236491,-1.2224330883626688,0.012337074096868178
4464,0.47631242871284485,-0.6239532441267026,-1.0724976498928622,0.012348086068790226
4465,4.3772231340408325,0.7241970574109629,1.4399303493808302,0.012359120807453152
4466,4.584212303161621,0.7957322787591684,1.5732441889760749,0.012370176590840668
4467,4.585831165313721,0.7962917556770891,1.574286836425642,0.012381251671160137
4468,4.365409016609192,0.7201141118679866,1.4323213263438712,0.012392344279070277
4469,3.374407708644867,0.3776251873377355,0.7940551312100665,0.012403452626358079
4470,0.31581568717956543,-0.6794207353969778,-1.1758674877796025,0.012414574906269698
4471,1.3237679600715637,-0.3310735766735204,-0.5266838217996117,0.012425709292819241
4472,0.39703941345214844,-0.6513499080086875,-1.1235543795062304,0.012436853939421738
4473,2.2784803211688995,-0.001126070893100049,0.0882100449063078,0.012448006978692
4474,1.2514948844909668,-0.35605106936617714,-0.5732321568933393,0.012459166523572275
4475,1.344382792711258,-0.3239491139675699,-0.5134065933171531,0.012470330670523232
4476,0.2740744948387146,-0.6938464439793351,-1.2027513998406976,0.01248149749916505
4477,2.2926732301712036,0.0037789823102503443,0.09735115698555348,0.012492665073039979
4478,2.246300294995308,-0.012247451326177617,0.06748411578789339,0.012503831441584371
4479,3.374022424221039,0.3774920334792141,0.793806984188196,0.012514994644199735
4480,2.2873418033123016,0.0019364472535935216,0.09391738802024749,0.012526152711188713
4481,2.2995117902755737,0.006142380901814582,0.10175561306742908,0.012537303662281417
4482,2.237049251794815,-0.015444601330982403,0.0615258712354961,0.012548445506895569
4483,4.543735146522522,0.7817434194771918,1.5471743941632479,0.01255957624571016
4484,2.2459273636341095,-0.01237633598030872,0.06724392490313348,0.012570693872528035
4485,3.2601602971553802,0.33814141191086394,0.7204727251635289,0.01258179637496656
4486,1.3281937539577484,-0.32954402734185945,-0.5238333365363943,0.012592881730458855
4487,4.495195090770721,0.7649680314353519,1.5159115931484588,0.012603947905522375
4488,1.4229033589363098,-0.29681249561621204,-0.46283448746679434,0.012614992856089526
4489,0.3791239261627197,-0.6575414800327405,-1.1350930624668822,0.01262601452783045
4490,0.3543805480003357,-0.6660927633741196,-1.1510293298638474,0.012637010860611884
4491,0.49229371547698975,-0.6184301296035696,-1.0622047118166793,0.012647979791930282
4492,0.4815451502799988,-0.6221448215065729,-1.069127453246278,0.012658919259899532
4493,0.4266569912433624,-0.6411141068211587,-1.1044788257870235,0.012669827206998512
4494,2.237183228135109,-0.015398299260207133,0.06161216029310894,0.012680701582584894
4495,4.324605971574783,0.7060126259273675,1.406041639228743,0.01269154034325691
4496,2.2924478948116302,0.0037011066663549304,0.09720602706349572,0.012702341452157115
4497,3.332787364721298,0.3632412438308967,0.7672490530114161,0.0127131028765739
4498,0.3468470871448517,-0.6686963188746522,-1.1558813450506855,0.012723822586822439
4499,2.2519968450069427,-0.010278730123351683,0.07115304666830195,0.012734498557262964
4500,0.48464372754096985,-0.6210739567305578,-1.0671317776575637,0.01274512876703224
4501,2.2444277554750443,-0.012894598853916889,0.06627808440808476,0.012755711202323411
4502,2.3439666628837585,0.02150593429709893,0.13038730322439662,0.012766243857682786
4503,4.532231569290161,0.7777677962737725,1.5397653782401417,0.012776724740790377
4504,0.22482699155807495,-0.7108663250822504,-1.2344698408620742,0.012787151877874159
4505,4.242991581559181,0.6778067855939638,1.3534769193189082,0.012797523316723616
4506,1.305497944355011,-0.3373876733186261,-0.5384508430161556,0.012807837127230694
4507,2.3758199512958527,0.03251439453154571,0.15090279299610024,0.012818091401192422
4508,0.37716999650001526,-0.6582167559011065,-1.1363515141372795,0.012828284253670452
4509,4.30733585357666,0.700044092796127,1.3949186140464487,0.012838413827326872
4510,1.4341184496879578,-0.29293657301230425,-0.45561127469744006,0.012848478293962596
4511,0.3252386152744293,-0.6761641821682388,-1.1697985387138514,0.012858475855534988
4512,0.22482699155807495,-0.7108663250822504,-1.2344698408620742,0.01286840474610044
4513,0.4884626865386963,-0.6197541288459274,-1.0646721316316086,0.012878263235936122
4514,2.416689157485962,0.04663874569230067,0.17722509199153105,0.012888049630582715
4515,4.603707909584045,0.8024699381578192,1.5858005664834138,0.012897762270961673
4516,0.3013181984424591,-0.6844310510101432,-1.1852047680645659,0.012907399529062766
4517,0.24951064586639404,-0.7023356822368859,-1.2185720393246253,0.01291695980237517
4518,3.283142477273941,0.34608402721208387,0.7352746719846541,0.01292644151079593
4519,0.6069653630256653,-0.5787997386773129,-0.9883490714836066,0.012935843093103765
4520,4.338781803846359,0.7109117774320072,1.415171752836181,0.012945163006918314
4521,2.269380569458008,-0.004270934731229122,0.0823492414396566,0.012954399731164301
4522,3.247192293405533,0.3336596845691384,0.712120527900643,0.012963551768250262
4523,0.4268051087856293,-0.6410629175670706,-1.1043834289198595,0.012972617645163317
4524,2.265420138835907,-0.0056396550482852685,0.07979847892910832,0.012981595911337167
4525,4.265442609786987,0.6855658354060518,1.36793677143882,0.012990485135560444
4526,4.332692235708237,0.7088072296118196,1.411249693950596,0.012999283906234668
4527,4.341525167226791,0.7118598806950491,1.4169386486945674,0.013007990831694991
4528,2.2666917741298676,-0.0052001793374833365,0.08061749078524938,0.013016604540175827
4529,0.3876053988933563,-0.6546102927067466,-1.1296304689411132,0.013025123679788945
4530,0.29206979274749756,-0.6876272894960371,-1.1911613139001132,0.013033546916297581
4531,2.37490376830101,0.032197762730906535,0.15031271442661212,0.013041872932397103
4532,2.2944264113903046,0.0043848797449065405,0.09848031422995127,0.013050100425643366
4533,2.3847229182720184,0.03559124978924344,0.15663685491066212,0.013058228109532648
4534,3.474979877471924,0.4123828144593472,0.8588298343489155,0.013066254714302616
4535,4.248383492231369,0.6796702237876773,1.3569496436045179,0.013074178987857376
4536,4.258673429489136,0.6832264143966842,1.3635770002476402,0.013081999697538153
4537,1.3459332883358002,-0.3234132644437896,-0.5124079781438986,0.013089715629568332
4538,4.477543145418167,0.7588675392048403,1.5045426475110124,0.01309732558844085
4539,3.2927326560020447,0.3493983820693828,0.7414513408126838,0.013104828395668908
4540,2.279236286878586,-0.0008648100039251961,0.0886969336251171,0.013112222890922684
4541,1.4338948130607605,-0.2930138615762232,-0.4557553105306793,0.013119507930217161
4542,0.3264724016189575,-0.6757377870112984,-1.16900390392437,0.01312668238501071
4543,0.4492199122905731,-0.6333163869779893,-1.0899469077641404,0.013133745140088205
4544,2.506387233734131,0.07763829879054315,0.2349962062954505,0.013140695092737109
4545,2.4304922819137573,0.05140908979017453,0.18611515867326406,0.013147531149551906
4546,4.312428951263428,0.7018042615620509,1.3981988842699618,0.013154252223545194
4547,4.2767201364040375,0.6894633357740068,1.3752001967708924,0.013160857234593508
4548,2.3377882540225983,0.019370683224107274,0.1264080254130542,0.013167345106792034
4549,2.262761741876602,-0.006558394012855404,0.0780863067061915,0.013173714767153582
4550,4.295179337263107,0.6958428145891228,1.387089064931653,0.013179965147845854
4551,2.300089180469513,0.0063419262959198254,0.10212748809850263,0.013186095186642776
4552,4.333085715770721,0.7089432158737362,1.4115031194711527,0.013192103829700446
4553,0.3963179290294647,-0.651599252204305,-1.1240190601414763,0.01319799003192122
4554,2.357620894908905,0.026224821350018215,0.139181473980908,0.013203752754653504
4555,3.2800362706184387,0.34501052572599905,0.7332740825935269,0.013209390965800667
4556,1.3257682919502258,-0.33038226425211314,-0.5253954842293809,0.013214903639307852
4557,1.3350106179714203,-0.327188126894556,-0.5194428540801316,0.013220289755943455
4558,0.3013181984424591,-0.6844310510101432,-1.1852047680645659,0.013225548305371848
4559,2.361737221479416,0.027647419129475753,0.14183264313373695,0.013230678290050526
4560,2.3977753818035126,0.040102166335412796,0.1650434495018263,0.013235678728396504
4561,2.377072721719742,0.03294735056471429,0.15170965470799283,0.013240548653694869
4562,2.425315886735916,0.04962013350610651,0.18278123970855908,0.013245287112499884
4563,4.268144726753235,0.6864996839552794,1.36967710205291,0.013249893165833825
4564,2.307874619960785,0.009032565326294416,0.10714179312676349,0.01325436589189497
4565,4.363910973072052,0.7195963897259356,1.431356493562208,0.013258704387390088
4566,0.5689104795455933,-0.5919514631114476,-1.0128587724192992,0.013262907767940871
4567,2.2966655492782593,0.005158723251426064,0.09992245765462598,0.013266975166542074
4568,1.378940910100937,-0.312005867915863,-0.49114902622815804,0.013270905731882028
4569,2.5318609476089478,0.08644198532320659,0.25140285510624294,0.01327469862538125
4570,3.324040323495865,0.36021827633524905,0.7616154169336755,0.013278353021555426
4571,3.3840959072113037,0.38097341773964116,0.8002949308823823,0.013281868109250595
4572,0.22482699155807495,-0.7108663250822504,-1.2344698408620742,0.013285243091857976
4573,3.3965996503829956,0.3852946971537642,0.808348115590604,0.013288477187559522
4574,0.34505507349967957,-0.6693156367515773,-1.1570355127815852,0.013291569628558054
4575,2.272928297519684,-0.0030448439495074143,0.08463419795091168,0.013294519661560424
4576,2.2383541464805603,-0.014993631212220245,0.062366304199032524,0.013297326547771996
4577,2.342216283082962,0.020901005029421462,0.12925995026682247,0.013299989559856467
4578,2.381501704454422,0.03447800195878719,0.15456219378706276,0.013302507983506953
4579,2.3010067641735077,0.006659042180048365,0.10271846881140254,0.01330488111626706
4580,4.2530591785907745,0.6812861356737706,1.359961075091311,0.013307108265480061
4581,4.3481921553611755,0.7141639842089906,1.4212326018057664,0.013309188747621298
4582,2.3969498574733734,0.03981686606614908,0.1645117607250772,0.013311121889835022
4583,2.289116084575653,0.002549636839536314,0.0950601349994445,0.013312907030654153
4584,0.27833887934684753,-0.692372677545087,-1.2000048722097862,0.013314543520881472
4585,2.338188260793686,0.019508925109091305,0.12666565453801903,0.013316030724540483
4586,2.4044710099697113,0.042416167811764445,0.16935584856661565,0.013317368017291848
4587,2.3044939637184143,0.007864214375240304,0.10496444121054291,0.013318554784514812
4588,0.3223614990711212,-0.6771585102546908,-1.1716515796707958,0.013319590419890797
4589,1.2327985167503357,-0.36251251278572644,-0.5852737752088062,0.01332047432333277
4590,0.29639115929603577,-0.6861338301334556,-1.1883780863074274,0.013321205902037097
4591,1.3538691103458405,-0.32067065338602496,-0.5072968174633823,0.013321784569106385
4592,2.3492074608802795,0.023317148122029,0.13376270159150427,0.013322209742932018
4593,1.3741253316402435,-0.31367012635300046,-0.49425055688888814,0.013322480844593306
4594,0.5208559632301331,-0.6085590492765063,-1.0438088559773808,0.013322597296430328
4595,3.3341456055641174,0.3637106503208495,0.7681238442027639,0.013322558523387712
4596,2.2966168820858,0.005141903925082827,0.09989111296970067,0.013322363955482017
4597,2.326601892709732,0.015504689481555853,0.11920331618091246,0.013322013027771034
4598,4.630196273326874,0.8116242865304593,1.6028607126260905,0.013321505180044503
4599,4.359930843114853,0.7182208613410822,1.4287930434602722,0.013320839854082077
4600,4.365647226572037,0.7201964369601246,1.4324747483075013,0.013320016491383624
4601,1.3250057101249695,-0.3306458116633016,-0.5258866341362203,0.013319034532337352
4602,4.504197657108307,0.768079308119038,1.5217098032179628,0.013317893414424934
4603,2.4319926500320435,0.0519276153048248,0.1870814886291,0.01331659257068771
4604,2.3571492731571198,0.02606182940918434,0.13887772037469664,0.013315131430469878
4605,2.3610674142837524,0.027415934524721165,0.14140124583202443,0.013313509419883615
4606,4.221696808934212,0.6704473364026973,1.3397617673909068,0.013311725960434643
4607,0.4108556807041168,-0.6465750217657327,-1.114655848032059,0.01330978047125174
4608,0.2970522344112396,-0.685905363325773,-1.1879523130061331,0.013307672370579483
4609,3.2816288769245148,0.34556092865340643,0.7342998196527578,0.013305401076467653
4610,0.5885775089263916,-0.5851545601334175,-1.0001919879139867,0.013302966007458247
