,sentimentr_jockersrinker,sentimentr_jockersrinker_rstd,sentimentr_jockersrinker_rzstd,sentimentr_jockersrinker_smalowess_rzstd
2352,0.0,0.0,0.10147519160659167,0.08302867033013173
2353,0.2581988897471611,2.7325202042558927,1.1608709353980167,0.08327786132080009
2354,0.03127716210856122,0.3310063706204224,0.22980607811091106,0.08352700769357076
2355,0.0,0.0,0.10147519160659167,0.08377610582072381
2356,-0.1386750490563073,-1.4675987714106857,-0.4675115956107392,0.08402515195343721
2357,-0.21650635094610968,-2.2912878474779204,-0.78685514521525,0.08427414222328665
2358,0.0,0.0,0.10147519160659167,0.08452307264217374
2359,0.011413432760060457,0.12078841875471001,0.14830475814693583,0.08477193910285176
2360,-0.1889822365046136,-2.0,-0.6739230961289714,0.08502073738164047
2361,0.15118578920369088,1.6,0.7217938217950421,0.08526946314535068
2362,0.0,0.0,0.10147519160659167,0.0855181119575342
2363,0.0,0.0,0.10147519160659167,0.08576667928203319
2364,0.10206207261596577,1.0801234497346437,0.5202381283402278,0.0860151604817964
2365,0.0,0.0,0.10147519160659167,0.086263550808275
2366,0.0,0.0,0.10147519160659167,0.08651184539017323
2367,0.0,0.0,0.10147519160659167,0.08676003923434593
2368,0.21213203435596423,2.244994432064365,0.9718576109058823,0.0870081272296914
2369,0.6931810730249348,7.335938931043525,2.9456124346384946,0.08725610414896282
2370,-0.06933752452815364,-0.7337993857053429,-0.18301820200207375,0.08750396465006101
2371,0.15811388300841897,1.6733200530681513,0.7502199435979047,0.08775170327235299
2372,-0.35355339059327373,-3.7416573867739413,-1.3491621738922261,0.08799931443886806
2373,0.0,0.0,0.10147519160659167,0.0882467924675473
2374,-0.6428571428571429,-6.8033605141660916,-2.5361818551594717,0.08849413158050698
2375,-0.6194224814505167,-6.555351369602347,-2.440028922140727,0.08874132591098133
2376,-0.38575166600558836,-4.082411904318542,-1.4812724086133469,0.0889883695065897
2377,0.2267786838055363,2.4,1.0319531368892674,0.08923525633540888
2378,-0.05669467095138409,-0.6000000000000001,-0.13114429471407726,0.08948198028999903
2379,-0.40249223594996214,-4.2595774438317235,-1.5499593366054807,0.08972853518805923
2380,-0.34673804626442817,-3.669530562000342,-1.3211986656776002,0.08997491477226417
2381,-0.1563858105428061,-1.6550318531021118,-0.540179240915005,0.09022111271392198
2382,0.75,7.937253933193772,3.1787417461669984,0.09046712261837578
2383,0.2946278254943948,3.118047822311618,1.3103396628556065,0.09071293803141292
2384,0.0,0.0,0.10147519160659167,0.09095855244024692
2385,0.0,0.0,0.10147519160659167,0.09120395926721594
2386,-0.264575131106459,-2.8,-0.9840824112231965,0.09144915186858321
2387,0.0,0.0,0.10147519160659167,0.09169412354186625
2388,0.0,0.0,0.10147519160659167,0.09193886753548305
2389,0.0,0.0,0.10147519160659167,0.0921833770550731
2390,0.07559289460184543,0.7999999999999999,0.4116345067008169,0.09242764526555479
2391,0.21437323142813602,2.2687130324325753,0.9810532919623796,0.0926716652899626
2392,0.18333333333333335,1.9402176281140333,0.85369590494358,0.09291543020049217
2393,0.0,0.0,0.10147519160659167,0.09315893301644555
2394,0.0,0.0,0.10147519160659167,0.09340216671356044
2395,0.0,0.0,0.10147519160659167,0.09364512422994287
2396,0.0,0.0,0.10147519160659167,0.09388779846654967
2397,0.35355339059327373,3.7416573867739413,1.5521125571054093,0.09413018228739051
2398,0.0,0.0,0.10147519160659167,0.09437226852395823
2399,0.0,0.0,0.10147519160659167,0.09461404997620934
2400,-0.21650635094610968,-2.2912878474779204,-0.78685514521525,0.09485551941123803
2401,0.0,0.0,0.10147519160659167,0.09509666956291596
2402,0.0,0.0,0.10147519160659167,0.09533749313781593
2403,-0.5,-5.291502622129181,-1.9500358447670127,0.09557798281886366
2404,0.0,0.0,0.10147519160659167,0.09581813126517998
2405,0.09686452176583059,1.0251177418303634,0.49891246247789706,0.09605793111904966
2406,0.3061862178478973,3.2403703492039306,1.3577640018075,0.09629737500946636
2407,0.24494897427831783,2.5922962793631443,1.1065062397673182,0.0965364555621378
2408,1.3854926357617352,14.662675830147785,5.786182057765701,0.09677516540412495
2409,-0.11338934190276814,-1.1999999999999997,-0.36376378103474605,0.09701349716492358
2410,0.0,0.0,0.10147519160659167,0.09725144347107106
2411,-0.31819805153394637,-3.3674916480965473,-1.2040984373423445,0.09748899693924842
2412,-0.15811388300841897,-1.6733200530681513,-0.5472695603847214,0.09772615017040835
2413,-0.047434164902525694,-0.5019960159204454,-0.09314823399080223,0.09796289575324751
2414,0.0,0.0,0.10147519160659167,0.09819922626697289
2415,0.0,0.0,0.10147519160659167,0.09843513427843233
2416,0.0,0.0,0.10147519160659167,0.09867061234314507
2417,0.0,0.0,0.10147519160659167,0.09890565300727218
2418,0.0,0.0,0.10147519160659167,0.09914024880687741
2419,-0.4472135954999579,-4.732863826479693,-1.7334520619623774,0.09937439226546034
2420,0.0,0.0,0.10147519160659167,0.09960807589292642
2421,0.0,0.0,0.10147519160659167,0.09984129217802615
2422,-0.24494897427831783,-2.5922962793631443,-0.9035558565541348,0.1000740335756378
2423,-0.4901530373260988,-5.187292164511269,-1.9096335395664783,0.10030629250441254
2424,0.0,0.0,0.10147519160659167,0.10053806134546812
2425,0.0,0.0,0.10147519160659167,0.10076933244395284
2426,0.0,0.0,0.10147519160659167,0.10100009811033042
2427,0.0,0.0,0.10147519160659167,0.10123035062008666
2428,0.0,0.0,0.10147519160659167,0.1014600822109547
2429,0.11180339887498948,1.1832159566199232,0.560207004998834,0.10168928508398935
2430,0.0,0.0,0.10147519160659167,0.10191795140544622
2431,0.05669467095138409,0.6000000000000001,0.3340946779272606,0.10214607330635866
2432,0.6037383539249432,6.389366165747586,2.5786269839247007,0.10237364288137929
2433,-0.04242640687119284,-0.4489988864128729,-0.07260129225326642,0.10260065218379838
2434,0.08333333333333333,0.8819171036881969,0.4433936976688591,0.10282709321783282
2435,0.0,0.0,0.10147519160659167,0.10305295793654105
2436,0.0,0.0,0.10147519160659167,0.1032782382465163
2437,0.32659863237109044,3.456395039150859,1.441516589154227,0.10350292601097734
2438,0.32659863237109044,3.456395039150859,1.441516589154227,0.10372701304484393
2439,0.0,0.0,0.10147519160659167,0.10395049111838753
2440,0.23570226039551587,2.4944382578492945,1.0685667686058036,0.10417335196626261
2441,-0.33541019662496846,-3.5496478698597698,-1.2747202485701354,0.1043955872981559
2442,0.3628148500056405,3.839671460304505,1.5901125295002028,0.10461718880199944
2443,0.0,0.0,0.10147519160659167,0.10483814814201262
2444,0.0,0.0,0.10147519160659167,0.10505845695759587
2445,0.015811388300841892,0.16733200530681508,0.16634966680572297,0.10527810686078241
2446,-0.7794228634059949,-8.248636250920514,-3.0965140209520383,0.10549708943164192
2447,0.0,0.0,0.10147519160659167,0.1057153962171955
2448,-0.5031152949374527,-5.324471804789654,-1.9628179686584988,0.1059330187280316
2449,0.0,0.0,0.10147519160659167,0.10614994843464245
2450,0.0,0.0,0.10147519160659167,0.10636617676989796
2451,0.0,0.0,0.10147519160659167,0.10658169513830244
2452,0.0,0.0,0.10147519160659167,0.1067964949261704
2453,-0.35355339059327373,-3.7416573867739413,-1.3491621738922261,0.1070105675039652
2454,0.2834733547569204,3.0000000000000004,1.2645726232099364,0.10722390421999715
2455,0.0,0.0,0.10147519160659167,0.10743649639706625
2456,-0.1889822365046136,-2.0,-0.6739230961289714,0.10764833534259692
2457,0.0,0.0,0.10147519160659167,0.10785941234804501
2458,0.1835325870964494,1.942326331734029,0.8545134475317233,0.10806971868925239
2459,-0.12060453783110546,-1.2763584563479453,-0.39336788918790994,0.10827924563246674
2460,0.0,0.0,0.10147519160659167,0.10848798443212218
2461,0.457627661885814,4.843075945655262,1.9791315894237835,0.10869592632598322
2462,0.40249223594996214,4.2595774438317235,1.7529097198186643,0.10890306253791662
2463,0.0,0.0,0.10147519160659167,0.10910938427945059
2464,0.0,0.0,0.10147519160659167,0.10931488274160275
2465,0.05212860351426869,0.5516772843673705,0.31536000244712387,0.10951954909805302
2466,0.2,2.1166010488516727,0.9220796061560336,0.1097233744997496
2467,0.35777087639996635,3.786291061183755,1.5694169944617673,0.10992635006895854
2468,0.2886751345948129,3.055050463303894,1.2859156407023806,0.11012846689604809
2469,0.5,5.291502622129181,2.1529862279801963,0.11032971604036239
2470,0.0,0.0,0.10147519160659167,0.11053008853069043
2471,0.0,0.0,0.10147519160659167,0.1107295753690072
2472,0.25,2.6457513110645907,1.127230709793394,0.11092816753222828
2473,-0.16666666666666666,-1.7638342073763937,-0.5823618205179432,0.1111258559748977
2474,0.6293597937587051,6.660517997873738,2.68375231709819,0.11132263162931247
2475,0.0,0.0,0.10147519160659167,0.11151848540763758
2476,0.0,0.0,0.10147519160659167,0.11171340820524349
2477,0.5442688411332872,5.760000000000001,2.3346222602850135,0.11190739090835641
2478,0.30052038200428266,3.18040877875785,1.3345169522805866,0.11210042439770887
2479,0.0,0.0,0.10147519160659167,0.1122924995519583
2480,0.0,0.0,0.10147519160659167,0.11248360725459723
2481,0.282842712474619,2.9933259094191533,1.261985084005646,0.11267373840100713
2482,0.0,0.0,0.10147519160659167,0.11286288390154721
2483,-0.4472135954999579,-4.732863826479693,-1.7334520619623774,0.11305103468518589
2484,0.0,0.0,0.10147519160659167,0.1132381817084893
2485,0.14433756729740646,1.527525231651947,0.6936954161544862,0.11342431595958147
2486,0.1918806447200494,2.0306738693439588,0.8887657122259197,0.11360942845390033
2487,-0.3707854071856364,-3.924023908740063,-1.4198655183286364,0.11379351023409214
2488,0.45226701686664544,4.786344211304795,1.9571367445859726,0.11397655237373289
2489,0.22613350843332272,2.3931721056523974,1.0293059680962822,0.1141585459787993
2490,0.0668153104781061,0.7071067811865476,0.37561988529571894,0.1143394821837151
2491,0.0,0.0,0.10147519160659167,0.1145193521533644
2492,0.0,0.0,0.10147519160659167,0.11469814708642291
2493,0.0,0.0,0.10147519160659167,0.11487585821714444
2494,0.75,7.937253933193772,3.1787417461669984,0.11505247681693166
2495,0.0,0.0,0.10147519160659167,0.11522799419566587
2496,-0.10206207261596577,-1.0801234497346437,-0.31728774512704444,0.11540240170724149
2497,0.4,4.233202097703345,1.7426840207054757,0.11557569075973481
2498,0.0,0.0,0.10147519160659167,0.11574785281758561
2499,0.0,0.0,0.10147519160659167,0.11591887940107677
2500,0.19411392531191574,2.0543086895595803,0.8979289117889852,0.11608876209005893
2501,0.021996363335788027,0.23278762853725707,0.19172675589349739,0.11625749252888859
2502,0.8778762251403479,9.290568694470037,3.703420720497438,0.11642506242553864
2503,-0.18973665961010275,-2.007984063681781,-0.6770185107829838,0.11659146355655597
2504,0.0,0.0,0.10147519160659167,0.11675668777530518
2505,0.0,0.0,0.10147519160659167,0.11692072702937663
2506,-0.33541019662496846,-3.5496478698597698,-1.2747202485701354,0.11708357336594158
2507,0.3771236166328254,3.991101212558872,1.648821714805331,0.11724521893339566
2508,0.0,0.0,0.10147519160659167,0.11740565597877559
2509,-0.34641016151377546,-3.6660605559646724,-1.319853347308355,0.11756487684518033
2510,0.0,0.0,0.10147519160659167,0.11772287397653888
2511,0.282842712474619,2.9933259094191533,1.261985084005646,0.1178796399188115
2512,0.0,0.0,0.10147519160659167,0.11803516731545446
2513,-0.3779644730092272,-4.0,-1.4493213838645345,0.118189448909181
2514,1.1547005383792517,12.220201853215576,4.839236987989747,0.11834247754703012
2515,-0.8164965809277261,-8.64098759787715,-3.248628302262497,0.11849424618151115
2516,0.0,0.0,0.10147519160659167,0.11864474787178084
2517,0.0,0.0,0.10147519160659167,0.1187939757914533
2518,0.0,0.0,0.10147519160659167,0.11894192323115674
2519,0.0,0.0,0.10147519160659167,0.11908858360321233
2520,0.0,0.0,0.10147519160659167,0.11923395044643058
2521,0.0,0.0,0.10147519160659167,0.1193780174289404
2522,0.22613350843332272,2.3931721056523974,1.0293059680962822,0.11952077835238695
2523,-0.5408326913195984,-5.723635208501674,-2.1175732785409984,0.11966222715723279
2524,-0.15075567228888181,-1.5954480704349314,-0.5170786593865353,0.11980235792576942
2525,-0.15118578920369088,-1.6,-0.5188434385818588,0.11994116488616664
2526,0.0,0.0,0.10147519160659167,0.12007864241957585
2527,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,0.12021478506434141
2528,0.0,0.0,0.10147519160659167,0.1203495875203597
2529,0.0,0.0,0.10147519160659167,0.1204830446546285
2530,0.0,0.0,0.10147519160659167,0.12061515150860473
2531,0.0,0.0,0.10147519160659167,0.1207459033027455
2532,0.3333333333333333,3.5276684147527875,1.4691492158556614,0.12087529544238741
2533,0.0,0.0,0.10147519160659167,0.12100332352316633
2534,-0.3441236008058426,-3.6418618720013036,-1.3104715382530299,0.12112998333598511
2535,0.12060453783110546,1.2763584563479453,0.5963182724010933,0.12125527086472611
2536,0.3,3.1749015732775088,1.3323818134307543,0.12137918228778406
2537,-0.2334868926348074,-2.470993009219756,-0.8565266825711809,0.1215017139804791
2538,-0.0668153104781061,-0.7071067811865476,-0.17266950208253554,0.12162286251723868
2539,-0.07216878364870323,-0.7637626158259735,-0.19463492066735555,0.12174262467444964
2540,-0.3061862178478973,-3.2403703492039306,-1.1548136185943165,0.12186099743305223
2541,0.375,3.968626966596886,1.640108468886795,0.12197797798109705
2542,0.0,0.0,0.10147519160659167,0.12209356371774999
2543,0.31819805153394637,3.3674916480965473,1.4070488205555276,0.12220775225812018
2544,0.017206180040292146,0.18209309360006537,0.17207252809957282,0.1223205414358401
2545,-0.0479583152331272,-0.5075431016179809,-0.09529883436669795,0.12243192930542149
2546,-0.00011180339887498958,-0.0011832159566199244,0.10101645979319944,0.12254191414609412
2547,-0.34353637562754596,-3.6356472648598297,-1.3080621403848058,0.12265049446434093
2548,-0.4916666666666667,-5.203310911760362,-1.9158439941607863,0.12275766899670026
2549,-0.33541019662496846,-3.5496478698597698,-1.2747202485701354,0.12286343671126611
2550,0.0,0.0,0.10147519160659167,0.12296779680946472
2551,0.0,0.0,0.10147519160659167,0.1230707487267466
2552,-0.008320502943378414,-0.0880559262846409,0.06733598437355191,0.12317229213661027
2553,0.0,0.0,0.10147519160659167,0.12327242695572338
2554,0.05669467095138409,0.6000000000000001,0.3340946779272606,0.12337115334670964
2555,0.0,0.0,0.10147519160659167,0.12346847172043367
2556,-0.0668153104781061,-0.7071067811865476,-0.17266950208253554,0.12356438273763344
2557,0.0,0.0,0.10147519160659167,0.12365888731068954
2558,0.0,0.0,0.10147519160659167,0.12375198660506685
2559,0.44221843342079586,4.680000000000001,1.9159071849078095,0.12384368204152021
2560,-0.25,-2.6457513110645907,-0.9242803265802106,0.12393397529595389
2561,-0.17320508075688773,-1.8330302779823362,-0.6091890778508816,0.1240228682971953
2562,-0.5773502691896258,-6.110100926607788,-2.267405706584986,0.12411036322447745
2563,-0.4472135954999579,-4.732863826479693,-1.7334520619623774,0.12419646250959912
2564,0.6380985215578279,6.753000000000001,2.7196075101457207,0.12428116884094967
2565,0.17677669529663687,1.8708286933869707,0.8267938743560006,0.12436448517072245
2566,-0.21320071635561041,-2.256304299271065,-0.773292053525995,0.12444641471751892
2567,0.0,0.0,0.10147519160659167,0.12452696096348206
2568,0.053300179088902604,0.5640760748177662,0.3201670028897383,0.12460612765751057
2569,0.46188021535170065,4.88808074128623,1.996579910159854,0.1246839188316532
2570,-0.024999999999999994,-0.264575131106459,-0.0011003602120885395,0.12476033880395108
2571,0.8,8.46640419540669,3.3838928498043592,0.12483539217382016
2572,0.0,0.0,0.10147519160659167,0.1249090838091195
2573,0.04330127018922194,0.4582575694955841,0.27914125897096004,0.12498141883427015
2574,0.25,2.6457513110645907,1.127230709793394,0.12505240262497735
2575,-0.3779644730092272,-4.0,-1.4493213838645345,0.12512204080542524
2576,-0.2886751345948129,-3.055050463303894,-1.0829652574891973,0.12519033924192619
2577,0.46188021535170065,4.88808074128623,1.996579910159854,0.12525730403585197
2578,0.0,0.0,0.10147519160659167,0.12532294152648915
2579,0.0,0.0,0.10147519160659167,0.1253872582901878
2580,0.125,1.3228756555322954,0.6143529506999929,0.1254502611209359
2581,0.0,0.0,0.10147519160659167,0.1255119570210644
2582,0.0,0.0,0.10147519160659167,0.12557235320004578
2583,0.0,0.0,0.10147519160659167,0.125631457066656
2584,0.0,0.0,0.10147519160659167,0.1256892762235721
2585,0.08703882797784893,0.9211323729436768,0.4585974239857532,0.12574581846319013
2586,0.0,0.0,0.10147519160659167,0.12580109176057525
2587,0.2945941518185897,3.1176914536239795,1.3102014990205078,0.12585510426748114
2588,0.0,0.0,0.10147519160659167,0.12590786430738068
2589,-0.17371980724307587,-1.838477631085024,-0.6113010119851392,0.1259593803728186
2590,-0.053300179088902604,-0.5640760748177662,-0.11721661967655496,0.12600966111917103
2591,-0.30639730799213555,-3.2426043173074155,-1.1556797261154654,0.1260587153603326
2592,0.0,0.0,0.10147519160659167,0.1261065520671394
2593,-0.2651650429449553,-2.806243040080456,-0.9865028325175217,0.1261531803630563
2594,-0.13055824196677338,-1.381698559415515,-0.43420815696215054,0.12619860951727505
2595,0.0,0.0,0.10147519160659167,0.12624284893712934
2596,0.0,0.0,0.10147519160659167,0.12628590816014693
2597,0.2348958601256452,2.485904119564282,1.065258090499055,0.12632779684763984
2598,-0.08838834764831843,-0.9354143466934853,-0.2611841497681127,0.12636852477859126
2599,0.5,5.291502622129181,2.1529862279801963,0.1264081018441965
2600,-0.33166247903554,-3.5099857549568494,-1.2593432805782876,0.12644653804035055
2601,0.0,0.0,0.10147519160659167,0.12648384345801428
2602,0.0,0.0,0.10147519160659167,0.12652002827152148
2603,0.0,0.0,0.10147519160659167,0.1265551027366474
2604,0.0668153104781061,0.7071067811865476,0.37561988529571894,0.126589077191489
2605,-0.22360679774997896,-2.3664319132398464,-0.815988435177893,0.12662196205505183
2606,0.0,0.0,0.10147519160659167,0.1266537678225724
2607,-0.45,-4.762352359916264,-1.7448847411296526,0.12668450505627715
2608,-0.0408248290463863,-0.43204937989385733,-0.06602998308686271,0.12671418437178636
2609,0.12649110640673517,1.3386560424545209,0.6204709931996419,0.12674281643385799
2610,0.0,0.0,0.10147519160659167,0.12677041195857744
2611,0.0,0.0,0.10147519160659167,0.12679698170787818
2612,1.2904698756654491,13.657049461724887,5.396301575677277,0.1268225364808778
2613,-0.03127716210856122,-0.3310063706204224,-0.02685569489772767,0.12684708710648745
2614,0.8082903768654761,8.554141297250903,3.4179084490748006,0.12687064443696738
2615,-0.5669467095138409,-6.000000000000001,-2.2247196716000976,0.12689321933130765
2616,-0.3375,-3.571764269937198,-1.2832947579455916,0.12691482264999657
2617,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,0.12693546524958566
2618,-0.9545941546018392,-10.102474944289643,-3.8152456952402165,0.12695515797943832
2619,0.0,0.0,0.10147519160659167,0.12697391167969807
2620,0.3401680257083045,3.6000000000000005,1.4971921095306053,0.12699173718233575
2621,0.0,0.0,0.10147519160659167,0.1270086453193764
2622,0.0,0.0,0.10147519160659167,0.12702464692200438
2623,0.0,0.0,0.10147519160659167,0.12703975281449056
2624,0.22360679774997896,2.3664319132398464,1.0189388183910764,0.1270539738095642
2625,-0.0970725343394151,-1.02731913998748,-0.2968155594455399,0.12706732070510296
2626,0.0,0.0,0.10147519160659167,0.12707980428029403
2627,0.0944911182523068,1.0,0.48917433547437317,0.12709143529130426
2628,-0.375,-3.968626966596886,-1.437158085673612,0.1271022244665578
2629,-0.19364916731037085,-2.04939015319192,-0.6930716162369773,0.12711218249991169
2630,0.1414213562373095,1.4966629547095767,0.6817301378061188,0.12712132004857526
2631,0.30237157840738177,3.2,1.3421124519834926,0.12712964773389807
2632,-0.0625,-0.6614378277661477,-0.1549636879401089,0.1271371761362236
2633,0.0,0.0,0.10147519160659167,0.12714391578926673
2634,0.16217083006817223,1.7162547450771986,0.7668656869320392,0.12714987717395032
2635,-0.16669871486745647,-1.7641733736534213,-0.5824933149931756,0.12715507071761767
