,syuzhetr_afinn,syuzhetr_afinn_rstd,syuzhetr_afinn_rzstd,syuzhetr_afinn_smalowess_rzstd
3435,-1,-1.0,-0.41354791726591017,-0.04024640103996867
3436,0,0.0,0.19153483740422575,-0.04036270079433456
3437,-3,-3.0,-1.6237134266061821,-0.04047855376336046
3438,1,1.0,0.7966175920743617,-0.0405939584711045
3439,0,0.0,0.19153483740422575,-0.040708913394810184
3440,0,0.0,0.19153483740422575,-0.04082341695882289
3441,0,0.0,0.19153483740422575,-0.040937467537480045
3442,-2,-2.0,-1.018630671936046,-0.04105106345781041
3443,0,0.0,0.19153483740422575,-0.04116420300141644
3444,0,0.0,0.19153483740422575,-0.04127688440568164
3445,2,2.0,1.4017003467444975,-0.04138910586249634
3446,0,0.0,0.19153483740422575,-0.04150086551690902
3447,-1,-1.0,-0.41354791726591017,-0.04161216146610296
3448,0,0.0,0.19153483740422575,-0.041722991764461786
3449,0,0.0,0.19153483740422575,-0.04183335442400167
3450,1,1.0,0.7966175920743617,-0.041943247415024115
3451,2,2.0,1.4017003467444975,-0.04205266866477558
3452,-3,-3.0,-1.6237134266061821,-0.04216161605486408
3453,-2,-2.0,-1.018630671936046,-0.04227008742517706
3454,0,0.0,0.19153483740422575,-0.042378080577845534
3455,-4,-4.0,-2.228796181276318,-0.04248559326483644
3456,1,1.0,0.7966175920743617,-0.04259262318105886
3457,2,2.0,1.4017003467444975,-0.042699167959835777
3458,-7,-7.0,-4.044044445286726,-0.04280522515997334
3459,1,1.0,0.7966175920743617,-0.042910792266041324
3460,-3,-3.0,-1.6237134266061821,-0.04301586669023565
3461,-2,-2.0,-1.018630671936046,-0.043120445758420285
3462,0,0.0,0.19153483740422575,-0.04322452670687728
3463,-2,-2.0,-1.018630671936046,-0.043328106676569736
3464,-3,-3.0,-1.6237134266061821,-0.04343118270872964
3465,1,1.0,0.7966175920743617,-0.04353375174498954
3466,-1,-1.0,-0.41354791726591017,-0.043635810629172635
3467,-2,-2.0,-1.018630671936046,-0.04373735610561346
3468,0,0.0,0.19153483740422575,-0.043838384818331404
3469,-3,-3.0,-1.6237134266061821,-0.04393889330588887
3470,-2,-2.0,-1.018630671936046,-0.04403887799637273
3471,0,0.0,0.19153483740422575,-0.044138335203130284
3472,-4,-4.0,-2.228796181276318,-0.0442372611162086
3473,-3,-3.0,-1.6237134266061821,-0.044335651794407925
3474,-1,-1.0,-0.41354791726591017,-0.044433503156445134
3475,-10,-10.0,-5.859292709297133,-0.044530810972215173
3476,-4,-4.0,-2.228796181276318,-0.044627570857512205
3477,-2,-2.0,-1.018630671936046,-0.04472377827134132
3478,0,0.0,0.19153483740422575,-0.044819428514122524
3479,1,1.0,0.7966175920743617,-0.04491451672837064
3480,-8,-8.0,-4.649127199956862,-0.045009037898158605
3481,-3,-3.0,-1.6237134266061821,-0.04510298684585117
3482,-3,-3.0,-1.6237134266061821,-0.04519635823197115
3483,-8,-8.0,-4.649127199956862,-0.04528914656840618
3484,-3,-3.0,-1.6237134266061821,-0.045381346230076273
3485,-4,-4.0,-2.228796181276318,-0.045472951464843314
3486,0,0.0,0.19153483740422575,-0.0455639564134621
3487,-4,-4.0,-2.228796181276318,-0.045654355124655245
3488,0,0.0,0.19153483740422575,-0.04574414157060923
3489,0,0.0,0.19153483740422575,-0.04583330965767869
3490,-2,-2.0,-1.018630671936046,-0.04592185323802495
3491,-4,-4.0,-2.228796181276318,-0.04600976610956423
3492,0,0.0,0.19153483740422575,-0.046097042015031384
3493,-2,-2.0,-1.018630671936046,-0.046183674652354754
3494,0,0.0,0.19153483740422575,-0.04626965768835094
3495,0,0.0,0.19153483740422575,-0.04635498476150409
3496,1,1.0,0.7966175920743617,-0.04643964948840892
3497,0,0.0,0.19153483740422575,-0.04652364546497824
3498,1,1.0,0.7966175920743617,-0.04660696626277126
3499,1,1.0,0.7966175920743617,-0.046689605420546156
3500,-3,-3.0,-1.6237134266061821,-0.046771556439034634
3501,0,0.0,0.19153483740422575,-0.04685281277465436
3502,0,0.0,0.19153483740422575,-0.046933367836586345
3503,0,0.0,0.19153483740422575,-0.04701321500122792
3504,0,0.0,0.19153483740422575,-0.0470923476210342
3505,0,0.0,0.19153483740422575,-0.04717075902419092
3506,0,0.0,0.19153483740422575,-0.04724844251260571
3507,0,0.0,0.19153483740422575,-0.0473253913610854
3508,-4,-4.0,-2.228796181276318,-0.04740159882195704
3509,0,0.0,0.19153483740422575,-0.047477058132594584
3510,-2,-2.0,-1.018630671936046,-0.0475517625186262
3511,2,2.0,1.4017003467444975,-0.0476257052082028
3512,0,0.0,0.19153483740422575,-0.04769887943801414
3513,1,1.0,0.7966175920743617,-0.047771278458126586
3514,-2,-2.0,-1.018630671936046,-0.04784289552731421
3515,0,0.0,0.19153483740422575,-0.04791372391752513
3516,0,0.0,0.19153483740422575,-0.04798375691991702
3517,0,0.0,0.19153483740422575,-0.04805298786215524
3518,0,0.0,0.19153483740422575,-0.04812141011071525
3519,-2,-2.0,-1.018630671936046,-0.04818901707176668
3520,-2,-2.0,-1.018630671936046,-0.04825580219224915
3521,0,0.0,0.19153483740422575,-0.04832175895724349
3522,0,0.0,0.19153483740422575,-0.04838688089291854
3523,0,0.0,0.19153483740422575,-0.04845116157460933
3524,0,0.0,0.19153483740422575,-0.04851459462751524
3525,0,0.0,0.19153483740422575,-0.04857717373281067
3526,1,1.0,0.7966175920743617,-0.04863889262931829
3527,0,0.0,0.19153483740422575,-0.04869974511153532
3528,0,0.0,0.19153483740422575,-0.04875972502663588
3529,-1,-1.0,-0.41354791726591017,-0.04881882627489373
3530,3,3.0,2.0067831014146336,-0.04887704280463703
3531,2,2.0,1.4017003467444975,-0.048934368617931684
3532,0,0.0,0.19153483740422575,-0.04899079777367169
3533,-2,-2.0,-1.018630671936046,-0.04904632437474004
3534,-1,-1.0,-0.41354791726591017,-0.04910094255762702
3535,-3,-3.0,-1.6237134266061821,-0.04915464649371826
3536,0,0.0,0.19153483740422575,-0.049207430401441356
3537,0,0.0,0.19153483740422575,-0.04925928855512755
3538,0,0.0,0.19153483740422575,-0.04931021527574525
3539,0,0.0,0.19153483740422575,-0.049360204925219676
3540,0,0.0,0.19153483740422575,-0.04940925190495246
3541,0,0.0,0.19153483740422575,-0.04945735065995086
3542,0,0.0,0.19153483740422575,-0.049504495680682846
3543,0,0.0,0.19153483740422575,-0.04955068150276865
3544,-3,-3.0,-1.6237134266061821,-0.0495959027019868
