,stanza,stanza_rstd,stanza_rzstd,stanza_smalowess_rzstd
366,4.094913274757414,-0.029183008647290114,-0.27837724096961525,0.0734329166066064
367,8.568497211019228,1.6756622474905032,1.8270158466834894,0.07334806307431242
368,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,0.07326325748395576
369,4.353078971319229,0.0692017694974336,-0.15687728014299834,0.07317849989746675
370,5.2217708312606534,0.40025293955867663,0.25195328239462556,0.07309379037493051
371,4.502899826745843,0.12629723887584046,-0.08636741648655658,0.07300912897380435
372,3.421460127773553,-0.2858303453743394,-0.5953230322456038,0.07292451574892894
373,9.22909424781468,1.9274102286271872,2.137911194755455,0.07283995075257121
374,8.035866629584895,1.4726812074631157,1.576345073450708,0.07275543403445135
375,8.040269150781418,1.4743589713061276,1.5784170224355643,0.07267096564182517
376,5.697903831533964,0.5817032260341111,0.47603472176438055,0.07258654561905054
377,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.07250217400650584
378,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.07241785083901187
379,3.509925664077784,-0.25211687267576266,-0.5536886891139782,0.07233357614547335
380,7.8339779407180785,1.395743124175451,1.481330638476068,0.07224934994837807
381,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.07216517226338588
382,10.0,2.2211959345104,2.500720893870934,0.07208104309845047
383,7.950911974098811,1.4403057019499015,1.5363630485300328,0.07199696245351771
384,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.07191293032023861
385,6.569354858764799,0.9138058915699586,0.8861638252082601,0.07182894668172148
386,5.341784842063091,0.44598927085406664,0.30843521553034686,0.07174501151247556
387,7.022538232762827,1.0865102682685788,1.0994445318293684,0.07166112477805894
388,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.07157728643448247
389,6.137481642812557,0.7492226370788411,0.6829122719652109,0.07149349642747196
390,11.006837706762852,2.6048933262507763,2.9745667361327732,0.07140975469207683
391,6.614243052930161,0.9309124052667499,0.9072894584945673,0.07132606115205256
392,5.029195155293592,0.32686396724975075,0.16132181044554372,0.07124241571921809
393,7.444693658130942,1.2473901544059254,1.2981226224047697,0.07115881829289236
394,3.2118319606795462,-0.36571787879608003,-0.6939798810418532,0.07107526875926595
395,6.353725067737796,0.8316311896861809,0.7846824451808421,0.07099176699049736
396,5.111247526157661,0.3581334364752144,0.19993793946068736,0.07090831284340131
397,2.924938053398153,-0.47505073670423537,-0.8290001372583412,0.0708249061577291
398,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.07074154675454697
399,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,0.07065823443476135
400,5.454768584229294,0.48904642583252056,0.3616085086132696,0.0705749689777259
401,9.501783643515,2.0313298665019692,2.2662464125503163,0.07049175013980466
402,6.360266271300527,0.8341239874121744,0.787760917600746,0.07040857765262352
403,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.07032545122149166
404,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.07024237052366525
405,8.693857550038851,1.723436019555685,1.8860139106514835,0.0701593352063782
406,7.656433752835892,1.3280825256981794,1.3977734031037299,0.07007634488467124
407,7.656433752835892,1.3280825256981794,1.3977734031037299,0.06999339913888555
408,7.207675966765765,1.1570647033801185,1.186575501313146,0.06991049751190455
409,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.06982763950632079
410,2.3399504427185223,-0.6979846007327081,-1.1043115854027044,0.06974482458138101
411,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,0.06966205214949256
412,5.454768584229294,0.48904642583252056,0.3616085086132696,0.06957932157235684
413,2.3399504427185223,-0.6979846007327081,-1.1043115854027044,0.06949663215627278
414,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,0.06941398314695484
415,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.0693313737246668
416,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.06924880299901523
417,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,0.06916627000341678
418,2.3399504427185223,-0.6979846007327081,-1.1043115854027044,0.069083773688859
419,7.8666640988190215,1.4081995444357416,1.4967136540421435,0.06900131291647373
420,11.199800531379992,2.678429837657864,3.0653804110098393,0.06891888644989737
421,6.614243052930161,0.9309124052667499,0.9072894584945673,0.06883649294736972
422,4.985665852592218,0.31027531567402233,0.14083570929631334,0.06875413095338793
423,10.0,2.2211959345104,2.500720893870934,0.06867179888971126
424,3.4824631770553824,-0.262582595771373,-0.5666132997104302,0.06858949504565101
425,5.476336635168923,0.4972658288553439,0.3717590335636048,0.06850721756738398
426,4.642333989501776,0.17943442693464665,-0.02074581943335669,0.06842496444624281
427,4.804044481239,0.2410609368278056,0.05535963792596843,0.06834273350606429
428,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.06826052238987405
429,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.06817832854600223
430,3.3640711630182114,-0.30770079772569475,-0.6223318760328129,0.06809614921321937
431,3.421460127773553,-0.2858303453743394,-0.5953230322456038,0.06801398140500227
432,4.7461584171463995,0.21900104409508486,0.028116845357769895,0.0679318218930073
433,11.204716475628866,2.680303262712929,3.0676939911702497,0.06784966719011906
434,7.931535400454439,1.432921452513997,1.5272438937774897,0.0677675135322676
435,6.783532342055984,0.9954271311762556,0.9869617088015651,0.06768535685887678
436,20.0,6.032111925867399,7.206999165722025,0.06760319279197913
437,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.06752101661422619
438,8.245390195361729,1.5525288782016236,1.674952693956336,0.06743882324523401
439,2.3399504427185223,-0.6979846007327081,-1.1043115854027044,0.06735660721768229
440,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.06727436265228877
441,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.06719208323092468
442,5.029195155293592,0.32686396724975075,0.16132181044554372,0.06710976216881122
443,4.878141478974664,0.269298680186044,0.0902317469712438,0.06702739218551289
444,4.129498235159416,-0.016002970781646277,-0.26210059620233794,0.06694496547401053
445,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,0.06686247366812408
446,7.5326710968443065,1.2809176172130645,1.3395272532277518,0.0667799078080336
447,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.06669725830432682
448,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.06661451490008793
449,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.06653166663072202
450,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.06644870178134551
451,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.06637276942925266
452,3.7002589990240122,-0.1795824376922737,-0.4641125252473391,0.06629677087420097
453,4.804044481239,0.2410609368278056,0.05535963792596843,0.0662207027779378
454,1.260800043812828,-1.1092397519596076,-1.612189792845635,0.06614456190339671
455,2.0184426978109267,-0.8205085013740564,-1.2556220768117505,0.06606834511350346
456,5.684911902712765,0.5767521111037831,0.469920358532316,0.06599204937083238
457,7.016358238863542,1.0841551245108514,1.0965360547285306,0.06591567173522783
458,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.06583920936268921
459,3.9102401460269176,-0.09956038659258801,-0.3652895542835248,0.06576265950520827
460,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.0656860195110079
461,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.0656092868219199
462,5.684911902712765,0.5767521111037831,0.469920358532316,0.06553245897099538
463,7.016358238863542,1.0841551245108514,1.0965360547285306,0.065455533578948
464,3.421460127773553,-0.2858303453743394,-0.5953230322456038,0.06537850835197852
465,3.782400131438484,-0.14827914218562535,-0.4254546225765919,0.06530138108067572
466,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.06522414964320725
467,3.9102401460269176,-0.09956038659258801,-0.3652895542835248,0.06514681200652778
468,5.56988888667803,0.5329178059856949,0.415787326419611,0.06506936622736753
469,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.0649918104538382
470,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.06491414292460299
471,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.0648363619676596
472,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,0.06475846600215711
473,4.0033704010325,-0.06406922878459512,-0.32145986472505245,0.06468045353423192
474,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.06460232315279682
475,6.189778652669036,0.7691525881950619,0.7075247000822436,0.0645240735261937
476,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.06444570339978041
477,4.502899826745843,0.12629723887584046,-0.08636741648655658,0.06436721158999005
478,5.111247526157661,0.3581334364752144,0.19993793946068736,0.06428859698208937
479,7.207675966765765,1.1570647033801185,1.186575501313146,0.06420985852682393
480,7.207675966765765,1.1570647033801185,1.186575501313146,0.06413099524149748
481,10.0,2.2211959345104,2.500720893870934,0.06405200621121017
482,2.643042142160009,-0.582478900307795,-0.9616681974567154,0.06397289059071581
483,2.0184426978109267,-0.8205085013740564,-1.2556220768117505,0.06389364760648064
484,2.3399504427185223,-0.6979846007327081,-1.1043115854027044,0.06381427656169802
485,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.06373477683342284
486,6.678279584865553,0.9553161896251129,0.9374268323797909,0.06365514786853774
487,7.207675966765765,1.1570647033801185,1.186575501313146,0.0635753891790422
488,8.568497211019228,1.6756622474905032,1.8270158466834894,0.06349550034055629
489,5.341784842063091,0.44598927085406664,0.30843521553034686,0.06341548099271971
490,5.111247526157661,0.3581334364752144,0.19993793946068736,0.0633353308406821
491,7.726794836139322,1.3548965434512037,1.4308872868572133,0.06325504965829444
492,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.06317463728824081
493,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.06309409364155835
494,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,0.06301341869937853
495,4.129498235159416,-0.016002970781646277,-0.26210059620233794,0.06293261251120912
496,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.06285167519525069
497,5.341784842063091,0.44598927085406664,0.30843521553034686,0.0627706069364654
498,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.06268940798449305
499,3.745965138235503,-0.16216421200984774,-0.4426019442612151,0.06260807865236222
500,10.0,2.2211959345104,2.500720893870934,0.06252661931840013
501,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.06244503042449691
502,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.06236331247600063
503,4.804044481239,0.2410609368278056,0.05535963792596843,0.062281466046697986
504,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.06219949177833486
505,3.421460127773553,-0.2858303453743394,-0.5953230322456038,0.06211739037857668
506,5.795691620743625,0.6189693309999657,0.522056376525359,0.06203516262211549
507,6.58092153487309,0.9182138546647517,0.8916074248528587,0.06195280934754996
508,3.421460127773553,-0.2858303453743394,-0.5953230322456038,0.0618703314572524
509,7.3214172927271735,1.2004105671785663,1.2401053344115167,0.06178772992192857
510,4.642333989501776,0.17943442693464665,-0.02074581943335669,0.06170500578450946
511,4.40370744113575,0.08849585402160524,-0.133050113399542,0.06162216015901348
512,3.9102401460269176,-0.09956038659258801,-0.3652895542835248,0.061539194234155305
513,3.421460127773553,-0.2858303453743394,-0.5953230322456038,0.061456109279441506
514,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.06137290664546951
515,3.745965138235503,-0.16216421200984774,-0.4426019442612151,0.06128958776284919
516,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,0.0612061541415472
517,6.019318485225281,0.7041916503949822,0.6273014018565793,0.061122607368270694
518,3.3640711630182114,-0.30770079772569475,-0.6223318760328129,0.061038949103793184
519,5.918006942095407,0.6655826724127133,0.5796213704445965,0.06095518108055253
520,3.509925664077784,-0.25211687267576266,-0.5536886891139782,0.06087130510188193
521,3.9102401460269176,-0.09956038659258801,-0.3652895542835248,0.060787323040526656
522,9.453615603170443,2.0129734309798293,2.243577192383193,0.06070323683707753
523,7.016358238863542,1.0841551245108514,1.0965360547285306,0.06061904850052807
524,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.06053476011107518
525,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.06045037382874964
526,2.0184426978109267,-0.8205085013740564,-1.2556220768117505,0.060365891901858273
527,1.260800043812828,-1.1092397519596076,-1.612189792845635,0.06028131666551154
528,5.111247526157661,0.3581334364752144,0.19993793946068736,0.06019665053780609
529,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.06011189601527308
530,3.0471552799234596,-0.42847477840577625,-0.7714813094941461,0.060027055666166534
531,4.40370744113575,0.08849585402160524,-0.133050113399542,0.0599421321235196
532,5.111247526157661,0.3581334364752144,0.19993793946068736,0.05985712807818849
533,9.254751585525227,1.937188024484864,2.149986251853524,0.05977204627565064
534,4.40370744113575,0.08849585402160524,-0.133050113399542,0.059686889514132625
535,3.745965138235503,-0.16216421200984774,-0.4426019442612151,0.05960166064296319
536,7.8666640988190215,1.4081995444357416,1.4967136540421435,0.0595163625642859
537,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.05943099823339537
538,5.029195155293592,0.32686396724975075,0.16132181044554372,0.059345570656110465
539,3.421460127773553,-0.2858303453743394,-0.5953230322456038,0.05926008288675626
540,7.787048271593637,1.3778586215219082,1.4592442302655158,0.059174538023241234
541,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.05908893920726951
542,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.05900328962629042
543,3.745965138235503,-0.16216421200984774,-0.4426019442612151,0.05891759251587349
544,2.932680109520188,-0.4721003041560908,-0.8253565102076829,0.058831851156880166
545,1.6685962749659333,-0.953832034107959,-1.4202695386437725,0.05874606886931347
546,2.0184426978109267,-0.8205085013740564,-1.2556220768117505,0.05866024900795122
547,3.9102401460269176,-0.09956038659258801,-0.3652895542835248,0.05857439495723169
548,2.3399504427185223,-0.6979846007327081,-1.1043115854027044,0.05848851012354576
549,3.745965138235503,-0.16216421200984774,-0.4426019442612151,0.058402597931391236
550,10.0,2.2211959345104,2.500720893870934,0.05831666182056844
551,2.643042142160009,-0.582478900307795,-0.9616681974567154,0.05823070524595408
552,5.255483887011839,0.41310070188664694,0.2678195845705765,0.05814473167528044
553,7.3214172927271735,1.2004105671785663,1.2401053344115167,0.05805874458771844
554,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.05797274747052826
555,2.932680109520188,-0.4721003041560908,-0.8253565102076829,0.05788674381498583
