,sentimentr_huliu,sentimentr_huliu_rstd,sentimentr_huliu_rzstd,sentimentr_huliu_smalowess_rzstd
7003,0.0,0.0,0.08624107307537562,-0.02031451146836963
7004,0.3286335345030997,1.7389652095427328,1.1071008523498824,-0.0203454632026464
7005,-0.7765802747153208,-4.10927655994992,-2.3261103293264402,-0.020375896904789893
7006,0.0,0.0,0.08624107307537562,-0.02040581061228769
7007,0.0,0.0,0.08624107307537562,-0.020435202374090626
7008,0.0,0.0,0.08624107307537562,-0.02046407025314591
7009,0.0,0.0,0.08624107307537562,-0.020492412326856307
7010,0.0,0.0,0.08624107307537562,-0.020520226686719874
7011,-1.2510864843424487,-6.620127412408447,-3.8001056875809214,-0.020547511436439236
7012,-0.6708203932499369,-3.5496478698597698,-1.9975802253852937,-0.020574264688351586
7013,0.0,0.0,0.08624107307537562,-0.020600484558252533
7014,0.0,0.0,0.08624107307537562,-0.02062616917453659
7015,0.4082482904638631,2.1602468994692874,1.3544143297160582,-0.020651316685902095
7016,0.0,0.0,0.08624107307537562,-0.02067592526284322
7017,0.0,0.0,0.08624107307537562,-0.02069999310393845
7018,0.0,0.0,0.08624107307537562,-0.02072351843916289
7019,-0.6110100926607787,-3.2331615074619044,-1.8117868602921336,-0.020746499529015347
7020,0.0,0.0,0.08624107307537562,-0.02076893466212635
7021,0.0,0.0,0.08624107307537562,-0.020790822151220186
7022,-0.7071067811865475,-3.7416573867739413,-2.110299440226371,-0.020812160336406423
7023,0.0,0.0,0.08624107307537562,-0.020832947583893386
7024,0.4472135954999579,2.3664319132398464,1.4754552720491552,-0.020853182289560485
7025,1.2727922061357855,6.734983296193095,4.040013997018519,-0.020872862888781207
7026,-0.30151134457776363,-1.5954480704349314,-0.8503669488047296,-0.020891987856808437
7027,0.0,0.0,0.08624107307537562,-0.02091055570091922
7028,0.48507125007266594,2.566755791678992,1.5930554340331744,-0.020928564948736773
7029,0.24253562503633297,1.283377895839496,0.839648253554275,-0.020946014147486675
7030,0.0,0.0,0.08624107307537562,-0.020962901863062367
7031,0.0,0.0,0.08624107307537562,-0.02097922667502915
7032,0.0,0.0,0.08624107307537562,-0.020994987176844997
7033,-0.20851441405707477,-1.103354568734741,-0.5614833870340071,-0.021010181976199926
7034,0.0,0.0,0.08624107307537562,-0.02102480969557359
7035,-0.5773502691896258,-3.055050463303894,-1.707226745904733,-0.021038868974120405
7036,0.0,0.0,0.08624107307537562,-0.021052358474771656
7037,0.0,0.0,0.08624107307537562,-0.021065276886842656
7038,-0.4472135954999579,-2.3664319132398464,-1.3029731258984039,-0.02107762292896068
7039,0.0,0.0,0.08624107307537562,-0.02108939534993305
7040,0.0,0.0,0.08624107307537562,-0.02110059292912503
7041,0.0,0.0,0.08624107307537562,-0.02111121447856506
7042,0.0,0.0,0.08624107307537562,-0.021121258841977724
7043,0.20412414523193154,1.0801234497346437,0.7203277013957168,-0.021130724893132388
7044,0.0,0.0,0.08624107307537562,-0.02113961153530775
7045,0.22941573387056174,1.2139539573337679,0.7988929203535834,-0.021147917701290687
7046,-0.17407765595569785,-0.9211323729436768,-0.4545098204822661,-0.021155642352193638
7047,0.3779644730092272,2.0,1.2603413640673335,-0.02116278447488043
7048,0.0,0.0,0.08624107307537562,-0.0211693430768708
7049,0.0,0.0,0.08624107307537562,-0.021175317177713718
7050,0.0,0.0,0.08624107307537562,-0.021180705800483528
7051,0.0,0.0,0.08624107307537562,-0.02118550796630643
7052,0.0,0.0,0.08624107307537562,-0.021189722691835573
7053,0.0,0.0,0.08624107307537562,-0.021193348985875833
7054,0.0,0.0,0.08624107307537562,-0.0211963858476814
7055,-0.5,-2.6457513110645907,-1.4669476190312691,-0.021198832267282686
7056,0.0,0.0,0.08624107307537562,-0.02120068722425304
7057,-0.5,-2.6457513110645907,-1.4669476190312691,-0.021201949686533536
7058,-0.3333333333333333,-1.7638342073763937,-0.949218054995721,-0.02120261861509371
7059,0.3333333333333333,1.7638342073763937,1.121700201146472,-0.021202692970888875
7060,-0.2886751345948129,-1.527525231651947,-0.8104928364146787,-0.02120217172449506
7061,0.0,0.0,0.08624107307537562,-0.021201053857944022
7062,0.0,0.0,0.08624107307537562,-0.021199338361237014
7063,0.0,0.0,0.08624107307537562,-0.021197024236183255
7064,-0.42640143271122083,-2.256304299271065,-1.2383226940949057,-0.02119411049770875
7065,0.0,0.0,0.08624107307537562,-0.02119059617636705
7066,0.0,0.0,0.08624107307537562,-0.021186480320146535
7067,0.0,0.0,0.08624107307537562,-0.02118176200310761
7068,-0.5,-2.6457513110645907,-1.4669476190312691,-0.021176440323632927
7069,0.0,0.0,0.08624107307537562,-0.02117051439826591
7070,-0.35355339059327373,-1.8708286933869707,-1.0120291835754975,-0.02116398335998643
7071,0.4472135954999579,2.3664319132398464,1.4754552720491552,-0.021156846361255
7072,0.0,0.0,0.08624107307537562,-0.021149102575845794
7073,0.0,0.0,0.08624107307537562,-0.021140751204241096
7074,-0.35355339059327373,-1.8708286933869707,-1.0120291835754975,-0.021131791479728757
7075,0.5,2.6457513110645907,1.6394297651820207,-0.021122222665804494
7076,0.0,0.0,0.08624107307537562,-0.021112044047368536
7077,0.0,0.0,0.08624107307537562,-0.021101254932492697
7078,0.0,0.0,0.08624107307537562,-0.021089854649738598
7079,0.0,0.0,0.08624107307537562,-0.02107784255114197
7080,0.0,0.0,0.08624107307537562,-0.021065218017193143
7081,0.0,0.0,0.08624107307537562,-0.021051980456835765
7082,-0.31622776601683794,-1.6733200530681513,-0.8960817075396218,-0.02103812931009435
7083,0.0,0.0,0.08624107307537562,-0.021023664049465807
7084,0.0,0.0,0.08624107307537562,-0.021008584175194592
7085,-0.2886751345948129,-1.527525231651947,-0.8104928364146787,-0.020992889214847595
7086,0.0,0.0,0.08624107307537562,-0.02097657872700691
7087,0.0,0.0,0.08624107307537562,-0.020959652303774317
7088,0.0,0.0,0.08624107307537562,-0.020942109575956415
7089,0.0,0.0,0.08624107307537562,-0.020923950210135104
7090,-0.7071067811865475,-3.7416573867739413,-2.110299440226371,-0.020905173902618764
7091,0.0,0.0,0.08624107307537562,-0.020885780376579958
7092,0.0,0.0,0.08624107307537562,-0.020865769386576267
7093,0.0,0.0,0.08624107307537562,-0.02084514072990356
7094,0.0,0.0,0.08624107307537562,-0.020823894248402836
7095,0.0,0.0,0.08624107307537562,-0.020802029823711782
7096,0.0,0.0,0.08624107307537562,-0.02077954737431521
7097,-0.8017837257372732,-4.242640687119286,-2.4044017595851606,-0.020756446849858563
7098,-0.5919600211726014,-3.132358004230466,-1.7526101490536135,-0.020732728227350398
7099,0.4082482904638631,2.1602468994692874,1.3544143297160582,-0.020708391505997438
7100,-0.29121760301824534,-1.5409787099812202,-0.8183907028253056,-0.020683436716558323
7101,-0.25,-1.3228756555322954,-0.6903532729779468,-0.02065786393009213
7102,0.31622776601683794,1.6733200530681513,1.068563853690373,-0.020631673251988506
7103,0.35355339059327373,1.8708286933869707,1.1845113297262488,-0.02060486482220334
7104,0.0,0.0,0.08624107307537562,-0.020577438817027824
7105,0.2672612419124244,1.4142135623730951,0.9164553506288877,-0.02054939543982449
7106,-0.4082482904638631,-2.1602468994692874,-1.1819321835653067,-0.020520734912681336
7107,0.0,0.0,0.08624107307537562,-0.020491457475501528
7108,-0.3779644730092272,-2.0,-1.0878592179165822,-0.020461563384022916
7109,-0.2,-1.0583005244258363,-0.5350344037672824,-0.02043105291510844
7110,0.2773500981126146,1.4675987714106857,0.9477951453617385,-0.020399926371859868
7111,0.0,0.0,0.08624107307537562,-0.020368184088256865
7112,0.2886751345948129,1.527525231651947,0.9829749825654299,-0.020335826432831553
7113,0.0,0.0,0.08624107307537562,-0.020302853801254458
7114,0.0,0.0,0.08624107307537562,-0.020269266615231627
7115,0.0,0.0,0.08624107307537562,-0.020235065318371756
7116,-0.49923017660270624,-2.6416777885392344,-1.4645562570400776,-0.020200250374116133
7117,0.0,0.0,0.08624107307537562,-0.020164822269615402
7118,0.0,0.0,0.08624107307537562,-0.020128781514710665
7119,0.6324555320336759,3.3466401061363027,2.0508866343053707,-0.020092128647031478
7120,0.0,0.0,0.08624107307537562,-0.020054864234136764
7121,0.0,0.0,0.08624107307537562,-0.020016988866939697
7122,0.0,0.0,0.08624107307537562,-0.01997850314741808
7123,0.0,0.0,0.08624107307537562,-0.01993940768870472
7124,0.4082482904638631,2.1602468994692874,1.3544143297160582,-0.01989970311285739
7125,0.0,0.0,0.08624107307537562,-0.01985939005049301
7126,-0.6240377207533828,-3.3020972356740432,-1.852255589568941,-0.019818469140142122
7127,0.0,0.0,0.08624107307537562,-0.019776941027897774
7128,0.0,0.0,0.08624107307537562,-0.019734806366572627
7129,-0.2182178902359924,-1.1547005383792517,-0.5916260459844492,-0.01969206581921469
7130,0.0,0.0,0.08624107307537562,-0.019648720060959565
7131,0.0,0.0,0.08624107307537562,-0.019604769775580455
7132,0.4588314677411235,2.4279079146675357,1.5115447676317912,-0.019560215655781518
7133,0.0,0.0,0.08624107307537562,-0.019515058402903494
7134,0.0,0.0,0.08624107307537562,-0.01946929872155197
7135,0.0,0.0,0.08624107307537562,-0.019422937316204182
7136,0.0,0.0,0.08624107307537562,-0.01937597488983945
7137,0.0,0.0,0.08624107307537562,-0.019328412143776383
7138,-0.3849001794597505,-2.0367003088692623,-1.10940413957803,-0.01928024977918308
7139,-0.00024253562503633318,-0.001283377895839497,0.08548766589489673,-0.019231488498432908
7140,-0.3779644730092272,-2.0,-1.0878592179165822,-0.0191821290040537
7141,0.0,0.0,0.08624107307537562,-0.01913217200008267
7142,0.0,0.0,0.08624107307537562,-0.019081618191745267
7143,0.0,0.0,0.08624107307537562,-0.01903046828866442
7144,-0.3779644730092272,-2.0,-1.0878592179165822,-0.018978723010410935
7145,0.0,0.0,0.08624107307537562,-0.0189263830839998
7146,-0.5547001962252291,-2.9351975428213715,-1.6368670714973501,-0.018873449249404758
7147,0.25,1.3228756555322954,0.8628354191286981,-0.018819922271357186
7148,0.0,0.0,0.08624107307537562,-0.018765802942765593
7149,0.0,0.0,0.08624107307537562,-0.01871109209146045
7150,0.7888426505157586,4.174162953651471,2.5366840423403967,-0.0186557905779048
7151,0.0,0.0,0.08624107307537562,-0.018599899289493318
7152,0.0,0.0,0.08624107307537562,-0.018543419134187094
7153,0.0,0.0,0.08624107307537562,-0.018486351031931955
7154,0.0,0.0,0.08624107307537562,-0.018428695919068264
7155,0.0,0.0,0.08624107307537562,-0.018370454750994015
7156,0.0,0.0,0.08624107307537562,-0.018311628506630595
7157,0.0,0.0,0.08624107307537562,-0.018252218194840974
7158,0.0,0.0,0.08624107307537562,-0.01819222485580793
7159,0.0,0.0,0.08624107307537562,-0.018131649561249154
7160,0.0,0.0,0.08624107307537562,-0.018070493414963765
7161,0.0,0.0,0.08624107307537562,-0.018008757551312333
7162,0.0,0.0,0.08624107307537562,-0.017946443128115434
7163,0.0,0.0,0.08624107307537562,-0.017883551325405745
7164,-0.3779644730092272,-2.0,-1.0878592179165822,-0.017820083347459006
7165,0.0,0.0,0.08624107307537562,-0.017756040423227055
7166,-0.35355339059327373,-1.8708286933869707,-1.0120291835754975,-0.017691423806471096
7167,0.0,0.0,0.08624107307537562,-0.017626234779064137
7168,-0.20412414523193154,-1.0801234497346437,-0.5478455552449656,-0.01756047465470629
7169,0.0,0.0,0.08624107307537562,-0.017494144780908206
7170,0.0,0.0,0.08624107307537562,-0.017427246540016185
7171,0.0,0.0,0.08624107307537562,-0.017359781355288206
7172,0.4082482904638631,2.1602468994692874,1.3544143297160582,-0.017291750692842996
7173,-0.22941573387056174,-1.2139539573337679,-0.6264107742028322,-0.017223156059521405
7174,-0.5,-2.6457513110645907,-1.4669476190312691,-0.01715399899819882
7175,0.0,0.0,0.08624107307537562,-0.017084281085147555
7176,0.0,0.0,0.08624107307537562,-0.017014003937516772
7177,0.0,0.0,0.08624107307537562,-0.01694316922409288
7178,0.2581988897471611,1.3662601021279464,0.8883042648149375,-0.01687177867204755
7179,0.5427204202399746,2.8718065267828767,1.7721355124595652,-0.01679983407144742
7180,-0.012500000000000011,-0.06614378277661483,0.04741135577270947,-0.0167273372749846
7181,0.0,0.0,0.08624107307537562,-0.01665429018975886
7182,0.0,0.0,0.08624107307537562,-0.016580694767896087
7183,-0.06030226891555271,-0.3190896140869862,-0.1010805313006454,-0.016506553002731135
7184,-0.3681908691548885,-1.948282949577115,-1.0574987159412046,-0.016431866927157295
7185,0.0,0.0,0.08624107307537562,-0.0163566386096733
7186,0.0,0.0,0.08624107307537562,-0.016280870154108604
7187,0.0,0.0,0.08624107307537562,-0.016204563702923613
7188,-0.24253562503633297,-1.283377895839496,-0.6671661074035237,-0.016127721434458078
7189,0.0,0.0,0.08624107307537562,-0.016050345559368143
7190,-0.3779644730092272,-2.0,-1.0878592179165822,-0.015972438313939092
7191,0.0,0.0,0.08624107307537562,-0.015894001963433668
7192,0.0,0.0,0.08624107307537562,-0.015815038801972638
7193,0.0,0.0,0.08624107307537562,-0.015735551147318803
7194,0.0,0.0,0.08624107307537562,-0.01565554133557395
7195,-0.3779644730092272,-2.0,-1.0878592179165822,-0.015575011712748972
7196,0.0,0.0,0.08624107307537562,-0.015493964627440173
7197,-0.5,-2.6457513110645907,-1.4669476190312691,-0.015412402429900931
7198,0.4472135954999579,2.3664319132398464,1.4754552720491552,-0.015330327473956035
7199,-0.3779644730092272,-2.0,-1.0878592179165822,-0.01524774211542732
7200,0.2672612419124244,1.4142135623730951,0.9164553506288877,-0.015164648711886624
7201,0.0,0.0,0.08624107307537562,-0.015081049618699315
7202,0.35355339059327373,1.8708286933869707,1.1845113297262488,-0.01499694718617584
7203,0.0,0.0,0.08624107307537562,-0.014912343755675983
7204,-0.7483314773547882,-3.9597979746446663,-2.2383589040744583,-0.01482724165749231
7205,0.4472135954999579,2.3664319132398464,1.4754552720491552,-0.014741643208234848
7206,-0.35355339059327373,-1.8708286933869707,-1.0120291835754975,-0.014655550709308423
7207,0.7071067811865475,3.7416573867739413,2.2827815863771224,-0.014568966445635564
7208,0.2795084971874737,1.4790199457749043,0.9544999474339879,-0.014481892684116194
7209,0.0,0.0,0.08624107307537562,-0.014394331672711026
7210,0.0,0.0,0.08624107307537562,-0.01430628563979671
7211,-0.5773502691896258,-3.055050463303894,-1.707226745904733,-0.01421775679398664
7212,-0.02041241452319317,-0.10801234497346444,0.022832410243341456,-0.014128747324011535
7213,0.0,0.0,0.08624107307537562,-0.014039259398899146
7214,-0.7071067811865475,-3.7416573867739413,-2.110299440226371,-0.01394929516682843
7215,-0.3333333333333333,-1.7638342073763937,-0.949218054995721,-0.013858856754869895
7216,0.0,0.0,0.08624107307537562,-0.013767946269407179
7217,0.0,0.0,0.08624107307537562,-0.01367656579611676
7218,0.0,0.0,0.08624107307537562,-0.013584717398633886
7219,0.0,0.0,0.08624107307537562,-0.013492403118358354
7220,0.0,0.0,0.08624107307537562,-0.013399624976569978
7221,0.30151134457776363,1.5954480704349314,1.022849094955481,-0.013306384977599532
7222,0.0,0.0,0.08624107307537562,-0.013212685111795646
7223,0.0,0.0,0.08624107307537562,-0.01311852735660127
7224,-0.7071067811865476,-3.7416573867739418,-2.110299440226371,-0.013023913677610865
7225,-0.4082482904638631,-2.1602468994692874,-1.1819321835653067,-0.01292884602815603
7226,0.0,0.0,0.08624107307537562,-0.012833326350454609
7227,0.2,1.0583005244258363,0.7075165499180336,-0.012737356578346327
7228,0.0,0.0,0.08624107307537562,-0.012640938639238318
7229,0.0,0.0,0.08624107307537562,-0.012544074452367207
7230,0.0,0.0,0.08624107307537562,-0.012446765923303621
7231,0.0,0.0,0.08624107307537562,-0.0123490149422714
7232,0.30151134457776363,1.5954480704349314,1.022849094955481,-0.012250823385547713
7233,0.3333333333333333,1.7638342073763937,1.121700201146472,-0.012152193113953163
7234,0.0,0.0,0.08624107307537562,-0.012053125973351246
7235,0.5773502691896258,3.055050463303894,1.8797088920554843,-0.011953623795827954
7236,0.0,0.0,0.08624107307537562,-0.011853688399016475
7237,0.0,0.0,0.08624107307537562,-0.011753321586229422
7238,0.0,0.0,0.08624107307537562,-0.011652525150281626
7239,-0.3779644730092272,-2.0,-1.0878592179165822,-0.011551300874251592
7240,-0.3333333333333333,-1.7638342073763937,-0.949218054995721,-0.011449650531126742
7241,0.35355339059327373,1.8708286933869707,1.1845113297262488,-0.011347575885554288
7242,0.0,0.0,0.08624107307537562,-0.01124507869955685
7243,-0.24253562503633297,-1.283377895839496,-0.6671661074035237,-0.011142160737189447
7244,0.0,0.0,0.08624107307537562,-0.011038823769126148
7245,-0.8340576562282991,-4.413418274938964,-2.5046567673621554,-0.010935069574453483
7246,-0.41702882811414954,-2.206709137469482,-1.2092078471433898,-0.01083089993809517
7247,0.0,0.0,0.08624107307537562,-0.010726316649095924
7248,-0.2886751345948129,-1.527525231651947,-0.8104928364146787,-0.010621321498872316
7249,0.22360679774997896,1.1832159566199232,0.7808481725622654,-0.010515916278357147
7250,-0.7071067811865476,-3.7416573867739418,-2.110299440226371,-0.010410102779418789
7251,-0.5773502691896258,-3.055050463303894,-1.707226745904733,-0.010303882797912608
7252,-0.5163977794943222,-2.7325202042558927,-1.517885310403748,-0.01019725813382742
7253,0.0,0.0,0.08624107307537562,-0.010090230589635476
7254,0.0,0.0,0.08624107307537562,-0.009982801966891396
7255,0.3922322702763681,2.0754980866510837,1.3046625268205203,-0.00987497406568424
7256,-0.75,-3.968626966596886,-2.243541965084592,-0.00976674869000897
7257,-0.2672612419124244,-1.4142135623730951,-0.7439732044781365,-0.009658127655757605
7258,-0.31622776601683794,-1.6733200530681513,-0.8960817075396218,-0.009549112792418874
7259,-0.4583939353874568,-2.4255927110708426,-1.3377034808727484,-0.009439705949384715
7260,-0.2309401076758503,-1.2220201853215573,-0.6311460545166677,-0.009329909004719887
7261,-0.26699398067051194,-1.412799348810722,-0.7431429902005829,-0.009219723874983658
7262,0.0,0.0,0.08624107307537562,-0.009109152528173306
7263,-0.5669467095138409,-3.0000000000000004,-1.6749093634125611,-0.008998196998212532
7264,0.0,0.0,0.08624107307537562,-0.008886859388875007
7265,-0.3165869118066518,-1.675220473956678,-0.897197349898735,-0.008775141874626375
7266,0.0,0.0,0.08624107307537562,-0.008663046704541969
7267,0.5809475019311126,3.07408522978788,1.8908832544893903,-0.008550576211267962
7268,0.5692099788303082,3.0119760955226718,1.8544220781823706,-0.008437732813787494
7269,0.0,0.0,0.08624107307537562,-0.008324519013042845
7270,0.5812057008208596,3.0754514898900074,1.8916853176811297,-0.008210937383985026
7271,0.0,0.0,0.08624107307537562,-0.00809699057372462
7272,0.0,0.0,0.08624107307537562,-0.007982681297717916
7273,-0.6820007331374358,-3.608808667690766,-2.0323105803596384,-0.0078680123198801
7274,-0.24253562503633297,-1.283377895839496,-0.6671661074035237,-0.007752986446506594
7275,0.0,0.0,0.08624107307537562,-0.007637606523913417
7276,-0.35355339059327373,-1.8708286933869707,-1.0120291835754975,-0.007521875428621499
7277,0.3333333333333333,1.7638342073763937,1.121700201146472,-0.007405796058499208
7278,0.0,0.0,0.08624107307537562,-0.007289371339191694
7279,-0.5685677011308599,-3.0085774813919057,-1.6799447751116683,-0.007172604229442852
7280,0.0,0.0,0.08624107307537562,-0.00705549771963694
7281,0.0,0.0,0.08624107307537562,-0.00693805482994087
7282,0.0,0.0,0.08624107307537562,-0.006820278601045074
7283,0.0,0.0,0.08624107307537562,-0.006702172093845335
7284,0.0,0.0,0.08624107307537562,-0.006583738391567285
7285,0.0,0.0,0.08624107307537562,-0.006464980593273362
7286,0.0,0.0,0.08624107307537562,-0.0063459018090253816
7287,0.0,0.0,0.08624107307537562,-0.0062265051534434596
7288,0.0,0.0,0.08624107307537562,-0.0061067937400182985
7289,0.0,0.0,0.08624107307537562,-0.005986770682360038
7290,0.0,0.0,0.08624107307537562,-0.005866439098785326
7291,0.0,0.0,0.08624107307537562,-0.005745802114102467
7292,0.0,0.0,0.08624107307537562,-0.005624862858455601
7293,0.0,0.0,0.08624107307537562,-0.005503624466135449
7294,0.0,0.0,0.08624107307537562,-0.005382090078177722
7295,0.0,0.0,0.08624107307537562,-0.005260262846304038
7296,0.0,0.0,0.08624107307537562,-0.005138145933787557
7297,0.0,0.0,0.08624107307537562,-0.005015742513429235
7298,0.0,0.0,0.08624107307537562,-0.004893055769406601
7299,0.0,0.0,0.08624107307537562,-0.0047700888933402364
7300,0.0,0.0,0.08624107307537562,-0.004646845081948956
7301,0.0,0.0,0.08624107307537562,-0.004523327538767236
7302,0.0,0.0,0.08624107307537562,-0.004399539481266521
7303,-0.2672612419124244,-1.4142135623730951,-0.7439732044781365,-0.004275484140066847
7304,-0.5883484054145521,-3.1132471299766253,-1.741391107542341,-0.004151164763660556
7305,-0.5773502691896258,-3.055050463303894,-1.707226745904733,-0.004026584618525804
7306,0.0,0.0,0.08624107307537562,-0.003901746985965455
7307,0.35355339059327373,1.8708286933869707,1.1845113297262488,-0.0037766551627838414
7308,0.0,0.0,0.08624107307537562,-0.003651312463177079
7309,0.0,0.0,0.08624107307537562,-0.003525722224464119
7310,0.0,0.0,0.08624107307537562,-0.003399887816997402
7311,0.0,0.0,0.08624107307537562,-0.003273812657511419
7312,0.47140452079103173,2.4944382578492945,1.5506014152765402,-0.003147500231626067
7313,0.24253562503633297,1.283377895839496,0.839648253554275,-0.003020954101912172
7314,0.5,2.6457513110645907,1.6394297651820207,-0.0028941779101889524
7315,0.7071067811865475,3.7416573867739413,2.2827815863771224,-0.0027671753885276256
7316,0.4129483209670112,2.1851171232007824,1.36901439817615,-0.0026399503654726134
7317,-0.053452248382484864,-0.28284271247461895,-0.07980178243532676,-0.002512506771957402
7318,-0.4588314677411235,-2.4279079146675357,-1.3390626214810397,-0.002384848644384929
7319,0.0,0.0,0.08624107307537562,-0.002256980120781056
7320,0.0,0.0,0.08624107307537562,-0.0021289054414896464
7321,0.0,0.0,0.08624107307537562,-0.002000628943063135
7322,0.0,0.0,0.08624107307537562,-0.0018721550498186923
7323,-0.23570226039551587,-1.2472191289246473,-0.6459390980252067,-0.0017434882779941
7324,0.0,0.0,0.08624107307537562,-0.0016146332510109775
7325,-0.5163977794943222,-2.7325202042558927,-1.517885310403748,-0.0014855947127149246
7326,0.0,0.0,0.08624107307537562,-0.0013563775295996141
7327,0.0,0.0,0.08624107307537562,-0.0012269866871006253
7328,0.35355339059327373,1.8708286933869707,1.1845113297262488,-0.0010974272864557255
7329,-0.25,-1.3228756555322954,-0.6903532729779468,-0.000967704558304243
7330,0.0,0.0,0.08624107307537562,-0.0008378238637038452
7331,0.0,0.0,0.08624107307537562,-0.0007077906909586907
7332,0.31622776601683794,1.6733200530681513,1.068563853690373,-0.0005776106489603721
7333,0.0,0.0,0.08624107307537562,-0.0004472894650797326
7334,0.0,0.0,0.08624107307537562,-0.0003168329884233788
7335,0.0,0.0,0.08624107307537562,-0.00018624718834416764
7336,-0.35355339059327373,-1.8708286933869707,-1.0120291835754975,-5.5538163491108485e-05
7337,0.0,0.0,0.08624107307537562,7.528785354354613e-05
7338,0.35355339059327373,1.8708286933869707,1.1845113297262488,0.00020622447746493981
7339,0.0,0.0,0.08624107307537562,0.0003372651654484568
7340,0.2581988897471611,1.3662601021279464,0.8883042648149375,0.00046840322464869493
7341,0.0,0.0,0.08624107307537562,0.0005996318117170411
7342,-0.25,-1.3228756555322954,-0.6903532729779468,0.0007309439334272305
7343,0.0,0.0,0.08624107307537562,0.0008623324468983752
7344,0.0,0.0,0.08624107307537562,0.0009937900642234768
7345,0.4365641250653994,2.310080212511093,1.4423739979373946,0.0011253093571910167
7346,0.30151134457776363,1.5954480704349314,1.022849094955481,0.0012568827606958405
7347,-0.31622776601683794,-1.6733200530681513,-0.8960817075396218,0.0013885025744837447
7348,0.0,0.0,0.08624107307537562,0.001520160965976721
7349,0.12792042981336627,0.6768912897813195,0.48361020322646003,0.0016518499746746799
7350,-0.2182178902359924,-1.1547005383792517,-0.5916260459844492,0.001783561513572209
7351,0.0,0.0,0.08624107307537562,0.0019152873726716582
7352,-0.35355339059327373,-1.8708286933869707,-1.0120291835754975,0.0020470192264784594
7353,0.0,0.0,0.08624107307537562,0.0021787486357525638
7354,0.2773500981126146,1.4675987714106857,0.9477951453617385,0.002310467050129694
7355,0.5773502691896258,3.055050463303894,1.8797088920554843,0.002442165809099949
7356,0.0,0.0,0.08624107307537562,0.0025738361451196064
7357,-0.5773502691896258,-3.055050463303894,-1.707226745904733,0.002705469188246695
7358,0.0,0.0,0.08624107307537562,0.0028370559762227543
7359,0.9,4.762352359916264,2.8819807188673368,0.0029685874604117686
7360,-0.24253562503633297,-1.283377895839496,-0.6671661074035237,0.0031000545107000275
7361,-0.22941573387056174,-1.2139539573337679,-0.6264107742028322,0.003231447924021709
7362,-0.3333333333333333,-1.7638342073763937,-0.949218054995721,0.0033627584399012252
7363,0.0,0.0,0.08624107307537562,0.003493976736696161
7364,0.0,0.0,0.08624107307537562,0.003625093431088674
7365,0.0,0.0,0.08624107307537562,0.0037560990822845634
7366,0.0,0.0,0.08624107307537562,0.0038869842054891544
7367,0.0,0.0,0.08624107307537562,0.004017739277357615
7368,0.0,0.0,0.08624107307537562,0.004148354737929279
7369,0.0,0.0,0.08624107307537562,0.004278820994402732
7370,0.0,0.0,0.08624107307537562,0.004409128425033171
7371,0.0,0.0,0.08624107307537562,0.0045392673837204986
7372,0.0,0.0,0.08624107307537562,0.004669228202917586
7373,0.3779644730092272,2.0,1.2603413640673335,0.004799001201420219
7374,0.0,0.0,0.08624107307537562,0.004928576685743254
7375,-0.20851441405707477,-1.103354568734741,-0.5614833870340071,0.005057944951024277
7376,0.5,2.6457513110645907,1.6394297651820207,0.00518709629166104
7377,0.0,0.0,0.08624107307537562,0.005316021008867401
7378,-0.4472135954999579,-2.3664319132398464,-1.3029731258984039,0.005444709421968558
7379,0.0,0.0,0.08624107307537562,0.005573151872205264
7380,0.0,0.0,0.08624107307537562,0.0057013387175795845
7381,0.0,0.0,0.08624107307537562,0.005829260334772227
7382,0.0,0.0,0.08624107307537562,0.00595690712666293
7383,0.0,0.0,0.08624107307537562,0.006084269526632899
7384,0.0,0.0,0.08624107307537562,0.006211338001389423
7385,0.6790997501017323,3.5934581083505885,2.195781178416294,0.006338103049908952
7386,0.0,0.0,0.08624107307537562,0.006464555205117709
7387,0.0,0.0,0.08624107307537562,0.006590685036396383
7388,0.0,0.0,0.08624107307537562,0.006716483154818882
7389,0.5773502691896258,3.055050463303894,1.8797088920554843,0.0068419402164271465
7390,0.47140452079103173,2.4944382578492945,1.5506014152765402,0.006967046922405202
7391,0.24253562503633297,1.283377895839496,0.839648253554275,0.007091794022803662
7392,0.0,0.0,0.08624107307537562,0.007216172316934126
7393,0.0,0.0,0.08624107307537562,0.00734017266132891
7394,-0.4472135954999579,-2.3664319132398464,-1.3029731258984039,0.007463785970284127
7395,0.0,0.0,0.08624107307537562,0.007587003218186998
7396,0.2886751345948129,1.527525231651947,0.9829749825654299,0.00770981543807891
7397,0.0,0.0,0.08624107307537562,0.00783221372237624
7398,1.2727922061357855,6.734983296193095,4.040013997018519,0.007954189226852742
7399,0.0,0.0,0.08624107307537562,0.008075733175040296
7400,-0.4082482904638631,-2.1602468994692874,-1.1819321835653067,0.008196836865857742
7401,0.0,0.0,0.08624107307537562,0.00831749169163506
7402,0.0,0.0,0.08624107307537562,0.008437689141370367
7403,0.0,0.0,0.08624107307537562,0.008557420795191308
7404,0.5,2.6457513110645907,1.6394297651820207,0.008676678322731625
7405,-0.7071067811865475,-3.7416573867739413,-2.110299440226371,0.008795453484994251
7406,0.5773502691896258,3.055050463303894,1.8797088920554843,0.008913738139712845
7407,0.0,0.0,0.08624107307537562,0.009031524245516254
