,textblob,textblob_rstd,textblob_rzstd,textblob_smalowess_rzstd
1313,-0.004166666666666707,-0.041666666666667074,-0.14885634202763307,0.021380629036623047
1314,0.0,0.0,-0.13665593429217587,0.02140258016066435
1315,0.0,0.0,-0.13665593429217587,0.021423918009276198
1316,-0.5,-5.0,-1.600704862547023,0.021444639556565337
1317,-0.5,-5.0,-1.600704862547023,0.021464741787029194
1318,0.0,0.0,-0.13665593429217587,0.02148422169728867
1319,0.16,1.5999999999999999,0.3318397227493753,0.02150307629962679
1320,0.05,0.5,0.009748958533308857,0.021521302626678503
1321,0.0,0.0,-0.13665593429217587,0.02153889773577174
1322,-0.16666666666666666,-1.6666666666666665,-0.6246722437104583,0.02155585871139934
1323,0.0,0.0,-0.13665593429217587,0.021572182670224864
1324,-0.6666666666666666,-6.666666666666666,-2.088721171965305,0.02158786676383166
1325,0.5,5.0,1.3273929939626716,0.021602908181697574
1326,0.7,6.999999999999999,1.9130125652646102,0.021617304154391795
1327,0.0,0.0,-0.13665593429217587,0.02163105195831178
1328,0.2,2.0,0.448963637009763,0.021644148910784897
1329,0.0,0.0,-0.13665593429217587,0.021656592367130655
1330,-0.7,-6.999999999999999,-2.1863244338489616,0.021668379721738205
1331,0.1,1.0,0.1561538513587936,0.021679508407783557
1332,-0.075,-0.7499999999999999,-0.35626327353040294,0.021689975897165755
1333,0.056944444444444464,0.5694444444444446,0.030082971425737348,0.021699779703881154
1334,0.2,2.0,0.448963637009763,0.021708917386308355
1335,0.0,0.0,-0.13665593429217587,0.021717386551923762
1336,-0.3,-2.9999999999999996,-1.015085291245084,0.021725184858883407
1337,0.0,0.0,-0.13665593429217587,0.02173231001584629
1338,0.8999999999999999,8.999999999999998,2.4986321365665485,0.021738759784300263
1339,0.3,2.9999999999999996,0.7417734226607323,0.02174453198530096
1340,0.0,0.0,-0.13665593429217587,0.021749624501317316
1341,-0.15555555555555559,-1.5555555555555558,-0.5921378230825729,0.02175403527024611
1342,-0.7963247863247864,-7.963247863247864,-2.4683728342153235,0.021757762284972195
1343,-0.4,-4.0,-1.3078950768960536,0.02176080359615669
1344,0.1,1.0,0.1561538513587936,0.021763157313676982
1345,0.1333333333333334,1.3333333333333337,0.2537571132424502,0.021764821617991526
1346,0.0,0.0,-0.13665593429217587,0.0217657947683018
1347,1.0,10.0,2.7914419222175186,0.021766075102223968
1348,0.0,0.0,-0.13665593429217587,0.021765661033094953
1349,0.3,2.9999999999999996,0.7417734226607323,0.02176455104653594
1350,0.3,2.9999999999999996,0.7417734226607323,0.021762743691617306
1351,0.35,3.4999999999999996,0.8881783154862171,0.021760237580866426
1352,0.8,8.0,2.20582235091558,0.02175703139074064
1353,0.9,9.0,2.498632136566549,0.0217531238663885
1354,-0.4,-4.0,-1.3078950768960536,0.021748513823506562
1355,0.0,0.0,-0.13665593429217587,0.02174320015026265
1356,0.0,0.0,-0.13665593429217587,0.021737181810740892
1357,0.8999999999999999,8.999999999999998,2.4986321365665485,0.02173045785448039
1358,0.0,0.0,-0.13665593429217587,0.02172302741925671
1359,-1.0,-10.0,-3.0647537908018707,0.021714889732170232
1360,0.0,0.0,-0.13665593429217587,0.021706044113680253
1361,0.0,0.0,-0.13665593429217587,0.02169648998405246
1362,0.0,0.0,-0.13665593429217587,0.02168622686842547
1363,-1.0916666666666668,-10.916666666666668,-3.3331627609819265,0.02167525440234635
1364,-0.8,-8.0,-2.4791342194999317,0.021663572333991767
1365,0.33333333333333337,3.3333333333333335,0.839376684544389,0.02165118052494871
1366,-0.6,-5.999999999999999,-1.8935146481979923,0.02163807895190089
1367,0.5,5.0,1.3273929939626716,0.021624267703945464
1368,0.0,0.0,-0.13665593429217587,0.021609746981729006
1369,-0.1,-1.0,-0.42946571994314536,0.021594517101475797
1370,0.0,0.0,-0.13665593429217587,0.021578578497111492
1371,0.0,0.0,-0.13665593429217587,0.021561931715862067
1372,0.0,0.0,-0.13665593429217587,0.021544577417360492
1373,0.1,1.0,0.1561538513587936,0.021526516373908084
1374,0.15,1.4999999999999998,0.3025587441842783,0.02150774946956759
1375,-0.35000000000000003,-3.5,-1.1614901840705691,0.021488277697593254
1376,0.0,0.0,-0.13665593429217587,0.021468102159608073
1377,0.1,1.0,0.1561538513587936,0.02144722406494744
1378,-0.16666666666666666,-1.6666666666666665,-0.6246722437104583,0.021425644732790863
1379,0.4,4.0,1.034583208311702,0.021403365592613802
1380,-0.2,-2.0,-0.7222755055941148,0.02138038818235753
1381,0.8,8.0,2.20582235091558,0.02135671414730131
1382,0.0,0.0,-0.13665593429217587,0.021332345236584123
1383,0.0,0.0,-0.13665593429217587,0.021307283299639015
1384,0.0,0.0,-0.13665593429217587,0.021281530282333205
1385,0.2857142857142857,2.8571428571428568,0.6999434532820225,0.021255088231186926
1386,0.0,0.0,-0.13665593429217587,0.02122795929426267
1387,0.0,0.0,-0.13665593429217587,0.02120014572048231
1388,0.0,0.0,-0.13665593429217587,0.02117164985792608
1389,0.0,0.0,-0.13665593429217587,0.02114247415289306
1390,0.0,0.0,-0.13665593429217587,0.021112621149623378
1391,0.85,8.5,2.3522272437410643,0.021082093492132813
1392,0.3666666666666667,3.666666666666667,0.9369799464280455,0.021050893923423596
1393,1.0,10.0,2.7914419222175186,0.021019025284677938
1394,0.3666666666666667,3.666666666666667,0.9369799464280455,0.02098649051052401
1395,-0.4,-4.0,-1.3078950768960536,0.020953292625752597
1396,0.0,0.0,-0.13665593429217587,0.020919434743884583
1397,0.13636363636363635,1.3636363636363635,0.26263013705005517,0.020884920065980826
1398,0.0,0.0,-0.13665593429217587,0.020849751881132465
1399,0.575,5.749999999999999,1.5470003332008984,0.020813933560370014
1400,0.2,2.0,0.448963637009763,0.02077746855169594
1401,-0.4,-4.0,-1.3078950768960536,0.02074036037897965
1402,0.0,0.0,-0.13665593429217587,0.020702612637823595
1403,-0.13749999999999998,-1.3749999999999998,-0.5392693895622588,0.020664228994736925
1404,0.1,1.0,0.1561538513587936,0.02062521318804134
1405,0.7,6.999999999999999,1.9130125652646102,0.02058556902693845
1406,0.0,0.0,-0.13665593429217587,0.020545300388174016
1407,0.0,0.0,-0.13665593429217587,0.020504411213507687
1408,0.4,4.0,1.034583208311702,0.020462905506096855
1409,0.0,0.0,-0.13665593429217587,0.020420787330685093
1410,0.0,0.0,-0.13665593429217587,0.020378060812688958
1411,0.5,5.0,1.3273929939626716,0.020334730136096036
1412,-0.8,-8.0,-2.4791342194999317,0.02029079954509556
1413,0.0,0.0,-0.13665593429217587,0.020246273346781835
1414,-1.0,-10.0,-3.0647537908018707,0.020201155910085755
1415,0.0,0.0,-0.13665593429217587,0.02015545166785915
1416,0.0,0.0,-0.13665593429217587,0.020109165116871525
1417,0.0,0.0,-0.13665593429217587,0.020062300821733114
1418,0.1,1.0,0.1561538513587936,0.020014863415812153
1419,0.4444444444444444,4.444444444444444,1.1647208908232438,0.01996685759965583
1420,-0.3125,-3.125,-1.0516865144514556,0.01991828814009259
1421,0.0,0.0,-0.13665593429217587,0.019869159872200757
1422,-0.4,-4.0,-1.3078950768960536,0.019819477695970544
1423,0.13636363636363635,1.3636363636363635,0.26263013705005517,0.019769246576965063
1424,0.43333333333333335,4.333333333333333,1.1321864701953583,0.019718471550016554
1425,0.13636363636363635,1.3636363636363635,0.26263013705005517,0.01966715772108351
1426,0.0,0.0,-0.13665593429217587,0.01961531026301568
1427,0.0,0.0,-0.13665593429217587,0.01956293440884991
1428,0.0,0.0,-0.13665593429217587,0.019510035450696524
1429,0.2857142857142857,2.8571428571428568,0.6999434532820225,0.019456618739499953
1430,0.2,2.0,0.448963637009763,0.019402689683343553
1431,0.0,0.0,-0.13665593429217587,0.01934825374652441
1432,0.0,0.0,-0.13665593429217587,0.019293316444755824
1433,0.0,0.0,-0.13665593429217587,0.019237883339083175
1434,0.0,0.0,-0.13665593429217587,0.019181960034646874
1435,0.0,0.0,-0.13665593429217587,0.01912555218446114
1436,0.0,0.0,-0.13665593429217587,0.019068665488557898
1437,0.0,0.0,-0.13665593429217587,0.01901130569122223
1438,0.0,0.0,-0.13665593429217587,0.018953478578581425
1439,0.0,0.0,-0.13665593429217587,0.018895189976357002
1440,0.2875,2.8749999999999996,0.7051721994543612,0.018836445748219657
1441,-0.08333333333333334,-0.8333333333333334,-0.3806640890013171,0.01877725179335707
1442,-0.3666666666666667,-3.666666666666667,-1.2102918150123971,0.018717614041475046
1443,-0.19999999999999996,-1.9999999999999996,-0.7222755055941147,0.018657538449173932
1444,-0.5,-5.0,-1.600704862547023,0.018597030999991403
1445,-0.5,-5.0,-1.600704862547023,0.018536097704374144
1446,0.0,0.0,-0.13665593429217587,0.01847474460039272
1447,0.25,2.5,0.5953685298352478,0.01841297775970541
1448,0.2,2.0,0.448963637009763,0.018350803293718503
1449,0.0,0.0,-0.13665593429217587,0.018288227353440753
1450,0.8,8.0,2.20582235091558,0.01822525612662321
1451,0.0,0.0,-0.13665593429217587,0.018161895833693067
1452,0.0,0.0,-0.13665593429217587,0.018098152726627948
1453,-0.16666666666666666,-1.6666666666666665,-0.6246722437104583,0.018034033079686776
1454,0.0,0.0,-0.13665593429217587,0.017969543184534847
1455,0.0,0.0,-0.13665593429217587,0.01790468934763984
1456,-0.6,-5.999999999999999,-1.8935146481979923,0.017839477886416943
1457,0.0,0.0,-0.13665593429217587,0.017773915126430756
1458,0.16666666666666663,1.6666666666666663,0.3513603751261065,0.017708007400262505
1459,-0.16666666666666666,-1.6666666666666665,-0.6246722437104583,0.017641761049525653
1460,0.0,0.0,-0.13665593429217587,0.017575182423534216
1461,0.0,0.0,-0.13665593429217587,0.01750827787629446
1462,0.4,4.0,1.034583208311702,0.017441053765327553
1463,0.012500000000000011,0.1250000000000001,-0.10005471108580466,0.01737351644830892
1464,1.5,15.0,4.255490850472366,0.017305672278666882
1465,0.9,9.0,2.498632136566549,0.017237527598990023
1466,0.10000000000000002,1.0000000000000002,0.15615385135879364,0.017169088735055387
1467,-0.40555555555555556,-4.055555555555555,-1.3241622872099963,0.017100361980833003
1468,0.0,0.0,-0.13665593429217587,0.017031353591726604
1469,0.0,0.0,-0.13665593429217587,0.016962069782935497
1470,0.55,5.5,1.4737978867881563,0.016892516730819526
1471,0.0,0.0,-0.13665593429217587,0.016822700573593447
1472,0.0,0.0,-0.13665593429217587,0.016752627413466527
1473,0.8999999999999999,8.999999999999998,2.4986321365665485,0.01668230331281152
1474,0.0,0.0,-0.13665593429217587,0.016611734291527434
1475,0.0,0.0,-0.13665593429217587,0.016540926324590935
1476,-0.2555555555555556,-2.555555555555556,-0.8849476087335424,0.016469885338129864
1477,0.0,0.0,-0.13665593429217587,0.016398617208407493
1478,0.0,0.0,-0.13665593429217587,0.016327127758312465
1479,-0.16666666666666666,-1.6666666666666665,-0.6246722437104583,0.016255422757066547
1480,0.7,6.999999999999999,1.9130125652646102,0.016183507920132477
1481,-0.125,-1.25,-0.5026681663558877,0.016111388907562196
1482,0.0,0.0,-0.13665593429217587,0.016039071319765945
1483,0.0,0.0,-0.13665593429217587,0.015966560692828622
1484,0.0,0.0,-0.13665593429217587,0.01589386249445491
1485,-0.5,-5.0,-1.600704862547023,0.01582098211986623
1486,0.0,0.0,-0.13665593429217587,0.015747924889557043
1487,0.19999999999999996,1.9999999999999996,0.4489636370097629,0.0156746960486239
1488,-0.6999999999999998,-6.999999999999998,-2.1863244338489616,0.015601300768336154
1489,0.0,0.0,-0.13665593429217587,0.015527744144696504
1490,0.25,2.5,0.5953685298352478,0.015454031198888267
1491,0.0,0.0,-0.13665593429217587,0.015380166881642501
1492,0.0,0.0,-0.13665593429217587,0.015306156073106097
1493,0.0,0.0,-0.13665593429217587,0.0152320035788772
1494,0.0,0.0,-0.13665593429217587,0.015157714127371005
1495,0.3,2.9999999999999996,0.7417734226607323,0.015083292366900453
1496,-0.2,-2.0,-0.7222755055941148,0.015008742861751646
1497,0.0,0.0,-0.13665593429217587,0.014934070089309961
1498,0.43333333333333335,4.333333333333333,1.1321864701953583,0.014859278435047746
1499,0.0,0.0,-0.13665593429217587,0.01478437219244997
1500,0.30000000000000004,3.0000000000000004,0.7417734226607327,0.014709355560959064
1501,0.0,0.0,-0.13665593429217587,0.01463423264032896
1502,0.85,8.5,2.3522272437410643,0.01455900742989752
1503,0.0,0.0,-0.13665593429217587,0.014483683829867519
1504,0.0,0.0,-0.13665593429217587,0.014408265641114283
1505,0.5,5.0,1.3273929939626716,0.01433275656120387
1506,0.0,0.0,-0.13665593429217587,0.014257160180258915
1507,0.4,4.0,1.034583208311702,0.014181479973161317
1508,0.4,4.0,1.034583208311702,0.014105719288907543
1509,0.0,0.0,-0.13665593429217587,0.014029881352176468
1510,-0.5,-5.0,-1.600704862547023,0.013953969261724496
1511,0.0,0.0,-0.13665593429217587,0.013877985987011022
1512,0.0,0.0,-0.13665593429217587,0.01380193437186298
1513,0.0,0.0,-0.13665593429217587,0.01372581713834502
1514,0.2,2.0,0.448963637009763,0.0136496368871052
1515,0.16,1.5999999999999999,0.3318397227493753,0.013573396093778093
1516,0.3,2.9999999999999996,0.7417734226607323,0.013497097107701908
1517,0.5,5.0,1.3273929939626716,0.013420742155219973
1518,0.0,0.0,-0.13665593429217587,0.013344333345401221
1519,0.0,0.0,-0.13665593429217587,0.013267872678376279
1520,0.0,0.0,-0.13665593429217587,0.013191362052749765
1521,0.0,0.0,-0.13665593429217587,0.013114803265668206
1522,0.0,0.0,-0.13665593429217587,0.01303819801214649
1523,-0.5,-5.0,-1.600704862547023,0.0129615478889662
1524,0.0,0.0,-0.13665593429217587,0.01288485439635671
1525,0.0,0.0,-0.13665593429217587,0.012808118936634515
1526,0.2857142857142857,2.8571428571428568,0.6999434532820225,0.012731342811028445
1527,0.0,0.0,-0.13665593429217587,0.01265452721761281
1528,0.3333333333333333,3.333333333333333,0.8393766845443889,0.012577673259742477
1529,0.0,0.0,-0.13665593429217587,0.012500781946899459
1530,1.2142857142857142,12.14285714285714,3.418891462898167,0.012423854188782033
1531,0.0,0.0,-0.13665593429217587,0.012346890793869659
1532,0.0,0.0,-0.13665593429217587,0.012269892468837562
1533,1.4357142857142857,14.357142857142856,4.067255988268171,0.012192859822818076
1534,0.16,1.5999999999999999,0.3318397227493753,0.012115793368942739
1535,0.3,2.9999999999999996,0.7417734226607323,0.012038693528657333
1536,0.5,5.0,1.3273929939626716,0.011961560639965079
1537,0.0,0.0,-0.13665593429217587,0.011884394969062085
1538,1.8600000000000003,18.6,5.3096060788158566,0.01180719671318957
1539,0.6666666666666666,6.666666666666666,1.8154093033809537,0.011729966001533415
1540,-0.2,-2.0,-0.7222755055941148,0.011652702899175027
1541,0.0,0.0,-0.13665593429217587,0.011575407417217673
1542,0.0,0.0,-0.13665593429217587,0.011498079518520459
1543,0.8,8.0,2.20582235091558,0.011420719120242903
1544,0.0,0.0,-0.13665593429217587,0.011343326095608832
1545,0.0,0.0,-0.13665593429217587,0.011265900274589295
1546,0.0,0.0,-0.13665593429217587,0.011188441447517385
1547,0.0,0.0,-0.13665593429217587,0.011110949370817752
1548,0.0,0.0,-0.13665593429217587,0.01103342376730937
1549,0.5,5.0,1.3273929939626716,0.010955864316216358
1550,-0.3017857142857143,-3.0178571428571432,-1.020314037417423,0.010878270651888818
1551,0.0,0.0,-0.13665593429217587,0.01080064236733361
1552,-0.24999999999999997,-2.4999999999999996,-0.8686803984195994,0.010722979019206132
1553,0.2,2.0,0.448963637009763,0.010645280132154067
1554,0.0,0.0,-0.13665593429217587,0.010567545200729694
1555,0.0,0.0,-0.13665593429217587,0.010489773681172945
1556,0.0,0.0,-0.13665593429217587,0.010411964986979463
1557,0.0,0.0,-0.13665593429217587,0.010334118492794647
1558,0.1,1.0,0.1561538513587936,0.01025623353631144
1559,-0.17857142857142858,-1.7857142857142856,-0.6595305515260499,0.010178309414673967
1560,-0.15555555555555559,-1.5555555555555558,-0.5921378230825729,0.010100345390037858
1561,0.0,0.0,-0.13665593429217587,0.01002234069589423
1562,0.0,0.0,-0.13665593429217587,0.009944294543178333
1563,0.0,0.0,-0.13665593429217587,0.009866206122053736
1564,0.0,0.0,-0.13665593429217587,0.009788074604497972
1565,0.5,5.0,1.3273929939626716,0.009709899146483398
1566,-0.05,-0.5,-0.2830608271176606,0.009631678887064529
1567,0.7749999999999999,7.749999999999999,2.132619904502837,0.009553412943564233
1568,0.0,0.0,-0.13665593429217587,0.009475100412310627
1569,0.2,2.0,0.448963637009763,0.009396740370495192
1570,0.2857142857142857,2.8571428571428568,0.6999434532820225,0.009318331877961232
1571,0.0,0.0,-0.13665593429217587,0.009239873972890968
1572,0.15000000000000002,1.5000000000000002,0.3025587441842784,0.009161365676679594
1573,0.0,0.0,-0.13665593429217587,0.009082805997260057
1574,0.2,2.0,0.448963637009763,0.009004193928569658
1575,-0.44999999999999996,-4.499999999999999,-1.4542999697215382,0.00892552845333791
1576,-0.01666666666666669,-0.1666666666666669,-0.18545756523400417,0.008846808549278894
1577,-0.30000000000000004,-3.0000000000000004,-1.0150852912450845,0.008768033193358435
1578,-0.725,-7.249999999999999,-2.259526880261704,0.0086892013579518
1579,-0.2555555555555556,-2.555555555555556,-0.8849476087335424,0.008610312008543543
1580,0.6,5.999999999999999,1.6202027796136407,0.00853136410232619
1581,-0.21428571428571427,-2.142857142857143,-0.7641054749728248,0.008452356584053619
1582,0.0,0.0,-0.13665593429217587,0.008373288381196891
1583,0.0,0.0,-0.13665593429217587,0.008294158411978742
1584,-0.5208333333333333,-5.208333333333332,-1.661706901224308,0.00821496558982243
1585,0.0,0.0,-0.13665593429217587,0.008135708824317932
1586,0.5,5.0,1.3273929939626716,0.008056387019563876
1587,0.5,5.0,1.3273929939626716,0.007976999072499132
1588,0.2,2.0,0.448963637009763,0.007897543870614842
1589,0.0,0.0,-0.13665593429217587,0.007818020294790166
1590,1.4357142857142855,14.357142857142854,4.067255988268171,0.007738427227414382
1591,0.0,0.0,-0.13665593429217587,0.007658763549220697
1592,-0.7999999999999999,-7.999999999999999,-2.4791342194999313,0.007579028137984241
1593,0.0,0.0,-0.13665593429217587,0.007499219868764246
1594,0.43333333333333335,4.333333333333333,1.1321864701953583,0.007419337609841887
1595,0.7,6.999999999999999,1.9130125652646102,0.00733938020838759
1596,-0.4,-4.0,-1.3078950768960536,0.0072593464882385085
1597,0.2857142857142857,2.8571428571428568,0.6999434532820225,0.0071792352571558695
1598,-0.1,-1.0,-0.42946571994314536,0.007099045315722072
1599,-0.4,-4.0,-1.3078950768960536,0.007018775457511666
1600,0.0,0.0,-0.13665593429217587,0.006938424475061004
1601,-0.6,-5.999999999999999,-1.8935146481979923,0.006857991165024173
1602,0.43333333333333335,4.333333333333333,1.1321864701953583,0.0067774743278236765
1603,0.0,0.0,-0.13665593429217587,0.006696872767335498
1604,0.0,0.0,-0.13665593429217587,0.006616185289181854
1605,-0.30000000000000004,-3.0000000000000004,-1.0150852912450845,0.006535410705607582
1606,0.0,0.0,-0.13665593429217587,0.006454547840041764
1607,-0.2,-2.0,-0.7222755055941148,0.006373595527864528
1608,0.05,0.5,0.009748958533308857,0.006292552611433051
1609,0.2857142857142857,2.8571428571428568,0.6999434532820225,0.006211417939382399
1610,-0.1875,-1.875,-0.6856742823877436,0.006130190367200411
1611,0.0,0.0,-0.13665593429217587,0.006048868755947152
