,sentimentr_sentiword,sentimentr_sentiword_rstd,sentimentr_sentiword_rzstd,sentimentr_sentiword_smalowess_rzstd
4592,-0.10180323190506177,-0.476564949201558,-0.5211613964548784,-0.08797912964871164
4593,0.08333333333333333,0.39010299598181897,0.4653352608314076,-0.0879638494547944
4594,-0.14708710135363803,-0.688549426900028,-0.7624556312403499,-0.08794859068631958
4595,0.0,0.0,0.021295183345902833,-0.08793335361022359
4596,-0.4472135954999579,-2.093512361380019,-2.361673931834567,-0.08791813843888513
4597,0.284806897977915,1.3332482901296747,1.5388833079041382,-0.08790294532949704
4598,-0.06644846100614725,-0.3110609246025494,-0.33277417394164316,-0.08788777437520078
4599,-0.23106961540345025,-1.0816913909910315,-1.2099548557936233,-0.08787262559583407
4600,0.0015154020155277257,0.007093954396491034,0.02936997408666229,-0.08785749894023764
4601,-0.1540238095238095,-0.7210217945732534,-0.7994177484408772,-0.08784239428152546
4602,0.046875,0.2194329352397732,0.2710677269314993,-0.08782731140974753
4603,-0.07905694150420949,-0.3700841968074184,-0.3999582218296515,-0.08781225003152592
4604,0.08212363158911457,0.38444009668584894,0.4588893881565606,-0.08779720977268733
4605,0.08838834764831843,0.41376671072989907,0.4922708082088035,-0.08778219018080678
4606,0.0,0.0,0.021295183345902833,-0.08776719072827298
4607,-0.23533936216582085,-1.1016790830400447,-1.2327061199921014,-0.08775221081406422
4608,0.05416666666666666,0.2535669473881823,0.3099212337114809,-0.08773724976571343
4609,0.05629831416265337,0.263545692282921,0.32127967674295754,-0.0877223068374914
4610,0.11614533285179378,0.5437037077774841,0.6401733745349859,-0.08770738120082011
4611,-0.04853626716970755,-0.227209718840123,-0.23732939067282638,-0.08769247194284453
4612,-0.22963966338592295,-1.0749974481972597,-1.2023353837376627,-0.0876775780702943
4613,-0.12977713690461004,-0.6075173989971728,-0.6702198157777371,-0.08766269852235778
4614,-0.11180339887498948,-0.5233780903450047,-0.5744470954492146,-0.08764783217544074
4615,-0.11180339887498948,-0.5233780903450047,-0.5744470954492146,-0.08763297784356908
4616,-0.11296201426438299,-0.5288018423601213,-0.5806207554566009,-0.08761813428128465
4617,-0.02239946675952603,-0.10485718909543525,-0.09805994812050427,-0.08760330018362862
4618,-0.20497289793748072,-0.9595264989658421,-1.070898994445146,-0.08758847418503198
4619,-0.08267972847076845,-0.38704331740092085,-0.41926217309378333,-0.08757365486233495
4620,0.007290148043997557,0.03412690311737333,0.06014059817395254,-0.08755884074011051
4621,-0.0625,-0.2925772469863643,-0.31173487476822576,-0.0875440302912422
4622,-0.19902831084677003,-0.931698484158309,-1.0392233754966038,-0.08752922194538153
4623,0.20801257358446093,0.9737559378862415,1.1296862148547424,-0.08751441409211691
4624,0.09622504486493763,0.45045213948356544,0.5340284998803798,-0.08749960508294216
4625,-0.05653337710833068,-0.2646460773951574,-0.27994183847450216,-0.08748479323399926
4626,-0.08838834764831843,-0.41376671072989907,-0.44968044151699776,-0.08746997682957298
4627,-0.08838834764831843,-0.41376671072989907,-0.44968044151699776,-0.08745515412233974
4628,-0.1740238095238095,-0.81464651360889,-0.9059873670373982,-0.0874403233326456
4629,0.0,0.0,0.021295183345902833,-0.08742548264997718
4630,0.0625,0.2925772469863643,0.35432524146003147,-0.08741063023853822
4631,-0.38268902892184253,-1.791457640541405,-2.0178560093177875,-0.08739576424259632
4632,-0.125,-0.5851544939727286,-0.6447649328823544,-0.08738088279015631
4633,0.0,0.0,0.021295183345902833,-0.08736598399764135
4634,-0.125,-0.5851544939727286,-0.6447649328823544,-0.08735106596663272
4635,-0.125,-0.5851544939727286,-0.6447649328823544,-0.08733612677705009
4636,-0.35595089290430426,-1.6662901169324724,-1.8753823614492398,-0.08732116449668395
4637,0.10857487952692241,0.50826462950181,0.5998343583632705,-0.08730617719633614
4638,-0.08402777777777778,-0.3933538542816675,-0.4264452281186478,-0.08729116295212588
4639,0.08838834764831843,0.41376671072989907,0.4922708082088035,-0.08727611984261761
4640,0.044194173824159216,0.20688335536494953,0.25678299577735314,-0.08726104595498366
4641,0.14523687548277814,0.6798880830344418,0.7951871046634078,-0.08724593938032814
4642,-0.1284675299443404,-0.6013868198120549,-0.6632416000643729,-0.08723079820947906
4643,0.003928371006591937,0.018389631587995545,0.042227433339809564,-0.08721562053267226
4644,0.2651650429449553,1.241300132189697,1.4342220579346046,-0.08720040443978146
4645,0.19010037974802124,0.8899047321238152,1.0342414315859256,-0.08718514802727573
4646,-0.125,-0.5851544939727286,-0.6447649328823544,-0.08716984939796765
4647,-0.19177388557029446,-0.8977388077445567,-1.0005683087540556,-0.08715450665771032
4648,-0.05653337710833068,-0.2646460773951574,-0.27994183847450216,-0.08713911790986566
4649,-0.12985761590486994,-0.6078941401865529,-0.6706486465958734,-0.087123681252223
4650,-0.10364452469860624,-0.4851844752244552,-0.5309726899915063,-0.0871081947755121
4651,-0.06669729688499157,-0.31222578406468865,-0.33410009117672157,-0.08709265656264041
4652,-0.05777512068765631,-0.2704589720815908,-0.28655844545667275,-0.08707706468740134
4653,0.24744060267436274,1.1583278451697896,1.3397777159609112,-0.08706141720658124
4654,-0.19500712237705006,-0.9128743521249654,-1.0177965494204646,-0.08704571215832448
4655,0.10311973892303816,0.48272782918488216,0.5707667456859534,-0.08702994756505797
4656,-0.09316949906249124,-0.4361484086208373,-0.4751567156500284,-0.0870141214409699
4657,-0.2551551815399144,-1.1944416091080663,-1.3382943356358366,-0.08699823179329969
4658,-0.20431735317412664,-0.9564577392516266,-1.0674059366749662,-0.08698227662657382
4659,-0.3788072042070791,-1.7732859031281392,-1.997171780352243,-0.08696625395015399
4660,-0.2558645622492022,-1.1977623875878847,-1.342074257217263,-0.0869501617783047
4661,-0.24743582965269675,-1.1583055015291681,-1.2971619163141805,-0.08693399813148243
4662,-0.12126781251816648,-0.5676832437539794,-0.6248780430588688,-0.08691776103497036
4663,0.47500000000000003,2.2235870770963686,2.55232362501328,-0.0869014485185389
4664,-0.23309621991063156,-1.0911784048700917,-1.2207535792624382,-0.08688505861211183
4665,-0.7071067811865475,-3.3101336858391925,-3.7465098155573022,-0.08686858934961478
4666,-0.1785476962735076,-0.8358238949033662,-0.9300928113118574,-0.08685203877290963
4667,-0.16575761462314653,-0.7759505048554708,-0.8619411051469902,-0.08683540493593017
4668,0.20447822033799246,0.9572107964025764,1.1108534809816661,-0.0868186859135029
4669,-0.20412414523193154,-0.9555532872864532,-1.0663764318394888,-0.08680187980265312
4670,0.0629940788348712,0.2948901465911778,0.35695793110947327,-0.08678498472169636
4671,-0.036084391824351615,-0.16891955230633704,-0.17097981035452603,-0.08676799880907118
4672,-0.09895833333333334,-0.4632473077284101,-0.5060024086681341,-0.08675092022020087
4673,0.2044074543831692,0.9568795242706957,1.1104764059409096,-0.08673374712859037
4674,0.0,0.0,0.021295183345902833,-0.0867164777236406
4675,0.0,0.0,0.021295183345902833,-0.08669911021029583
4676,-0.34871208143788307,-1.6324035324476909,-1.836810492595808,-0.08668164281149851
4677,0.2775638064781982,1.2993416697991553,1.500288632974912,-0.08666407376856367
4678,-0.0625,-0.2925772469863643,-0.31173487476822576,-0.08664640134464788
4679,-0.20879784524408154,-0.9774319798111729,-1.091280153225958,-0.08662862383541904
4680,0.48713928962874675,2.28041395613555,2.6170075983016923,-0.08661073958008757
4681,-0.484375,-2.267473664144323,-2.559687767038594,-0.08659274696858785
4682,-0.22592402852876597,-1.0576036847202426,-1.1825366942591047,-0.08657464444562811
4683,-0.06014065304058602,-0.2815325871772284,-0.2991631394881452,-0.08655643050504158
4684,0.13996326694805047,0.6552010771660511,0.7670867821547435,-0.0865381036875346
4685,0.18125,0.8484740162604563,0.9870823518768757,-0.08651966258184701
4686,0.1849000654084097,0.865560833676659,1.0065316557982045,-0.08650110582589648
4687,0.1786086270779401,0.8361091263756465,0.9730078466331206,-0.08648243210875065
4688,-0.10825317547305484,-0.5067586569190111,-0.5555297977553837,-0.08646364017134035
4689,0.17677669529663687,0.8275334214597981,0.9632464330717041,-0.08644472880855159
4690,0.1875,0.8777317409590928,1.0203853576882886,-0.08642569687529264
4691,0.11338934190276816,0.53080226386412,0.6254881293203296,-0.08640654329415622
4692,-7.216878364870329e-05,-0.0003378391046126744,0.020910633358501973,-0.08638726705822541
4693,0.0,0.0,0.021295183345902833,-0.08636786723104635
4694,0.0,0.0,0.021295183345902833,-0.08634834294206245
4695,0.20623947784607635,0.9654556583697644,1.1202383080260043,-0.0863286933857556
4696,-0.08125,-0.38035042108227357,-0.41164389220246433,-0.08630891781991405
4697,-0.09533909622621126,-0.44630480486452734,-0.4867173727623152,-0.08628901556370253
4698,0.11267347735824967,0.5274511330217142,0.6216736587465244,-0.08626898599091093
4699,0.13258252147247765,0.6206500660948485,0.7277586206402537,-0.08624882852623948
4700,0.0,0.0,0.021295183345902833,-0.08622854264223556
4701,0.1543033499620919,0.7223303893229178,0.8434976410271858,-0.08620812785930855
4702,0.15173333012961335,0.7102995200863269,0.8298033393605491,-0.08618758374307531
4703,-0.20412414523193154,-0.9555532872864532,-1.0663764318394888,-0.0861669099072078
4704,0.1336306209562122,0.6255564670791507,0.7333433987518938,-0.08614610601595363
4705,-0.07919921213435586,-0.37075019919614227,-0.4007163081692608,-0.08612517178427911
4706,0.11936787402952667,0.5587891833947847,0.6573446237461148,-0.08610410697454338
4707,0.12232947314527273,0.5726531276501804,0.6731254481561574,-0.08608291139552729
4708,0.04192627457812106,0.1962667838793768,0.2446985378940719,-0.08606158490107715
4709,0.10678526787129129,0.49988703507974175,0.5902984467844457,-0.08604012739530381
4710,-0.4791666666666667,-2.243092226895459,-2.53193526219575,-0.08601853883273088
4711,-0.19364916731037085,-0.9065174440459224,-1.0105607117441038,-0.08599681922373364
4712,0.12909944487358055,0.6043449626972814,0.7091991134059071,-0.08597496863984452
4713,0.17787811838447132,0.8326894428166913,0.9691153449909001,-0.08595298721390006
4714,-0.10741341650582828,-0.502827547050799,-0.5510551581128666,-0.08593087513867674
4715,-0.19846415503393386,-0.9290575376848537,-1.0362172820064557,-0.08590863266873927
4716,0.4706787243316417,2.2033581660800894,2.529297790021911,-0.0858862601258631
4717,-0.07910398521054725,-0.3703044194968318,-0.4002088933217406,-0.08586375789757512
4718,-0.3097656920372502,-1.4500862941933534,-1.629285399388956,-0.08584112643400729
4719,0.02226988349357002,0.10425057925209268,0.1399598328508388,-0.08581836624458858
4720,-0.17403002797832945,-0.8146756236617533,-0.9060205019537209,-0.08579547789510204
4721,0.16839382851364088,0.7882912440962396,0.9185784872812376,-0.0857724620086123
4722,-0.0236227795630767,-0.11058380497169167,-0.10457834706543606,-0.08574931926518269
4723,0.1272937693043289,0.5958921693052466,0.699577605569697,-0.08572605040271626
4724,-0.30711055570272455,-1.4376569745272898,-1.615137556064348,-0.0857026562201591
4725,-0.060140653040586016,-0.2815325871772284,-0.2991631394881452,-0.0856791375762622
4726,0.06465120201862998,0.30264753121552057,0.3657878803925046,-0.0856554953869212
4727,0.04850712500726659,0.22707329750159172,0.27976447390781145,-0.08563173062670677
4728,-0.35838832990489417,-1.6777003346498371,-1.8883701980245353,-0.08560784433106035
4729,-0.6732540440372415,-3.1516610356296413,-3.5661261512348115,-0.08558383759603724
4730,0.037997501183023155,0.17787526861584055,0.22376414378068477,-0.08555971157598843
4731,-0.449948692875506,-2.1063159975460586,-2.3762478460413923,-0.08553546748503789
4732,-0.26693704862951206,-1.249595308907006,-1.401073789740503,-0.08551110660016163
4733,-0.14734223962232648,-0.6897437893360877,-0.7638151306395251,-0.08548663026346907
4734,0.1560094301883457,0.7303169534146812,0.8525884569775325,-0.0854620398848376
4735,-0.11008123546436309,-0.5153162370723373,-0.5652705805576478,-0.08543733694712081
4736,-0.009021097956087904,-0.04222988807658426,-0.026773565079204382,-0.08541252300457598
4737,-0.008183170883849716,-0.03830735374105157,-0.02230868665419822,-0.08538759967823599
4738,-0.0511018635957923,-0.23921988106767392,-0.25100012230284885,-0.08536256865310259
4739,0.0629940788348712,0.2948901465911778,0.35695793110947327,-0.08533743167286405
4740,-0.3955774026426199,-1.8517911589631084,-2.086531462905421,-0.08531219053763918
4741,0.19399818307593683,0.9081512691954284,1.0550108022869362,-0.08528684710258796
4742,0.195390625,0.9146696183911213,1.0624304025251974,-0.08526140327712502
4743,-0.037116090401154406,-0.17374917677546842,-0.17647719654634839,-0.08523586102228857
4744,-0.125,-0.5851544939727286,-0.6447649328823544,-0.08521022234223015
4745,0.0,0.0,0.021295183345902833,-0.08518448927300053
4746,-0.08164965809277261,-0.3822213149145812,-0.41377346272825377,-0.0851586638734502
4747,-0.10753862525182582,-0.5034136787340402,-0.5517223305281619,-0.08513274822112758
4748,-0.15309310892394865,-0.7166649654648398,-0.7944585280431409,-0.08510674441088348
4749,-0.043033148291193514,-0.2014483208990938,-0.2080061266740986,-0.08508065455900647
4750,-0.0944911182523068,-0.44233521988676666,-0.48219893829945276,-0.08505448080099641
4751,-0.09021097956087903,-0.4222988807658426,-0.4593923009051693,-0.08502822529577582
4752,0.08351913809763262,0.39097279192446915,0.46632531797464716,-0.08500189022184078
4753,-0.05590169943749474,-0.26168904517250235,-0.2765759560516559,-0.08497547777415196
4754,0.0625,0.2925772469863643,0.35432524146003147,-0.08494899016477511
4755,0.051031036307982884,0.2388883218216133,0.2932130871422508,-0.08492242961868474
4756,0.0,0.0,0.021295183345902833,-0.08489579837195502
4757,0.0,0.0,0.021295183345902833,-0.08486909866743768
4758,0.09470180105176974,0.4433214757820347,0.5259119242704392,-0.08484233274963059
4759,0.11306675421666136,0.5292921547903148,0.6237692269867129,-0.08481550286095399
4760,0.1889822365046136,0.8846704397735333,1.028283426636614,-0.08478861124213317
4761,0.0,0.0,0.021295183345902833,-0.08476166013791694
4762,-0.1407291281149713,-0.6587862539947145,-0.7285772920857697,-0.08473465179850959
4763,-0.05416666666666667,-0.25356694738818236,-0.2673308670196753,-0.08470758847589585
4764,-0.29922187446563825,-1.4007281963080949,-1.573102868531057,-0.0846804724234244
4765,-0.4705059702655808,-2.2025494635352287,-2.4857869065835505,-0.08465330589792941
4766,0.0,0.0,0.021295183345902833,-0.08462609115342125
4767,0.08838834764831843,0.41376671072989907,0.4922708082088035,-0.08459883044603313
4768,0.0,0.0,0.021295183345902833,-0.08457152604486373
4769,-0.12806267841637003,-0.5994916142841862,-0.6610843564181719,-0.0845441802349784
4770,0.06281486345370076,0.2940511971057304,0.35600298536857505,-0.08451679531612753
4771,0.11180339887498948,0.5233780903450047,0.6170374621410203,-0.08448937359942414
4772,0.2430679560328757,1.1378584545072223,1.3164781517188795,-0.0844619174110353
4773,0.1877602360724975,0.8789499674176185,1.0217720206378442,-0.08443442909734841
4774,0.0,0.0,0.021295183345902833,-0.08440691102427822
4775,0.051031036307982884,0.2388883218216133,0.2932130871422508,-0.08437936557113915
4776,0.10825317547305484,0.5067586569190111,0.5981201644471894,-0.08435179512583833
4777,0.0,0.0,0.021295183345902833,-0.08432420208775152
4778,0.14433756729740646,0.6756782092253482,0.7903951581476183,-0.0842965888717187
4779,0.0,0.0,0.021295183345902833,-0.08426895791414514
4780,-0.13232693099542006,-0.6194535867647135,-0.6838063449656016,-0.0842413116727797
4781,-0.17677669529663687,-0.8275334214597981,-0.9206560663798984,-0.0842136526224482
4782,-0.08017837257372733,-0.3753338802474905,-0.40593374589769177,-0.0841859832555117
4783,0.609375,2.8526281581170516,3.2683382499586564,-0.08415830608222821
4784,0.0,0.0,0.021295183345902833,-0.08413062362614367
4785,-0.2819901728825655,-1.3200625353470388,-1.4812840752572003,-0.08410293842018254
4786,-0.17432248049486432,-0.8160446628963454,-0.9075788296109565,-0.08407525300162189
4787,0.06005208333333334,0.2811179714793984,0.34128156418389477,-0.08404756990309929
4788,-0.1338258447578277,-0.6264703557579167,-0.6917932783640444,-0.08401989164679567
4789,0.0,0.0,0.021295183345902833,-0.08399222073966403
4790,-0.018042195912175808,-0.08445977615316852,-0.0748423135043116,-0.0839645596766055
4791,-0.2958528945019555,-1.3849572061812705,-1.5551513230416074,-0.08393691093779962
4792,-0.11458333333333333,-0.5363916194750011,-0.5892599231966662,-0.0839092769870806
4793,-0.18442813153804488,-0.8633515998758438,-0.9614265984780209,-0.0838816602655881
