,sentimentr_socal_google,sentimentr_socal_google_rstd,sentimentr_socal_google_rzstd,sentimentr_socal_google_smalowess_rzstd
405,0.10861745024721758,2.748051111489917,0.04819812236309433,-0.007718851914726856
406,0.0,0.0,-0.1635349090392569,-0.0077831954573215545
407,0.14569951752986587,3.6862375261082803,0.1204839152863378,-0.007847469595369926
408,0.0,0.0,-0.1635349090392569,-0.00791166908940191
409,0.6059426292243029,15.330513761361509,1.0176571503357434,-0.00797578841942162
410,0.0,0.0,-0.1635349090392569,-0.008039821774580534
411,-0.25435607115546877,-6.435277963734929,-0.6593629907955689,-0.008103763042858632
412,0.6117033386992542,15.476261282036862,1.0288867683886764,-0.008167605800789164
413,0.0,0.0,-0.1635349090392569,-0.00823134330328234
414,0.21859633444180004,5.53054687311442,0.2625850600767569,-0.008294968473664547
415,0.0,0.0,-0.1635349090392569,-0.008358473894000261
416,0.0,0.0,-0.1635349090392569,-0.008421851795781029
417,-0.3788530319995982,-9.585085023706775,-0.902050688397664,-0.00848509405108472
418,0.0,0.0,-0.1635349090392569,-0.00854819216431635
419,0.2581582398328916,6.531473868134109,0.33970491639306194,-0.00861113726465467
420,-0.44623920695840036,-11.289973626533593,-1.0334096833488633,-0.008673920099358337
421,-0.17985690275,-4.550428686977327,-0.5141383079518631,-0.008736531028085113
422,0.0,0.0,-0.1635349090392569,-0.008798960018395254
423,-0.719427611,-18.201714747909307,-1.5659485046896817,-0.008861196642630628
424,0.0,0.0,-0.1635349090392569,-0.008923230076378196
425,0.0,0.0,-0.1635349090392569,-0.008985049098749138
426,0.0,0.0,-0.1635349090392569,-0.00904664209472339
427,0.0,0.0,-0.1635349090392569,-0.009107997059830675
428,0.0,0.0,-0.1635349090392569,-0.009169101607464395
429,0.0,0.0,-0.1635349090392569,-0.00922994297915335
430,0.0,0.0,-0.1635349090392569,-0.009290508058146147
431,0.0,0.0,-0.1635349090392569,-0.009350783386700272
432,-0.0321111469010241,-0.8124207733815385,-0.22613065640476104,-0.009410755187427124
433,0.0,0.0,-0.1635349090392569,-0.009470409389142063
434,0.1428302959956378,3.6136454388488186,0.11489080872911057,-0.009529731657699839
435,-0.43100279803550406,-10.904488325779605,-1.0037086450572439,-0.009588707432371908
436,0.808351298,20.451508278708854,1.4122217522892004,-0.0096473219683454
437,0.0,0.0,-0.1635349090392569,-0.009705560385655577
438,0.2667042943051562,6.747691376811649,0.35636413658119703,-0.009763407725216932
439,0.18007949760554084,4.556060397524654,0.18750240434501994,-0.009820849012633918
440,0.0,0.0,-0.1635349090392569,-0.009877869330457765
441,0.0,0.0,-0.1635349090392569,-0.009934453899588391
442,0.9857176386161562,24.938925064517754,1.757970182968853,-0.009990588170527366
443,-1.5823931932477613,-40.03497931153087,-3.2481673222861125,-0.010046257925306317
444,0.0,0.0,-0.1635349090392569,-0.010101449391302914
445,0.0,0.0,-0.1635349090392569,-0.010156149367070518
446,0.4467959078,11.3040583096397,0.7074250680301993,-0.01021034536125576
447,0.07313235633333333,1.8502685585996947,-0.020974616334813973,-0.010264025745656795
448,0.0,0.0,-0.1635349090392569,-0.010317179923419607
449,0.0,0.0,-0.1635349090392569,-0.010369798513360416
450,0.0,0.0,-0.1635349090392569,-0.010421873551663463
451,0.0,0.0,-0.1635349090392569,-0.010458011214744663
452,-0.2937050923032511,-7.430818929344859,-0.7360678619868222,-0.01049393625961763
453,0.0,0.0,-0.1635349090392569,-0.010529647820676023
454,0.0,0.0,-0.1635349090392569,-0.010565145034008573
455,0.0,0.0,-0.1635349090392569,-0.010600427029529527
456,-0.16957071410364588,-4.29018530915662,-0.49408696354346493,-0.010635492929942505
457,0.24009206192134577,6.074394640282598,0.3044876782203791,-0.010670341852402206
458,0.0,0.0,-0.1635349090392569,-0.010704972911342106
459,-0.23623981679083106,-5.976931787964227,-0.6240481362712694,-0.010739385218012898
460,0.0,0.0,-0.1635349090392569,-0.010773577881066337
461,0.0,0.0,-0.1635349090392569,-0.010807550007889993
462,-0.16957071410364588,-4.29018530915662,-0.49408696354346493,-0.010841300704109985
463,0.06913123069770259,1.7490389889018227,-0.028774196033339052,-0.01087482907151257
464,0.0,0.0,-0.1635349090392569,-0.010908134199993274
465,1.3237697019809147,33.491734455242536,2.4169507425854566,-0.010941215163095971
466,0.0,0.0,-0.1635349090392569,-0.010974071020854893
467,0.044817438624754104,1.1338934190276817,-0.07617019813774047,-0.011006700825057983
468,0.07823917204999999,1.9794723888720729,-0.011019663700205424,-0.011039103632230167
469,0.0,0.0,-0.1635349090392569,-0.011071278503664655
470,0.24662229371872127,6.2396112855658385,0.3172173618123925,-0.011103224504931997
471,0.0,0.0,-0.1635349090392569,-0.011134940705935327
472,0.0,0.0,-0.1635349090392569,-0.011166426180313263
473,0.0,0.0,-0.1635349090392569,-0.011197680008026775
474,0.0,0.0,-0.1635349090392569,-0.011228701271716586
475,1.6401517542591089,41.49628665601402,3.03368894494328,-0.011259489056213172
476,0.0,0.0,-0.1635349090392569,-0.011290042454304865
477,0.13137006904417015,3.3236985717457204,0.09255085702272875,-0.011320360572490213
478,0.0,0.0,-0.1635349090392569,-0.01135044254628969
479,-0.28663971060224563,-7.252062845563138,-0.7222949858774707,-0.011380287536940528
480,-0.43343468513258865,-10.966015732517203,-1.0084492353207977,-0.01140989473143325
481,0.0,0.0,-0.1635349090392569,-0.011439263343453812
482,0.0,0.0,-0.1635349090392569,-0.01146839261400733
483,0.0,0.0,-0.1635349090392569,-0.01149728180615591
484,-1.6493422879405044,-41.72880966443358,-3.378674296411117,-0.01152593020553309
485,0.0627853185,1.5884856797546976,-0.04114457688443204,-0.011554337120854718
486,0.0,0.0,-0.1635349090392569,-0.011582501878438619
487,-0.5036531414197981,-12.742561825322536,-1.1453293275734253,-0.011610423806872558
488,0.0,0.0,-0.1635349090392569,-0.011638102231169282
489,0.06337348649855393,1.6033664905129146,-0.03999803373667604,-0.011665536474201084
490,0.5003379177947983,12.658685763540726,0.8117969903849505,-0.011692725856168372
491,0.0,0.0,-0.1635349090392569,-0.011719669692239143
492,0.0,0.0,-0.1635349090392569,-0.011746367280507292
493,0.0,0.0,-0.1635349090392569,-0.01177281789306819
494,0.0,0.0,-0.1635349090392569,-0.011799020775047507
495,1.3877782120167694,35.11116721442158,2.5417254987097517,-0.011824975144856292
496,0.0,0.0,-0.1635349090392569,-0.011850680194141715
497,1.109883482512086,28.080354775403773,2.000012418952843,-0.011876135093430187
498,0.0,0.0,-0.1635349090392569,-0.011901339009310253
499,0.0,0.0,-0.1635349090392569,-0.011926291108957576
500,0.0,0.0,-0.1635349090392569,-0.011950990565930178
501,0.0,0.0,-0.1635349090392569,-0.011975436562462046
502,0.0,0.0,-0.1635349090392569,-0.011999628289627801
503,0.0,0.0,-0.1635349090392569,-0.012023564947807
504,0.0,0.0,-0.1635349090392569,-0.012047245745729067
505,0.0,0.0,-0.1635349090392569,-0.012070669899648064
506,0.0,0.0,-0.1635349090392569,-0.012093836630170001
507,1.7003406826562917,43.01908295812572,3.151018013498919,-0.012116745156442635
508,-1.3962664894039296,-35.32592294709003,-2.885341909425791,-0.012139394694227357
509,0.282882622612123,7.157007494846263,0.387901301996699,-0.0121617844676935
510,0.0,0.0,-0.1635349090392569,-0.012183913728369125
511,0.0,0.0,-0.1635349090392569,-0.01220578174315829
512,0.0,0.0,-0.1635349090392569,-0.012227387789585195
513,0.0,0.0,-0.1635349090392569,-0.012248731157903354
514,0.0,0.0,-0.1635349090392569,-0.012269811152467933
515,0.0,0.0,-0.1635349090392569,-0.012290627094129276
516,-0.25435607115546877,-6.435277963734929,-0.6593629907955689,-0.012311178320227033
517,0.0,0.0,-0.1635349090392569,-0.012331464182895465
518,0.0,0.0,-0.1635349090392569,-0.012351484048627098
519,0.32754316005,8.28693127105863,0.4749601581405084,-0.012371237299952683
520,0.0,0.0,-0.1635349090392569,-0.012390723340081405
521,0.0,0.0,-0.1635349090392569,-0.01240994159449134
522,0.0,0.0,-0.1635349090392569,-0.012428891513889543
523,0.0,0.0,-0.1635349090392569,-0.01244757257777262
524,0.0,0.0,-0.1635349090392569,-0.012465984293867728
525,0.0,0.0,-0.1635349090392569,-0.012484126192835373
526,0.0,0.0,-0.1635349090392569,-0.012501997822795926
527,0.0,0.0,-0.1635349090392569,-0.012519598748405374
528,0.0,0.0,-0.1635349090392569,-0.01253692855102434
529,0.0,0.0,-0.1635349090392569,-0.012553986826334693
530,-0.35718606399999997,-9.036904824683573,-0.8598142631693872,-0.012570773172973173
531,0.0,0.0,-0.1635349090392569,-0.012587287189990666
532,0.0,0.0,-0.1635349090392569,-0.012603528474977328
533,0.8970312655581237,22.695135641166058,1.585089724360057,-0.012619496616451033
534,0.0,0.0,-0.1635349090392569,-0.012635191188702391
535,-0.4447179256153992,-11.251484793698648,-1.030444179098521,-0.012650611738555424
536,0.7537504418064765,19.07009172723022,1.3057857719498929,-0.012665757782459347
537,0.5420483365137458,13.713970731659831,0.8931050433389035,-0.0126806287984529
538,0.0,0.0,-0.1635349090392569,-0.012695224223454033
539,-0.41631570790256706,-10.532900940212118,-0.9750784193499711,-0.012709543457254656
540,-0.24821884099611613,-6.280004367066143,-0.6473994035165814,-0.012723585868262237
541,0.0,0.0,-0.1635349090392569,-0.012737350794317943
542,0.0,0.0,-0.1635349090392569,-0.012750837540211626
543,0.0,0.0,-0.1635349090392569,-0.012764045377960595
544,0.0,0.0,-0.1635349090392569,-0.012776973553992479
545,0.0,0.0,-0.1635349090392569,-0.012789621302568412
546,0.0,0.0,-0.1635349090392569,-0.012801987852906946
547,0.0,0.0,-0.1635349090392569,-0.012814072430543862
548,1.5270671993693095,38.63521657887679,2.813247979360807,-0.012825874257532111
549,0.0,0.0,-0.1635349090392569,-0.012837392553820517
550,-0.48729870532679226,-12.328790132276124,-1.113448867086029,-0.012848626542144147
551,-1.5056366269203256,-38.09301725174976,-3.098542189017438,-0.01285957545921789
552,0.5448755104817303,13.78549900402686,0.8986161846258764,-0.012870238572370955
553,0.49871490199097046,12.617623021103636,0.8086331704335867,-0.01288061517855256
554,0.0,0.0,-0.1635349090392569,-0.012890704600602543
555,0.0,0.0,-0.1635349090392569,-0.01290050618865295
556,0.0,0.0,-0.1635349090392569,-0.012910019321995078
557,0.0,0.0,-0.1635349090392569,-0.012919243406714695
558,0.35768934980303657,9.049638092747626,0.533725523439667,-0.012928177876887844
559,0.0,0.0,-0.1635349090392569,-0.012936822200202393
560,0.0,0.0,-0.1635349090392569,-0.012945175879606148
561,0.09274609582047166,2.346501516337394,0.017259355363984777,-0.012953238461695764
562,0.22750298623736068,5.755887592407092,0.2799472093449179,-0.01296100953893149
563,0.0,0.0,-0.1635349090392569,-0.012968488749503033
564,0.6612546747046004,16.729923595738526,1.1254794849233494,-0.012975675776381652
565,0.1269486695,3.2118359575521134,0.08393201790988461,-0.01298257034325248
566,0.0,0.0,-0.1635349090392569,-0.012989172205714999
567,-0.15001102676414613,-3.795319885494326,-0.45595835820198066,-0.012995481149826201
568,-0.1946162982819251,-4.923845418857065,-0.5429094819255486,-0.013001496992422455
569,0.0,0.0,-0.1635349090392569,-0.013007219581294874
570,-0.7209872763215166,-18.241174705868094,-1.5689888326088715,-0.01301264879228484
571,0.25435607115546877,6.435277963734929,0.33229317271705505,-0.013017784520470272
572,-0.5456746579472658,-13.805717652834309,-1.2272438179083949,-0.013022626677397951
573,0.0,0.0,-0.1635349090392569,-0.013027175190450012
574,-0.4745255885349347,-12.005626794183,-1.0885496383466253,-0.013031430011288843
575,0.0,0.0,-0.1635349090392569,-0.01303539111840805
576,0.0,0.0,-0.1635349090392569,-0.013039058522646838
577,0.04494042107920933,1.1370049086630047,-0.07593046273765659,-0.013042432260353263
578,0.10193638078119915,2.5790182320562223,0.03517440391057978,-0.01304551238332457
579,0.25699295022796664,6.501991723352279,0.3374333633419561,-0.013048298956324929
580,-0.18353027889254467,-4.64336610512206,-0.5212989903686553,-0.013050792052222152
581,0.0,0.0,-0.1635349090392569,-0.013052991747073538
582,0.5010114015033988,12.675725085028917,0.8131098434016389,-0.013054898114711104
583,0.0,0.0,-0.1635349090392569,-0.013056511227168685
584,0.09811735206964235,2.482395764195682,0.027729794188384126,-0.013057831157036234
585,0.0,0.0,-0.1635349090392569,-0.01305885798178888
586,0.0,0.0,-0.1635349090392569,-0.013059591793847978
587,0.0,0.0,-0.1635349090392569,-0.013060032704029006
588,0.0,0.0,-0.1635349090392569,-0.013060180847959397
589,-0.6289261218357268,-15.912002392083274,-1.3895297561040283,-0.013060036394401278
590,0.4191930134559871,10.605697555361667,0.6536174663820802,-0.013059599547057238
591,0.2505057007516994,6.337862542514459,0.3247874671811911,-0.01305887054509126
592,-0.17930685539999996,-4.536512339023114,-0.5130660751516523,-0.01305784966451156
593,0.0,0.0,-0.1635349090392569,-0.013056537220256239
594,1.00190309545,25.34842153622632,1.789521244352283,-0.01305493356572174
595,0.09107131752774097,2.3041291688153103,0.013994632393231676,-0.013053039087109138
596,0.17368535283936562,4.394286791242035,0.17503800151208337,-0.013050854203445617
597,-0.2551681658767926,-6.455824181644571,-0.6609460446855321,-0.01304837936568287
598,0.0,0.0,-0.1635349090392569,-0.013045615043377949
599,-0.26014925019399776,-6.581846973223325,-0.6706559032741117,-0.013042561709887783
600,-0.0792968965,-2.00623310590103,-0.3181120256860694,-0.013039219819287295
601,-0.4571349512499999,-11.565638928406274,-1.0546492628362703,-0.013035589786946543
602,0.0,0.0,-0.1635349090392569,-0.013031671982891355
603,0.0,0.0,-0.1635349090392569,-0.013027466720972793
604,0.0,0.0,-0.1635349090392569,-0.013022974257084968
605,0.0,0.0,-0.1635349090392569,-0.013018194788053342
606,0.2024433985347717,5.121873189722816,0.23109739324367715,-0.013013128441485052
607,-0.8588054949978766,-21.72801322173386,-1.8376442756928466,-0.013007775275191386
608,-0.26047211433591005,-6.5900155240595195,-0.6712852773143106,-0.013002135280145086
609,0.43225893725,10.936268990458483,0.6790874773856697,-0.012996208383874663
610,0.703895777,17.808755112141476,1.2086017625204886,-0.012989994453930198
611,0.2568271316689423,6.49779646858985,0.33711012553730235,-0.012983493303863567
612,-0.1664090651541583,-4.210194728545446,-0.4879238146683862,-0.012976704696748755
613,-0.333103213146666,-8.427602130643896,-0.8128684454910928,-0.012969628349302462
614,-0.7274235173333333,-18.40401335864519,-1.5815352956050697,-0.012962263934471282
615,0.0,0.0,-0.1635349090392569,-0.012954611083104254
616,0.0,0.0,-0.1635349090392569,-0.01294666938518067
617,0.0,0.0,-0.1635349090392569,-0.012938438391322318
618,0.0,0.0,-0.1635349090392569,-0.012929917613682576
619,0.407938957951046,10.320966882079132,0.6316794142347685,-0.012921106522303282
620,0.0,0.0,-0.1635349090392569,-0.012912004546326562
621,0.0,0.0,-0.1635349090392569,-0.012902611077397846
622,0.0,0.0,-0.1635349090392569,-0.012892925474781278
623,-1.1403388815636042,-28.85088467666646,-2.38645035835136,-0.012882947070234622
624,0.0,0.0,-0.1635349090392569,-0.012872675177253766
625,0.0,0.0,-0.1635349090392569,-0.012862109095535035
626,-0.5295541459776284,-13.39786430390078,-1.195819356559684,-0.012851248112852943
627,0.0,0.0,-0.1635349090392569,-0.012840091508688449
628,0.0,0.0,-0.1635349090392569,-0.012828638551183949
629,0.0,0.0,-0.1635349090392569,-0.012816888492657342
630,0.0,0.0,-0.1635349090392569,-0.012804840569767415
631,1.0316142122487555,26.100120893526583,1.847438501771157,-0.012792493999069267
632,-1.3864664789312215,-35.077980009644506,-2.8662382946710854,-0.012779847978513536
633,0.0,0.0,-0.1635349090392569,-0.012766901690984277
634,-0.37637744629872716,-9.522452030376668,-0.8972249144198297,-0.01275365430583407
635,0.0,0.0,-0.1635349090392569,-0.012740104983037983
636,0.0,0.0,-0.1635349090392569,-0.012726252877718546
637,-0.03799895141406022,-0.9613838331795541,-0.23760802670771122,-0.012712097143270129
638,0.0,0.0,-0.1635349090392569,-0.012697636934354295
639,0.0,0.0,-0.1635349090392569,-0.012682871406801832
640,0.0,0.0,-0.1635349090392569,-0.012667799721384052
641,0.22451843584250517,5.680377653523303,0.2741292868928851,-0.012652421047523748
642,0.0,0.0,-0.1635349090392569,-0.012636734566308159
643,0.0,0.0,-0.1635349090392569,-0.012620739472378911
644,2.033148524490307,51.4392121140111,3.7997757689572356,-0.012604434977307247
645,0.0,0.0,-0.1635349090392569,-0.012587820315383219
646,0.8569322842690208,21.680620479464814,1.5069229210962747,-0.012570894747961078
647,0.0,0.0,-0.1635349090392569,-0.012553657568019504
648,0.0,0.0,-0.1635349090392569,-0.012536108103171262
649,-0.46267534953442374,-11.705812515881899,-1.0654494180716163,-0.012518245718414728
650,0.2946777278015984,7.455426872693044,0.41089404737778656,-0.012500069816508792
651,0.0938890589564797,2.375418795367145,0.01948738639414898,-0.012481579836345447
652,0.3212233093237969,8.127037324247466,0.4626405801240504,-0.012462775250268827
653,0.7060097428457494,17.862239024522417,1.2127226141496037,-0.012443655558814935
654,0.9401990244087832,23.787291712037575,1.6692386379967954,-0.012424220286092583
655,0.5299212195427636,13.40715136520053,0.8694650919996596,-0.01240446898096828
656,0.5286899400624824,13.375999658576593,0.867064901825152,-0.01238440122094597
657,0.0,0.0,-0.1635349090392569,-0.012364016617924628
658,0.0,0.0,-0.1635349090392569,-0.01234331482243139
659,0.6059426292243029,15.330513761361509,1.0176571503357434,-0.01232229552399334
660,0.0,0.0,-0.1635349090392569,-0.012300958452518699
661,0.0,0.0,-0.1635349090392569,-0.01227930337995045
