,pattern,pattern_rstd,pattern_rzstd,pattern_smalowess_rzstd
6904,0.0,0.0,-0.10423262514961416,-0.025304240819595425
6905,0.0,0.0,-0.10423262514961416,-0.025371107741988606
6906,0.09999999999999999,3.9999999999999996,0.32232654869016103,-0.02543785911308914
6907,0.0,0.0,-0.10423262514961416,-0.025504496371506667
6908,0.0,0.0,-0.10423262514961416,-0.025571020924621376
6909,0.0,0.0,-0.10423262514961416,-0.025637434147403278
6910,-0.1875,-7.5,-0.9040310760991926,-0.025703737378318783
6911,0.0,0.0,-0.10423262514961416,-0.025769931910299353
6912,0.0,0.0,-0.10423262514961416,-0.025836018973511957
6913,0.0,0.0,-0.10423262514961416,-0.02590199972862241
6914,0.0,0.0,-0.10423262514961416,-0.025967875262270537
6915,0.0,0.0,-0.10423262514961416,-0.02603364657571064
6916,0.0,0.0,-0.10423262514961416,-0.026099314584662928
6917,0.3,11.999999999999998,1.1754448963697113,-0.02616488011857308
6918,0.0,0.0,-0.10423262514961416,-0.026230343920635116
6919,-0.25,-10.0,-1.170630559749052,-0.026295706652857256
6920,0.0,0.0,-0.10423262514961416,-0.02636096889849991
6921,0.0,0.0,-0.10423262514961416,-0.026426131160561566
6922,0.0,0.0,-0.10423262514961416,-0.02649119385954106
6923,0.0,0.0,-0.10423262514961416,-0.02655615734047963
6924,0.3333333333333333,13.333333333333332,1.3176312876496366,-0.026621021874274956
6925,0.0,0.0,-0.10423262514961416,-0.02668578766185145
6926,0.0,0.0,-0.10423262514961416,-0.02675045483261117
6927,-0.6999999999999998,-27.999999999999993,-3.09014684202804,-0.026815023447909755
6928,-0.22361111111111115,-8.944444444444445,-1.0580663333191116,-0.026879493515420686
6929,0.0,0.0,-0.10423262514961416,-0.02694386499502121
6930,0.0,0.0,-0.10423262514961416,-0.027008137796407625
6931,-0.35,-13.999999999999998,-1.5971897335888272,-0.02707231177275466
6932,-0.05,-2.0,-0.31751221206950175,-0.027136386720484264
6933,0.125,5.0,0.42896634215010493,-0.027200362367710413
6934,-0.3125,-12.5,-1.4372300433989116,-0.027264238367319452
6935,0.0,0.0,-0.10423262514961416,-0.027328014292525227
6936,0.0,0.0,-0.10423262514961416,-0.027391689625819636
6937,0.0,0.0,-0.10423262514961416,-0.027455263754548574
6938,0.0,0.0,-0.10423262514961416,-0.02751873596922363
6939,0.0,0.0,-0.10423262514961416,-0.027582105458631816
6940,0.0,0.0,-0.10423262514961416,-0.02764537131018629
6941,-0.30000000000000004,-12.000000000000002,-1.3839101466689399,-0.027708532511362117
6942,0.0,0.0,-0.10423262514961416,-0.02777158795271458
6943,0.0,0.0,-0.10423262514961416,-0.027834536434125402
6944,0.0,0.0,-0.10423262514961416,-0.027897376662871474
6945,0.0,0.0,-0.10423262514961416,-0.027960107250002492
6946,0.0,0.0,-0.10423262514961416,-0.028022726710425456
6947,0.0,0.0,-0.10423262514961416,-0.02808523346255865
6948,0.0,0.0,-0.10423262514961416,-0.028147625830263496
6949,0.0,0.0,-0.10423262514961416,-0.028209902044602324
6950,-0.2,-8.0,-0.9573509728291646,-0.028272060247311197
6951,0.0,0.0,-0.10423262514961416,-0.028334098502818796
6952,0.0,0.0,-0.10423262514961416,-0.028396014806617503
6953,0.0,0.0,-0.10423262514961416,-0.028457807090958936
6954,0.0,0.0,-0.10423262514961416,-0.028519473226525118
6955,0.0,0.0,-0.10423262514961416,-0.028581011023997106
6956,0.0,0.0,-0.10423262514961416,-0.028642418236550355
6957,0.0,0.0,-0.10423262514961416,-0.028703692566978672
6958,-0.5,-20.0,-2.23702849434849,-0.0287648316769572
6959,0.0,0.0,-0.10423262514961416,-0.02882583318434947
6960,0.35,13.999999999999998,1.388724483289599,-0.028886694651947452
6961,0.0,0.0,-0.10423262514961416,-0.028947413582683566
6962,0.0,0.0,-0.10423262514961416,-0.029007987424831457
6963,0.0,0.0,-0.10423262514961416,-0.029068413579137673
6964,-0.1875,-7.5,-0.9040310760991926,-0.02912868940192542
6965,0.0,0.0,-0.10423262514961416,-0.02918881220175655
6966,-0.1,-4.0,-0.5307917989893893,-0.029248779239080248
6967,0.0,0.0,-0.10423262514961416,-0.029308587720635975
6968,0.0,0.0,-0.10423262514961416,-0.02936823479590381
6969,0.0,0.0,-0.10423262514961416,-0.029427717545733215
6970,-0.8,-32.0,-3.516706015867816,-0.029487032967762845
6971,0.4,16.0,1.6020040702094869,-0.02954617797571201
6972,0.0,0.0,-0.10423262514961416,-0.02960514940204771
6973,0.0,0.0,-0.10423262514961416,-0.029663943998084474
6974,0.1,4.0,0.3223265486901611,-0.029722558438059665
6975,0.0,0.0,-0.10423262514961416,-0.029780989325153783
6976,0.0,0.0,-0.10423262514961416,-0.029839233195392972
6977,0.0,0.0,-0.10423262514961416,-0.02989728651612478
6978,0.05416666666666667,2.1666666666666665,0.12682026068026406,-0.0299551456861359
6979,0.0,0.0,-0.10423262514961416,-0.03001280703849553
6980,0.0,0.0,-0.10423262514961416,-0.030070266841701814
6981,0.0,0.0,-0.10423262514961416,-0.03012752130341249
6982,0.0,0.0,-0.10423262514961416,-0.030184566573643993
6983,0.1,4.0,0.3223265486901611,-0.030241398747129524
6984,-0.2,-8.0,-0.9573509728291646,-0.03029801387043468
6985,0.0,0.0,-0.10423262514961416,-0.030354407944570096
6986,-0.375,-15.0,-1.703829527048771,-0.03041057692289565
6987,0.06111111111111111,2.444444444444444,0.15644242553024845,-0.03046651671625698
6988,-0.6,-23.999999999999996,-2.663587668188265,-0.030522223196413706
6989,0.0,0.0,-0.10423262514961416,-0.03057769219524186
6990,-0.002777777777777782,-0.11111111111111127,-0.11608149108960793,-0.03063291950833569
6991,0.2857142857142857,11.428571428571427,1.1145078715354577,-0.03068790090341978
6992,0.0,0.0,-0.10423262514961416,-0.030742632124516847
6993,0.0,0.0,-0.10423262514961416,-0.03079710889474756
6994,0.0,0.0,-0.10423262514961416,-0.030851326918083028
6995,0.07083333333333335,2.8333333333333335,0.19791345632022664,-0.03090528188158462
6996,0.0,0.0,-0.10423262514961416,-0.03095896945952704
6997,-0.2277777777777778,-9.11111111111111,-1.0758396322291022,-0.031012385316274056
6998,-0.25,-10.0,-1.170630559749052,-0.031065525107366734
6999,0.21666666666666665,8.666666666666666,0.8199789181698988,-0.031118384482448046
7000,0.30000000000000004,12.000000000000002,1.1754448963697117,-0.031170959092675796
7001,0.55,22.0,2.2418428309691496,-0.031223244594746305
7002,-0.125,-5.0,-0.6374315924493331,-0.03127523665061915
7003,-0.025,-1.0,-0.21087241860955797,-0.03132693092022761
7004,0.2,8.0,0.7488857225299363,-0.03137832305563836
7005,0.2,8.0,0.7488857225299363,-0.031429408703398366
7006,-0.5,-20.0,-2.23702849434849,-0.03148018350766729
7007,0.0,0.0,-0.10423262514961416,-0.031530643110916405
7008,0.0,0.0,-0.10423262514961416,-0.03158078315195485
7009,0.0,0.0,-0.10423262514961416,-0.031630599262869194
7010,0.0,0.0,-0.10423262514961416,-0.031680087069280785
7011,-0.15,-5.999999999999999,-0.7440713859092769,-0.03172924219367348
7012,-0.105,-4.199999999999999,-0.552119757681378,-0.03177806025650696
7013,0.0,0.0,-0.10423262514961416,-0.03182653687719028
7014,0.0,0.0,-0.10423262514961416,-0.03187466767575477
7015,0.7,27.999999999999996,2.881681591728812,-0.03192244827260427
7016,-0.05,-2.0,-0.31751221206950175,-0.031969874293648705
7017,0.0,0.0,-0.10423262514961416,-0.03201694137646231
7018,-0.25,-10.0,-1.170630559749052,-0.032063645163526736
7019,-0.325,-13.0,-1.4905499401288835,-0.032109981302145076
7020,0.0,0.0,-0.10423262514961416,-0.032155945447292916
7021,0.0,0.0,-0.10423262514961416,-0.03220153326625337
7022,-0.1875,-7.5,-0.9040310760991926,-0.03224674044398038
7023,0.0,0.0,-0.10423262514961416,-0.03229156268688027
7024,0.0,0.0,-0.10423262514961416,-0.03233599573536459
7025,0.2,8.0,0.7488857225299363,-0.032380035371041734
7026,0.0,0.0,-0.10423262514961416,-0.0324236774156162
7027,0.0,0.0,-0.10423262514961416,-0.03246691773073709
7028,-0.5,-20.0,-2.23702849434849,-0.03250975221432108
7029,-0.12222222222222225,-4.888888888888889,-0.6255827265093394,-0.03255217680140239
7030,0.0,0.0,-0.10423262514961416,-0.032594187462081196
7031,0.0,0.0,-0.10423262514961416,-0.03263578020537641
7032,0.0,0.0,-0.10423262514961416,-0.03267695108127588
7033,-0.21851851851851853,-8.74074074074074,-1.0363434124291229,-0.03271769618271773
7034,0.0,0.0,-0.10423262514961416,-0.032758011647897795
7035,0.7,27.999999999999996,2.881681591728812,-0.032797893662250964
7036,0.0,0.0,-0.10423262514961416,-0.03283733846558858
7037,-0.5,-20.0,-2.23702849434849,-0.03287634235188298
7038,0.2857142857142857,11.428571428571427,1.1145078715354577,-0.03291490164922806
7039,0.0,0.0,-0.10423262514961416,-0.032953012721024605
7040,0.0,0.0,-0.10423262514961416,-0.03299067197963979
7041,0.05,2.0,0.10904696177027345,-0.03302787589116143
7042,0.0,0.0,-0.10423262514961416,-0.03306462097759672
7043,0.0,0.0,-0.10423262514961416,-0.033100903818062063
7044,0.2,8.0,0.7488857225299363,-0.033136721050644705
7045,0.0,0.0,-0.10423262514961416,-0.03317206937019112
7046,0.0,0.0,-0.10423262514961416,-0.033206945526962524
7047,0.0,0.0,-0.10423262514961416,-0.03324134632728204
7048,-0.3125,-12.5,-1.4372300433989116,-0.03327526863847944
7049,0.0,0.0,-0.10423262514961416,-0.0333087093846844
7050,0.0,0.0,-0.10423262514961416,-0.033341665547011644
7051,0.0,0.0,-0.10423262514961416,-0.033374134167367155
7052,0.0,0.0,-0.10423262514961416,-0.03340611234605188
7053,0.0,0.0,-0.10423262514961416,-0.033437597233307546
7054,0.0,0.0,-0.10423262514961416,-0.033468586025144194
7055,-0.2,-8.0,-0.9573509728291646,-0.03349907596102994
7056,0.0,0.0,-0.10423262514961416,-0.0335290643222291
7057,0.0,0.0,-0.10423262514961416,-0.033558548431679804
7058,0.0,0.0,-0.10423262514961416,-0.03358752565706291
7059,0.3333333333333333,13.333333333333332,1.3176312876496366,-0.03361599340847904
7060,-0.18214285714285716,-7.2857142857142865,-0.8811796917863476,-0.033643949146583016
7061,0.0,0.0,-0.10423262514961416,-0.03367139038761052
7062,0.0,0.0,-0.10423262514961416,-0.03369831469545417
7063,0.0,0.0,-0.10423262514961416,-0.03372471969121664
7064,-0.40714285714285714,-16.285714285714285,-1.8409378329258417,-0.0337506030549811
7065,0.0,0.0,-0.10423262514961416,-0.03377596252115166
7066,0.0,0.0,-0.10423262514961416,-0.03380079587386446
7067,0.0,0.0,-0.10423262514961416,-0.03382510095256334
7068,0.0,0.0,-0.10423262514961416,-0.03384887565080379
7069,0.0,0.0,-0.10423262514961416,-0.0338721179102051
7070,0.0,0.0,-0.10423262514961416,-0.03389482571788488
7071,0.0,0.0,-0.10423262514961416,-0.03391699710527686
7072,0.13636363636363635,5.454545454545454,0.4774389755409883,-0.03393863014763152
7073,0.0,0.0,-0.10423262514961416,-0.03395972296253345
7074,0.05,2.0,0.10904696177027345,-0.03398027370436749
7075,0.0,0.0,-0.10423262514961416,-0.03400028054258048
7076,0.0,0.0,-0.10423262514961416,-0.03401974164744233
7077,0.0,0.0,-0.10423262514961416,-0.03403865518800826
7078,0.0,0.0,-0.10423262514961416,-0.03405701933605992
7079,0.0,0.0,-0.10423262514961416,-0.034074832266435005
7080,0.0,0.0,-0.10423262514961416,-0.034092092153220135
7081,0.0,0.0,-0.10423262514961416,-0.03410879715693239
7082,-0.1708333333333333,-6.833333333333332,-0.83293788045923,-0.034124945422258066
7083,0.0,0.0,-0.10423262514961416,-0.034140535081490085
7084,0.0,0.0,-0.10423262514961416,-0.034155564257973135
7085,-0.14583333333333334,-5.833333333333333,-0.7262980869992863,-0.03417003107050852
7086,0.0,0.0,-0.10423262514961416,-0.034183933637915144
7087,0.0,0.0,-0.10423262514961416,-0.034197270077406076
7088,0.0,0.0,-0.10423262514961416,-0.0342100385060628
7089,0.0,0.0,-0.10423262514961416,-0.03422223703828197
7090,-0.4333333333333333,-17.333333333333332,-1.9526557117886398,-0.03423386378371657
7091,0.0,0.0,-0.10423262514961416,-0.034244916845537446
7092,0.0,0.0,-0.10423262514961416,-0.03425539432461957
7093,0.0,0.0,-0.10423262514961416,-0.03426529432822334
7094,0.0,0.0,-0.10423262514961416,-0.03427461497304353
7095,0.0,0.0,-0.10423262514961416,-0.03428335438471722
7096,0.0,0.0,-0.10423262514961416,-0.034291510696685776
7097,-0.041666666666666664,-1.6666666666666665,-0.2819656142495205,-0.034299082050013655
7098,0.0,0.0,-0.10423262514961416,-0.034306066592729945
7099,0.0,0.0,-0.10423262514961416,-0.03431246247592901
7100,0.0,0.0,-0.10423262514961416,-0.03431826785018734
7101,-1.0,-40.0,-4.369824363547367,-0.03432348086301274
7102,0.0,0.0,-0.10423262514961416,-0.03432809965662646
7103,0.0,0.0,-0.10423262514961416,-0.034332122372121944
7104,0.25,10.0,0.9621653094498239,-0.03433554716695223
7105,0.0,0.0,-0.10423262514961416,-0.034338372216882074
7106,0.0,0.0,-0.10423262514961416,-0.03434059571363481
7107,0.0,0.0,-0.10423262514961416,-0.03434221586315885
7108,0.0,0.0,-0.10423262514961416,-0.03434323088325938
7109,0.175,6.999999999999999,0.6422459290699923,-0.034343639004004105
7110,-0.25,-10.0,-1.170630559749052,-0.03434343846668203
7111,0.0,0.0,-0.10423262514961416,-0.03434262752001605
7112,0.0,0.0,-0.10423262514961416,-0.034341204420512514
7113,0.0,0.0,-0.10423262514961416,-0.03433916743144861
7114,0.0,0.0,-0.10423262514961416,-0.034336514820396236
7115,0.0,0.0,-0.10423262514961416,-0.034333244858055396
7116,0.2,8.0,0.7488857225299363,-0.03432935581912444
7117,0.5,20.0,2.028563244049262,-0.034324845984194906
7118,0.0,0.0,-0.10423262514961416,-0.03431971364265753
7119,0.7,27.999999999999996,2.881681591728812,-0.03431395709029062
7120,-0.025,-1.0,-0.21087241860955797,-0.034307574621751075
7121,0.0,0.0,-0.10423262514961416,-0.03430056452499132
7122,-0.3125,-12.5,-1.4372300433989116,-0.0342929250785004
7123,0.0,0.0,-0.10423262514961416,-0.034284654553664
7124,0.0,0.0,-0.10423262514961416,-0.03427575121747642
7125,-0.4,-16.0,-1.810469320508715,-0.03426621333342644
7126,-0.5,-20.0,-2.23702849434849,-0.034256039163404806
7127,0.0,0.0,-0.10423262514961416,-0.034245226969664665
7128,0.05,2.0,0.10904696177027345,-0.034233775019843316
7129,-0.15,-5.999999999999999,-0.7440713859092769,-0.034221681595987624
7130,0.35,13.999999999999998,1.388724483289599,-0.034208944998092315
7131,0.0,0.0,-0.10423262514961416,-0.034195563542452546
7132,0.10000000000000002,4.000000000000001,0.32232654869016114,-0.03418153555937724
7133,-0.1,-4.0,-0.5307917989893893,-0.03416685939027068
7134,-0.15833333333333333,-6.333333333333333,-0.7796179837292583,-0.034151533385326324
7135,0.0,0.0,-0.10423262514961416,-0.03413555590369565
7136,0.0,0.0,-0.10423262514961416,-0.034118925314824126
7137,0.0,0.0,-0.10423262514961416,-0.034101640000719885
7138,-0.15357142857142858,-6.142857142857143,-0.7593056421178405,-0.03408369835865982
7139,-0.30000000000000004,-12.000000000000002,-1.3839101466689399,-0.03406509880252042
7140,0.0,0.0,-0.10423262514961416,-0.034045839762078874
7141,0.0,0.0,-0.10423262514961416,-0.034025919687008
7142,0.2,8.0,0.7488857225299363,-0.0340053370524779
7143,0.0,0.0,-0.10423262514961416,-0.03398409036089981
7144,-0.5,-20.0,-2.23702849434849,-0.03396217814811913
7145,0.0,0.0,-0.10423262514961416,-0.03393959898347818
7146,0.0,0.0,-0.10423262514961416,-0.033916351469859704
7147,0.6,23.999999999999996,2.455122417889037,-0.033892434255969175
7148,0.0,0.0,-0.10423262514961416,-0.03386784603902035
7149,0.19999999999999998,7.999999999999999,0.7488857225299361,-0.03384258556223647
7150,-0.07291666666666666,-2.916666666666666,-0.4152653560744502,-0.03381665159964838
7151,0.0,0.0,-0.10423262514961416,-0.0337900429504158
7152,0.0,0.0,-0.10423262514961416,-0.03376275843382824
7153,-0.10625,-4.25,-0.5574517473543753,-0.03373479688786241
7154,0.0,0.0,-0.10423262514961416,-0.03370615717365061
7155,0.0,0.0,-0.10423262514961416,-0.03367683817574608
7156,0.20333333333333334,8.133333333333333,0.7631043616579288,-0.033646838799259435
7157,0.0,0.0,-0.10423262514961416,-0.03361615797804086
7158,0.0,0.0,-0.10423262514961416,-0.03358479467520842
7159,0.0,0.0,-0.10423262514961416,-0.033552747874535695
7160,0.0,0.0,-0.10423262514961416,-0.03352001657967955
7161,0.0,0.0,-0.10423262514961416,-0.03348659981229948
7162,0.0,0.0,-0.10423262514961416,-0.03345249661399623
7163,0.022222222222222213,0.8888888888888885,-0.009441697629664151,-0.033417706046702085
7164,-0.5,-20.0,-2.23702849434849,-0.03338222719495024
7165,0.0,0.0,-0.10423262514961416,-0.03334605916849322
7166,0.0,0.0,-0.10423262514961416,-0.03330920110455787
7167,0.0,0.0,-0.10423262514961416,-0.033271652175671726
7168,0.0,0.0,-0.10423262514961416,-0.03323341159386956
7169,0.35,13.999999999999998,1.388724483289599,-0.03319447861301533
7170,0.21428571428571427,8.571428571428571,0.8098227473641899,-0.033154852540226605
7171,0.175,6.999999999999999,0.6422459290699923,-0.03311453275215346
7172,0.2,8.0,0.7488857225299363,-0.033073518690352376
7173,0.0,0.0,-0.10423262514961416,-0.0330318098544931
7174,0.0,0.0,-0.10423262514961416,-0.03298940580037397
7175,0.0,0.0,-0.10423262514961416,-0.0329463061398678
7176,0.0,0.0,-0.10423262514961416,-0.03290251054564224
7177,0.0,0.0,-0.10423262514961416,-0.032858018758558004
7178,-0.4,-16.0,-1.810469320508715,-0.032812830596812996
7179,0.2,8.0,0.7488857225299363,-0.03276694596840265
7180,0.0,0.0,-0.10423262514961416,-0.03272036487346455
7181,0.0,0.0,-0.10423262514961416,-0.032673087409017205
7182,0.0,0.0,-0.10423262514961416,-0.03262511376855002
7183,0.0,0.0,-0.10423262514961416,-0.03257644424272656
7184,0.0,0.0,-0.10423262514961416,-0.03252707921926915
7185,0.25,10.0,0.9621653094498239,-0.032477019184786425
7186,0.0,0.0,-0.10423262514961416,-0.03242626472934877
7187,0.0,0.0,-0.10423262514961416,-0.03237481655228078
7188,0.7,27.999999999999996,2.881681591728812,-0.03232267545908599
7189,0.0,0.0,-0.10423262514961416,-0.03226984236840744
7190,0.0,0.0,-0.10423262514961416,-0.03221631831123817
7191,0.0,0.0,-0.10423262514961416,-0.03216210441907755
7192,0.0,0.0,-0.10423262514961416,-0.03210720191848072
7193,0.0,0.0,-0.10423262514961416,-0.0320516121218512
7194,0.0,0.0,-0.10423262514961416,-0.03199533641920907
7195,0.7,27.999999999999996,2.881681591728812,-0.03193837626495301
7196,0.0,0.0,-0.10423262514961416,-0.03188073317682276
7197,0.0,0.0,-0.10423262514961416,-0.03182240873749163
7198,0.0,0.0,-0.10423262514961416,-0.03176340459224851
7199,0.1,4.0,0.3223265486901611,-0.03170372244912541
7200,0.14285714285714285,5.7142857142857135,0.5051376231929219,-0.03164336407988073
7201,0.0,0.0,-0.10423262514961416,-0.031582331316301726
7202,0.2857142857142857,11.428571428571427,1.1145078715354577,-0.03152062604028237
7203,0.0,0.0,-0.10423262514961416,-0.031458250179140945
7204,-1.0,-40.0,-4.369824363547367,-0.03139520570276973
7205,0.0,0.0,-0.10423262514961416,-0.03133149462020487
7206,0.0,0.0,-0.10423262514961416,-0.0312671189829487
7207,0.2857142857142857,11.428571428571427,1.1145078715354577,-0.031202080897211652
7208,1.0,40.0,4.161359113248138,-0.03113638252449369
7209,0.0,0.0,-0.10423262514961416,-0.03107002608200556
7210,0.0,0.0,-0.10423262514961416,-0.03100301383377805
7211,0.0,0.0,-0.10423262514961416,-0.030935348081696956
7212,0.0,0.0,-0.10423262514961416,-0.030867031162085536
7213,0.0,0.0,-0.10423262514961416,-0.03079806544512338
