,pysentimentr_lmcd,pysentimentr_lmcd_rstd,pysentimentr_lmcd_rzstd,pysentimentr_lmcd_smalowess_rzstd
4551,0.0,0.0,0.26284545192530223,0.06747745370241497
4552,0.0,0.0,0.26284545192530223,0.06754358599572305
4553,-2.0,-2.0,-3.7663902797078324,0.06760955852454627
4554,0.0,0.0,0.26284545192530223,0.06767536965844725
4555,0.0,0.0,0.26284545192530223,0.0677410177957574
4556,-1.0,-1.0,-1.7517724138912651,0.06780650135893714
4557,0.0,0.0,0.26284545192530223,0.06787181879256839
4558,0.0,0.0,0.26284545192530223,0.06793696856283102
4559,0.0,0.0,0.26284545192530223,0.0680019491559774
4560,0.0,0.0,0.26284545192530223,0.06806675907882032
4561,0.0,0.0,0.26284545192530223,0.06813139685929914
4562,0.0,0.0,0.26284545192530223,0.06819586104715174
4563,0.0,0.0,0.26284545192530223,0.0682601502141661
4564,0.0,0.0,0.26284545192530223,0.06832426295601562
4565,0.0,0.0,0.26284545192530223,0.06838819789293435
4566,0.0,0.0,0.26284545192530223,0.0684519536698151
4567,0.0,0.0,0.26284545192530223,0.06851552895587014
4568,0.0,0.0,0.26284545192530223,0.0685789224446776
4569,1.0,1.0,2.2774633177418697,0.06864213285351202
4570,-1.0,-1.0,-1.7517724138912651,0.06870515892012108
4571,0.0,0.0,0.26284545192530223,0.06876799940259923
4572,0.0,0.0,0.26284545192530223,0.06883065308118319
4573,0.0,0.0,0.26284545192530223,0.06889311875651181
4574,0.0,0.0,0.26284545192530223,0.06895539524921532
4575,0.0,0.0,0.26284545192530223,0.0690174814001073
4576,0.0,0.0,0.26284545192530223,0.06907937607037612
4577,0.0,0.0,0.26284545192530223,0.06914107814178742
4578,0.0,0.0,0.26284545192530223,0.06920258651672138
4579,0.0,0.0,0.26284545192530223,0.06926390011774979
4580,0.0,0.0,0.26284545192530223,0.06932501788768525
4581,0.0,0.0,0.26284545192530223,0.06938593878976518
4582,0.0,0.0,0.26284545192530223,0.06944666180769851
4583,-2.0,-2.0,-3.7663902797078324,0.06950718594504847
4584,0.0,0.0,0.26284545192530223,0.06956751022463321
4585,0.0,0.0,0.26284545192530223,0.06962763368761013
4586,0.0,0.0,0.26284545192530223,0.06968755538989004
4587,0.0,0.0,0.26284545192530223,0.06974727440126209
4588,0.0,0.0,0.26284545192530223,0.06980678980543745
4589,0.0,0.0,0.26284545192530223,0.06986610070055806
4590,0.0,0.0,0.26284545192530223,0.06992520620113625
4591,-1.0,-1.0,-1.7517724138912651,0.06998410543848363
4592,0.0,0.0,0.26284545192530223,0.07004279756019846
4593,0.0,0.0,0.26284545192530223,0.070101281729753
4594,-2.0,-2.0,-3.7663902797078324,0.07015955712499536
4595,0.0,0.0,0.26284545192530223,0.07021762293705658
4596,0.0,0.0,0.26284545192530223,0.07027547836927849
4597,0.0,0.0,0.26284545192530223,0.070333122638164
4598,0.0,0.0,0.26284545192530223,0.07039055497371019
4599,0.0,0.0,0.26284545192530223,0.07044777461941171
4600,0.0,0.0,0.26284545192530223,0.07050478083227447
4601,0.0,0.0,0.26284545192530223,0.07056157288208578
4602,0.0,0.0,0.26284545192530223,0.07061815004862648
4603,0.0,0.0,0.26284545192530223,0.07067451162146501
4604,0.0,0.0,0.26284545192530223,0.07073065689954569
4605,0.0,0.0,0.26284545192530223,0.07078658518887235
4606,0.0,0.0,0.26284545192530223,0.07084229580055511
4607,-1.0,-1.0,-1.7517724138912651,0.0708977880503427
4608,0.0,0.0,0.26284545192530223,0.07095306125861171
4609,0.0,0.0,0.26284545192530223,0.07100811475183127
4610,0.0,0.0,0.26284545192530223,0.0710629478668412
4611,0.0,0.0,0.26284545192530223,0.07111755995295298
4612,0.0,0.0,0.26284545192530223,0.07117195037610134
4613,0.0,0.0,0.26284545192530223,0.07122611852122195
4614,0.0,0.0,0.26284545192530223,0.07128006379281188
4615,0.0,0.0,0.26284545192530223,0.07133378561518669
4616,0.0,0.0,0.26284545192530223,0.07138728343273944
4617,0.0,0.0,0.26284545192530223,0.0714405567099029
4618,0.0,0.0,0.26284545192530223,0.07149360493050608
4619,0.0,0.0,0.26284545192530223,0.0715464275989639
4620,-1.0,-1.0,-1.7517724138912651,0.07159902424059349
4621,0.0,0.0,0.26284545192530223,0.07165139440110666
4622,0.0,0.0,0.26284545192530223,0.07170353764603675
4623,-1.0,-1.0,-1.7517724138912651,0.0717554535585832
4624,0.0,0.0,0.26284545192530223,0.07180714173896184
4625,0.0,0.0,0.26284545192530223,0.0718586018032936
4626,0.0,0.0,0.26284545192530223,0.07190983338155973
4627,0.0,0.0,0.26284545192530223,0.0719608361177195
4628,-1.0,-1.0,-1.7517724138912651,0.07201160966983589
4629,0.0,0.0,0.26284545192530223,0.07206215371004022
4630,-1.0,-1.0,-1.7517724138912651,0.0721124679235222
4631,0.0,0.0,0.26284545192530223,0.07216255200512492
4632,0.0,0.0,0.26284545192530223,0.07221240566006717
4633,0.0,0.0,0.26284545192530223,0.0722620286034609
4634,0.0,0.0,0.26284545192530223,0.07231142056058229
4635,0.0,0.0,0.26284545192530223,0.07236058126937785
4636,0.0,0.0,0.26284545192530223,0.07240951048103965
4637,0.0,0.0,0.26284545192530223,0.07245820796008294
4638,0.0,0.0,0.26284545192530223,0.07250667348553265
4639,0.0,0.0,0.26284545192530223,0.0725549068536017
4640,0.0,0.0,0.26284545192530223,0.07260290787834109
4641,0.0,0.0,0.26284545192530223,0.07265067639182972
4642,0.0,0.0,0.26284545192530223,0.07269821224545565
4643,-1.0,-1.0,-1.7517724138912651,0.07274551531259996
4644,-2.0,-2.0,-3.7663902797078324,0.07279258548952944
4645,1.0,1.0,2.2774633177418697,0.07283942269595882
4646,0.0,0.0,0.26284545192530223,0.07288602687463316
4647,0.0,0.0,0.26284545192530223,0.07293239799220837
4648,0.0,0.0,0.26284545192530223,0.07297853603964556
4649,0.0,0.0,0.26284545192530223,0.07302444103269491
4650,-1.0,-1.0,-1.7517724138912651,0.07307011301180492
4651,0.0,0.0,0.26284545192530223,0.07311555204133395
4652,0.0,0.0,0.26284545192530223,0.07316075820695692
4653,0.0,0.0,0.26284545192530223,0.07320573161425845
4654,-2.0,-2.0,-3.7663902797078324,0.07325047238805282
4655,0.0,0.0,0.26284545192530223,0.07329498067117309
4656,0.0,0.0,0.26284545192530223,0.07333925662312812
4657,0.0,0.0,0.26284545192530223,0.07338330041891002
4658,0.0,0.0,0.26284545192530223,0.07342711224813155
4659,0.0,0.0,0.26284545192530223,0.07347069231424652
4660,0.0,0.0,0.26284545192530223,0.07351404083377014
4661,0.0,0.0,0.26284545192530223,0.07355715803531665
4662,0.0,0.0,0.26284545192530223,0.07360004415813759
4663,0.0,0.0,0.26284545192530223,0.073642699451312
4664,0.0,0.0,0.26284545192530223,0.07368512417430342
4665,0.0,0.0,0.26284545192530223,0.0737273185992012
4666,0.0,0.0,0.26284545192530223,0.07376928301068039
4667,0.0,0.0,0.26284545192530223,0.07381101770509414
4668,0.0,0.0,0.26284545192530223,0.07385252298976065
4669,0.0,0.0,0.26284545192530223,0.07389379918566723
4670,0.0,0.0,0.26284545192530223,0.07393484663040256
4671,0.0,0.0,0.26284545192530223,0.07397566567829497
4672,0.0,0.0,0.26284545192530223,0.07401625669999713
4673,0.0,0.0,0.26284545192530223,0.07405662008255763
4674,0.0,0.0,0.26284545192530223,0.07409675622830947
4675,0.0,0.0,0.26284545192530223,0.07413666555153706
4676,0.0,0.0,0.26284545192530223,0.07417634847691455
4677,0.0,0.0,0.26284545192530223,0.07421580543834057
4678,0.0,0.0,0.26284545192530223,0.07425503688092722
4679,0.0,0.0,0.26284545192530223,0.07429404326124917
4680,0.0,0.0,0.26284545192530223,0.07433282504756732
4681,0.0,0.0,0.26284545192530223,0.07437138272219691
4682,0.0,0.0,0.26284545192530223,0.0744097167818289
4683,0.0,0.0,0.26284545192530223,0.07444782773715121
4684,0.0,0.0,0.26284545192530223,0.07448571611245676
4685,0.0,0.0,0.26284545192530223,0.07452338244593938
4686,1.0,1.0,2.2774633177418697,0.0745608272920803
4687,0.0,0.0,0.26284545192530223,0.0745980512220355
4688,0.0,0.0,0.26284545192530223,0.0746350548233872
4689,0.0,0.0,0.26284545192530223,0.07467183870007994
4690,0.0,0.0,0.26284545192530223,0.07470840347216316
4691,0.0,0.0,0.26284545192530223,0.0747447497750087
4692,-1.0,-1.0,-1.7517724138912651,0.0747808782590058
4693,0.0,0.0,0.26284545192530223,0.0748167895894104
4694,0.0,0.0,0.26284545192530223,0.07485248444613321
4695,0.0,0.0,0.26284545192530223,0.07488796352327509
4696,0.0,0.0,0.26284545192530223,0.07492322752857032
4697,0.0,0.0,0.26284545192530223,0.07495827718177706
4698,0.0,0.0,0.26284545192530223,0.07499311321166426
4699,0.0,0.0,0.26284545192530223,0.07502773635506171
4700,0.0,0.0,0.26284545192530223,0.07506214735651792
4701,0.0,0.0,0.26284545192530223,0.07509634696794996
4702,0.0,0.0,0.26284545192530223,0.07513033594828913
4703,0.0,0.0,0.26284545192530223,0.07516411506238872
4704,0.0,0.0,0.26284545192530223,0.07519768507776424
4705,0.0,0.0,0.26284545192530223,0.07523104676399014
4706,0.0,0.0,0.26284545192530223,0.07526420089535568
4707,0.0,0.0,0.26284545192530223,0.0752971482536242
4708,0.0,0.0,0.26284545192530223,0.07532988962806596
4709,0.0,0.0,0.26284545192530223,0.0753624258147816
4710,0.0,0.0,0.26284545192530223,0.07539475761602044
4711,0.0,0.0,0.26284545192530223,0.0754268858394811
4712,0.0,0.0,0.26284545192530223,0.07545881129760572
4713,0.0,0.0,0.26284545192530223,0.07549053480758
4714,0.0,0.0,0.26284545192530223,0.07552205719352269
4715,0.0,0.0,0.26284545192530223,0.07555337928641338
4716,0.0,0.0,0.26284545192530223,0.07558450192426372
4717,0.0,0.0,0.26284545192530223,0.07561542595705688
4718,0.0,0.0,0.26284545192530223,0.07564615224773824
4719,0.0,0.0,0.26284545192530223,0.07567668167180161
4720,0.0,0.0,0.26284545192530223,0.07570701511688002
4721,0.0,0.0,0.26284545192530223,0.07573715348231083
4722,0.0,0.0,0.26284545192530223,0.07576709767945274
4723,0.0,0.0,0.26284545192530223,0.07579684863487511
4724,0.0,0.0,0.26284545192530223,0.07582640729338358
4725,0.0,0.0,0.26284545192530223,0.0758557746183103
4726,0.0,0.0,0.26284545192530223,0.07588495159111347
4727,0.0,0.0,0.26284545192530223,0.0759139392108298
4728,0.0,0.0,0.26284545192530223,0.07594273849308342
4729,0.0,0.0,0.26284545192530223,0.07597135046879286
4730,0.0,0.0,0.26284545192530223,0.07599977617998172
4731,0.0,0.0,0.26284545192530223,0.07602801667465206
4732,0.0,0.0,0.26284545192530223,0.07605607300266339
4733,0.0,0.0,0.26284545192530223,0.07608394621473848
4734,0.0,0.0,0.26284545192530223,0.07611163736221134
4735,0.0,0.0,0.26284545192530223,0.07613914749667353
4736,-1.0,-1.0,-1.7517724138912651,0.07616647766987555
4737,-1.0,-1.0,-1.7517724138912651,0.07619362893647229
4738,0.0,0.0,0.26284545192530223,0.07622060235777463
4739,1.0,1.0,2.2774633177418697,0.07624739900471537
4740,0.0,0.0,0.26284545192530223,0.07627401995832159
4741,0.0,0.0,0.26284545192530223,0.07630046630923233
4742,0.0,0.0,0.26284545192530223,0.0763267391569002
4743,-1.0,-1.0,-1.7517724138912651,0.07635283960922863
4744,0.0,0.0,0.26284545192530223,0.07637876878232362
4745,0.0,0.0,0.26284545192530223,0.07640452780167878
4746,-1.0,-1.0,-1.7517724138912651,0.07643011780692338
4747,0.0,0.0,0.26284545192530223,0.07645553995011058
4748,0.0,0.0,0.26284545192530223,0.07648079539490202
4749,0.0,0.0,0.26284545192530223,0.07650588531736482
4750,0.0,0.0,0.26284545192530223,0.07653081090887007
4751,0.0,0.0,0.26284545192530223,0.07655557337697494
4752,0.0,0.0,0.26284545192530223,0.0765801739453228
4753,-1.0,-1.0,-1.7517724138912651,0.07660461385414272
4754,0.0,0.0,0.26284545192530223,0.07662889436283124
4755,0.0,0.0,0.26284545192530223,0.07665301675069443
4756,0.0,0.0,0.26284545192530223,0.07667698231727038
4757,0.0,0.0,0.26284545192530223,0.07670079238220998
4758,0.0,0.0,0.26284545192530223,0.07672444828501976
4759,0.0,0.0,0.26284545192530223,0.07674795138482815
4760,0.0,0.0,0.26284545192530223,0.07677130306005547
4761,-1.0,-1.0,-1.7517724138912651,0.07679450470875393
4762,0.0,0.0,0.26284545192530223,0.07681755775184955
4763,0.0,0.0,0.26284545192530223,0.07684046363383618
4764,0.0,0.0,0.26284545192530223,0.07686322382281757
4765,0.0,0.0,0.26284545192530223,0.07688583980934159
4766,0.0,0.0,0.26284545192530223,0.07690831310286542
4767,0.0,0.0,0.26284545192530223,0.0769306452303527
4768,0.0,0.0,0.26284545192530223,0.07695283773495594
4769,0.0,0.0,0.26284545192530223,0.07697489217340366
4770,0.0,0.0,0.26284545192530223,0.07699681011798679
4771,0.0,0.0,0.26284545192530223,0.07701859315970945
4772,0.0,0.0,0.26284545192530223,0.07704024290782495
4773,0.0,0.0,0.26284545192530223,0.07706176098910944
4774,0.0,0.0,0.26284545192530223,0.077083149047409
4775,0.0,0.0,0.26284545192530223,0.0771044087436707
4776,-1.0,-1.0,-1.7517724138912651,0.07712554175637869
4777,0.0,0.0,0.26284545192530223,0.07714654978126004
4778,0.0,0.0,0.26284545192530223,0.07716743453087026
4779,0.0,0.0,0.26284545192530223,0.0771881977344039
4780,-1.0,-1.0,-1.7517724138912651,0.07720884113707999
4781,0.0,0.0,0.26284545192530223,0.07722936649940174
4782,0.0,0.0,0.26284545192530223,0.07724977559653379
4783,0.0,0.0,0.26284545192530223,0.07727007021790674
4784,0.0,0.0,0.26284545192530223,0.07729025216652585
4785,-1.0,-1.0,-1.7517724138912651,0.07731032325870033
4786,0.0,0.0,0.26284545192530223,0.0773302853238131
4787,0.0,0.0,0.26284545192530223,0.07735014020298334
4788,0.0,0.0,0.26284545192530223,0.0773698897458083
4789,-1.0,-1.0,-1.7517724138912651,0.07738953580861756
4790,0.0,0.0,0.26284545192530223,0.07740908025325884
4791,-1.0,-1.0,-1.7517724138912651,0.07742852494605983
4792,0.0,0.0,0.26284545192530223,0.07744787175723233
4793,1.0,1.0,2.2774633177418697,0.07746712255985626
4794,0.0,0.0,0.26284545192530223,0.07748627922918717
4795,0.0,0.0,0.26284545192530223,0.07750534364112364
4796,-1.0,-1.0,-1.7517724138912651,0.0775243176699776
4797,0.0,0.0,0.26284545192530223,0.07754320318752098
4798,0.0,0.0,0.26284545192530223,0.07756200206420213
4799,0.0,0.0,0.26284545192530223,0.07758071616883226
4800,0.0,0.0,0.26284545192530223,0.07759934736657653
4801,-1.0,-1.0,-1.7517724138912651,0.07761789751741716
4802,0.0,0.0,0.26284545192530223,0.07763636847771933
4803,0.0,0.0,0.26284545192530223,0.07765476210191768
4804,-1.0,-1.0,-1.7517724138912651,0.07767308024008036
4805,-1.0,-1.0,-1.7517724138912651,0.07769132473914517
4806,0.0,0.0,0.26284545192530223,0.07770949744488384
4807,0.0,0.0,0.26284545192530223,0.07772760020022045
4808,0.0,0.0,0.26284545192530223,0.07774563484125006
4809,0.0,0.0,0.26284545192530223,0.07776360319520009
4810,0.0,0.0,0.26284545192530223,0.0777815070790224
4811,0.0,0.0,0.26284545192530223,0.07779934829799791
4812,0.0,0.0,0.26284545192530223,0.07781712864366223
4813,0.0,0.0,0.26284545192530223,0.07783484989033797
4814,0.0,0.0,0.26284545192530223,0.07785251379564444
4815,0.0,0.0,0.26284545192530223,0.07787012209981595
4816,0.0,0.0,0.26284545192530223,0.07788767652404456
4817,1.0,1.0,2.2774633177418697,0.07790517876921053
4818,0.0,0.0,0.26284545192530223,0.07792263051473998
4819,0.0,0.0,0.26284545192530223,0.07794003341737238
4820,0.0,0.0,0.26284545192530223,0.07795738910970047
4821,0.0,0.0,0.26284545192530223,0.0779746991991362
4822,0.0,0.0,0.26284545192530223,0.07799196526700218
4823,1.0,1.0,2.2774633177418697,0.07800918886775272
4824,0.0,0.0,0.26284545192530223,0.07802637152925958
4825,0.0,0.0,0.26284545192530223,0.07804351475471266
4826,0.0,0.0,0.26284545192530223,0.07806062002213966
4827,0.0,0.0,0.26284545192530223,0.07807768878336899
4828,0.0,0.0,0.26284545192530223,0.07809472246385382
4829,0.0,0.0,0.26284545192530223,0.07811172246224847
4830,0.0,0.0,0.26284545192530223,0.07812869014962671
4831,0.0,0.0,0.26284545192530223,0.07814562686799738
4832,0.0,0.0,0.26284545192530223,0.07816253393017607
4833,0.0,0.0,0.26284545192530223,0.07817941262186272
4834,0.0,0.0,0.26284545192530223,0.07819626420186535
4835,-1.0,-1.0,-1.7517724138912651,0.07821308990169788
4836,0.0,0.0,0.26284545192530223,0.07822989092518409
4837,0.0,0.0,0.26284545192530223,0.07824666844813351
4838,0.0,0.0,0.26284545192530223,0.0782634236181475
4839,0.0,0.0,0.26284545192530223,0.07828015755349454
4840,0.0,0.0,0.26284545192530223,0.07829687134007571
4841,0.0,0.0,0.26284545192530223,0.07831356603014394
4842,-1.0,-1.0,-1.7517724138912651,0.07833024264162004
4843,0.0,0.0,0.26284545192530223,0.07834690215810354
4844,0.0,0.0,0.26284545192530223,0.07836354553175728
4845,0.0,0.0,0.26284545192530223,0.07838017368641628
4846,0.0,0.0,0.26284545192530223,0.07839678751839567
4847,0.0,0.0,0.26284545192530223,0.07841338789874973
4848,-1.0,-1.0,-1.7517724138912651,0.07842997567584702
4849,0.0,0.0,0.26284545192530223,0.0784465516855553
4850,0.0,0.0,0.26284545192530223,0.078463116757102
4851,0.0,0.0,0.26284545192530223,0.07847967171452605
4852,0.0,0.0,0.26284545192530223,0.0784962173801451
4853,0.0,0.0,0.26284545192530223,0.0785127545754034
4854,0.0,0.0,0.26284545192530223,0.07852928412067686
4855,0.0,0.0,0.26284545192530223,0.07854580683467703
4856,0.0,0.0,0.26284545192530223,0.07856232353429708
4857,0.0,0.0,0.26284545192530223,0.07857883503461714
4858,0.0,0.0,0.26284545192530223,0.07859534214879921
4859,0.0,0.0,0.26284545192530223,0.0786118456876136
4860,0.0,0.0,0.26284545192530223,0.07862834645949905
4861,0.0,0.0,0.26284545192530223,0.07864484527116303
4862,0.0,0.0,0.26284545192530223,0.07866134292767954
4863,0.0,0.0,0.26284545192530223,0.07867784023208667
4864,0.0,0.0,0.26284545192530223,0.07869433798538972
4865,0.0,0.0,0.26284545192530223,0.07871083698671419
4866,0.0,0.0,0.26284545192530223,0.07872733803360572
4867,0.0,0.0,0.26284545192530223,0.07874384192369732
4868,0.0,0.0,0.26284545192530223,0.07876034945948758
4869,0.0,0.0,0.26284545192530223,0.07877686145204912
4870,0.0,0.0,0.26284545192530223,0.0787933787219499
4871,0.0,0.0,0.26284545192530223,0.07880990209987626
4872,0.0,0.0,0.26284545192530223,0.0788264324275896
4873,0.0,0.0,0.26284545192530223,0.07884297055681451
4874,-1.0,-1.0,-1.7517724138912651,0.07885951735142972
4875,0.0,0.0,0.26284545192530223,0.0788760736858451
4876,-1.0,-1.0,-1.7517724138912651,0.0788926404440383
4877,-2.0,-2.0,-3.7663902797078324,0.07890921851914852
4878,0.0,0.0,0.26284545192530223,0.07892580881281716
4879,0.0,0.0,0.26284545192530223,0.07894241223371094
4880,0.0,0.0,0.26284545192530223,0.07895902969428584
4881,0.0,0.0,0.26284545192530223,0.07897566210993491
4882,0.0,0.0,0.26284545192530223,0.07899231039933824
4883,0.0,0.0,0.26284545192530223,0.07900897548437218
4884,-1.0,-1.0,-1.7517724138912651,0.07902565828987936
4885,-1.0,-1.0,-1.7517724138912651,0.07904235974346063
4886,0.0,0.0,0.26284545192530223,0.07905908077514485
4887,0.0,0.0,0.26284545192530223,0.07907582231604741
4888,0.0,0.0,0.26284545192530223,0.07909258529553208
4889,1.0,1.0,2.2774633177418697,0.07910937063960097
4890,-1.0,-1.0,-1.7517724138912651,0.07912617927030349
4891,0.0,0.0,0.26284545192530223,0.07914301210570156
4892,0.0,0.0,0.26284545192530223,0.07915987006028219
4893,0.0,0.0,0.26284545192530223,0.0791767540419835
4894,0.0,0.0,0.26284545192530223,0.07919366495047744
4895,0.0,0.0,0.26284545192530223,0.07921060367440569
4896,0.0,0.0,0.26284545192530223,0.07922757109037881
4897,0.0,0.0,0.26284545192530223,0.07924456806255054
4898,0.0,0.0,0.26284545192530223,0.0792615954425447
4899,0.0,0.0,0.26284545192530223,0.0792786540707443
4900,-1.0,-1.0,-1.7517724138912651,0.07929574477605175
4901,0.0,0.0,0.26284545192530223,0.07931286837554312
4902,0.0,0.0,0.26284545192530223,0.07933002567439602
4903,0.0,0.0,0.26284545192530223,0.07934721746644925
4904,0.0,0.0,0.26284545192530223,0.07936444453474295
4905,0.0,0.0,0.26284545192530223,0.0793817076515721
4906,0.0,0.0,0.26284545192530223,0.07939900757876465
4907,0.0,0.0,0.26284545192530223,0.07941634506748671
4908,-1.0,-1.0,-1.7517724138912651,0.07943372085746067
4909,0.0,0.0,0.26284545192530223,0.0794511356762426
4910,0.0,0.0,0.26284545192530223,0.07946859023843433
4911,0.0,0.0,0.26284545192530223,0.07948608524346978
4912,0.0,0.0,0.26284545192530223,0.07950362137490552
4913,0.0,0.0,0.26284545192530223,0.07952119930035204
4914,0.0,0.0,0.26284545192530223,0.07953881967177978
4915,0.0,0.0,0.26284545192530223,0.07955648312534198
4916,0.0,0.0,0.26284545192530223,0.07957419028071294
4917,1.0,1.0,2.2774633177418697,0.07959194174079717
4918,0.0,0.0,0.26284545192530223,0.07960973809160297
4919,0.0,0.0,0.26284545192530223,0.07962757990279741
4920,0.0,0.0,0.26284545192530223,0.07964546772972823
4921,0.0,0.0,0.26284545192530223,0.07966340211311024
4922,0.0,0.0,0.26284545192530223,0.07968138357873795
