,sentimentr_huliu,sentimentr_huliu_rstd,sentimentr_huliu_rzstd,sentimentr_huliu_smalowess_rzstd
424,0.0,0.0,0.16614645072765322,-0.06766846024516474
425,0.0,0.0,0.16614645072765322,-0.06772880675470765
426,0.0,0.0,0.16614645072765322,-0.06778910478300387
427,-0.22360679774997896,-0.22360679774997896,-0.6081429848380999,-0.06784935250615096
428,0.0,0.0,0.16614645072765322,-0.06790954802503335
429,0.0,0.0,0.16614645072765322,-0.06796968936227224
430,-0.2182178902359924,-0.2182178902359924,-0.5894826659242438,-0.06802977445921553
431,0.0,0.0,0.16614645072765322,-0.06808980117287351
432,0.30983866769659335,0.30983866769659335,1.2390333644586233,-0.06814976727275408
433,0.0,0.0,0.16614645072765322,-0.06820967043759771
434,-0.2773500981126146,-0.2773500981126146,-0.794241395628609,-0.06826950825200921
435,-0.2,-0.2,-0.5263990741463338,-0.06832927820298779
436,0.4082482904638631,0.4082482904638631,1.5797990837186728,-0.06838897767642284
437,0.0,0.0,0.16614645072765322,-0.0684486039537071
438,0.0,0.0,0.16614645072765322,-0.06850815420804121
439,-0.8944271909999159,-0.8944271909999159,-2.931011291535359,-0.06856762550052536
440,0.0,0.0,0.16614645072765322,-0.0686270147760166
441,0.0,0.0,0.16614645072765322,-0.06868631885901245
442,-0.1889822365046136,-0.1889822365046136,-0.4882475601320846,-0.06874553444941012
443,0.0,0.0,0.16614645072765322,-0.06880465811802998
444,0.0,0.0,0.16614645072765322,-0.0688636863024609
445,0.0,0.0,0.16614645072765322,-0.06892261530268744
446,-0.7348469228349536,-0.7348469228349536,-2.378428288656182,-0.06898144127657176
447,-0.4082482904638631,-0.4082482904638631,-1.2475061822633664,-0.06904016023511508
448,0.0,0.0,0.16614645072765322,-0.06909876803731019
449,0.0,0.0,0.16614645072765322,-0.06915726038562431
450,0.0,0.0,0.16614645072765322,-0.06921563282117019
451,0.0,0.0,0.16614645072765322,-0.06927388071830842
452,0.0,0.0,0.16614645072765322,-0.06933199927964227
453,0.0,0.0,0.16614645072765322,-0.06938998353115003
454,0.0,0.0,0.16614645072765322,-0.06944782831726792
455,0.0,0.0,0.16614645072765322,-0.06950552829582138
456,0.0,0.0,0.16614645072765322,-0.06956307793317304
457,0.0,0.0,0.16614645072765322,-0.06962047149967829
458,0.0,0.0,0.16614645072765322,-0.06967770306580104
459,-0.19611613513818404,-0.19611613513818404,-0.5129503080000039,-0.06973476649775139
460,-0.053452248382484864,-0.053452248382484864,-0.018944126331060275,-0.06979165545281614
461,0.0,0.0,0.16614645072765322,-0.06984836337489983
462,0.0,0.0,0.16614645072765322,-0.06990488349047576
463,0.0,0.0,0.16614645072765322,-0.06996120880459643
464,0.0,0.0,0.16614645072765322,-0.07001733209703484
465,0.0,0.0,0.16614645072765322,-0.07007324591860725
466,0.23570226039551587,0.23570226039551587,0.9823191789256417,-0.07012894258838441
467,0.0,0.0,0.16614645072765322,-0.07018441419157669
468,-0.22941573387056174,-0.22941573387056174,-0.6282577484110422,-0.07023965257815293
469,0.0,0.0,0.16614645072765322,-0.07029464936169035
470,0.0,0.0,0.16614645072765322,-0.07034939591832097
471,0.0,0.0,0.16614645072765322,-0.07040388338678608
472,0.0,0.0,0.16614645072765322,-0.07045810266912118
473,-1.0,-1.0,-3.296581173642281,-0.07051204443208665
474,0.0,0.0,0.16614645072765322,-0.07056569910951847
475,0.0,0.0,0.16614645072765322,-0.07061905690644969
476,0.0,0.0,0.16614645072765322,-0.07067210780414393
477,0.0,0.0,0.16614645072765322,-0.07072484156666384
478,0.4472135954999579,0.4472135954999579,1.7147253218591594,-0.07077724774847971
479,0.24253562503633297,0.24253562503633297,1.0059812594347917,-0.07082931570385176
480,0.0,0.0,0.16614645072765322,-0.07088103459816562
481,0.0,0.0,0.16614645072765322,-0.0709323934208433
482,0.0,0.0,0.16614645072765322,-0.07098338100015661
483,0.0,0.0,0.16614645072765322,-0.07103398602025936
484,0.0,0.0,0.16614645072765322,-0.07108419704027888
485,0.0,0.0,0.16614645072765322,-0.07113400251571123
486,0.0,0.0,0.16614645072765322,-0.07118339082233413
487,0.0,0.0,0.16614645072765322,-0.07123235028261486
488,0.7071067811865475,0.7071067811865475,2.614664635321618,-0.07128086919447017
489,0.0,0.0,0.16614645072765322,-0.07132893586372581
490,0.0,0.0,0.16614645072765322,-0.07137653863980163
491,0.0,0.0,0.16614645072765322,-0.07142366595465342
492,0.0,0.0,0.16614645072765322,-0.07147030636499178
493,0.0,0.0,0.16614645072765322,-0.07151644859747881
494,-0.4082482904638631,-0.4082482904638631,-1.2475061822633664,-0.0715620815984551
495,0.0,0.0,0.16614645072765322,-0.07160719458792836
496,0.0,0.0,0.16614645072765322,-0.07165177711777197
497,0.0,0.0,0.16614645072765322,-0.07169581913429762
498,0.0,0.0,0.16614645072765322,-0.07173931104536796
499,-0.24277816066136929,-0.24277816066136929,-0.6745281927881923,-0.0717822437922134
500,-0.2773500981126146,-0.2773500981126146,-0.794241395628609,-0.07182460892631518
501,0.0,0.0,0.16614645072765322,-0.07186639869193892
502,0.0,0.0,0.16614645072765322,-0.07190760611325304
503,0.0,0.0,0.16614645072765322,-0.07194822508634856
504,-0.4472135954999579,-0.4472135954999579,-1.382432420403853,-0.07198825047605184
505,0.0,0.0,0.16614645072765322,-0.07202767821906778
506,0.5773502691896258,0.5773502691896258,2.1653531767879883,-0.0720554662019342
507,0.0,0.0,0.16614645072765322,-0.0720830109920986
508,0.35355339059327373,0.35355339059327373,1.3904055430246354,-0.07211031336126601
509,0.0,0.0,0.16614645072765322,-0.07213737411453044
510,0.0,0.0,0.16614645072765322,-0.07216419408859605
511,0.0,0.0,0.16614645072765322,-0.07219077415398988
512,0.0,0.0,0.16614645072765322,-0.07221711522003577
513,0.7559289460184544,0.7559289460184544,2.783722494166604,-0.07224321823531636
514,-0.33203915431767983,-0.33203915431767983,-0.9836147013006084,-0.0722690841883307
515,0.0,0.0,0.16614645072765322,-0.07229471410626445
516,0.0,0.0,0.16614645072765322,-0.07232010905252217
517,0.0,0.0,0.16614645072765322,-0.07234527012892693
518,0.1270001270001905,0.1270001270001905,0.6059132987897028,-0.07237019847476929
519,0.7071067811865475,0.7071067811865475,2.614664635321618,-0.07239489526553843
520,0.0,0.0,0.16614645072765322,-0.07241936171239968
521,-0.4364357804719848,-0.4364357804719848,-1.345111782576141,-0.07244359906406261
522,0.0,0.0,0.16614645072765322,-0.07246760860999647
523,0.0,0.0,0.16614645072765322,-0.07249139168059682
524,0.2182178902359924,0.2182178902359924,0.9217755673795504,-0.07251494964482422
525,0.0,0.0,0.16614645072765322,-0.07253828390935674
526,0.0,0.0,0.16614645072765322,-0.07256139591943579
527,0.0,0.0,0.16614645072765322,-0.07258428715927497
528,0.0,0.0,0.16614645072765322,-0.07260695915166157
529,0.0,0.0,0.16614645072765322,-0.07262941345723081
530,0.0,0.0,0.16614645072765322,-0.0726516516731942
531,-0.07071067811865474,-0.07071067811865474,-0.07870536773174322,-0.07267367543272796
532,0.0,0.0,0.16614645072765322,-0.07269548640460474
533,0.1386750490563073,0.1386750490563073,0.6463403739057842,-0.07271708629279815
534,0.0,0.0,0.16614645072765322,-0.07273847683598189
535,0.0,0.0,0.16614645072765322,-0.07275965980807558
536,-0.00033333333333333365,-0.00033333333333333365,0.16499220818619656,-0.07278063702076126
537,0.0,0.0,0.16614645072765322,-0.07280141032622107
538,0.0,0.0,0.16614645072765322,-0.07282198161716802
539,0.0,0.0,0.16614645072765322,-0.0728423528255997
540,0.0,0.0,0.16614645072765322,-0.07286252592489327
541,-0.4472135954999579,-0.4472135954999579,-1.382432420403853,-0.07288250293273264
542,0.2581988897471611,0.2581988897471611,1.060218878836795,-0.07290228591148953
543,0.0,0.0,0.16614645072765322,-0.07292187696757205
544,0.0,0.0,0.16614645072765322,-0.07294127824763352
545,0.0,0.0,0.16614645072765322,-0.07296049193986653
546,0.0,0.0,0.16614645072765322,-0.07297952027459857
547,0.0,0.0,0.16614645072765322,-0.0729983655243865
548,-0.7348469228349536,-0.7348469228349536,-2.378428288656182,-0.07301703000468855
549,0.0,0.0,0.16614645072765322,-0.07303551607529522
550,0.3779644730092272,0.3779644730092272,1.4749344724471287,-0.07305382613892998
551,0.0,0.0,0.16614645072765322,-0.07307196263377387
552,-0.8029550685469661,-0.8029550685469661,-2.6142682462577804,-0.07308992803327238
553,0.0,0.0,0.16614645072765322,-0.07310772485069618
554,-0.4472135954999579,-0.4472135954999579,-1.382432420403853,-0.07312535563851054
555,-0.5773502691896258,-0.5773502691896258,-1.8330602753326821,-0.07314282298105923
556,0.0,0.0,0.16614645072765322,-0.07316012949095824
557,0.0,0.0,0.16614645072765322,-0.07317727780499199
558,-0.3779644730092272,-0.3779644730092272,-1.1426415709918223,-0.07319427058006758
559,-0.48038446141526137,-0.48038446141526137,-1.4972940941330453,-0.07321111049343522
560,0.0,0.0,0.16614645072765322,-0.07322780024193454
561,0.0,0.0,0.16614645072765322,-0.07324434254010635
562,-0.35355339059327373,-0.35355339059327373,-1.0581126415693292,-0.07326074012100736
563,0.0,0.0,0.16614645072765322,-0.07327699573610975
564,0.0,0.0,0.16614645072765322,-0.07329311215471578
565,-0.4472135954999579,-0.4472135954999579,-1.382432420403853,-0.07330909216473488
566,0.2672612419124244,0.2672612419124244,1.0915993360212208,-0.07332493857390657
567,0.2581988897471611,0.2581988897471611,1.060218878836795,-0.07334065421071513
568,0.0,0.0,0.16614645072765322,-0.07335624192141861
569,0.0,0.0,0.16614645072765322,-0.07337170456856078
570,0.5,0.5,1.8975102629126204,-0.07338704502981154
571,-0.3333333333333333,-0.3333333333333333,-0.9880960907289916,-0.07340226619492551
572,0.0,0.0,0.16614645072765322,-0.0734173709648725
573,0.0,0.0,0.16614645072765322,-0.07343236225363306
574,0.0,0.0,0.16614645072765322,-0.0734472429890855
575,-0.5207556439232955,-0.5207556439232955,-1.6370885030320954,-0.07346201611243316
576,0.0,0.0,0.16614645072765322,-0.07347668457813376
577,0.0,0.0,0.16614645072765322,-0.07349125135551643
578,0.5427204202399746,0.5427204202399746,2.045439442202273,-0.073505719426443
579,0.0,0.0,0.16614645072765322,-0.07352009178416564
580,0.0,0.0,0.16614645072765322,-0.073534371433559
581,-0.1889822365046136,-0.1889822365046136,-0.4882475601320846,-0.07354856139312921
582,0.0,0.0,0.16614645072765322,-0.0735626646948756
583,0.0,0.0,0.16614645072765322,-0.07357668438296122
584,0.0,0.0,0.16614645072765322,-0.0735906235118715
585,0.0,0.0,0.16614645072765322,-0.07360448514534584
586,0.0,0.0,0.16614645072765322,-0.07361827235529576
587,0.0,0.0,0.16614645072765322,-0.07363198822141546
588,0.0,0.0,0.16614645072765322,-0.07364563583132487
589,0.0,0.0,0.16614645072765322,-0.07365921828018623
590,-0.5773502691896258,-0.5773502691896258,-1.8330602753326821,-0.07367273867002723
591,0.0,0.0,0.16614645072765322,-0.07368620010852144
592,0.0,0.0,0.16614645072765322,-0.0736996057070672
593,0.0,0.0,0.16614645072765322,-0.0737129585760134
594,-0.3779644730092272,-0.3779644730092272,-1.1426415709918223,-0.07372626182158543
595,0.0,0.0,0.16614645072765322,-0.07373951854553981
596,-0.21320071635561041,-0.21320071635561041,-0.572109559332378,-0.07375273184413325
597,0.0,0.0,0.16614645072765322,-0.07376590480647768
598,0.0,0.0,0.16614645072765322,-0.07377904051325775
599,0.0,0.0,0.16614645072765322,-0.07379214203464722
600,0.0,0.0,0.16614645072765322,-0.07380521242904302
601,0.0,0.0,0.16614645072765322,-0.07381825474205364
602,0.0,0.0,0.16614645072765322,-0.0738312720074023
603,0.0,0.0,0.16614645072765322,-0.07384426724768363
604,0.0,0.0,0.16614645072765322,-0.07385724347813027
605,0.0,0.0,0.16614645072765322,-0.07387020370795326
606,-0.17407765595569785,-0.17407765595569785,-0.43663705733570723,-0.07388315093818278
607,0.0,0.0,0.16614645072765322,-0.07389608816214963
608,0.0,0.0,0.16614645072765322,-0.07390901836493251
609,-0.3333333333333333,-0.3333333333333333,-0.9880960907289916,-0.07392194452089755
610,-0.9,-0.9,-2.9503084112052878,-0.07393486959359732
611,0.0,0.0,0.16614645072765322,-0.07394779653569318
612,-0.1643989873053573,-0.1643989873053573,-0.4031224640330497,-0.07396072828591732
613,-0.5,-0.5,-1.5652173614573142,-0.07397366776412165
614,-0.03535533905932737,-0.03535533905932737,0.043720541497955,-0.07398661786918001
615,0.0,0.0,0.16614645072765322,-0.0739995814779322
616,-0.30181285592234136,-0.30181285592234136,-0.8789492628646213,-0.07401256144588148
617,0.35355339059327373,0.35355339059327373,1.3904055430246354,-0.07402556060436065
618,0.0,0.0,0.16614645072765322,-0.0740385817578504
619,0.2773500981126146,0.2773500981126146,1.1265342970839154,-0.07405162768230886
620,-0.1690308509457033,-0.1690308509457033,-0.4191613462127905,-0.07406470112452539
621,-0.22941573387056174,-0.22941573387056174,-0.6282577484110422,-0.07407780479912231
622,0.14586499149789456,0.14586499149789456,0.6712371862158983,-0.07409094138788606
623,-0.2886751345948129,-0.2886751345948129,-0.8334569123025144,-0.07410411353816364
624,0.0,0.0,0.16614645072765322,-0.07411732386135529
625,-0.16222142113076254,-0.16222142113076254,-0.39558214548638687,-0.07413057493459417
626,-0.47140452079103173,-0.47140452079103173,-1.4661990056683236,-0.07414386930174688
627,0.0,0.0,0.16614645072765322,-0.07415720947074414
628,0.032879797461071454,0.032879797461071454,0.28000023367979376,-0.0741705979112874
629,0.0,0.0,0.16614645072765322,-0.07418403705290015
630,0.16,0.16,0.7201828706268427,-0.07419752928385771
631,-0.22912878474779202,-0.22912878474779202,-0.6272641217568388,-0.07421107695235303
632,0.4233901974057256,0.4233901974057256,1.6322313831718989,-0.0742246823660099
633,0.0,0.0,0.16614645072765322,-0.07423834779182299
634,-0.5,-0.5,-1.5652173614573142,-0.07425207545701995
635,-0.30151134457776363,-0.30151134457776363,-0.8779052112026909,-0.07426586754817091
636,0.0,0.0,0.16614645072765322,-0.07427972620957116
637,0.0,0.0,0.16614645072765322,-0.07429365354170081
638,0.0,0.0,0.16614645072765322,-0.07430765160153494
639,-0.2773500981126146,-0.2773500981126146,-0.794241395628609,-0.07432172240323788
640,-0.7071067811865475,-0.7071067811865475,-2.282371733866311,-0.07433586791701434
641,0.0,0.0,0.16614645072765322,-0.07435009006753833
642,0.0,0.0,0.16614645072765322,-0.07436439073218742
643,-0.5547001962252291,-0.5547001962252291,-1.754629241984871,-0.07437877174052866
644,0.0,0.0,0.16614645072765322,-0.07439323487319942
645,0.0,0.0,0.16614645072765322,-0.07440778186188644
646,0.0,0.0,0.16614645072765322,-0.0744224143886615
647,-0.35355339059327373,-0.35355339059327373,-1.0581126415693292,-0.07443713408449759
648,0.0,0.0,0.16614645072765322,-0.07445194252744715
649,-0.42640143271122083,-0.42640143271122083,-1.310365569392409,-0.07446684124067733
650,0.0,0.0,0.16614645072765322,-0.0744818316907303
651,0.0,0.0,0.16614645072765322,-0.07449691528604167
652,-0.9,-0.9,-2.9503084112052878,-0.07451209337590756
653,-1.0457055034760026,-1.0457055034760026,-3.4548468831143713,-0.07452736724984077
654,0.2581988897471611,0.2581988897471611,1.060218878836795,-0.07454273813900726
655,-0.9486832980505138,-0.9486832980505138,-3.1188854122102367,-0.07455820721923485
656,0.0,0.0,0.16614645072765322,-0.07457377561603258
657,0.0,0.0,0.16614645072765322,-0.07458944440452445
658,-0.3779644730092272,-0.3779644730092272,-1.1426415709918223,-0.0746052146109324
659,0.0,0.0,0.16614645072765322,-0.07462108721205246
660,0.0,0.0,0.16614645072765322,-0.07463706313426596
661,0.0,0.0,0.16614645072765322,-0.07465314325493556
662,0.0,0.0,0.16614645072765322,-0.07466932840720782
663,0.0,0.0,0.16614645072765322,-0.07468561938160512
664,0.0,0.0,0.16614645072765322,-0.07470201692722028
665,-0.2886751345948129,-0.2886751345948129,-0.8334569123025144,-0.07471852175130647
666,0.0,0.0,0.16614645072765322,-0.07473513452038903
667,0.0,0.0,0.16614645072765322,-0.07475185586247361
668,0.0,0.0,0.16614645072765322,-0.07476868636836773
669,-0.2182178902359924,-0.2182178902359924,-0.5894826659242438,-0.0747856265903868
670,0.0,0.0,0.16614645072765322,-0.0748026770414838
671,0.0,0.0,0.16614645072765322,-0.07481983819441841
672,0.0,0.0,0.16614645072765322,-0.074837110481542
673,-1.1739356881873895,-1.1739356881873895,-3.8988730859925496,-0.07485449429318486
674,-0.7071067811865475,-0.7071067811865475,-2.282371733866311,-0.07487198997595204
675,0.0,0.0,0.16614645072765322,-0.07488959783296306
676,-0.30151134457776363,-0.30151134457776363,-0.8779052112026909,-0.07490731813000671
677,0.0,0.0,0.16614645072765322,-0.07492515109956396
678,-0.7071067811865475,-0.7071067811865475,-2.282371733866311,-0.07494309694220108
679,-1.414213562373095,-1.414213562373095,-4.730889918460275,-0.07496115582818491
680,0.0,0.0,0.16614645072765322,-0.07497932789752054
681,0.0,0.0,0.16614645072765322,-0.07499761326186503
682,0.0,0.0,0.16614645072765322,-0.07501601200712664
683,0.0,0.0,0.16614645072765322,-0.07503452419304506
684,-0.4082482904638631,-0.4082482904638631,-1.2475061822633664,-0.07505314985409718
685,0.0,0.0,0.16614645072765322,-0.07507188900353763
686,0.0,0.0,0.16614645072765322,-0.07509074163616307
687,-0.7559289460184544,-0.7559289460184544,-2.451429592711298,-0.07510970772992819
688,0.0,0.0,0.16614645072765322,-0.0751287872471124
689,0.0,0.0,0.16614645072765322,-0.07514798013481956
690,0.19611613513818404,0.19611613513818404,0.8452432094553103,-0.07516728632657992
691,0.0,0.0,0.16614645072765322,-0.07518670574637439
692,0.0,0.0,0.16614645072765322,-0.07520623830871521
693,0.00020851441405707498,0.00020851441405707498,0.16686847934928795,-0.0752258839173093
694,-0.2182178902359924,-0.2182178902359924,-0.5894826659242438,-0.075245642464937
695,0.0,0.0,0.16614645072765322,-0.07526551383354324
696,-0.3698977214370539,-0.3698977214370539,-1.1147086074839283,-0.07528549789181763
697,0.0,0.0,0.16614645072765322,-0.07530559449630447
698,0.0,0.0,0.16614645072765322,-0.07532580349325703
699,0.0,0.0,0.16614645072765322,-0.07534612471921066
700,0.1796053020267749,0.1796053020267749,0.788070691539072,-0.0753665580005645
701,0.0,0.0,0.16614645072765322,-0.0753871031535478
702,0.0,0.0,0.16614645072765322,-0.07540775998382344
703,0.0,0.0,0.16614645072765322,-0.07542852828614634
704,0.0,0.0,0.16614645072765322,-0.07544940784641145
705,-0.1937550661041554,-0.1937550661041554,-0.5047745690328285,-0.0754703984420541
706,0.0,0.0,0.16614645072765322,-0.07549149984295189
707,0.0,0.0,0.16614645072765322,-0.07551271181319244
708,0.0,0.0,0.16614645072765322,-0.07553403411084157
709,0.0,0.0,0.16614645072765322,-0.07555546648760122
710,0.00019245008972987543,0.00019245008972987543,0.16681285296967333,-0.07557700868787916
711,0.0,0.0,0.16614645072765322,-0.07559866044731964
712,-1.15,-1.15,-3.815990317297771,-0.07562042149198829
