,sentimentr_nrc,sentimentr_nrc_rstd,sentimentr_nrc_rzstd,sentimentr_nrc_smalowess_rzstd
9253,0.0,0.0,0.02548939280099507,-0.07760807828799321
9254,-0.30151134457776363,-0.30151134457776363,-0.9830242354365283,-0.07755207720552965
9255,-0.23570226039551587,-0.23570226039551587,-0.7629019765126693,-0.07749591214329957
9256,-0.5,-0.5,-1.6469412576109246,-0.07743958439523897
9257,0.0,0.0,0.02548939280099507,-0.0773830952359956
9258,0.0,0.0,0.02548939280099507,-0.07732644592418988
9259,-0.16012815380508713,-0.16012815380508713,-0.5101170720340085,-0.0772696377042173
9260,0.2309401076758503,0.2309401076758503,0.7979520217740371,-0.07721267180614523
9261,0.0,0.0,0.02548939280099507,-0.07715554944627259
9262,-1.0,-1.0,-3.319371908022844,-0.07709827182666422
9263,0.2773500981126146,0.2773500981126146,0.9531870027575744,-0.07704084013053152
9264,-1.1094003924504583,-1.1094003924504583,-3.6853010470253227,-0.07698325552062035
9265,0.3779644730092272,0.3779644730092272,1.2897281316558356,-0.07692551914144816
9266,0.0,0.0,0.02548939280099507,-0.0768676321241034
9267,1.0,1.0,3.3703506936248337,-0.07680959559025831
9268,0.0,0.0,0.02548939280099507,-0.07675141065194323
9269,0.0,0.0,0.02548939280099507,-0.07669307840959397
9270,0.31622776601683794,0.31622776601683794,1.083227409596692,-0.07663459995131698
9271,-0.5773502691896258,-0.5773502691896258,-1.9056671796316105,-0.07657597635340328
9272,-0.829227982896771,-0.829227982896771,-2.7481631967506264,-0.07651720868120986
9273,-0.5493502655735357,-0.5493502655735357,-1.812011051113223,-0.07645829799005598
9274,0.3779644730092272,0.3779644730092272,1.2897281316558356,-0.07639924532663821
9275,0.0,0.0,0.02548939280099507,-0.07634005173250592
9276,0.0,0.0,0.02548939280099507,-0.07628071824759576
9277,0.0,0.0,0.02548939280099507,-0.07622124591410527
9278,0.0,0.0,0.02548939280099507,-0.07616163577790387
9279,0.0,0.0,0.02548939280099507,-0.0761018888890513
9280,0.0,0.0,0.02548939280099507,-0.07604200630160945
9281,0.0,0.0,0.02548939280099507,-0.0759819890733607
9282,0.0,0.0,0.02548939280099507,-0.07592183826466405
9283,0.4472135954999579,0.4472135954999579,1.5213568415910905,-0.07586155493646264
9284,-0.5,-0.5,-1.6469412576109246,-0.07580114014472313
9285,0.0,0.0,0.02548939280099507,-0.07574059493776529
9286,0.0007071067811865481,0.0007071067811865481,0.027854566908936066,-0.075679920349686
9287,0.0,0.0,0.02548939280099507,-0.07561911739691862
9288,0.0,0.0,0.02548939280099507,-0.07555818707756287
9289,0.0,0.0,0.02548939280099507,-0.07549713037176876
9290,-0.30151134457776363,-0.30151134457776363,-0.9830242354365283,-0.07543594824109907
9291,0.22941573387056174,0.22941573387056174,0.7928532028247379,-0.0753746416257177
9292,0.0,0.0,0.02548939280099507,-0.07531321144485655
9293,0.0,0.0,0.02548939280099507,-0.07525165859638018
9294,0.0,0.0,0.02548939280099507,-0.0751899839565676
9295,-0.00037796447300922755,-0.00037796447300922755,0.024225154062140226,-0.07512818837980116
9296,0.0,0.0,0.02548939280099507,-0.07506627269991899
9297,0.0,0.0,0.02548939280099507,-0.07500423773434801
9298,-0.8320502943378437,-0.8320502943378437,-2.757603437068743,-0.07494208428845829
9299,0.35355339059327373,0.35355339059327373,1.2080764467714915,-0.07487981315688613
9300,0.0,0.0,0.02548939280099507,-0.0748174251230189
9301,0.0,0.0,0.02548939280099507,-0.0747549209576953
9302,0.6324555320336759,0.6324555320336759,2.1409654263923894,-0.07469230141959982
9303,-0.4082482904638631,-0.4082482904638631,-1.3400445150990705,-0.0746295672578743
9304,0.0,0.0,0.02548939280099507,-0.07456671921198331
9305,0.0,0.0,0.02548939280099507,-0.07450375801239381
9306,0.0,0.0,0.02548939280099507,-0.07444068438088541
9307,0.2672612419124244,0.2672612419124244,0.9194411780839816,-0.07437749903038662
9308,0.0,0.0,0.02548939280099507,-0.07431420266361353
9309,0.0,0.0,0.02548939280099507,-0.07425079596827593
9310,0.0,0.0,0.02548939280099507,-0.07418727961913787
9311,0.0,0.0,0.02548939280099507,-0.07412365427877829
9312,0.0,0.0,0.02548939280099507,-0.0740599205974308
9313,0.0,0.0,0.02548939280099507,-0.07399607921234418
9314,0.0,0.0,0.02548939280099507,-0.07393213074552814
9315,0.0,0.0,0.02548939280099507,-0.07386807580176102
9316,0.0,0.0,0.02548939280099507,-0.07380391496517161
9317,0.0,0.0,0.02548939280099507,-0.07373964879812044
9318,0.0,0.0,0.02548939280099507,-0.07367527784215872
9319,0.0,0.0,0.02548939280099507,-0.07361080262272739
9320,0.0,0.0,0.02548939280099507,-0.07354622364899828
9321,0.0,0.0,0.02548939280099507,-0.07348154141438745
9322,0.0,0.0,0.02548939280099507,-0.07341675639618256
9323,0.0,0.0,0.02548939280099507,-0.07335186905372038
9324,0.0,0.0,0.02548939280099507,-0.0732868798275648
9325,-0.4082482904638631,-0.4082482904638631,-1.3400445150990705,-0.07322178913882396
9326,0.0,0.0,0.02548939280099507,-0.07315659738848432
9327,0.0,0.0,0.02548939280099507,-0.07309130495701953
9328,0.0,0.0,0.02548939280099507,-0.07302591220729332
9329,0.0,0.0,0.02548939280099507,-0.07296041948606706
9330,0.0,0.0,0.02548939280099507,-0.0728948271239577
9331,-0.5,-0.5,-1.6469412576109246,-0.07282913543552094
9332,-1.299038105676658,-1.299038105676658,-4.319612895172368,-0.0727633447214278
9333,0.0,0.0,0.02548939280099507,-0.07269745526873617
9334,0.0,0.0,0.02548939280099507,-0.07263146735014724
9335,-0.2002,-0.2002,-0.6441518396239375,-0.0725653812248403
9336,0.0,0.0,0.02548939280099507,-0.07249919713920415
9337,0.0,0.0,0.02548939280099507,-0.07243291532748378
9338,0.0,0.0,0.02548939280099507,-0.07236653601253366
9339,0.795495128834866,0.795495128834866,2.686310264234612,-0.07230005940644145
9340,-0.3779644730092272,-0.3779644730092272,-1.2387493460538455,-0.07223348571116658
9341,0.0,0.0,0.02548939280099507,-0.07216681511884339
9342,0.0,0.0,0.02548939280099507,-0.07210004781148331
9343,-0.5,-0.5,-1.6469412576109246,-0.0720331839613632
9344,0.0,0.0,0.02548939280099507,-0.07196622373148528
9345,0.0,0.0,0.02548939280099507,-0.07189916727610567
9346,-0.5,-0.5,-1.6469412576109246,-0.0718320147409998
9347,0.0,0.0,0.02548939280099507,-0.0717647662605777
9348,-0.3333333333333333,-0.3333333333333333,-1.0894643741402847,-0.07169742195410965
9349,0.0,0.0,0.02548939280099507,-0.07162998192401582
9350,0.0,0.0,0.02548939280099507,-0.07156244625621094
9351,0.0,0.0,0.02548939280099507,-0.07149481502123937
9352,0.0,0.0,0.02548939280099507,-0.0714270882747826
9353,0.2886751345948129,0.2886751345948129,0.9910676790172978,-0.07135926605803365
9354,0.0,0.0,0.02548939280099507,-0.07129134839736073
9355,0.0,0.0,0.02548939280099507,-0.07122333530178014
9356,-0.3779644730092272,-0.3779644730092272,-1.2387493460538455,-0.07115522676117898
9357,-0.25,-0.25,-0.8107259324049647,-0.07108702274267138
9358,0.0,0.0,0.02548939280099507,-0.0710187231878637
9359,-0.5457051563317492,-0.5457051563317492,-1.799818666273096,-0.07095032801320929
9360,0.0,0.0,0.02548939280099507,-0.07088183711079495
9361,0.0,0.0,0.02548939280099507,-0.07081325034897241
9362,0.5773502691896258,0.5773502691896258,1.9566459652336008,-0.07074456757403323
9363,0.0,0.0,0.02548939280099507,-0.07067578861078487
9364,0.0,0.0,0.02548939280099507,-0.07060691326168497
9365,0.0,0.0,0.02548939280099507,-0.07053794130275724
9366,0.0,0.0,0.02548939280099507,-0.0704688724825047
9367,0.0,0.0,0.02548939280099507,-0.07039970652180157
9368,0.0,0.0,0.02548939280099507,-0.07033044311566419
9369,0.0,0.0,0.02548939280099507,-0.07026108194102028
9370,0.0,0.0,0.02548939280099507,-0.07019162265819667
9371,0.0,0.0,0.02548939280099507,-0.07012206490877732
9372,-0.5,-0.5,-1.6469412576109246,-0.0700524083159259
9373,0.0,0.0,0.02548939280099507,-0.06998265248469464
9374,0.0,0.0,0.02548939280099507,-0.0699127970018885
9375,0.0,0.0,0.02548939280099507,-0.06984284143455079
9376,0.0,0.0,0.02548939280099507,-0.06977278533038891
9377,0.0,0.0,0.02548939280099507,-0.06970262822117478
9378,0.35355339059327373,0.35355339059327373,1.2080764467714915,-0.0696323696241834
9379,0.0,0.0,0.02548939280099507,-0.06956200904245011
9380,0.0,0.0,0.02548939280099507,-0.06949154596475018
9381,0.0,0.0,0.02548939280099507,-0.06942097986565364
9382,0.0,0.0,0.02548939280099507,-0.06935031020803237
9383,0.5773502691896258,0.5773502691896258,1.9566459652336008,-0.06927953644620491
9384,0.3333333333333333,0.3333333333333333,1.1404431597422746,-0.06920865802671892
9385,0.0,0.0,0.02548939280099507,-0.06913767438919015
9386,0.4082482904638631,0.4082482904638631,1.3910233007010606,-0.06906658496898468
9387,0.0,0.0,0.02548939280099507,-0.06899538919684532
9388,0.0,0.0,0.02548939280099507,-0.0689240864978688
9389,0.0,0.0,0.02548939280099507,-0.06885267629210859
9390,0.0,0.0,0.02548939280099507,-0.0687811579973875
9391,0.0,0.0,0.02548939280099507,-0.06870953103251998
9392,0.0,0.0,0.02548939280099507,-0.06863779481777471
9393,0.0,0.0,0.02548939280099507,-0.06856594877492302
9394,-1.414213562373095,-1.414213562373095,-4.704858823080991,-0.0684939923270206
9395,-0.5,-0.5,-1.6469412576109246,-0.0684219248977952
9396,0.0,0.0,0.02548939280099507,-0.06834974591073795
9397,0.0,0.0,0.02548939280099507,-0.06827745478878733
9398,0.2581988897471611,0.2581988897471611,0.8891288670319553,-0.0682050509575199
9399,0.0,0.0,0.02548939280099507,-0.06813253384633798
9400,0.0,0.0,0.02548939280099507,-0.06805990288892569
9401,-0.36,-0.36,-1.178660675495587,-0.06798715752325701
9402,0.0,0.0,0.02548939280099507,-0.06791429719123483
9403,0.0,0.0,0.02548939280099507,-0.06784132133634199
9404,0.0,0.0,0.02548939280099507,-0.06776822940339418
9405,0.0,0.0,0.02548939280099507,-0.06769502083781923
9406,-0.4082482904638631,-0.4082482904638631,-1.3400445150990705,-0.06762169508571501
9407,0.41702882811414954,0.41702882811414954,1.4203929812879303,-0.0675482515920271
9408,0.0,0.0,0.02548939280099507,-0.06747468980026415
9409,-0.19245008972987526,-0.19245008972987526,-0.61822946467654,-0.06740100915321544
9410,0.0,0.0,0.02548939280099507,-0.06732720909430988
9411,0.0,0.0,0.02548939280099507,-0.06725328906753278
9412,-0.5,-0.5,-1.6469412576109246,-0.06717924851484124
9413,0.0,0.0,0.02548939280099507,-0.06710508687420384
9414,0.0,0.0,0.02548939280099507,-0.06703080358015179
9415,0.0,0.0,0.02548939280099507,-0.06695639806629065
9416,-0.35355339059327373,-0.35355339059327373,-1.1570976611695014,-0.06688186976832809
9417,0.0,0.0,0.02548939280099507,-0.06680721812550873
9418,-0.5773502691896258,-0.5773502691896258,-1.9056671796316105,-0.06673244258177571
9419,-0.31622776601683794,-0.31622776601683794,-1.0322486239947022,-0.06665754258824064
9420,0.0,0.0,0.02548939280099507,-0.06658251760172883
9421,0.0,0.0,0.02548939280099507,-0.06650736708551842
9422,0.0,0.0,0.02548939280099507,-0.0664320905096507
9423,-0.2182178902359924,-0.2182178902359924,-0.7044191833968002,-0.0663566873518909
9424,0.22360679774997896,0.22360679774997896,0.7734231171960428,-0.06628115709860857
9425,0.0,0.0,0.02548939280099507,-0.0662054992449722
9426,0.0,0.0,0.02548939280099507,-0.06612971329610083
9427,0.0,0.0,0.02548939280099507,-0.06605379876611214
9428,0.0,0.0,0.02548939280099507,-0.06597775517535583
9429,0.5554920598635309,0.5554920598635309,1.883533286753439,-0.06590158204928828
9430,0.6324555320336759,0.6324555320336759,2.1409654263923894,-0.06582527891538645
9431,0.0,0.0,0.02548939280099507,-0.06574884529831387
9432,0.5,0.5,1.6979200432129147,-0.0656722807164833
9433,-0.5,-0.5,-1.6469412576109246,-0.06559558468136165
9434,0.5031152949374527,0.5031152949374527,1.7083402726898524,-0.06551875669761759
9435,0.0,0.0,0.02548939280099507,-0.06544179626263466
9436,0.0,0.0,0.02548939280099507,-0.06536470286470901
9437,-0.5773502691896258,-0.5773502691896258,-1.9056671796316105,-0.06528747598275866
9438,0.0,0.0,0.02548939280099507,-0.0652101150860034
9439,0.0,0.0,0.02548939280099507,-0.06513261963230486
9440,0.0,0.0,0.02548939280099507,-0.06505498906438767
9441,0.0,0.0,0.02548939280099507,-0.06497722280924358
9442,0.2773500981126146,0.2773500981126146,0.9531870027575744,-0.0648993202805599
9443,0.0,0.0,0.02548939280099507,-0.06482128087906881
9444,-0.23570226039551587,-0.23570226039551587,-0.7629019765126693,-0.06474310399189737
9445,0.0,0.0,0.02548939280099507,-0.06466478899277864
9446,0.0,0.0,0.02548939280099507,-0.06458633524188663
9447,0.0,0.0,0.02548939280099507,-0.06450774208556645
9448,-0.7071067811865475,-0.7071067811865475,-2.3396847151399975,-0.06442900885645401
9449,0.0,0.0,0.02548939280099507,-0.06435013487364714
9450,0.0,0.0,0.02548939280099507,-0.06427111944241339
9451,0.0,0.0,0.02548939280099507,-0.06419196185269802
9452,-0.5,-0.5,-1.6469412576109246,-0.06411266137601287
9453,0.0,0.0,0.02548939280099507,-0.06403321726707964
9454,0.0,0.0,0.02548939280099507,-0.06395362876434203
9455,-0.7071067811865475,-0.7071067811865475,-2.3396847151399975,-0.06387389508973744
9456,0.3333333333333333,0.3333333333333333,1.1404431597422746,-0.06379401544870032
9457,0.0,0.0,0.02548939280099507,-0.06371398903097461
9458,0.0,0.0,0.02548939280099507,-0.06363381501394577
9459,0.0,0.0,0.02548939280099507,-0.06355349256402847
9460,0.0,0.0,0.02548939280099507,-0.06347302083709447
9461,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,-0.06339239897907031
9462,0.14433756729740646,0.14433756729740646,0.5082785359091465,-0.06331162612741884
9463,0.0,0.0,0.02548939280099507,-0.06323070141484273
9464,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,-0.06314962397100429
9465,0.0,0.0,0.02548939280099507,-0.06306839292400203
9466,0.0,0.0,0.02548939280099507,-0.0629870074005869
9467,0.0,0.0,0.02548939280099507,-0.06290546652654973
9468,0.0,0.0,0.02548939280099507,-0.06282376942719645
9469,0.0,0.0,0.02548939280099507,-0.06274191522783305
9470,0.0,0.0,0.02548939280099507,-0.06265990305575246
9471,0.0,0.0,0.02548939280099507,-0.06257773204091172
9472,-0.2886751345948129,-0.2886751345948129,-0.9400888934153078,-0.0624954013151813
9473,-0.6324555320336759,-0.6324555320336759,-2.089986640790399,-0.06241291001428041
9474,0.20851441405707477,0.20851441405707477,0.7229411870444628,-0.062330257282907135
9475,0.0,0.0,0.02548939280099507,-0.06224744227753035
9476,0.0,0.0,0.02548939280099507,-0.062164464166705166
9477,0.4082482904638631,0.4082482904638631,1.3910233007010606,-0.06208132213158867
9478,0.0,0.0,0.02548939280099507,-0.0619980153670297
9479,0.0,0.0,0.02548939280099507,-0.0619145430836589
9480,0.0,0.0,0.02548939280099507,-0.06183090450909156
9481,0.0,0.0,0.02548939280099507,-0.06174709888862674
9482,0.9185586535436918,0.9185586535436918,3.0979406855761424,-0.06166312548624416
9483,0.0,0.0,0.02548939280099507,-0.06157898358511105
9484,0.0,0.0,0.02548939280099507,-0.061494672488527316
9485,0.0,0.0,0.02548939280099507,-0.0614101915211868
9486,0.0,0.0,0.02548939280099507,-0.0613255400296622
9487,0.0,0.0,0.02548939280099507,-0.061240717383470464
9488,0.0,0.0,0.02548939280099507,-0.06115572297693813
9489,0.0,0.0,0.02548939280099507,-0.0610705562311377
9490,0.7071067811865475,0.7071067811865475,2.390663500741988,-0.06098521659724867
9491,0.0,0.0,0.02548939280099507,-0.0608997035566769
9492,0.0,0.0,0.02548939280099507,-0.06081401662042731
9493,0.0,0.0,0.02548939280099507,-0.06072815532908317
9494,0.0,0.0,0.02548939280099507,-0.06064211925345479
9495,0.0,0.0,0.02548939280099507,-0.06055590799600663
9496,0.0,0.0,0.02548939280099507,-0.06046952119170808
9497,0.0,0.0,0.02548939280099507,-0.06038295850840421
9498,0.3333333333333333,0.3333333333333333,1.1404431597422746,-0.06029621964560326
9499,0.0,0.0,0.02548939280099507,-0.060209304332682845
9500,0.0,0.0,0.02548939280099507,-0.06012221232904343
9501,0.0,0.0,0.02548939280099507,-0.06003494342538297
9502,0.0,0.0,0.02548939280099507,-0.05994749744452527
9503,0.0,0.0,0.02548939280099507,-0.05985987424194788
9504,0.4472135954999579,0.4472135954999579,1.5213568415910905,-0.05977207370675154
9505,-0.21341391707196603,-0.21341391707196603,-0.6883505594702521,-0.059684095761933946
9506,0.0,0.0,0.02548939280099507,-0.059595940364928685
9507,0.4082482904638631,0.4082482904638631,1.3910233007010606,-0.05950760750834124
9508,-0.2581988897471611,-0.2581988897471611,-0.8381500814299653,-0.05941909722022806
9509,0.2672612419124244,0.2672612419124244,0.9194411780839816,-0.059330409565132886
9510,0.0,0.0,0.02548939280099507,-0.059241544645908625
9511,0.0,0.0,0.02548939280099507,-0.059152502604320784
9512,0.0,0.0,0.02548939280099507,-0.05906328362148133
9513,0.0,0.0,0.02548939280099507,-0.05897388791729852
9514,-0.15249857033260467,-0.15249857033260467,-0.4845971735354967,-0.05888431575238492
9515,0.0,0.0,0.02548939280099507,-0.058794567428560644
9516,0.0,0.0,0.02548939280099507,-0.05870464328875046
9517,0.0,0.0,0.02548939280099507,-0.05861454371692408
9518,0.0,0.0,0.02548939280099507,-0.058524269138295296
9519,0.18257418583505536,0.18257418583505536,0.6361747215300917,-0.058433820017335956
9520,0.0,0.0,0.02548939280099507,-0.058343196855977
9521,0.0,0.0,0.02548939280099507,-0.058252400194383144
9522,0.7071067811865475,0.7071067811865475,2.390663500741988,-0.058161430611608604
9523,-0.8017837257372732,-0.8017837257372732,-2.6563659630479646,-0.05807028872539446
9524,0.0,0.0,0.02548939280099507,-0.05797897518418274
9525,0.0,0.0,0.02548939280099507,-0.057887490661903726
9526,0.0,0.0,0.02548939280099507,-0.057795835857702156
9527,0.0,0.0,0.02548939280099507,-0.057704011495756484
9528,-0.48507125007266594,-0.48507125007266594,-1.5970066597093082,-0.05761201832472132
9529,0.0,0.0,0.02548939280099507,-0.05751985711749548
9530,0.0,0.0,0.02548939280099507,-0.05742752867141686
9531,0.0,0.0,0.02548939280099507,-0.0573350338094863
9532,0.0,0.0,0.02548939280099507,-0.057242373379380714
9533,0.0,0.0,0.02548939280099507,-0.057149548253196805
9534,0.0,0.0,0.02548939280099507,-0.057056559327200905
9535,0.0,0.0,0.02548939280099507,-0.05696340752202344
9536,0.0,0.0,0.02548939280099507,-0.05687009378220969
9537,-0.3481553119113957,-0.3481553119113957,-1.1390418366876855,-0.05677661907598547
9538,0.0,0.0,0.02548939280099507,-0.05668298439480161
9539,0.0,0.0,0.02548939280099507,-0.05658919075441906
9540,0.0,0.0,0.02548939280099507,-0.056495239199670255
9541,0.0,0.0,0.02548939280099507,-0.05640113080532064
9542,0.0,0.0,0.02548939280099507,-0.056306866675612355
9543,0.0,0.0,0.02548939280099507,-0.05621244794463266
9544,0.0,0.0,0.02548939280099507,-0.056117875777493983
9545,0.0,0.0,0.02548939280099507,-0.05602315137070124
9546,0.0,0.0,0.02548939280099507,-0.05592827595240587
9547,0.0,0.0,0.02548939280099507,-0.05583325078162891
9548,-0.19245008972987526,-0.19245008972987526,-0.61822946467654,-0.0557380771439507
9549,0.0,0.0,0.02548939280099507,-0.05564275634991675
9550,0.0,0.0,0.02548939280099507,-0.05554728973463151
9551,0.0,0.0,0.02548939280099507,-0.05545167865656608
9552,-0.5773502691896258,-0.5773502691896258,-1.9056671796316105,-0.05535592449799481
9553,0.0,0.0,0.02548939280099507,-0.0552600286658996
9554,0.0,0.0,0.02548939280099507,-0.05516399259382643
9555,0.0,0.0,0.02548939280099507,-0.055067817741441365
9556,0.4,0.4,1.3634339131305306,-0.054971505593645185
9557,0.0,0.0,0.02548939280099507,-0.05487505766022016
9558,0.0,0.0,0.02548939280099507,-0.05477847547430363
9559,0.0,0.0,0.02548939280099507,-0.05468176059354001
9560,0.0,0.0,0.02548939280099507,-0.054584914601278275
9561,0.0,0.0,0.02548939280099507,-0.054487939108900915
9562,0.0,0.0,0.02548939280099507,-0.05439083575555899
9563,-0.19611613513818404,-0.19611613513818404,-0.6304918780898551,-0.05429360620804647
9564,0.0,0.0,0.02548939280099507,-0.0541962521590508
9565,0.0,0.0,0.02548939280099507,-0.05409877532096946
9566,1.0,1.0,3.3703506936248337,-0.054001177426108916
9567,0.0,0.0,0.02548939280099507,-0.05390346022656896
9568,0.0,0.0,0.02548939280099507,-0.05380562549249236
9569,0.0,0.0,0.02548939280099507,-0.05370767501245325
9570,-0.5345224838248488,-0.5345224838248488,-1.762414177764978,-0.053609610597070985
9571,0.0,0.0,0.02548939280099507,-0.053511434079208074
9572,-0.7071067811865475,-0.7071067811865475,-2.3396847151399975,-0.053413147311903546
9573,0.0,0.0,0.02548939280099507,-0.05331475216686404
9574,-0.5,-0.5,-1.6469412576109246,-0.05321625053016249
9575,0.3333333333333333,0.3333333333333333,1.1404431597422746,-0.05311764429871184
9576,0.0,0.0,0.02548939280099507,-0.05301893538140909
9577,0.0,0.0,0.02548939280099507,-0.05292012569747778
9578,0.0,0.0,0.02548939280099507,-0.052821217170391024
9579,0.0,0.0,0.02548939280099507,-0.052722211723357115
9580,0.0,0.0,0.02548939280099507,-0.05262311127763934
9581,0.0,0.0,0.02548939280099507,-0.05252391775292119
9582,0.0,0.0,0.02548939280099507,-0.052424633068604135
9583,0.22360679774997896,0.22360679774997896,0.7734231171960428,-0.0523252591465815
9584,-0.26539552107881487,-0.26539552107881487,-0.8622218150675103,-0.052225797911861764
9585,0.0,0.0,0.02548939280099507,-0.052126251292757865
9586,0.0,0.0,0.02548939280099507,-0.052026621221165685
9587,-0.2886751345948129,-0.2886751345948129,-0.9400888934153078,-0.051926909631809494
9588,0.0,0.0,0.02548939280099507,-0.05182711846147444
9589,0.0,0.0,0.02548939280099507,-0.05172724964679973
9590,0.0,0.0,0.02548939280099507,-0.05162730512257147
9591,0.0,0.0,0.02548939280099507,-0.05152728682073676
9592,0.0,0.0,0.02548939280099507,-0.05142719666954273
9593,0.17345254600116342,0.17345254600116342,0.6056641014496533,-0.051327036593261634
9594,0.0,0.0,0.02548939280099507,-0.051226808511752604
9595,-0.1889822365046136,-0.1889822365046136,-0.6066299766264251,-0.051126514338602526
9596,0.0,0.0,0.02548939280099507,-0.051026155981460014
9597,0.25,0.25,0.8617047180069547,-0.05092573534192843
9598,0.31622776601683794,0.31622776601683794,1.083227409596692,-0.05082525431494901
9599,0.0,0.0,0.02548939280099507,-0.05072471478912462
9600,0.0,0.0,0.02548939280099507,-0.05062411864906569
9601,0.0,0.0,0.02548939280099507,-0.050523467775806595
9602,0.0,0.0,0.02548939280099507,-0.05042276404668777
9603,-0.5,-0.5,-1.6469412576109246,-0.0503220093355025
9604,0.0,0.0,0.02548939280099507,-0.05022120551001716
9605,-0.7071067811865475,-0.7071067811865475,-2.3396847151399975,-0.05012035443021408
9606,0.0,0.0,0.02548939280099507,-0.05001945794823001
9607,0.0,0.0,0.02548939280099507,-0.04991851790584349
9608,0.3779644730092272,0.3779644730092272,1.2897281316558356,-0.04981753613092075
9609,0.0,0.0,0.02548939280099507,-0.049716514438962835
9610,0.0,0.0,0.02548939280099507,-0.04961545463237129
9611,0.0,0.0,0.02548939280099507,-0.04951435850031485
9612,-0.25,-0.25,-0.8107259324049647,-0.049413227818861975
9613,0.0,0.0,0.02548939280099507,-0.04931206435112569
9614,-0.2,-0.2,-0.6434828673637728,-0.04921086984709535
9615,-0.3779644730092272,-0.3779644730092272,-1.2387493460538455,-0.04910964604317885
9616,-0.2773500981126146,-0.2773500981126146,-0.9022082171555844,-0.049008394663811766
9617,0.0,0.0,0.02548939280099507,-0.048907117421781436
9618,0.0,0.0,0.02548939280099507,-0.04880581601894893
9619,0.7348469228349536,0.7348469228349536,2.483450427021113,-0.048704492145637955
9620,0.0,0.0,0.02548939280099507,-0.0485995076872757
9621,0.0,0.0,0.02548939280099507,-0.04849472965069814
9622,0.0,0.0,0.02548939280099507,-0.048390159350248624
9623,0.2886751345948129,0.2886751345948129,0.9910676790172978,-0.04828579762826196
9624,0.7071067811865475,0.7071067811865475,2.390663500741988,-0.04818164488787714
9625,0.5,0.5,1.6979200432129147,-0.04807770112508119
9626,-0.7111962457718685,-0.7111962457718685,-2.3533634069725275,-0.04797396595969952
9627,0.0,0.0,0.02548939280099507,-0.04787043866544948
9628,0.0,0.0,0.02548939280099507,-0.04776711819835703
9629,0.0,0.0,0.02548939280099507,-0.04766400322368568
9630,0.0,0.0,0.02548939280099507,-0.04756109214206755
9631,0.0,0.0,0.02548939280099507,-0.04745838311409773
9632,-0.23570226039551587,-0.23570226039551587,-0.7629019765126693,-0.04735587408412425
9633,0.0,0.0,0.02548939280099507,-0.04725356280251212
9634,0.5669467095138409,0.5669467095138409,1.921847501083256,-0.04715144684656176
9635,0.0,0.0,0.02548939280099507,-0.04704952364023404
9636,-0.35355339059327373,-0.35355339059327373,-1.1570976611695014,-0.046947790472695955
9637,0.0,0.0,0.02548939280099507,-0.046846244515729045
9638,0.0,0.0,0.02548939280099507,-0.04674488284000965
9639,0.0,0.0,0.02548939280099507,-0.04664370243030842
9640,0.0,0.0,0.02548939280099507,-0.046542700199669225
9641,-0.07559289460184543,-0.07559289460184543,-0.22735835496997298,-0.04644187300252604
9642,0.0,0.0,0.02548939280099507,-0.04634121764689853
9643,0.0,0.0,0.02548939280099507,-0.04624073090551011
9644,0.0,0.0,0.02548939280099507,-0.046140409525579816
9645,0.0,0.0,0.02548939280099507,-0.04604025023823288
9646,0.0,0.0,0.02548939280099507,-0.045940249767249704
9647,0.0,0.0,0.02548939280099507,-0.045840404837021474
9648,0.0,0.0,0.02548939280099507,-0.04574071217987103
9649,0.0,0.0,0.02548939280099507,-0.04564116854290663
9650,0.0,0.0,0.02548939280099507,-0.04554177069439048
9651,0.0,0.0,0.02548939280099507,-0.045442515428713824
9652,-0.31622776601683794,-0.31622776601683794,-1.0322486239947022,-0.04534339957104238
9653,0.0,0.0,0.02548939280099507,-0.045244419981342376
9654,-0.3779644730092272,-0.3779644730092272,-1.2387493460538455,-0.04514557355736586
9655,0.0,0.0,0.02548939280099507,-0.04504685723774373
9656,0.0,0.0,0.02548939280099507,-0.04494826800473425
9657,0.2886751345948129,0.2886751345948129,0.9910676790172978,-0.04484980288668358
9658,-0.35355339059327373,-0.35355339059327373,-1.1570976611695014,-0.0447514589601669
9659,-0.35355339059327373,-0.35355339059327373,-1.1570976611695014,-0.04465323335183103
9660,-0.8164965809277261,-0.8164965809277261,-2.7055784229991358,-0.04455512324019148
9661,0.0,0.0,0.02548939280099507,-0.04445712585732182
9662,0.0,0.0,0.02548939280099507,-0.04435923848997555
9663,-0.23570226039551587,-0.23570226039551587,-0.7629019765126693,-0.04426145848059047
9664,-0.7071067811865475,-0.7071067811865475,-2.3396847151399975,-0.044163783227437546
9665,-0.5,-0.5,-1.6469412576109246,-0.044066210184634975
9666,0.0,0.0,0.02548939280099507,-0.04396873686183796
9667,0.0,0.0,0.02548939280099507,-0.04387136082354403
9668,0.0,0.0,0.02548939280099507,-0.043774079689092076
9669,0.0,0.0,0.02548939280099507,-0.04367689113267606
9670,0.0,0.0,0.02548939280099507,-0.04357979288273279
9671,0.0,0.0,0.02548939280099507,-0.043482782721009854
9672,0.0,0.0,0.02548939280099507,-0.04338585848164949
9673,0.0,0.0,0.02548939280099507,-0.043289018050352394
