,syuzhetr_bing,syuzhetr_bing_rstd,syuzhetr_bing_rzstd,syuzhetr_bing_smalowess_rzstd
2182,0,0.0,0.22150524272165176,-0.016689399721328498
2183,0,0.0,0.22150524272165176,-0.016478116016067707
2184,-1,-1.0,-1.0342285661007022,-0.016266638564748127
2185,-1,-1.0,-1.0342285661007022,-0.016054964717018522
2186,0,0.0,0.22150524272165176,-0.01584309191285281
2187,0,0.0,0.22150524272165176,-0.015631017672446842
2188,0,0.0,0.22150524272165176,-0.015418739596152515
2189,0,0.0,0.22150524272165176,-0.015206255366985347
2190,0,0.0,0.22150524272165176,-0.01499356274420024
2191,0,0.0,0.22150524272165176,-0.014780659558663882
2192,0,0.0,0.22150524272165176,-0.014567543712244726
2193,0,0.0,0.22150524272165176,-0.014354213178078083
2194,0,0.0,0.22150524272165176,-0.014140666000505923
2195,0,0.0,0.22150524272165176,-0.013926900294889279
2196,0,0.0,0.22150524272165176,-0.013712914246801074
2197,0,0.0,0.22150524272165176,-0.013498706108715694
2198,0,0.0,0.22150524272165176,-0.013284274199112751
2199,-2,-2.0,-2.289962374923056,-0.013069616902285397
2200,-1,-1.0,-1.0342285661007022,-0.012854732667005124
2201,1,1.0,1.477239051544006,-0.012639620002722072
2202,1,1.0,1.477239051544006,-0.012424277477971538
2203,-2,-2.0,-2.289962374923056,-0.01220870371569218
2204,-1,-1.0,-1.0342285661007022,-0.011992897388214028
2205,0,0.0,0.22150524272165176,-0.011776857217223166
2206,-1,-1.0,-1.0342285661007022,-0.01156058198236037
2207,0,0.0,0.22150524272165176,-0.01134407053034748
2208,0,0.0,0.22150524272165176,-0.011127321778599887
2209,-1,-1.0,-1.0342285661007022,-0.010910334712261782
2210,0,0.0,0.22150524272165176,-0.010693108377297953
2211,0,0.0,0.22150524272165176,-0.01047564188203177
2212,2,2.0,2.7329728603663597,-0.010257934405705292
2213,2,2.0,2.7329728603663597,-0.010039985204926615
2214,1,1.0,1.477239051544006,-0.009821793613589942
2215,2,2.0,2.7329728603663597,-0.009603359039210937
2216,1,1.0,1.477239051544006,-0.009384680957665422
2217,-1,-1.0,-1.0342285661007022,-0.00916575891134461
2218,0,0.0,0.22150524272165176,-0.008946592507120255
2219,0,0.0,0.22150524272165176,-0.00872718141142591
2220,1,1.0,1.477239051544006,-0.008507525346115945
2221,-1,-1.0,-1.0342285661007022,-0.008287624088942777
2222,0,0.0,0.22150524272165176,-0.008067477476596564
2223,0,0.0,0.22150524272165176,-0.007847085405280663
2224,0,0.0,0.22150524272165176,-0.007626447830425507
2225,0,0.0,0.22150524272165176,-0.007405564763230574
2226,0,0.0,0.22150524272165176,-0.007184436266962188
2227,1,1.0,1.477239051544006,-0.006963062455710879
2228,0,0.0,0.22150524272165176,-0.006741443491872942
2229,0,0.0,0.22150524272165176,-0.006519579585460419
2230,0,0.0,0.22150524272165176,-0.006297470994477267
2231,0,0.0,0.22150524272165176,-0.006075118027093376
2232,-1,-1.0,-1.0342285661007022,-0.005852521039720674
2233,0,0.0,0.22150524272165176,-0.005629680435664815
2234,1,1.0,1.477239051544006,-0.005406596660821762
2235,0,0.0,0.22150524272165176,-0.005183270197219168
2236,0,0.0,0.22150524272165176,-0.004959701557791403
2237,0,0.0,0.22150524272165176,-0.004735891285021852
2238,0,0.0,0.22150524272165176,-0.0045118399528900135
2239,0,0.0,0.22150524272165176,-0.004287548167403572
2240,0,0.0,0.22150524272165176,-0.0040630165708853486
2241,-1,-1.0,-1.0342285661007022,-0.0038382458404351066
2242,0,0.0,0.22150524272165176,-0.0036132366875917003
2243,0,0.0,0.22150524272165176,-0.003387989859084698
2244,0,0.0,0.22150524272165176,-0.003162506139871638
2245,-1,-1.0,-1.0342285661007022,-0.0029367863491183708
2246,-1,-1.0,-1.0342285661007022,-0.0027108313340624348
2247,0,0.0,0.22150524272165176,-0.0024846419641016524
2248,0,0.0,0.22150524272165176,-0.0022582191326715353
2249,-1,-1.0,-1.0342285661007022,-0.0020315637481033116
2250,-1,-1.0,-1.0342285661007022,-0.0018046767304115247
2251,0,0.0,0.22150524272165176,-0.0015775590104922892
2252,0,0.0,0.22150524272165176,-0.0013502115278453506
2253,-1,-1.0,-1.0342285661007022,-0.001122635230536293
2254,0,0.0,0.22150524272165176,-0.0008948310771498228
2255,0,0.0,0.22150524272165176,-0.000666800038942194
2256,1,1.0,1.477239051544006,-0.00043854310078575545
2257,0,0.0,0.22150524272165176,-0.0002100612603967318
2258,0,0.0,0.22150524272165176,1.8644475882207182e-05
2259,-4,-4.0,-4.801429992567764,0.0002475730986999485
2260,0,0.0,0.22150524272165176,0.00047672359692496407
2261,0,0.0,0.22150524272165176,0.0007060949564439712
2262,0,0.0,0.22150524272165176,0.0009356861546584522
2263,0,0.0,0.22150524272165176,0.0011654961572282936
2264,0,0.0,0.22150524272165176,0.0013955239165738538
2265,0,0.0,0.22150524272165176,0.0016257683661318116
2266,0,0.0,0.22150524272165176,0.0018562284182959317
2267,0,0.0,0.22150524272165176,0.002086902963603571
2268,-1,-1.0,-1.0342285661007022,0.0023177908692848677
2269,0,0.0,0.22150524272165176,0.0025488909809718518
2270,-2,-2.0,-2.289962374923056,0.0027802021209977065
2271,1,1.0,1.477239051544006,0.003011723080927939
2272,-2,-2.0,-2.289962374923056,0.003243452617845404
2273,-1,-1.0,-1.0342285661007022,0.003475389448354127
2274,0,0.0,0.22150524272165176,0.0037075322472581245
2275,1,1.0,1.477239051544006,0.003939879641474315
2276,1,1.0,1.477239051544006,0.0041724302038953
2277,1,1.0,1.477239051544006,0.004405182448368251
2278,0,0.0,0.22150524272165176,0.0046381348317449745
2279,1,1.0,1.477239051544006,0.004871285758210572
2280,0,0.0,0.22150524272165176,0.005104633582902717
2281,0,0.0,0.22150524272165176,0.00533817661600758
2282,1,1.0,1.477239051544006,0.005571913125614084
2283,0,0.0,0.22150524272165176,0.005805841339315779
2284,0,0.0,0.22150524272165176,0.006039959445911367
2285,0,0.0,0.22150524272165176,0.006274265600764736
2286,0,0.0,0.22150524272165176,0.0065087579268083345
2287,-1,-1.0,-1.0342285661007022,0.006743434514063291
2288,0,0.0,0.22150524272165176,0.006978293419498759
2289,0,0.0,0.22150524272165176,0.0072133326676225296
2290,1,1.0,1.477239051544006,0.007448550251820704
2291,0,0.0,0.22150524272165176,0.007683944133716936
2292,-1,-1.0,-1.0342285661007022,0.007919512245019236
2293,0,0.0,0.22150524272165176,0.008155252491080067
2294,1,1.0,1.477239051544006,0.008391162751425062
2295,0,0.0,0.22150524272165176,0.008627240877412581
2296,1,1.0,1.477239051544006,0.008863484690856061
2297,0,0.0,0.22150524272165176,0.009099891985713317
2298,0,0.0,0.22150524272165176,0.009336460528641231
2299,0,0.0,0.22150524272165176,0.009573188060621279
2300,0,0.0,0.22150524272165176,0.009810072303980857
2301,0,0.0,0.22150524272165176,0.01004711096394818
2302,-2,-2.0,-2.289962374923056,0.010284301726159807
2303,1,1.0,1.477239051544006,0.010521642256474756
2304,-2,-2.0,-2.289962374923056,0.010759130200783644
2305,-2,-2.0,-2.289962374923056,0.010996763182704133
2306,1,1.0,1.477239051544006,0.011234538803817421
2307,-1,-1.0,-1.0342285661007022,0.011472454640034001
2308,0,0.0,0.22150524272165176,0.01171050823938256
2309,0,0.0,0.22150524272165176,0.011948697123084795
2310,1,1.0,1.477239051544006,0.012187018786632973
2311,0,0.0,0.22150524272165176,0.012425470699597362
2312,-1,-1.0,-1.0342285661007022,0.01266405030965722
2313,0,0.0,0.22150524272165176,0.012902755047006241
2314,0,0.0,0.22150524272165176,0.01314158232476433
2315,0,0.0,0.22150524272165176,0.013380529536609898
2316,-1,-1.0,-1.0342285661007022,0.013619594055898417
2317,-2,-2.0,-2.289962374923056,0.01385877323636125
2318,-2,-2.0,-2.289962374923056,0.014098064414853497
2319,0,0.0,0.22150524272165176,0.014337464907767406
2320,-3,-3.0,-3.54569618374541,0.0145769720021706
2321,0,0.0,0.22150524272165176,0.014816582951282945
2322,-1,-1.0,-1.0342285661007022,0.015056294972186584
2323,0,0.0,0.22150524272165176,0.015296105226806843
2324,0,0.0,0.22150524272165176,0.015536010820066148
2325,2,2.0,2.7329728603663597,0.015776008802977425
2326,0,0.0,0.22150524272165176,0.0160160961710524
2327,0,0.0,0.22150524272165176,0.016256269860897503
2328,-1,-1.0,-1.0342285661007022,0.016496526750520147
2329,0,0.0,0.22150524272165176,0.016736863657245363
2330,1,1.0,1.477239051544006,0.016977277334486843
2331,0,0.0,0.22150524272165176,0.017217764469586085
2332,2,2.0,2.7329728603663597,0.017458321690249853
2333,-1,-1.0,-1.0342285661007022,0.01769894557549051
2334,0,0.0,0.22150524272165176,0.017939632658131047
2335,0,0.0,0.22150524272165176,0.01818037943088419
2336,-1,-1.0,-1.0342285661007022,0.018421182344969273
2337,0,0.0,0.22150524272165176,0.01866203780837972
2338,0,0.0,0.22150524272165176,0.018902942185252358
2339,2,2.0,2.7329728603663597,0.019143891792702934
2340,0,0.0,0.22150524272165176,0.019384882902501954
2341,-1,-1.0,-1.0342285661007022,0.019625911753485062
2342,-2,-2.0,-2.289962374923056,0.01986697456251953
2343,0,0.0,0.22150524272165176,0.020108067522713616
2344,0,0.0,0.22150524272165176,0.020349186802937843
2345,1,1.0,1.477239051544006,0.020590328546386285
2346,2,2.0,2.7329728603663597,0.02083148887237005
2347,-2,-2.0,-2.289962374923056,0.021072663878680033
2348,0,0.0,0.22150524272165176,0.02131384964747207
2349,1,1.0,1.477239051544006,0.021555042244859653
2350,0,0.0,0.22150524272165176,0.021796237718194052
2351,0,0.0,0.22150524272165176,0.02203743209576557
2352,0,0.0,0.22150524272165176,0.022278621393581093
2353,1,1.0,1.477239051544006,0.022519801616691617
2354,0,0.0,0.22150524272165176,0.022760968757290584
2355,0,0.0,0.22150524272165176,0.023002118794453574
2356,0,0.0,0.22150524272165176,0.023243247694165095
2357,-1,-1.0,-1.0342285661007022,0.023484351412904378
2358,0,0.0,0.22150524272165176,0.023725425899156112
2359,-1,-1.0,-1.0342285661007022,0.02396646709259235
2360,-1,-1.0,-1.0342285661007022,0.024207470928067135
2361,0,0.0,0.22150524272165176,0.02444843333808233
2362,0,0.0,0.22150524272165176,0.024689350254515043
2363,0,0.0,0.22150524272165176,0.024930217611023407
2364,0,0.0,0.22150524272165176,0.025171031346573485
2365,0,0.0,0.22150524272165176,0.025411787404762458
2366,0,0.0,0.22150524272165176,0.025652481733884677
2367,0,0.0,0.22150524272165176,0.025893110285234278
2368,0,0.0,0.22150524272165176,0.026133669012663216
2369,1,1.0,1.477239051544006,0.02637415387114765
2370,1,1.0,1.477239051544006,0.02661456081732985
2371,1,1.0,1.477239051544006,0.026854885807357697
2372,0,0.0,0.22150524272165176,0.027095124799280418
2373,0,0.0,0.22150524272165176,0.02733527376315283
2374,-5,-5.0,-6.057163801390118,0.027575328675365787
2375,-4,-4.0,-4.801429992567764,0.027815285520208653
2376,0,0.0,0.22150524272165176,0.028055140296586917
2377,1,1.0,1.477239051544006,0.02829488902605598
2378,-1,-1.0,-1.0342285661007022,0.02853452775191865
2379,-1,-1.0,-1.0342285661007022,0.02877405253592867
2380,-1,-1.0,-1.0342285661007022,0.029013459457368548
2381,-1,-1.0,-1.0342285661007022,0.029252744611097125
2382,1,1.0,1.477239051544006,0.029491904108869964
2383,1,1.0,1.477239051544006,0.029730934084935493
2384,0,0.0,0.22150524272165176,0.029969830696609426
2385,0,0.0,0.22150524272165176,0.03020859012456571
2386,-1,-1.0,-1.0342285661007022,0.030447208575271494
2387,0,0.0,0.22150524272165176,0.030685682285490436
2388,0,0.0,0.22150524272165176,0.03092400752681247
2389,0,0.0,0.22150524272165176,0.031162180603188042
2390,-1,-1.0,-1.0342285661007022,0.031400197850755915
2391,-2,-2.0,-2.289962374923056,0.031638055637190465
2392,1,1.0,1.477239051544006,0.031875750359640555
2393,0,0.0,0.22150524272165176,0.03211327844848284
2394,0,0.0,0.22150524272165176,0.0323506363775816
2395,0,0.0,0.22150524272165176,0.0325878206673303
2396,0,0.0,0.22150524272165176,0.03282482788057846
2397,0,0.0,0.22150524272165176,0.03306165461568092
2398,0,0.0,0.22150524272165176,0.03329829749779309
2399,0,0.0,0.22150524272165176,0.03353475317678679
2400,-1,-1.0,-1.0342285661007022,0.03377101832612269
2401,0,0.0,0.22150524272165176,0.03400708964042185
2402,0,0.0,0.22150524272165176,0.03424296383956412
2403,-1,-1.0,-1.0342285661007022,0.03447863766815648
2404,0,0.0,0.22150524272165176,0.034714107893314625
2405,-2,-2.0,-2.289962374923056,0.034949371305207415
2406,-1,-1.0,-1.0342285661007022,0.0351844247165606
2407,0,0.0,0.22150524272165176,0.03541926496664464
2408,1,1.0,1.477239051544006,0.03565388891763461
2409,-2,-2.0,-2.289962374923056,0.03588829344814077
2410,0,0.0,0.22150524272165176,0.03612247545091282
2411,-1,-1.0,-1.0342285661007022,0.03635643183309463
2412,1,1.0,1.477239051544006,0.03659015950626122
2413,-1,-1.0,-1.0342285661007022,0.03682365538130372
2414,0,0.0,0.22150524272165176,0.03705691636542787
2415,0,0.0,0.22150524272165176,0.037289939360833434
2416,0,0.0,0.22150524272165176,0.03752272126192326
2417,0,0.0,0.22150524272165176,0.03775525895351753
2418,0,0.0,0.22150524272165176,0.037987549310929784
2419,0,0.0,0.22150524272165176,0.038219589199665255
2420,0,0.0,0.22150524272165176,0.03845137547403638
2421,0,0.0,0.22150524272165176,0.03868290497484496
2422,0,0.0,0.22150524272165176,0.0389141745293026
2423,-2,-2.0,-2.289962374923056,0.03914518094963258
2424,0,0.0,0.22150524272165176,0.039375921029141905
2425,0,0.0,0.22150524272165176,0.03960639153945788
2426,0,0.0,0.22150524272165176,0.0398365892285592
2427,0,0.0,0.22150524272165176,0.0400665108199448
2428,0,0.0,0.22150524272165176,0.04029615301240451
2429,0,0.0,0.22150524272165176,0.04052551248076986
2430,0,0.0,0.22150524272165176,0.04075458587583538
2431,1,1.0,1.477239051544006,0.040983369824109855
2432,1,1.0,1.477239051544006,0.04121186092775765
2433,0,0.0,0.22150524272165176,0.0414400557650718
2434,0,0.0,0.22150524272165176,0.04166795089124995
2435,0,0.0,0.22150524272165176,0.04189554283851529
2436,0,0.0,0.22150524272165176,0.04212282811513304
2437,1,1.0,1.477239051544006,0.042349803205855525
2438,1,1.0,1.477239051544006,0.042576464570926204
2439,0,0.0,0.22150524272165176,0.04280280864468636
2440,1,1.0,1.477239051544006,0.04302883183384198
2441,-1,-1.0,-1.0342285661007022,0.04325453051512222
2442,1,1.0,1.477239051544006,0.043479901033571765
2443,0,0.0,0.22150524272165176,0.04370493969788767
2444,0,0.0,0.22150524272165176,0.043929642777334535
2445,0,0.0,0.22150524272165176,0.04415400649355595
2446,-1,-1.0,-1.0342285661007022,0.044378027013505246
2447,0,0.0,0.22150524272165176,0.0446017004564438
2448,0,0.0,0.22150524272165176,0.0448250228913639
2449,0,0.0,0.22150524272165176,0.045047990315903515
2450,0,0.0,0.22150524272165176,0.04527059865104193
2451,0,0.0,0.22150524272165176,0.04549284373560574
2452,0,0.0,0.22150524272165176,0.04571472131883981
2453,-1,-1.0,-1.0342285661007022,0.04593622705434365
2454,1,1.0,1.477239051544006,0.04615735649892287
2455,0,0.0,0.22150524272165176,0.046378105109840244
2456,-1,-1.0,-1.0342285661007022,0.04659846824975219
2457,0,0.0,0.22150524272165176,0.046818441180685295
2458,-1,-1.0,-1.0342285661007022,0.04703801905837625
2459,0,0.0,0.22150524272165176,0.047257196938805104
2460,0,0.0,0.22150524272165176,0.047475969775689034
2461,2,2.0,2.7329728603663597,0.04769433242238818
2462,1,1.0,1.477239051544006,0.047912279630862704
2463,0,0.0,0.22150524272165176,0.048129806031468166
2464,0,0.0,0.22150524272165176,0.04834690610619461
2465,1,1.0,1.477239051544006,0.04856357418167173
2466,0,0.0,0.22150524272165176,0.04877980438378699
2467,0,0.0,0.22150524272165176,0.0489955906067499
2468,1,1.0,1.477239051544006,0.04921092649319394
2469,2,2.0,2.7329728603663597,0.049425805433163474
2470,0,0.0,0.22150524272165176,0.04964022055985173
2471,0,0.0,0.22150524272165176,0.04985416471254165
2472,0,0.0,0.22150524272165176,0.050067630404618
2473,0,0.0,0.22150524272165176,0.050280609808412605
2474,2,2.0,2.7329728603663597,0.050493094740226376
2475,0,0.0,0.22150524272165176,0.05070507665033347
2476,0,0.0,0.22150524272165176,0.05091654661466146
2477,0,0.0,0.22150524272165176,0.05112749532291517
2478,1,1.0,1.477239051544006,0.05133791307212445
2479,0,0.0,0.22150524272165176,0.05154778976590409
2480,0,0.0,0.22150524272165176,0.05175711491233926
2481,0,0.0,0.22150524272165176,0.05196587761699214
2482,0,0.0,0.22150524272165176,0.05217406657906189
2483,-1,-1.0,-1.0342285661007022,0.05238167008859101
2484,0,0.0,0.22150524272165176,0.05258867602306009
2485,0,0.0,0.22150524272165176,0.052795071844888894
2486,0,0.0,0.22150524272165176,0.053000844600010456
2487,0,0.0,0.22150524272165176,0.053205980915205224
2488,1,1.0,1.477239051544006,0.053410466995901705
2489,1,1.0,1.477239051544006,0.053614288625123276
2490,0,0.0,0.22150524272165176,0.05381743116096188
2491,0,0.0,0.22150524272165176,0.05401987953158542
2492,0,0.0,0.22150524272165176,0.05422161823236049
2493,0,0.0,0.22150524272165176,0.054422631323962904
2494,1,1.0,1.477239051544006,0.054622902429892775
2495,0,0.0,0.22150524272165176,0.054822414734471206
2496,0,0.0,0.22150524272165176,0.05502115098007763
2497,0,0.0,0.22150524272165176,0.055219093463968916
2498,0,0.0,0.22150524272165176,0.055416224036756376
2499,0,0.0,0.22150524272165176,0.05561252410202644
2500,0,0.0,0.22150524272165176,0.055807974614836824
2501,1,1.0,1.477239051544006,0.05600255608043872
2502,4,4.0,5.244440478011068,0.056196248554531626
2503,0,0.0,0.22150524272165176,0.056389031643529784
2504,0,0.0,0.22150524272165176,0.05658088451107366
2505,0,0.0,0.22150524272165176,0.056771785901313696
2506,-1,-1.0,-1.0342285661007022,0.05696171414772411
2507,0,0.0,0.22150524272165176,0.057150647174344205
2508,0,0.0,0.22150524272165176,0.05733856249085491
2509,0,0.0,0.22150524272165176,0.05752543718938841
2510,0,0.0,0.22150524272165176,0.057711247946659605
2511,0,0.0,0.22150524272165176,0.05789597103108638
2512,0,0.0,0.22150524272165176,0.058079582306531354
2513,0,0.0,0.22150524272165176,0.05826205723658863
2514,0,0.0,0.22150524272165176,0.058443370890739914
2515,-1,-1.0,-1.0342285661007022,0.05862349795117061
2516,0,0.0,0.22150524272165176,0.058802412720692816
2517,0,0.0,0.22150524272165176,0.05898008913098906
2518,0,0.0,0.22150524272165176,0.059156500749152706
2519,0,0.0,0.22150524272165176,0.059331620790039244
2520,0,0.0,0.22150524272165176,0.059505422132900075
2521,0,0.0,0.22150524272165176,0.05967787733348674
2522,1,1.0,1.477239051544006,0.05984895863920081
2523,-1,-1.0,-1.0342285661007022,0.0600186380068861
2524,0,0.0,0.22150524272165176,0.06018688712456189
2525,0,0.0,0.22150524272165176,0.0603536774310698
2526,0,0.0,0.22150524272165176,0.06051898013716829
2527,0,0.0,0.22150524272165176,0.06068276624932883
2528,0,0.0,0.22150524272165176,0.06084500659687706
2529,0,0.0,0.22150524272165176,0.06100567185566407
2530,0,0.0,0.22150524272165176,0.06116473257306584
2531,0,0.0,0.22150524272165176,0.06132215919583668
2532,0,0.0,0.22150524272165176,0.0614779220994253
2533,0,0.0,0.22150524272165176,0.06163199161816732
2534,-1,-1.0,-1.0342285661007022,0.061784338078291506
2535,0,0.0,0.22150524272165176,0.06193493183523776
2536,0,0.0,0.22150524272165176,0.06208374331103882
2537,0,0.0,0.22150524272165176,0.06223074301926903
2538,0,0.0,0.22150524272165176,0.06237590159800902
2539,0,0.0,0.22150524272165176,0.06251918985447227
2540,-1,-1.0,-1.0342285661007022,0.06266057880793663
2541,1,1.0,1.477239051544006,0.06280003972816328
2542,0,0.0,0.22150524272165176,0.06293754417225064
2543,1,1.0,1.477239051544006,0.06307306401667553
2544,-1,-1.0,-1.0342285661007022,0.06320657149871226
2545,-1,-1.0,-1.0342285661007022,0.06333803925684311
2546,0,0.0,0.22150524272165176,0.06346744037036604
2547,0,0.0,0.22150524272165176,0.06359474839280992
2548,-2,-2.0,-2.289962374923056,0.0637199373868125
2549,-1,-1.0,-1.0342285661007022,0.06384298196303632
2550,0,0.0,0.22150524272165176,0.06396385731722057
2551,0,0.0,0.22150524272165176,0.0640825392692725
2552,-1,-1.0,-1.0342285661007022,0.06419900430339397
2553,0,0.0,0.22150524272165176,0.064313229610202
2554,-2,-2.0,-2.289962374923056,0.06442519312752117
2555,0,0.0,0.22150524272165176,0.06453487358040022
2556,-1,-1.0,-1.0342285661007022,0.06464225052120075
2557,0,0.0,0.22150524272165176,0.06474730437331519
2558,0,0.0,0.22150524272165176,0.0648500164730408
2559,0,0.0,0.22150524272165176,0.06495036911482857
