,sentimentr_loughran_mcdonald,sentimentr_loughran_mcdonald_rstd,sentimentr_loughran_mcdonald_rzstd,sentimentr_loughran_mcdonald_smalowess_rzstd
463,0.0,0.0,0.18390750351302074,0.012362150891688883
464,0.0,0.0,0.18390750351302074,0.012330843005012594
465,0.0,0.0,0.18390750351302074,0.012299662481258083
466,0.0,0.0,0.18390750351302074,0.012268613728240854
467,0.0,0.0,0.18390750351302074,0.012237701262596986
468,0.0,0.0,0.18390750351302074,0.012206929709459352
469,0.0,0.0,0.18390750351302074,0.01217630380224398
470,0.0,0.0,0.18390750351302074,0.012145828382564939
471,0.0,0.0,0.18390750351302074,0.012115508399427814
472,0.0,0.0,0.18390750351302074,0.012085348907897083
473,0.0,0.0,0.18390750351302074,0.01205535506744741
474,0.0,0.0,0.18390750351302074,0.012025532140227006
475,0.0,0.0,0.18390750351302074,0.011995885488416402
476,0.0,0.0,0.18390750351302074,0.0119664205707818
477,0.0,0.0,0.18390750351302074,0.01193714293835728
478,0.4472135954999579,0.4472135954999579,2.9320165071163182,0.011908058229990828
479,0.0,0.0,0.18390750351302074,0.011879172167074941
480,0.0,0.0,0.18390750351302074,0.011850490547441729
481,0.0,0.0,0.18390750351302074,0.011822019238442337
482,0.0,0.0,0.18390750351302074,0.011793764169156255
483,0.0,0.0,0.18390750351302074,0.011765731321677289
484,0.0,0.0,0.18390750351302074,0.011737926721420178
485,0.0,0.0,0.18390750351302074,0.011710356426394274
486,0.0,0.0,0.18390750351302074,0.011683026515387858
487,0.0,0.0,0.18390750351302074,0.011655943075009348
488,0.0,0.0,0.18390750351302074,0.011629112185451288
489,0.0,0.0,0.18390750351302074,0.011602539904759464
490,0.0,0.0,0.18390750351302074,0.011576232252156723
491,0.0,0.0,0.18390750351302074,0.0115501951904632
492,0.0,0.0,0.18390750351302074,0.011524434606783797
493,0.0,0.0,0.18390750351302074,0.011498956291650547
494,0.0,0.0,0.18390750351302074,0.011473765916703325
495,0.0,0.0,0.18390750351302074,0.011448869010879876
496,0.0,0.0,0.18390750351302074,0.01142427093509316
497,0.03849001794597504,0.03849001794597504,0.4204270680578702,0.011399976855380406
498,0.0,0.0,0.18390750351302074,0.011375991714517957
499,0.0,0.0,0.18390750351302074,0.011352320202102209
500,-0.2773500981126146,-0.2773500981126146,-1.5203973509077247,0.011328966723109334
501,0.0,0.0,0.18390750351302074,0.011305935364953642
502,0.0,0.0,0.18390750351302074,0.011283229863076692
503,0.0,0.0,0.18390750351302074,0.011260853565303824
504,0.0,0.0,0.18390750351302074,0.011238809395422196
505,0.0,0.0,0.18390750351302074,0.011217099814807575
506,0.0,0.0,0.18390750351302074,0.011191936566885993
507,0.0,0.0,0.18390750351302074,0.011166900747113342
508,0.0,0.0,0.18390750351302074,0.011141992857362119
509,0.0,0.0,0.18390750351302074,0.011117213355906019
510,0.0,0.0,0.18390750351302074,0.011092562657048919
511,0.0,0.0,0.18390750351302074,0.011068041127991705
512,0.0,0.0,0.18390750351302074,0.011043649080350887
513,0.3779644730092272,0.3779644730092272,2.506483520366092,0.01101938676812799
514,0.0,0.0,0.18390750351302074,0.010995254384795925
515,0.0,0.0,0.18390750351302074,0.010971252062378695
516,0.0,0.0,0.18390750351302074,0.010947379875654034
517,0.0,0.0,0.18390750351302074,0.010923637845037052
518,0.1270001270001905,0.1270001270001905,0.9643180187117218,0.010900025937967883
519,0.0,0.0,0.18390750351302074,0.010876544070081854
520,0.0,0.0,0.18390750351302074,0.010853192106572759
521,-0.2182178902359924,-0.2182178902359924,-1.1570323850304687,0.010829969864303545
522,0.0,0.0,0.18390750351302074,0.010806877113760617
523,0.0,0.0,0.18390750351302074,0.010783913580086105
524,-0.2182178902359924,-0.2182178902359924,-1.1570323850304687,0.010761078942989031
525,-0.18257418583505536,-0.18257418583505536,-0.9380032992163752,0.010738372837553042
526,0.0,0.0,0.18390750351302074,0.010715794854981734
527,0.0,0.0,0.18390750351302074,0.010693344541805701
528,0.0,0.0,0.18390750351302074,0.010671021399008116
529,0.0,0.0,0.18390750351302074,0.010648824882108167
530,0.0,0.0,0.18390750351302074,0.010626754400218787
531,0.0,0.0,0.18390750351302074,0.010604809316557936
532,0.0,0.0,0.18390750351302074,0.010582988949438812
533,0.0,0.0,0.18390750351302074,0.010561292573262007
534,0.0,0.0,0.18390750351302074,0.010539719419368076
535,0.22941573387056174,0.22941573387056174,1.5936576769466635,0.010518268676088764
536,0.0,0.0,0.18390750351302074,0.010496939488202005
537,0.0,0.0,0.18390750351302074,0.010475730957928454
538,0.0,0.0,0.18390750351302074,0.010454642145965825
539,0.1690308509457033,0.1690308509457033,1.2225950748318535,0.010433672072120155
540,0.0,0.0,0.18390750351302074,0.010412819713405777
541,0.0,0.0,0.18390750351302074,0.010392084000709328
542,0.0,0.0,0.18390750351302074,0.010371463819578325
543,0.0,0.0,0.18390750351302074,0.010350958009638532
544,0.0,0.0,0.18390750351302074,0.010330565365726414
545,0.0,0.0,0.18390750351302074,0.010310284640414653
546,0.0,0.0,0.18390750351302074,0.01029011454569514
547,0.0,0.0,0.18390750351302074,0.010270053754375643
548,0.0,0.0,0.18390750351302074,0.010250100901469252
549,0.0,0.0,0.18390750351302074,0.010230254585092236
550,0.0,0.0,0.18390750351302074,0.010210513365918392
551,0.0,0.0,0.18390750351302074,0.010190875768106584
552,-0.22941573387056174,-0.22941573387056174,-1.225842669920622,0.010171340280708768
553,0.0,0.0,0.18390750351302074,0.010151905359070708
554,0.0,0.0,0.18390750351302074,0.010132569425750328
555,0.0,0.0,0.18390750351302074,0.010113330869902005
556,0.0,0.0,0.18390750351302074,0.010094188047830245
557,0.0,0.0,0.18390750351302074,0.010075139284309377
558,0.0,0.0,0.18390750351302074,0.010056182873992873
559,0.0,0.0,0.18390750351302074,0.01003731708281705
560,0.0,0.0,0.18390750351302074,0.010018540149399392
561,0.0,0.0,0.18390750351302074,0.009999850286431983
562,0.0,0.0,0.18390750351302074,0.009981245681876921
563,0.0,0.0,0.18390750351302074,0.009962724499579913
564,0.0,0.0,0.18390750351302074,0.009944284880456115
565,-0.4472135954999579,-0.4472135954999579,-2.5642015000902765,0.009925924943863483
566,0.2672612419124244,0.2672612419124244,1.8262167548510684,0.009907642788972215
567,0.2581988897471611,0.2581988897471611,1.7705289765058185,0.00988943649620879
568,0.0,0.0,0.18390750351302074,0.009871304128986388
569,0.0,0.0,0.18390750351302074,0.009853243735308752
570,-0.5,-0.5,-2.8885717673050726,0.009835253349377845
571,0.0,0.0,0.18390750351302074,0.009817330996378524
572,0.0,0.0,0.18390750351302074,0.00979947469507775
573,0.0,0.0,0.18390750351302074,0.009781682459469514
574,0.0,0.0,0.18390750351302074,0.009763952295364977
575,-0.26037782196164777,-0.26037782196164777,-1.416103417602833,0.009746282200462933
576,0.0,0.0,0.18390750351302074,0.009728670165700523
577,0.0,0.0,0.18390750351302074,0.009711114176638601
578,0.0,0.0,0.18390750351302074,0.009693612214784162
579,0.0,0.0,0.18390750351302074,0.00967616225838092
580,0.0,0.0,0.18390750351302074,0.009658762283582976
581,-0.3779644730092272,-0.3779644730092272,-2.13866851334005,0.00964141026576678
582,-0.4082482904638631,-0.4082482904638631,-2.3247613160812657,0.009624104180841949
583,0.0,0.0,0.18390750351302074,0.00960684200651681
584,-0.31622776601683794,-0.31622776601683794,-1.7592990083746771,0.009589621723051457
585,0.0,0.0,0.18390750351302074,0.0095724413130714
586,0.0,0.0,0.18390750351302074,0.009555298761942022
587,0.0,0.0,0.18390750351302074,0.009538192057247211
588,0.0,0.0,0.18390750351302074,0.009521119189348849
589,0.0,0.0,0.18390750351302074,0.009504078152332824
590,0.0,0.0,0.18390750351302074,0.009487066944961629
591,0.0,0.0,0.18390750351302074,0.009470083571633047
592,0.0,0.0,0.18390750351302074,0.009453126042462009
593,0.0,0.0,0.18390750351302074,0.00943619237120813
594,-0.3779644730092272,-0.3779644730092272,-2.13866851334005,0.009419280577251908
595,0.0,0.0,0.18390750351302074,0.009402388687080857
596,0.0,0.0,0.18390750351302074,0.009385514734324037
597,0.0,0.0,0.18390750351302074,0.0093686567567345
598,0.0,0.0,0.18390750351302074,0.009351812796108824
599,0.0,0.0,0.18390750351302074,0.009334980900014474
600,0.0,0.0,0.18390750351302074,0.009318159125907404
601,0.0,0.0,0.18390750351302074,0.009301345541849177
602,-0.4082482904638631,-0.4082482904638631,-2.3247613160812657,0.00928453822365223
603,0.0,0.0,0.18390750351302074,0.009267735254897528
604,0.0,0.0,0.18390750351302074,0.00925093472622347
605,0.0,0.0,0.18390750351302074,0.009234134729547651
606,0.0,0.0,0.18390750351302074,0.009217333356084843
607,0.0,0.0,0.18390750351302074,0.009200528692517071
608,0.0,0.0,0.18390750351302074,0.009183718820727932
609,0.0,0.0,0.18390750351302074,0.009166901818459762
610,0.0,0.0,0.18390750351302074,0.009150075760435718
611,0.0,0.0,0.18390750351302074,0.009133238720109764
612,0.0,0.0,0.18390750351302074,0.009116388770891387
613,0.0,0.0,0.18390750351302074,0.009099523987198965
614,0.0,0.0,0.18390750351302074,0.009082642445516936
615,0.0,0.0,0.18390750351302074,0.009065742223368964
616,-0.0003015113445777639,-0.0003015113445777639,0.1820547288007574,0.009048821392306611
617,0.0,0.0,0.18390750351302074,0.009031878017877906
618,0.0,0.0,0.18390750351302074,0.009014910161138963
619,0.0,0.0,0.18390750351302074,0.00899791587997825
620,0.0,0.0,0.18390750351302074,0.008980893230445219
621,0.0,0.0,0.18390750351302074,0.008963840268083051
622,0.0,0.0,0.18390750351302074,0.008946755049346637
623,0.0,0.0,0.18390750351302074,0.008929635633272388
624,0.0,0.0,0.18390750351302074,0.008912480082903258
625,0.0,0.0,0.18390750351302074,0.008895286466508797
626,0.0,0.0,0.18390750351302074,0.008878052858779982
627,0.0,0.0,0.18390750351302074,0.008860777343465614
628,0.0,0.0,0.18390750351302074,0.008843458015082739
629,0.0,0.0,0.18390750351302074,0.008826092980445116
630,0.0,0.0,0.18390750351302074,0.00880868036069504
631,0.0,0.0,0.18390750351302074,0.008791218292839862
632,0.0,0.0,0.18390750351302074,0.008773704930640652
633,0.4472135954999579,0.4472135954999579,2.9320165071163182,0.008756138442578904
634,-0.5,-0.5,-2.8885717673050726,0.00873851700683398
635,-0.30151134457776363,-0.30151134457776363,-1.6688672087503196,0.008720838811852974
636,0.0,0.0,0.18390750351302074,0.008703102059832985
637,0.0,0.0,0.18390750351302074,0.008685304963306339
638,0.0,0.0,0.18390750351302074,0.008667445741037321
639,0.0,0.0,0.18390750351302074,0.008649522617077167
640,0.0,0.0,0.18390750351302074,0.008631533823665992
641,0.0,0.0,0.18390750351302074,0.008613477603248524
642,0.0,0.0,0.18390750351302074,0.008595352209728997
643,0.0,0.0,0.18390750351302074,0.008577155909116308
644,0.0,0.0,0.18390750351302074,0.008558886982015955
645,0.0,0.0,0.18390750351302074,0.00854054372569804
646,0.0,0.0,0.18390750351302074,0.0085221244562941
647,-0.35355339059327373,-0.35355339059327373,-1.9886634239375518,0.008503627510674922
648,0.0,0.0,0.18390750351302074,0.008485051248635038
649,0.0,0.0,0.18390750351302074,0.00846639405498708
650,0.0,0.0,0.18390750351302074,0.008447654339895076
651,0.0,0.0,0.18390750351302074,0.008428830540079948
652,0.0,0.0,0.18390750351302074,0.008409921120397734
653,-0.7875066137288413,-0.7875066137288413,-4.6552879891150125,0.00839092457557119
654,-0.2581988897471611,-0.2581988897471611,-1.402713969479777,0.008371839432361777
655,0.0,0.0,0.18390750351302074,0.00835266424947312
656,0.0,0.0,0.18390750351302074,0.008333397611403053
657,0.0,0.0,0.18390750351302074,0.008314038126846524
658,0.0,0.0,0.18390750351302074,0.008294584429643023
659,0.0,0.0,0.18390750351302074,0.008275035180087337
660,0.0,0.0,0.18390750351302074,0.008255389066555784
661,0.0,0.0,0.18390750351302074,0.008235644806100822
662,0.0,0.0,0.18390750351302074,0.008215801142764613
663,0.0,0.0,0.18390750351302074,0.008195856848157042
664,0.0,0.0,0.18390750351302074,0.00817581072278801
665,-0.5773502691896258,-0.5773502691896258,-3.363885964659723,0.00815566159741159
666,-0.21320071635561041,-0.21320071635561041,-1.1262020595393416,0.008135408334382492
667,0.0,0.0,0.18390750351302074,0.008115049828560972
668,0.0,0.0,0.18390750351302074,0.008094585006600834
669,-0.2182178902359924,-0.2182178902359924,-1.1570323850304687,0.008074012827037359
670,0.0,0.0,0.18390750351302074,0.008053332281057646
671,0.0,0.0,0.18390750351302074,0.008032542393300222
672,0.0,0.0,0.18390750351302074,0.008011642222380386
673,-0.22360679774997896,-0.22360679774997896,-1.190146998288628,0.007990630861562523
674,0.0,0.0,0.18390750351302074,0.007969507439507145
675,0.0,0.0,0.18390750351302074,0.00794827112112506
676,-0.30151134457776363,-0.30151134457776363,-1.6688672087503196,0.007926921108938166
677,0.0,0.0,0.18390750351302074,0.007905456644780038
678,0.0,0.0,0.18390750351302074,0.00788387700966142
679,-0.7071067811865475,-0.7071067811865475,-4.161234351388125,0.007862181521409677
680,-0.3333333333333333,-0.3333333333333333,-1.864412010365708,0.007840369534448286
681,0.0,0.0,0.18390750351302074,0.007818440439942525
682,0.0,0.0,0.18390750351302074,0.00779639366528003
683,-0.4472135954999579,-0.4472135954999579,-2.5642015000902765,0.007774228675742048
684,0.0,0.0,0.18390750351302074,0.007751944973597629
685,0.0,0.0,0.18390750351302074,0.007729542094200445
686,0.0,0.0,0.18390750351302074,0.007707019608102615
687,0.0,0.0,0.18390750351302074,0.007684377118642866
688,0.0,0.0,0.18390750351302074,0.007661614260805848
689,0.0,0.0,0.18390750351302074,0.0076387307006665715
690,0.0,0.0,0.18390750351302074,0.007615726134890978
691,0.0,0.0,0.18390750351302074,0.007592600289880143
692,0.0,0.0,0.18390750351302074,0.007569352920586244
693,0.0,0.0,0.18390750351302074,0.007545983805909776
694,-0.2182178902359924,-0.2182178902359924,-1.1570323850304687,0.007522492747414268
695,0.0,0.0,0.18390750351302074,0.007498879569502669
696,-0.1643989873053573,-0.1643989873053573,-0.8263174577653736,0.007475144121976868
697,0.0,0.0,0.18390750351302074,0.0074512862820394835
698,0.0,0.0,0.18390750351302074,0.007427305954764819
699,0.0,0.0,0.18390750351302074,0.007403203074104369
700,0.1796053020267749,0.1796053020267749,1.2875746383255984,0.00737897760273956
701,0.30151134457776363,0.30151134457776363,2.036682215776361,0.007354629531253822
702,0.0,0.0,0.18390750351302074,0.007330158877509687
703,0.0,0.0,0.18390750351302074,0.007305565683427788
704,0.0,0.0,0.18390750351302074,0.007280850005434474
705,0.0,0.0,0.18390750351302074,0.007256011911863005
706,0.0,0.0,0.18390750351302074,0.007231051483123226
707,0.0,0.0,0.18390750351302074,0.007205968812144715
708,0.0,0.0,0.18390750351302074,0.007180764005210452
709,0.0,0.0,0.18390750351302074,0.0071554371822741426
710,0.0,0.0,0.18390750351302074,0.007129988476832366
711,0.0,0.0,0.18390750351302074,0.007104418036573119
712,-0.45,-0.45,-2.5813238402232637,0.007078726023658367
713,0.46475800154489,0.46475800154489,3.039826154900057,0.00705291261432696
714,0.0,0.0,0.18390750351302074,0.007026977999533922
715,0.0,0.0,0.18390750351302074,0.007000922386624778
716,0.0,0.0,0.18390750351302074,0.006974745998213103
717,0.0,0.0,0.18390750351302074,0.006948449071401288
718,0.0,0.0,0.18390750351302074,0.006922031857307432
719,0.0,0.0,0.18390750351302074,0.006895494621328353
720,0.0,0.0,0.18390750351302074,0.006868837643607944
721,0.0,0.0,0.18390750351302074,0.006842061219518513
722,0.0,0.0,0.18390750351302074,0.006815165660127606
723,0.0,0.0,0.18390750351302074,0.0067881512925976484
724,0.0,0.0,0.18390750351302074,0.006761018460483807
725,0.0,0.0,0.18390750351302074,0.006733767523484625
726,0.0,0.0,0.18390750351302074,0.006706398857794475
727,-0.31622776601683794,-0.31622776601683794,-1.7592990083746771,0.006678912856664117
728,0.0,0.0,0.18390750351302074,0.006651309932031152
729,0.0,0.0,0.18390750351302074,0.006623590519356721
730,-0.3779644730092272,-0.3779644730092272,-2.13866851334005,0.006595755078781476
731,0.0,0.0,0.18390750351302074,0.006567804093075517
732,0.0,0.0,0.18390750351302074,0.006539738067541833
733,0.0,0.0,0.18390750351302074,0.006511557531030991
734,0.0,0.0,0.18390750351302074,0.0064832630361890365
735,0.0,0.0,0.18390750351302074,0.006454855159488379
736,0.0,0.0,0.18390750351302074,0.006426334501274055
737,0.0,0.0,0.18390750351302074,0.006397701685754645
738,-0.5427204202399746,-0.5427204202399746,-3.1510869785609925,0.006368957360802754
739,0.0,0.0,0.18390750351302074,0.006340102196642593
740,0.0,0.0,0.18390750351302074,0.006311136880921714
741,0.0,0.0,0.18390750351302074,0.0062820621185109594
742,0.0,0.0,0.18390750351302074,0.0062528786316424865
743,0.0,0.0,0.18390750351302074,0.006223587159763635
744,0.0,0.0,0.18390750351302074,0.006194188459403175
745,0.0,0.0,0.18390750351302074,0.0061646833031409635
746,0.0,0.0,0.18390750351302074,0.006135072475974267
747,0.0,0.0,0.18390750351302074,0.006105356774554492
748,0.0,0.0,0.18390750351302074,0.006075537007480089
749,0.0,0.0,0.18390750351302074,0.006045613998476253
750,0.0,0.0,0.18390750351302074,0.006015588585814466
751,0.0,0.0,0.18390750351302074,0.005985461618095442
752,0.0,0.0,0.18390750351302074,0.0059552339539209525
753,0.0,0.0,0.18390750351302074,0.005924906462215075
754,0.0,0.0,0.18390750351302074,0.005894480023477388
755,0.0,0.0,0.18390750351302074,0.005863955534211084
756,-0.20412414523193154,-0.20412414523193154,-1.0704269062841227,0.0058333339081861535
757,0.0,0.0,0.18390750351302074,0.005802616076847411
758,0.0,0.0,0.18390750351302074,0.005771802989301371
759,0.0,0.0,0.18390750351302074,0.005740895613773331
760,0.0,0.0,0.18390750351302074,0.005709894937478296
761,0.0,0.0,0.18390750351302074,0.005678801965895648
762,0.0,0.0,0.18390750351302074,0.005647617722596552
763,0.0,0.0,0.18390750351302074,0.005616343249235942
764,-0.18257418583505536,-0.18257418583505536,-0.9380032992163752,0.00558497960688733
765,0.0,0.0,0.18390750351302074,0.005553527881308147
766,0.0,0.0,0.18390750351302074,0.005521989184069434
767,0.24253562503633297,0.24253562503633297,1.6742788642311066,0.005490364652128286
768,-0.7229568912920511,-0.7229568912920511,-4.2586326208668135,0.005458655447525406
769,0.0,0.0,0.18390750351302074,0.005426862756310169
770,0.0,0.0,0.18390750351302074,0.005394987784407561
771,0.0,0.0,0.18390750351302074,0.0053630317542272985
772,-0.33425160871869336,-0.33425160871869336,-1.8700547745385505,0.005330995904169186
773,0.0,0.0,0.18390750351302074,0.005298881488460394
774,0.0,0.0,0.18390750351302074,0.00526668977689836
775,0.0,0.0,0.18390750351302074,0.005234422054501883
776,0.0,0.0,0.18390750351302074,0.005202079621053049
777,0.0,0.0,0.18390750351302074,0.00516966379063632
778,0.0,0.0,0.18390750351302074,0.00513717589119289
779,0.35355339059327373,0.35355339059327373,2.3564784309635933,0.005104617264089827
780,0.0,0.0,0.18390750351302074,0.00507198926322877
781,0.0,0.0,0.18390750351302074,0.005039293252695748
782,0.0,0.0,0.18390750351302074,0.005006530605774819
783,-0.24253562503633297,-0.24253562503633297,-1.3064638572050649,0.004973702704855472
784,0.0,0.0,0.18390750351302074,0.004940810941457768
