,sentimentr_socal_google,sentimentr_socal_google_rstd,sentimentr_socal_google_rzstd,sentimentr_socal_google_smalowess_rzstd
5527,0.0,0.0,-0.14928260375000194,0.01966139081755205
5528,0.0,0.0,-0.14928260375000194,0.019738377392527963
5529,0.0,0.0,-0.14928260375000194,0.019815263312358458
5530,0.0,0.0,-0.14928260375000194,0.019892047892404237
5531,0.0,0.0,-0.14928260375000194,0.019968730475261116
5532,0.44545393733741173,0.44545393733741173,0.8124713606839656,0.02004531043094597
5533,0.0,0.0,-0.14928260375000194,0.02012178715682287
5534,0.0,0.0,-0.14928260375000194,0.020198160078133586
5535,0.0,0.0,-0.14928260375000194,0.02027442864849145
5536,0.0,0.0,-0.14928260375000194,0.020350592349541383
5537,0.0,0.0,-0.14928260375000194,0.02042665069082926
5538,0.0,0.0,-0.14928260375000194,0.020502603210022972
5539,0.0,0.0,-0.14928260375000194,0.020578449472896526
5540,0.0,0.0,-0.14928260375000194,0.020654189073211402
5541,0.0,0.0,-0.14928260375000194,0.020729821632205984
5542,0.0,0.0,-0.14928260375000194,0.020805346798392552
5543,0.9379913003389038,0.9379913003389038,1.8758804402623341,0.020880764246258766
5544,0.0,0.0,-0.14928260375000194,0.020956073671454103
5545,0.0,0.0,-0.14928260375000194,0.021031274789438763
5546,0.0,0.0,-0.14928260375000194,0.021106367332065386
5547,0.0,0.0,-0.14928260375000194,0.021181351036478117
5548,-1.5446637095220475,-1.5446637095220475,-3.484277138156466,0.02125622563988233
5549,1.3265200183272527,1.3265200183272527,2.7147304391090246,0.02133099087599733
5550,0.0,0.0,-0.14928260375000194,0.021405646475155287
5551,0.08747596563111805,0.08747596563111805,0.03958172022765829,0.021480192166869486
5552,0.0,0.0,-0.14928260375000194,0.02155462767763571
5553,0.0,0.0,-0.14928260375000194,0.021628952730184968
5554,0.0,0.0,-0.14928260375000194,0.02170316704354098
5555,0.0,0.0,-0.14928260375000194,0.02177727033387403
5556,0.0,0.0,-0.14928260375000194,0.02185126231498364
5557,0.0,0.0,-0.14928260375000194,0.021925142698455285
5558,0.0,0.0,-0.14928260375000194,0.021998911193426913
5559,0.0,0.0,-0.14928260375000194,0.022072567505490973
5560,0.0,0.0,-0.14928260375000194,0.022146111336223313
5561,0.0,0.0,-0.14928260375000194,0.02221954238228483
5562,0.0,0.0,-0.14928260375000194,0.022292860335173234
5563,0.26667129883349705,0.26667129883349705,0.42647205314419606,0.022366064881015304
5564,0.0,0.0,-0.14928260375000194,0.02243915570061709
5565,1.8481480941618997,1.8481480941618997,3.840947602869405,0.022512132469202396
5566,0.0,0.0,-0.14928260375000194,0.022584994855133492
5567,0.0,0.0,-0.14928260375000194,0.022657742518524763
5568,0.0,0.0,-0.14928260375000194,0.022730375107138864
5569,0.0,0.0,-0.14928260375000194,0.022802892256571224
5570,0.0,0.0,-0.14928260375000194,0.02287529358996532
5571,-3.3172031749256408,-3.3172031749256408,-7.311265104987031,0.022947578717770704
5572,0.0,0.0,-0.14928260375000194,0.023019747237934103
5573,0.0,0.0,-0.14928260375000194,0.02309179873872662
5574,0.0,0.0,-0.14928260375000194,0.023163732809454125
5575,0.0,0.0,-0.14928260375000194,0.023235549043913405
5576,0.0,0.0,-0.14928260375000194,0.02330724704017146
5577,0.0,0.0,-0.14928260375000194,0.023378826400292974
5578,0.0,0.0,-0.14928260375000194,0.023450286730315486
5579,0.8372254711564,0.8372254711564,1.6583227365971345,0.02352162764034664
5580,0.0,0.0,-0.14928260375000194,0.023592848745552772
5581,0.0,0.0,-0.14928260375000194,0.023663949668101154
5582,0.959616772,0.959616772,1.922570751783949,0.02373493003469945
5583,0.8684111992655491,0.8684111992655491,1.7256540477131825,0.023805789475788968
5584,-1.3343962276697101,-1.3343962276697101,-3.0303007169987923,0.023876527624795352
5585,1.058485482905505,1.058485482905505,2.136032496538538,0.02394714411441161
5586,0.0,0.0,-0.14928260375000194,0.024017638573562292
5587,0.0,0.0,-0.14928260375000194,0.02408801062999105
5588,0.0,0.0,-0.14928260375000194,0.02415825990819553
5589,-0.8033436886325578,-0.8033436886325578,-1.8837357370268202,0.024228386029304487
5590,0.0,0.0,-0.14928260375000194,0.0242983886135523
5591,0.0,0.0,-0.14928260375000194,0.024368267281567903
5592,0.0,0.0,-0.14928260375000194,0.02443802165711289
5593,0.0,0.0,-0.14928260375000194,0.02450765136743016
5594,0.0,0.0,-0.14928260375000194,0.02457715604203566
5595,0.0,0.0,-0.14928260375000194,0.024646535312370803
5596,0.0,0.0,-0.14928260375000194,0.024715788811721814
5597,1.3940152532013494,1.3940152532013494,2.860455517011737,0.024784916175142044
5598,-2.972706695,-2.972706695,-6.567482577701677,0.02485391703875885
5599,0.8776970298000001,0.8776970298000001,1.7457025501081802,0.024922791035075928
5600,0.0,0.0,-0.14928260375000194,0.024991537787430993
5601,0.0,0.0,-0.14928260375000194,0.02506015691836438
5602,0.2986975520135277,0.2986975520135277,0.4956180935764973,0.025128648049295623
5603,0.0,0.0,-0.14928260375000194,0.025197010799536977
5604,1.3035799641205534,1.3035799641205534,2.6652018880550203,0.02526524478452901
5605,-0.20434886390746818,-0.20434886390746818,-0.590480477463529,0.02533334961162556
5606,0.0,0.0,-0.14928260375000194,0.025401324877273042
5607,0.0,0.0,-0.14928260375000194,0.025469170162475227
5608,-0.31492274954049965,-0.31492274954049965,-0.8292141914499532,0.025536885035287917
5609,0.0,0.0,-0.14928260375000194,0.025604469052608263
5610,0.0,0.0,-0.14928260375000194,0.025671921762209757
5611,0.0,0.0,-0.14928260375000194,0.02573924270657637
5612,0.8019622542700462,0.8019622542700462,1.5821879540832315,0.02580643142492983
5613,0.0,0.0,-0.14928260375000194,0.025873487453375404
5614,0.0,0.0,-0.14928260375000194,0.025940410321878448
5615,0.0,0.0,-0.14928260375000194,0.02600719955005435
5616,0.0,0.0,-0.14928260375000194,0.026073854646560632
5617,0.0,0.0,-0.14928260375000194,0.02614037510951022
5618,0.9369325572891786,0.9369325572891786,1.8735945690643454,0.02620676042697829
5619,0.3227865152,0.3227865152,0.5476271878998575,0.026273010077870453
5620,0.0,0.0,-0.14928260375000194,0.02633912353090222
5621,0.0,0.0,-0.14928260375000194,0.026405100240859024
5622,0.0,0.0,-0.14928260375000194,0.026470939652226074
5623,0.0,0.0,-0.14928260375000194,0.02653664120127774
5624,0.0,0.0,-0.14928260375000194,0.026602204315672454
5625,0.0,0.0,-0.14928260375000194,0.026667628414504423
5626,0.0,0.0,-0.14928260375000194,0.02673291290849086
5627,0.0,0.0,-0.14928260375000194,0.026798057200240737
5628,0.0,0.0,-0.14928260375000194,0.026863060684549765
5629,0.0,0.0,-0.14928260375000194,0.026927922748737614
5630,0.0,0.0,-0.14928260375000194,0.026992642773119493
5631,0.0,0.0,-0.14928260375000194,0.02705722013133384
5632,0.0,0.0,-0.14928260375000194,0.027121654190542823
5633,0.0,0.0,-0.14928260375000194,0.027185944311897598
5634,0.0,0.0,-0.14928260375000194,0.027250089852395708
5635,0.0,0.0,-0.14928260375000194,0.027314090165536598
5636,0.0,0.0,-0.14928260375000194,0.027377944603420006
5637,0.0,0.0,-0.14928260375000194,0.027441652517624572
5638,0.0,0.0,-0.14928260375000194,0.027505213259267438
5639,0.0,0.0,-0.14928260375000194,0.027568626179136555
5640,0.0,0.0,-0.14928260375000194,0.027631890627409044
5641,0.0,0.0,-0.14928260375000194,0.027695005953918748
5642,0.0,0.0,-0.14928260375000194,0.027757971508672947
5643,0.0,0.0,-0.14928260375000194,0.02782078664214621
5644,0.0,0.0,-0.14928260375000194,0.027883450706034624
5645,0.0,0.0,-0.14928260375000194,0.027945963053739288
5646,0.0,0.0,-0.14928260375000194,0.028008323040777782
5647,0.0,0.0,-0.14928260375000194,0.02807053002535818
5648,0.0,0.0,-0.14928260375000194,0.02813258336879448
5649,0.0,0.0,-0.14928260375000194,0.02819448243530503
5650,0.0,0.0,-0.14928260375000194,0.02825622659015622
5651,-1.1177241419602968,-1.1177241419602968,-2.5624964841778306,0.028317815200998287
5652,0.0,0.0,-0.14928260375000194,0.02837924764402732
5653,-0.9121218436666667,-0.9121218436666667,-2.118592392404464,0.02844052330763284
5654,0.0,0.0,-0.14928260375000194,0.02850164159948511
5655,0.0,0.0,-0.14928260375000194,0.02856260194943329
5656,0.8772296933129814,0.8772296933129814,1.7446935507898638,0.028623403814186345
5657,0.0,0.0,-0.14928260375000194,0.02868404667863625
5658,-0.49419244358163056,-0.49419244358163056,-1.2162650725746755,0.02874453005626143
5659,0.0,0.0,-0.14928260375000194,0.02880485348821835
5660,0.0,0.0,-0.14928260375000194,0.028865016544457146
5661,-0.28019642239537584,-0.28019642239537584,-0.7542385766834009,0.02892501882836855
5662,0.0,0.0,-0.14928260375000194,0.028984859979954272
5663,0.0,0.0,-0.14928260375000194,0.029044539676479308
5664,-0.33902226281512404,-0.33902226281512404,-0.8812460638615845,0.0291040576339265
5665,0.0,0.0,-0.14928260375000194,0.02916341360592125
5666,0.0,0.0,-0.14928260375000194,0.029222607378942694
5667,0.0,0.0,-0.14928260375000194,0.029281638773248804
5668,0.0,0.0,-0.14928260375000194,0.029340507643556436
5669,-0.36771845869077135,-0.36771845869077135,-0.9432023691813706,0.02939921387576133
5670,0.0,0.0,-0.14928260375000194,0.029457757385839646
5671,0.0,0.0,-0.14928260375000194,0.029516138119719437
5672,0.48211333100000003,0.48211333100000003,0.891620548138636,0.029574356054406968
5673,0.0,0.0,-0.14928260375000194,0.029632411197913655
5674,0.8552984941471409,0.8552984941471409,1.6973431606044889,0.029690303588179884
5675,0.0,0.0,-0.14928260375000194,0.029748033291702065
5676,0.0,0.0,-0.14928260375000194,0.029805600403556766
5677,0.0,0.0,-0.14928260375000194,0.029863005044732237
5678,0.035585906,0.035585906,-0.07245112173853938,0.029920247363836482
5679,0.0,0.0,-0.14928260375000194,0.029977327537235955
5680,0.0,0.0,-0.14928260375000194,0.030034245768556133
5681,0.0,0.0,-0.14928260375000194,0.030091002285815068
5682,0.0,0.0,-0.14928260375000194,0.03014759733840797
5683,0.0,0.0,-0.14928260375000194,0.030204031196173785
5684,1.8778587427748703,1.8778587427748703,3.905094154722162,0.03026030414807065
5685,0.9428770910081222,0.9428770910081222,1.8864290697650878,0.03031641650025424
5686,0.08919886385884081,0.08919886385884081,0.04330153065459702,0.03037236857301915
5687,0.0,0.0,-0.14928260375000194,0.03042816069081767
5688,0.0329989193817543,0.0329989193817543,-0.07803653568932199,0.030483793175184612
5689,0.0,0.0,-0.14928260375000194,0.030539266343314806
5690,0.0,0.0,-0.14928260375000194,0.030594580508689417
5691,1.4814204475,1.4814204475,3.0491670426776887,0.030649735983648157
5692,0.0,0.0,-0.14928260375000194,0.030704733079870164
5693,0.0,0.0,-0.14928260375000194,0.030759572106752404
5694,0.0,0.0,-0.14928260375000194,0.030814253363719197
5695,0.0,0.0,-0.14928260375000194,0.030868777138729424
5696,1.315958752,1.315958752,2.6919282166830847,0.030923143708907048
5697,0.8677772025751769,0.8677772025751769,1.724285221939528,0.030977353342000122
5698,0.0,0.0,-0.14928260375000194,0.031031406295652007
5699,0.0,0.0,-0.14928260375000194,0.03108530280988161
5700,0.0,0.0,-0.14928260375000194,0.031139043100692286
5701,0.0,0.0,-0.14928260375000194,0.0311926273576126
5702,0.0,0.0,-0.14928260375000194,0.031246055743744876
5703,5.018766272818082,5.018766272818082,10.686446873244552,0.03129932839624542
5704,0.0,0.0,-0.14928260375000194,0.03135244542680392
5705,1.027083756888244,1.027083756888244,2.068234836767727,0.031405406916933096
5706,0.0,0.0,-0.14928260375000194,0.03145821289841204
5707,0.06700248084006723,0.06700248084006723,-0.004621402728817046,0.03151086335122451
5708,1.9715575915,1.9715575915,4.107393947519894,0.031563358202885534
5709,0.0,0.0,-0.14928260375000194,0.03161569732810213
5710,0.0,0.0,-0.14928260375000194,0.031667880548739535
5711,0.0,0.0,-0.14928260375000194,0.03171990762940669
5712,0.0,0.0,-0.14928260375000194,0.03177177826891476
5713,0.0,0.0,-0.14928260375000194,0.031823492099243185
5714,0.0,0.0,-0.14928260375000194,0.031875048686627785
5715,0.9080413740974548,0.9080413740974548,1.811217277850099,0.0319264475323456
5716,1.7093829013185289,1.7093829013185289,3.541347659628882,0.03197768807310513
5717,0.0,0.0,-0.14928260375000194,0.03202876968138249
5718,0.0,0.0,-0.14928260375000194,0.03207969166339857
5719,0.0,0.0,-0.14928260375000194,0.032130453257467446
5720,0.0,0.0,-0.14928260375000194,0.032181053635452705
5721,0.0,0.0,-0.14928260375000194,0.032231491903390516
5722,0.46384642572706253,0.46384642572706253,0.8521815240518869,0.03228176710181896
5723,0.0,0.0,-0.14928260375000194,0.03233187820682923
5724,0.0,0.0,-0.14928260375000194,0.0323818241312079
5725,0.067291617,0.067291617,-0.0039971454829642065,0.03243160372539334
5726,0.0,0.0,-0.14928260375000194,0.03248121577908482
5727,0.0,0.0,-0.14928260375000194,0.03253065902253897
5728,0.0,0.0,-0.14928260375000194,0.03257993212770631
5729,0.0,0.0,-0.14928260375000194,0.03262903370932492
5730,0.13279103816437102,0.13279103816437102,0.13741888587932796,0.03267796232571276
5731,0.25740278509262265,0.25740278509262265,0.40646093844179154,0.03272671647954715
5732,0.6618848509904574,0.6618848509904574,1.2797548927952005,0.03277529461968871
5733,0.0,0.0,-0.14928260375000194,0.03282369514241956
5734,0.0,0.0,-0.14928260375000194,0.032871916390636566
5735,0.8052081066683958,0.8052081066683958,1.5891958872283274,0.03291995665451033
5736,0.0,0.0,-0.14928260375000194,0.032967814172712204
5737,0.0,0.0,-0.14928260375000194,0.033015487133915764
5738,0.0,0.0,-0.14928260375000194,0.03306297367828172
5739,0.4254843339711969,0.4254843339711969,0.7693561391182319,0.033110271898563116
5740,0.0,0.0,-0.14928260375000194,0.03315737984135438
5741,-0.33554026149958976,-0.33554026149958976,-0.8737282751775376,0.033204295509181136
5742,0.0,0.0,-0.14928260375000194,0.03325101686345388
5743,0.0,0.0,-0.14928260375000194,0.033297541826740835
5744,0.0,0.0,-0.14928260375000194,0.03334386828407281
5745,-0.0939358108410818,-0.0939358108410818,-0.3520940078173516,0.03338999408402346
5746,0.0,0.0,-0.14928260375000194,0.03343591703963106
5747,0.0,0.0,-0.14928260375000194,0.03348163492975713
5748,0.13489250117818144,0.13489250117818144,0.1419560337530769,0.03352714550052192
5749,0.0,0.0,-0.14928260375000194,0.03357244646310254
5750,0.0,0.0,-0.14928260375000194,0.03361753549314334
5751,0.0,0.0,-0.14928260375000194,0.03366241023201105
5752,-1.7267770955,-1.7267770955,-3.877467670914339,0.033707068288007354
5753,-0.08292429756435406,-0.08292429756435406,-0.3283196831102642,0.03375150723728378
5754,-0.10048135937028407,-0.10048135937028407,-0.36622612501219165,0.03379572462187367
5755,0.0,0.0,-0.14928260375000194,0.03383971794311699
5756,1.1119863436842972,1.1119863436842972,2.2515431265762706,0.03388348465933658
5757,0.0,0.0,-0.14928260375000194,0.03392702218652667
5758,0.0,0.0,-0.14928260375000194,0.03397032789931815
5759,0.0,0.0,-0.14928260375000194,0.03401339913118388
5760,0.0,0.0,-0.14928260375000194,0.03405623317505456
5761,1.1680958172733384,1.1680958172733384,2.3726858624315574,0.03409882728389942
5762,3.9335529088444776,3.9335529088444776,8.343425142879259,0.034141178671030996
5763,0.24662229371872127,0.24662229371872127,0.38318539983196576,0.03418328451091117
5764,0.0,0.0,-0.14928260375000194,0.03422514194421837
5765,0.0,0.0,-0.14928260375000194,0.03426674809061488
5766,0.0,0.0,-0.14928260375000194,0.034308100052952394
5767,0.0,0.0,-0.14928260375000194,0.034349194916159814
5768,0.0,0.0,-0.14928260375000194,0.03439002974629759
5769,0.0,0.0,-0.14928260375000194,0.034430601591108535
5770,0.0,0.0,-0.14928260375000194,0.03447090748067866
5771,0.936046533,0.936046533,1.871681605003918,0.034510944428038696
5772,0.0,0.0,-0.14928260375000194,0.03455070942979259
5773,1.2095747303001718,1.2095747303001718,2.462240596827702,0.034590199467582
5774,0.0,0.0,-0.14928260375000194,0.03462941151201974
5775,0.0,0.0,-0.14928260375000194,0.03466834252776929
5776,0.0,0.0,-0.14928260375000194,0.03470698948352441
5777,0.0,0.0,-0.14928260375000194,0.03474534935503657
5778,-0.4424169043347569,-0.4424169043347569,-1.1044794849805324,0.034783419126098745
5779,0.0,0.0,-0.14928260375000194,0.03482119578915327
5780,-0.0378835545,-0.0378835545,-0.2310748064298216,0.03485867634511059
5781,0.0,0.0,-0.14928260375000194,0.03489585780117054
5782,0.0,0.0,-0.14928260375000194,0.0349327371710556
5783,0.0,0.0,-0.14928260375000194,0.03496931147568639
5784,0.0,0.0,-0.14928260375000194,0.035005577744369985
5785,-0.12972087714846428,-0.12972087714846428,-0.42935548538868706,0.035041533015557326
5786,0.0,0.0,-0.14928260375000194,0.03507717433738915
5787,0.0,0.0,-0.14928260375000194,0.035112498767858054
5788,0.3818635392984515,0.3818635392984515,0.6751769913054787,0.03514750337442704
5789,0.0,0.0,-0.14928260375000194,0.03518218523444475
5790,0.0,0.0,-0.14928260375000194,0.03521654143575027
5791,0.0,0.0,-0.14928260375000194,0.035250569078936755
5792,0.0,0.0,-0.14928260375000194,0.035284265278422974
5793,0.0,0.0,-0.14928260375000194,0.03531762716273759
5794,0.74071022375,0.74071022375,1.4499422194638434,0.035350651874354426
5795,0.0,0.0,-0.14928260375000194,0.035383336570035825
5796,0.0,0.0,-0.14928260375000194,0.035415678423328927
5797,0.0,0.0,-0.14928260375000194,0.03544767462820343
5798,0.0,0.0,-0.14928260375000194,0.03547932240167536
5799,0.0,0.0,-0.14928260375000194,0.03551061898360198
5800,0.0,0.0,-0.14928260375000194,0.03554156163683619
5801,0.0,0.0,-0.14928260375000194,0.035572147647170226
5802,0.0,0.0,-0.14928260375000194,0.0356023743243474
5803,0.0,0.0,-0.14928260375000194,0.03563223900260696
5804,0.80844281208,0.80844281208,1.596179753555745,0.035661739041143836
5805,0.0,0.0,-0.14928260375000194,0.035690871825092306
5806,0.0,0.0,-0.14928260375000194,0.03571963476769646
5807,0.0,0.0,-0.14928260375000194,0.03574802531293876
5808,0.0,0.0,-0.14928260375000194,0.03577604093462896
5809,0.0,0.0,-0.14928260375000194,0.035803679136127434
5810,0.0,0.0,-0.14928260375000194,0.03583093745127999
5811,-0.73464738275,-0.73464738275,-1.735417495820044,0.03585781344624455
5812,0.8347913055716886,0.8347913055716886,1.6530672697464468,0.03588430472096863
5813,0.5296979990399735,0.5296979990399735,0.9943578668550581,0.03591040891048355
5814,0.0,0.0,-0.14928260375000194,0.03593612368547517
5815,0.0,0.0,-0.14928260375000194,0.03596144675443118
5816,0.0,0.0,-0.14928260375000194,0.03598637586652278
5817,0.0,0.0,-0.14928260375000194,0.03601090881234193
5818,0.0,0.0,-0.14928260375000194,0.03603504342192909
5819,0.0,0.0,-0.14928260375000194,0.03605877756431886
5820,0.0,0.0,-0.14928260375000194,0.03608210914866823
5821,0.0,0.0,-0.14928260375000194,0.03610503612310892
5822,0.0,0.0,-0.14928260375000194,0.036127556473287574
5823,1.487055105,1.487055105,3.061332507464563,0.036149668222759564
5824,0.0,0.0,-0.14928260375000194,0.036171369433231584
5825,0.0,0.0,-0.14928260375000194,0.03619265820502441
5826,0.0,0.0,-0.14928260375000194,0.03621353267954494
5827,0.0,0.0,-0.14928260375000194,0.03623399103611445
