,sentimentr_loughran_mcdonald,sentimentr_loughran_mcdonald_rstd,sentimentr_loughran_mcdonald_rzstd,sentimentr_loughran_mcdonald_smalowess_rzstd
4973,0.0,0.0,0.08022154453113124,0.01560431039416473
4974,0.0,0.0,0.08022154453113124,0.015684233226600394
4975,0.0,0.0,0.08022154453113124,0.01576391148224397
4976,0.0,0.0,0.08022154453113124,0.0158433451389499
4977,0.0,0.0,0.08022154453113124,0.015922534219604392
4978,-0.4082482904638631,-0.4082482904638631,-2.329000277711896,0.016001478803903783
4979,0.0,0.0,0.08022154453113124,0.016080179037690795
4980,-0.2773500981126146,-0.2773500981126146,-1.5565223791603326,0.01615863513668662
4981,0.0,0.0,0.08022154453113124,0.016236847390007622
4982,0.0,0.0,0.08022154453113124,0.016314816161925472
4983,0.0,0.0,0.08022154453113124,0.016392541897188112
4984,-0.23570226039551587,-0.23570226039551587,-1.3107433230784014,0.016470025123578518
4985,0.0,0.0,0.08022154453113124,0.016547266451993222
4986,-0.2,-0.2,-1.1000512838036072,0.016624266577269984
4987,0.0,0.0,0.08022154453113124,0.01670102627742381
4988,-0.35355339059327373,-0.35355339059327373,-2.006225756883167,0.016777546409111797
4989,-0.48507125007266594,-0.48507125007266594,-2.7823605368045317,0.016853827903843644
4990,-0.5345224838248488,-0.5345224838248488,-3.0741902744311878,0.016929871764766853
4991,-0.2886751345948129,-0.2886751345948129,-1.6233555433595244,0.017005679058230767
4992,0.30151134457776363,0.30151134457776363,1.859549781730166,0.017081250906458224
4993,0.0,0.0,0.08022154453113124,0.01715658847997739
4994,-0.1643989873053573,-0.1643989873053573,-0.8899567440801727,0.017231692990557212
4995,-0.20851441405707477,-0.20851441405707477,-1.1502979416073904,0.01730656568925087
4996,0.0,0.0,0.08022154453113124,0.017381207865920855
4997,0.0,0.0,0.08022154453113124,0.017455620852445983
4998,0.0,0.0,0.08022154453113124,0.01752980602148541
4999,0.0,0.0,0.08022154453113124,0.01760376478302519
5000,0.0,0.0,0.08022154453113124,0.017677498577210272
5001,0.2773500981126146,0.2773500981126146,1.7169654682225952,0.01775100887077682
5002,0.0,0.0,0.08022154453113124,0.017824297153117254
5003,0.35355339059327373,0.35355339059327373,2.1666688459454297,0.017897364927601408
5004,0.0,0.0,0.08022154453113124,0.017970213707943997
5005,0.0,0.0,0.08022154453113124,0.018042845016042402
5006,0.0,0.0,0.08022154453113124,0.018115260379588837
5007,0.0,0.0,0.08022154453113124,0.018187461331002193
5008,0.0,0.0,0.08022154453113124,0.018259449403521665
5009,0.0,0.0,0.08022154453113124,0.018331226128528173
5010,0.0,0.0,0.08022154453113124,0.01840279303247523
5011,0.4472135954999579,0.4472135954999579,2.7193918206835463,0.018474151633879683
5012,0.0,0.0,0.08022154453113124,0.018545303437737408
5013,0.0,0.0,0.08022154453113124,0.018616249933487875
5014,0.0,0.0,0.08022154453113124,0.018686992594649374
5015,0.0,0.0,0.08022154453113124,0.01875753287592567
5016,0.0,0.0,0.08022154453113124,0.018827872212192474
5017,0.0,0.0,0.08022154453113124,0.018898012020028464
5018,0.0,0.0,0.08022154453113124,0.018967953696311598
5019,0.0,0.0,0.08022154453113124,0.01903769861372389
5020,-0.2886751345948129,-0.2886751345948129,-1.6233555433595244,0.01910724811967458
5021,0.0,0.0,0.08022154453113124,0.019176603535366085
5022,0.0,0.0,0.08022154453113124,0.01924576615422748
5023,0.0,0.0,0.08022154453113124,0.019314737239270616
5024,0.0,0.0,0.08022154453113124,0.019383518021561977
5025,1.0062305898749053,1.0062305898749053,6.018354665874065,0.01945210969908044
5026,0.0,0.0,0.08022154453113124,0.019520513435572682
5027,0.0,0.0,0.08022154453113124,0.01958873035699493
5028,0.0,0.0,0.08022154453113124,0.01965676154123872
5029,0.0,0.0,0.08022154453113124,0.01972460801624061
5030,0.0,0.0,0.08022154453113124,0.019792270759451565
5031,0.0,0.0,0.08022154453113124,0.019859750695926926
5032,0.0,0.0,0.08022154453113124,0.01992704869771488
5033,0.0,0.0,0.08022154453113124,0.019994165584640854
5034,0.0,0.0,0.08022154453113124,0.020061102126200256
5035,0.0,0.0,0.08022154453113124,0.020127859043143938
5036,0.0,0.0,0.08022154453113124,0.020194437007936994
5037,0.0,0.0,0.08022154453113124,0.02026083664422335
5038,0.0,0.0,0.08022154453113124,0.020327058526586804
5039,0.4472135954999579,0.4472135954999579,2.7193918206835463,0.02039310318468621
5040,0.0,0.0,0.08022154453113124,0.020458971109433278
5041,0.0,0.0,0.08022154453113124,0.020524662755980107
5042,0.0,0.0,0.08022154453113124,0.0205901785367237
5043,0.0,0.0,0.08022154453113124,0.020655518817936095
5044,0.0,0.0,0.08022154453113124,0.020720683912620448
5045,0.0,0.0,0.08022154453113124,0.02078567408015118
5046,0.0,0.0,0.08022154453113124,0.02085048952686649
5047,0.31622776601683794,0.31622776601683794,1.9463967435044771,0.02091513039638095
5048,0.0,0.0,0.08022154453113124,0.020979596766608717
5049,0.0,0.0,0.08022154453113124,0.0210438886313288
5050,0.2886751345948129,0.2886751345948129,1.783798632421787,0.02110800589752991
5051,0.0,0.0,0.08022154453113124,0.021171948389078613
5052,0.0,0.0,0.08022154453113124,0.021235715854143033
5053,0.0,0.0,0.08022154453113124,0.021299307961352244
5054,0.0,0.0,0.08022154453113124,0.021362724297247976
5055,0.0,0.0,0.08022154453113124,0.0214259643591099
5056,0.0,0.0,0.08022154453113124,0.02148902754840896
5057,0.0,0.0,0.08022154453113124,0.021551913171137235
5058,0.0,0.0,0.08022154453113124,0.02161462043976481
5059,0.0,0.0,0.08022154453113124,0.02167714847514646
5060,0.0,0.0,0.08022154453113124,0.021739496306193172
5061,0.0,0.0,0.08022154453113124,0.02180166285916792
5062,0.0,0.0,0.08022154453113124,0.02186364694012389
5063,0.0,0.0,0.08022154453113124,0.021925447226687586
5064,0.0,0.0,0.08022154453113124,0.021987062266544816
5065,0.0,0.0,0.08022154453113124,0.022048490472476253
5066,0.0,0.0,0.08022154453113124,0.022109730121804266
5067,0.7092081432669752,0.7092081432669752,4.265517050189837,0.02217077935780907
5068,0.0,0.0,0.08022154453113124,0.022231636191260673
5069,0.0,0.0,0.08022154453113124,0.022292298502444997
5070,0.0,0.0,0.08022154453113124,0.022352764044978976
5071,0.0,0.0,0.08022154453113124,0.02241303044792261
5072,0.0,0.0,0.08022154453113124,0.022473095217728965
5073,0.0,0.0,0.08022154453113124,0.02253295574026357
5074,0.0,0.0,0.08022154453113124,0.02259260928177423
5075,0.0,0.0,0.08022154453113124,0.02265205298692622
5076,0.0,0.0,0.08022154453113124,0.02271128387969924
5077,0.0,0.0,0.08022154453113124,0.022770298865220428
5078,0.0,0.0,0.08022154453113124,0.02282909473126387
5079,0.0,0.0,0.08022154453113124,0.022887668148815335
5080,0.0,0.0,0.08022154453113124,0.022946015674540514
5081,0.7559289460184544,0.7559289460184544,4.5412335202176255,0.023004133756670406
5082,0.282842712474619,0.282842712474619,1.7493793856625701,0.02306201873780646
5083,0.0,0.0,0.08022154453113124,0.02311966685979916
5084,0.0,0.0,0.08022154453113124,0.02317707427961395
5085,0.0,0.0,0.08022154453113124,0.023234237080107897
5086,0.0,0.0,0.08022154453113124,0.023291151273553128
5087,0.0,0.0,0.08022154453113124,0.02334781280599214
5088,0.0,0.0,0.08022154453113124,0.023404217568300703
5089,0.0,0.0,0.08022154453113124,0.023460361400240874
5090,0.0,0.0,0.08022154453113124,0.02351624009327692
5091,0.0,0.0,0.08022154453113124,0.023571849396239578
5092,0.0,0.0,0.08022154453113124,0.023627185018003007
5093,0.0,0.0,0.08022154453113124,0.023682242628214247
5094,0.0,0.0,0.08022154453113124,0.023737017859246895
5095,0.0,0.0,0.08022154453113124,0.023791506308517563
5096,0.0,0.0,0.08022154453113124,0.023845703541401624
5097,0.0,0.0,0.08022154453113124,0.023899605096714422
5098,0.0,0.0,0.08022154453113124,0.02395320649288
5099,0.0,0.0,0.08022154453113124,0.024006503231839556
5100,0.0,0.0,0.08022154453113124,0.024059490803023487
5101,0.0,0.0,0.08022154453113124,0.02411216468613993
5102,-0.24253562503633297,-0.24253562503633297,-1.3510694961367002,0.024164520353805872
5103,0.0,0.0,0.08022154453113124,0.0242165532747701
5104,0.0,0.0,0.08022154453113124,0.024268258913880174
5105,0.0,0.0,0.08022154453113124,0.024319632723685446
5106,0.0,0.0,0.08022154453113124,0.024370670143891694
5107,0.0,0.0,0.08022154453113124,0.024421366603482472
5108,-0.2886751345948129,-0.2886751345948129,-1.6233555433595244,0.024471717522835598
5109,0.0,0.0,0.08022154453113124,0.02452171831585589
5110,0.0,0.0,0.08022154453113124,0.024571364390476535
5111,0.0,0.0,0.08022154453113124,0.02462065114226674
5112,0.0,0.0,0.08022154453113124,0.02466957394682725
5113,0.0,0.0,0.08022154453113124,0.02471812815758469
5114,0.0,0.0,0.08022154453113124,0.02476630910099011
5115,0.0,0.0,0.08022154453113124,0.02481411207327882
5116,0.0,0.0,0.08022154453113124,0.024861532343468204
5117,0.0,0.0,0.08022154453113124,0.02490856515403993
5118,0.0,0.0,0.08022154453113124,0.024955205721276973
5119,0.0,0.0,0.08022154453113124,0.025001449237208772
5120,0.4472135954999579,0.4472135954999579,2.7193918206835463,0.025047290871234466
5121,0.2672612419124244,0.2672612419124244,1.6574274540122906,0.025092725771563008
5122,0.0,0.0,0.08022154453113124,0.02513774906861945
5123,0.0,0.0,0.08022154453113124,0.025182355885015436
5124,0.0,0.0,0.08022154453113124,0.02522654134168757
5125,0.0,0.0,0.08022154453113124,0.025270300560011498
5126,0.0,0.0,0.08022154453113124,0.025313628664308377
5127,0.0,0.0,0.08022154453113124,0.0253565207874012
5128,0.49923017660270624,0.49923017660270624,3.0263606071757665,0.025398972072882407
5129,0.0,0.0,0.08022154453113124,0.025440977679287394
5130,0.0,0.0,0.08022154453113124,0.025482532787430897
5131,0.0,0.0,0.08022154453113124,0.0255236326252209
5132,0.0,0.0,0.08022154453113124,0.025564272476551686
5133,0.0,0.0,0.08022154453113124,0.025604447672162092
5134,0.2886751345948129,0.2886751345948129,1.783798632421787,0.02564415359426843
5135,0.0,0.0,0.08022154453113124,0.025683385690816418
5136,0.0,0.0,0.08022154453113124,0.02572213948036228
5137,0.0,0.0,0.08022154453113124,0.025760410558993325
5138,0.0,0.0,0.08022154453113124,0.025798194593468517
5139,0.0,0.0,0.08022154453113124,0.025835487304179085
5140,0.0,0.0,0.08022154453113124,0.02587228446101725
5141,0.0,0.0,0.08022154453113124,0.025908581883116504
5142,0.0,0.0,0.08022154453113124,0.025944375438593407
5143,-0.2773500981126146,-0.2773500981126146,-1.5565223791603326,0.025979661045304414
5144,-0.3779644730092272,-0.3779644730092272,-2.150284443312116,0.026014434674655102
5145,0.0,0.0,0.08022154453113124,0.026048692349917222
5146,0.0,0.0,0.08022154453113124,0.02608243013624291
5147,0.0,0.0,0.08022154453113124,0.026115644140054718
5148,-0.30151134457776363,-0.30151134457776363,-1.6991066926679035,0.02614833051049772
5149,0.0,0.0,0.08022154453113124,0.02618048544086528
5150,0.0,0.0,0.08022154453113124,0.026212105168655315
5151,0.0,0.0,0.08022154453113124,0.026243185971194054
5152,0.0,0.0,0.08022154453113124,0.02627372416581137
5153,-0.7060180864974626,-0.7060180864974626,-4.086248274498069,0.026303716113274013
5154,0.0,0.0,0.08022154453113124,0.026333158226263014
5155,0.0,0.0,0.08022154453113124,0.026362046969620776
5156,0.0,0.0,0.08022154453113124,0.026390378853620368
5157,0.0,0.0,0.08022154453113124,0.02641815044090205
5158,0.0,0.0,0.08022154453113124,0.026445358350122874
5159,-0.2581988897471611,-0.2581988897471611,-1.4435041248427243,0.026471999256802443
5160,-0.3674234614174768,-0.3674234614174768,-2.0880780954875933,0.026498069895753807
5161,0.0,0.0,0.08022154453113124,0.026523567062534552
5162,0.0,0.0,0.08022154453113124,0.02654848761264923
5163,0.0,0.0,0.08022154453113124,0.026572828464098926
5164,0.0,0.0,0.08022154453113124,0.026596586598618424
5165,0.0,0.0,0.08022154453113124,0.026619759059954735
5166,0.0,0.0,0.08022154453113124,0.026642342954970356
5167,0.0,0.0,0.08022154453113124,0.026664335455610293
5168,0.0,0.0,0.08022154453113124,0.026685733800799326
5169,-0.22360679774997896,-0.22360679774997896,-1.2393635935450762,0.026706535295397054
5170,0.0,0.0,0.08022154453113124,0.02672673731132029
5171,0.0,0.0,0.08022154453113124,0.026746337287141733
5172,0.0,0.0,0.08022154453113124,0.026765332712785535
5173,0.0,0.0,0.08022154453113124,0.026783721126338
5174,0.0,0.0,0.08022154453113124,0.02680150011671151
5175,0.19245008972987526,0.19245008972987526,1.2159396031249017,0.026818667331813935
5176,-0.31622776601683794,-0.31622776601683794,-1.7859536544422145,0.026835220485645905
5177,0.0,0.0,0.08022154453113124,0.02685115736680124
5178,0.0,0.0,0.08022154453113124,0.026866475843891742
5179,0.0,0.0,0.08022154453113124,0.02688117385923844
5180,0.0,0.0,0.08022154453113124,0.02689524942574427
5181,-0.15689290811054724,-0.15689290811054724,-0.8456606374753577,0.026908700631082836
5182,0.0,0.0,0.08022154453113124,0.026921525638194284
5183,0.0,0.0,0.08022154453113124,0.02693372268571165
5184,0.0,0.0,0.08022154453113124,0.026945290087907085
5185,0.0,0.0,0.08022154453113124,0.026956226234909526
5186,0.0,0.0,0.08022154453113124,0.026966529594115003
5187,-0.30151134457776363,-0.30151134457776363,-1.6991066926679035,0.02697619871219431
5188,0.0,0.0,0.08022154453113124,0.026985232220451943
5189,-0.19245008972987526,-0.19245008972987526,-1.055496514062639,0.026993628839491513
5190,0.0,0.0,0.08022154453113124,0.027001387380308887
5191,-0.24253562503633297,-0.24253562503633297,-1.3510694961367002,0.027008506744296865
5192,0.0,0.0,0.08022154453113124,0.027014985923308685
5193,0.0,0.0,0.08022154453113124,0.02702082400682921
5194,-0.4365641250653994,-0.4365641250653994,-2.4961023286709656,0.027026020175463135
5195,0.0,0.0,0.08022154453113124,0.02703057369077721
5196,0.0,0.0,0.08022154453113124,0.027034483892090944
5197,-0.22941573387056174,-0.22941573387056174,-1.2736442408683564,0.027037750205760824
5198,0.0,0.0,0.08022154453113124,0.02704037215470443
5199,0.0,0.0,0.08022154453113124,0.0270423493544735
5200,0.0,0.0,0.08022154453113124,0.027043681511258383
5201,0.0,0.0,0.08022154453113124,0.02704436841385471
5202,0.0,0.0,0.08022154453113124,0.027044409933519295
5203,-1.0,-1.0,-5.821142597142561,0.027043806022508044
5204,-0.24253562503633297,-0.24253562503633297,-1.3510694961367002,0.027042556706256726
5205,0.0,0.0,0.08022154453113124,0.02704066208466235
5206,0.0,0.0,0.08022154453113124,0.027038122346611904
5207,0.0,0.0,0.08022154453113124,0.027034937778680868
5208,0.0,0.0,0.08022154453113124,0.027031108765630665
5209,0.0,0.0,0.08022154453113124,0.027026635789798702
5210,0.0,0.0,0.08022154453113124,0.027021519429790225
5211,0.0,0.0,0.08022154453113124,0.027015760355296157
5212,-0.4082482904638631,-0.4082482904638631,-2.329000277711896,0.02700935932849702
5213,0.0,0.0,0.08022154453113124,0.027002317217924707
5214,0.0,0.0,0.08022154453113124,0.026994635008028293
5215,0.0,0.0,0.08022154453113124,0.026986313811087886
5216,0.0,0.0,0.08022154453113124,0.02697735487736737
5217,0.0,0.0,0.08022154453113124,0.02696775959584984
5218,0.0,0.0,0.08022154453113124,0.026957529490592977
5219,0.1889822365046136,0.1889822365046136,1.195474538452755,0.026946666209158827
5220,0.0,0.0,0.08022154453113124,0.02693517152231113
5221,0.0,0.0,0.08022154453113124,0.02692304732107767
5222,0.0,0.0,0.08022154453113124,0.026910295611549218
5223,0.2886751345948129,0.2886751345948129,1.783798632421787,0.02689691851113408
5224,0.34299717028501764,0.34299717028501764,2.1043727459466797,0.026882918245180906
5225,0.0,0.0,0.08022154453113124,0.02686829714264962
5226,0.2672612419124244,0.2672612419124244,1.6574274540122906,0.026853057625295433
5227,0.0,0.0,0.08022154453113124,0.02683720218923002
5228,0.0,0.0,0.08022154453113124,0.026820733402472815
5229,0.0,0.0,0.08022154453113124,0.02680365390106883
5230,0.0,0.0,0.08022154453113124,0.026785966386895392
5231,0.0,0.0,0.08022154453113124,0.02676767362627965
5232,0.0,0.0,0.08022154453113124,0.026748778448559316
5233,0.0,0.0,0.08022154453113124,0.026729283742198608
5234,0.0,0.0,0.08022154453113124,0.026709192444637812
5235,0.0,0.0,0.08022154453113124,0.026688507541816845
5236,0.0,0.0,0.08022154453113124,0.026667232068005583
5237,0.0,0.0,0.08022154453113124,0.0266453691050584
5238,0.0,0.0,0.08022154453113124,0.026622921780412832
5239,0.22941573387056174,0.22941573387056174,1.434087329930619,0.026599893266658483
5240,0.0,0.0,0.08022154453113124,0.02657628678062097
5241,0.0,0.0,0.08022154453113124,0.02655210558143925
5242,0.2182178902359924,0.2182178902359924,1.3680047770415023,0.026527352966641552
5243,-0.1643989873053573,-0.1643989873053573,-0.8899567440801727,0.026502032271676246
5244,-0.25,-0.25,-1.3951194908872917,0.02647614686951352
5245,0.4472135954999579,0.4472135954999579,2.7193918206835463,0.02644970015498845
5246,0.0,0.0,0.08022154453113124,0.026422695539300208
5247,-0.3333333333333333,-0.3333333333333333,-1.886899836026766,0.026395136443423627
5248,0.0,0.0,0.08022154453113124,0.026367026297029486
5249,0.0,0.0,0.08022154453113124,0.026338368537590518
5250,0.0,0.0,0.08022154453113124,0.02630916660568009
5251,0.0,0.0,0.08022154453113124,0.026279423943606738
5252,0.0,0.0,0.08022154453113124,0.02624914399568254
5253,-0.35355339059327373,-0.35355339059327373,-2.006225756883167,0.026218330207670927
5254,0.0,0.0,0.08022154453113124,0.02618698602550005
5255,0.0,0.0,0.08022154453113124,0.026155114899510872
5256,0.0,0.0,0.08022154453113124,0.026122720298866284
5257,0.0,0.0,0.08022154453113124,0.026089805708720996
5258,0.0,0.0,0.08022154453113124,0.026056374626273925
5259,0.0,0.0,0.08022154453113124,0.026022430556349258
5260,0.0,0.0,0.08022154453113124,0.02598797700036291
5261,0.0,0.0,0.08022154453113124,0.025953017449794794
5262,0.0,0.0,0.08022154453113124,0.02591755537424111
5263,0.0,0.0,0.08022154453113124,0.025881594217488015
5264,0.0,0.0,0.08022154453113124,0.025845137396181956
5265,0.0,0.0,0.08022154453113124,0.02580818829696037
5266,0.2182178902359924,0.2182178902359924,1.3680047770415023,0.025770750269737765
5267,0.0,0.0,0.08022154453113124,0.02573282662742558
5268,0.0,0.0,0.08022154453113124,0.02569442064512327
5269,0.0,0.0,0.08022154453113124,0.025655535559733173
5270,0.0,0.0,0.08022154453113124,0.025616174573038122
5271,0.0,0.0,0.08022154453113124,0.02557634084589628
5272,0.47140452079103173,0.47140452079103173,2.8621512797501962,0.02553603749574865
5273,0.0,0.0,0.08022154453113124,0.025495267593801416
5274,0.0,0.0,0.08022154453113124,0.025454034165091087
5275,0.0,0.0,0.08022154453113124,0.025412340194478234
5276,0.21320071635561041,0.21320071635561041,1.3383966070112743,0.025370188627874126
5277,0.0,0.0,0.08022154453113124,0.02532758237357346
5278,0.0,0.0,0.08022154453113124,0.025284524300739446
5279,0.0,0.0,0.08022154453113124,0.025241017244015927
5280,0.0,0.0,0.08022154453113124,0.025197064007861952
5281,-0.19611613513818404,-0.19611613513818404,-1.0771311829769799,0.025152667366485693
5282,0.0,0.0,0.08022154453113124,0.02510783006300499
5283,0.0,0.0,0.08022154453113124,0.025062554807164746
5284,-0.055470019622522904,-0.055470019622522904,-0.24712724020716148,0.025016844268851385
5285,0.0,0.0,0.08022154453113124,0.02497070107717426
5286,0.0,0.0,0.08022154453113124,0.024924127824623072
5287,0.0,0.0,0.08022154453113124,0.024877127065658696
5288,0.0,0.0,0.08022154453113124,0.024829701309204297
5289,-0.15617376188860607,-0.15617376188860607,-0.8414166937485741,0.02478185301056836
5290,-0.17149858514250882,-0.17149858514250882,-0.9318540561766427,0.024733584568862214
