,sentimentr_senticnet,sentimentr_senticnet_rstd,sentimentr_senticnet_rzstd,sentimentr_senticnet_smalowess_rzstd
9079,0.23545715412484586,0.42046995473809484,0.4867711072387079,-0.04408169959852057
9080,-0.013416407864998738,-0.12363297035373479,-0.21427799982396337,-0.044051484017137155
9081,-0.27883358238681843,-0.7039045744256194,-0.9619286209261421,-0.04402104426587733
9082,0.6899333333333333,1.4140741628941504,1.7669798890311497,-0.04399038116107459
9083,0.12641646071007343,0.18207838045171063,0.17961561775750703,-0.043959495545059867
9084,-0.3570805986530211,-0.8749730884523769,-1.1823417513733934,-0.0439283882852831
9085,-0.216195678561278,-0.5669616769133157,-0.785484621836498,-0.043897060276594374
9086,0.2130140840414079,0.37140351319723797,0.42355147829965195,-0.043865512444303145
9087,0.2318802492667282,0.41264990193491113,0.47669536461348755,-0.043833745743553226
9088,0.0,-0.09430118153211332,-0.17648547305436715,-0.043801761161299725
9089,-0.13285069699594237,-0.38474767274651633,-0.5507110909022738,-0.04376955971524408
9090,0.44500586762673394,0.8785984399576681,1.0770464957214132,-0.04373714245200443
9091,-0.12374368670764578,-0.3648373580586679,-0.5250576571683949,-0.04370451044918668
9092,0.8103600000000001,1.6773584630363483,2.10620839710645,-0.04367166482008718
9093,0.25148094692573963,0.45550217135573406,0.5319083469881122,-0.043638606717493235
9094,0.0992955185292871,0.12278488276626993,0.10321894409510156,-0.043605337335815106
9095,0.33714430992423067,0.6427847658106007,0.7732125002212635,-0.04357185790655567
9096,0.3938837281538142,0.766832025711935,0.9330411223017725,-0.043538169696140924
9097,0.08198373822492686,0.08493678742485358,0.0544535869916736,-0.04350427400993071
9098,-0.27076490977162526,-0.6862643384100554,-0.9392000687776699,-0.043470172191582945
9099,-0.036500000000000005,-0.1740997612087371,-0.279301908047296,-0.04343586562028513
9100,0.08561507563782551,0.09287584407898779,0.06468266006155539,-0.04340135570843633
9101,0.6055761719222446,1.2296472679309565,1.5293551601979658,-0.043366643900602936
9102,-0.4100914532150115,-0.9908687295891141,-1.3316674248526397,-0.04333173167363165
9103,-0.010733126291999009,-0.11776661258941054,-0.20671949447004417,-0.04329662053412059
9104,0.6797691047070952,1.3918524914453207,1.738348388981756,-0.04326131201626555
9105,0.3572817604687319,0.6868105179135994,0.8299374556961135,-0.04322580767943155
9106,-0.2140803612690363,-0.5623370381328693,-0.77952600860726,-0.04319010910979739
9107,-0.023094010767585032,-0.1447907502523857,-0.24153872940536453,-0.043154217922694645
9108,-0.1578663992114851,-0.4394385633331925,-0.6211775380432825,-0.04311813576361778
9109,0.0,-0.09430118153211332,-0.17648547305436715,-0.04308186430922245
9110,-0.47342722073549315,-1.129337340297697,-1.5100772282498138,-0.043045405266869466
9111,0.8895187687733183,1.8504203073393912,2.329189832824317,-0.04300876037652973
9112,0.1916279878156782,0.32464789391940685,0.36330922700252155,-0.04297193140815328
9113,0.10017027170440007,0.12469732279206808,0.10568302636808405,-0.04293492016101117
9114,-0.08228730157199225,-0.2742028196380583,-0.40827963724122396,-0.04289772846146321
9115,-0.1234309523579884,-0.36415363869103085,-0.5241767193346524,-0.042860358161823466
9116,0.38220587820353225,0.7413011807883944,0.9001459195546397,-0.04282281113836993
9117,0.054000000000000006,0.023756991140152003,-0.024373487037431314,-0.04278508929150795
9118,-0.13010764773832476,-0.37875064713717654,-0.5429842266371165,-0.0427471945453163
9119,0.47225755684795556,0.9381777849889624,1.1538114692354198,-0.04270912884725018
9120,-0.09866306299725343,-0.3100045320451566,-0.45440833340670556,-0.042670894168868614
9121,0.13753226894078346,0.2063804546645431,0.21092761157522383,-0.042632492504580774
9122,0.15037208752252645,0.23445166798313521,0.24709595054866976,-0.04259392587139091
9123,-0.5008792269599529,-1.1893546308726481,-1.5874064724526258,-0.042555196309452
9124,0.0646632301492381,0.04706961088464933,0.005663644728425586,-0.04251630588198118
9125,0.03752776749732568,-0.012255632361670718,-0.07077393148399637,-0.04247725667412061
9126,0.1443824286895248,0.22135670174694136,0.23022374868474824,-0.04243805079405428
9127,-0.029725410005582754,-0.1592887294430943,-0.2602186425194947,-0.04239869037345951
9128,0.0115,-0.0691591632778346,-0.1440912538100197,-0.042359177566589135
9129,0.029444863728670913,-0.029926981413766054,-0.09354257120684548,-0.04231951454995887
9130,0.05232399067349507,0.020092794872210402,-0.02909461865294191,-0.042279703522123784
9131,-0.29444863728670917,-0.7380431827155861,-1.005914491529584,-0.042239746704447106
9132,0.4925705837745489,0.9825873931444463,1.2110310038246717,-0.04219964634195813
9133,0.24417862314297703,0.43953737502139745,0.511338514152284,-0.04215940470465843
9134,0.28332431358192095,0.5251201283772472,0.6216075644610236,-0.04211902408976146
9135,0.03746666666666668,-0.012389214813825504,-0.07094604571915979,-0.0420785068240189
9136,0.0,-0.09430118153211332,-0.17648547305436715,-0.04203785526337447
9137,0.0,-0.09430118153211332,-0.17648547305436715,-0.04199707179045342
9138,0.43557777721091323,0.857986159841359,1.050488615027011,-0.04195615881155945
9139,0.01796292478040996,-0.05502951346869568,-0.12588591447990438,-0.04191511875418901
9140,0.6548936045903436,1.3374681194436095,1.6682768755387263,-0.041873954067978905
9141,-0.30599564267050167,-0.7632879670757222,-1.0384411197050827,-0.04183266722296889
9142,0.2845,0.5276904874541734,0.6249193421644892,-0.041791260710222856
9143,-0.44977772288098034,-1.077633331013985,-1.4434592266395692,-0.04174973703813893
9144,0.48039284519472775,0.9559636604775161,1.176727670480752,-0.041708098729769244
9145,0.4662,0.9249343758717772,1.1367480062251787,-0.041666348321146865
9146,0.46867594653144173,0.9303474448187448,1.1437224718579444,-0.04162448835977155
9147,0.08808329391358313,0.09827201703069582,0.07163535605875518,-0.04158252140454638
9148,0.03667151483099655,-0.014127625419681301,-0.07318589988413748,-0.04154045002417534
9149,0.06198617357351326,0.04121686259816145,-0.0018773255014485194,-0.041498276795862696
9150,-0.24194255516547725,-0.6232511066153539,-0.858010705799419,-0.04145600430319954
9151,-0.15992602456552632,-0.44394144491999943,-0.626979273285024,-0.041413635134442475
9152,-0.39317553331813515,-0.9538860889947504,-1.2840171624300978,-0.04137117188022185
9153,0.48377422419967775,0.9633562424485672,1.1862526385533247,-0.0413286171316764
9154,-0.6004442799572108,-1.407029968259195,-1.8678701381802993,-0.04128597347905961
9155,0.213,0.3713727217862665,0.4235118051235463,-0.04124324351116256
9156,0.008033872931887478,-0.0767370267576724,-0.15385494773812441,-0.04120042981345488
9157,0.35200000000000004,0.6752632032945051,0.815059324685659,-0.04115753496643662
9158,0.22319999999999998,0.3936725988465833,0.45224406914896753,-0.04111456154453462
9159,-0.26515487657485876,-0.6739993334500368,-0.9233972300520941,-0.04107151211476868
9160,0.17556261210528504,0.2895247661478807,0.3180548528281485,-0.04102838923485114
9161,0.23817723504591623,0.4264167655355441,0.4944332722577967,-0.04098519545210893
9162,-0.09471360338761621,-0.3013699767755883,-0.44328314553789827,-0.04094193330336882
9163,-0.035109352979892205,-0.17105944183788419,-0.27538461026808986,-0.04089860531524711
9164,0.05674651237447697,0.029761588031865238,-0.016636867557768702,-0.040855214005102954
9165,0.18224203686306845,0.30412774172946955,0.3368700484829101,-0.040811761882294
9166,-0.003500000000000003,-0.10195310013124163,-0.18634458325916853,-0.04076825144955402
9167,-0.17620215662698344,-0.47952534138940867,-0.6728273246283976,-0.040724685203027126
9168,0.265,0.4850583695447443,0.5699900138805957,-0.04068106563362803
9169,0.7939720901895734,1.6415301910708509,2.0600454802929233,-0.04063739522753107
9170,0.0,-0.09430118153211332,-0.17648547305436715,-0.040593676464182375
9171,-0.49500000000000005,-1.1765010976945456,-1.5708453448762791,-0.040549911813734
9172,-0.015496543393378288,-0.12818069256468195,-0.22013750994259673,-0.04050610373537823
9173,-0.2517300141024109,-0.6446490606375617,-0.8855808875949038,-0.04046225467769193
9174,-0.015,-0.12709511838552034,-0.21873880250351596,-0.040418367078714844
9175,-0.08061017305526641,-0.2705361765265546,-0.40355535299150525,-0.04037444336507898
9176,-0.1520791460610779,-0.42678610904191683,-0.6048754904452971,-0.040330485951819255
9177,-0.2969848480983499,-0.7435880051958443,-1.013058714928034,-0.04028649724071921
9178,0.27631451043918287,0.5097948589360628,0.6018617296901043,-0.04024247961971382
9179,0.047494083842095504,0.00953335089642662,-0.042699928289996615,-0.040198435461567476
9180,-0.2085965004500315,-0.5503478791054484,-0.7640785834180142,-0.0401543671211379
9181,0.17378243102607735,0.28563282308793625,0.31304028098688824,-0.04011027693264387
9182,-0.2876309639600219,-0.7231379594780835,-0.9867098650529712,-0.04006616720714106
9183,0.5793333333333334,1.1722735351616962,1.455432006559426,-0.040022040229555654
9184,-0.28378811753167876,-0.7147364886041884,-0.9758849946423533,-0.03997789825831122
9185,-0.048525202858926815,-0.2003900107557408,-0.31317556525336804,-0.03993374352466894
9186,0.20207259421636903,0.34748254477026996,0.39273052001686015,-0.03988957823110436
9187,0.7557909763949289,1.5580562554192294,1.9524935349662196,-0.03984540455102141
9188,0.06721111019268565,0.05263994536830767,0.012840739053272333,-0.03980122463122679
9189,0.36894496801430554,0.7123093506974475,0.8627914124199083,-0.039757040593669794
9190,0.04874628190949541,0.012270984519778013,-0.0391726257915009,-0.03971285453397398
9191,0.28021426530917126,0.5183207465994072,0.6128469048429404,-0.03966866852092299
9192,0.05008792269599529,0.015204163401940168,-0.035393373114541264,-0.0396244845959125
9193,0.23249999999999998,0.4140048396956956,0.47844113340743977,-0.03958030477315415
9194,-0.424,-1.0212764632550853,-1.3708462521503073,-0.039536131039970765
9195,-0.0445,-0.19158986086388752,-0.301837017086842,-0.03949196535554096
9196,0.2228015377376049,0.3928014557618199,0.4511216453325653,-0.039447809649022614
9197,-0.45227332211256593,-1.0830893659214536,-1.4504890517399176,-0.03940366581938103
9198,-0.264811489554362,-0.6732485992989402,-0.9224299470583867,-0.03935953573732912
9199,0.09616652224137047,0.11594407565423774,0.09440491002853456,-0.03931542124710129
9200,0.036950417228136086,-0.013517871579677453,-0.07240026289277121,-0.039271324167019235
9201,0.03799999999999999,-0.011223208170148862,-0.06944370511652345,-0.039227246290406186
9202,-0.0574809431336109,-0.21996960949197442,-0.3384028882058505,-0.03918318938541397
9203,0.18966666666666665,0.3203599311254111,0.35778440375820364,-0.039139155192198016
9204,-0.2169624576587695,-0.5686380572668923,-0.7876445531579,-0.03909514542275052
9205,0.7291933899864974,1.499906950810487,1.877571096228376,-0.03905116176163101
9206,0.5689885763352371,1.149657181311069,1.4262919781919627,-0.03900720586549067
9207,-0.049719803132448254,-0.20300172048473578,-0.3165406211811777,-0.03896327936316228
9208,-0.47533333333333333,-1.1335046027089672,-1.5154465351540614,-0.038919383856808876
9209,-0.05573333333333333,-0.21614887579632786,-0.33348006602987124,-0.03887552092243167
9210,0.0672370298408413,0.05269661252196627,0.012913751815454124,-0.03883169211072616
9211,0.04980629143659129,0.014588443552817493,-0.03618669700699298,-0.0387878989474689
9212,0.3235013523928455,0.6129576799587367,0.7347818082723059,-0.0387441429320382
9213,0.02424871130596428,-0.04128713437582734,-0.10817955388581989,-0.03870042553689344
9214,-0.28991378028648446,-0.7281287951086127,-0.9931403044072323,-0.03865674821097714
9215,0.8170835977513473,1.6920580123753743,2.125148023164532,-0.03861311238062627
9216,-1.15,-2.6085030069599857,-3.415907397489111,-0.03856951944698965
9217,0.14449999999999996,0.221613743489041,0.23055493397243323,-0.03852597078062043
9218,0.569506365197089,1.1507892036603333,1.4277505317496244,-0.038482467720357905
9219,-0.23358204431970242,-0.6049728356327829,-0.8344600778574386,-0.03843901157222997
9220,-0.3667151483099655,-0.8960367426564335,-1.2094812047566637,-0.03839560360938515
9221,-0.7848885271170676,-1.810273501214831,-2.3874290408633434,-0.03835224507171976
9222,-0.5750392880987724,-1.3514879883413982,-1.7963071054704631,-0.03830893716246821
9223,-0.5831240005350491,-1.3691632916156125,-1.8190808400085718,-0.03826568104813276
9224,-0.31617911184838066,-0.7855517034202543,-1.0671268182456275,-0.03822247785832924
9225,-0.4273507258179666,-1.0286020293142506,-1.380284873608995,-0.03817932868619954
9226,-0.38320499999999996,-0.9320878863261026,-1.2559312804917724,-0.03813623458736786
9227,-0.5291502622129182,-1.2511625338637273,-1.6670428302134286,-0.03809319657870319
9228,0.017530998089099175,-0.05597381857803881,-0.12710260386562675,-0.03805021563584592
9229,0.21213203435596423,0.3694751210848375,0.4210668425696807,-0.038007292691818406
9230,-0.5193231859146782,-1.2296779658918544,-1.6393610507233316,-0.03796442863742725
9231,-0.2871348115432888,-0.7220532400764827,-0.9853122589515568,-0.037921624323048256
9232,0.05825199999999999,0.033052979106864416,-0.012396076582912632,-0.03787888056018722
9233,-0.36745666411156563,-0.8976578908146654,-1.2115699721871145,-0.03783619812138407
9234,0.078,0.07622729010560324,0.043231840081206806,-0.037793577739945836
9235,0.07882407813680821,0.07802894119765402,0.04555317641496668,-0.03775102010981384
9236,-0.265,-0.6736607326089709,-0.9229609599893299,-0.03770852588589349
9237,0.37358808272689265,0.722460418076628,0.8758705494613173,-0.03766609568482221
9238,0.05773502691896258,0.03192274026856761,-0.013852332176873644,-0.037623730085542734
9239,0.43557777721091323,0.857986159841359,1.050488615027011,-0.037581429628086756
9240,0.09404520189781082,0.11130631262806821,0.08842938687229406,-0.03753919481337726
9241,0.022516660498395402,-0.04507385202984777,-0.11305854811214468,-0.03749702610256352
9242,0.4556804174606836,0.9019358075038743,1.107115513778429,-0.03745492391828474
9243,-0.20533333333333334,-0.5432137393476407,-0.7548866050693823,-0.03741288864542658
9244,0.44933333333333336,0.8880594157655018,1.0892364846668026,-0.0373709206322642
9245,-0.06999999999999999,-0.24733955351467946,-0.37366767715039506,-0.03732902019319626
9246,0.0178978583448784,-0.05517176577390224,-0.12606919938234415,-0.037287187609191155
9247,-0.53,-1.2530202836858284,-1.6694364469242926,-0.037245423128949025
9248,-0.6699999999999999,-1.5590970276509606,-2.0638008551163485,-0.037203726969416484
9249,-0.028284271247461926,-0.15613802188104017,-0.2561591151375736,-0.03716209931655923
9250,0.41040000000000004,0.8029409307771032,0.9795656206743453,-0.0371205403247059
9251,0.035101282027869,-0.01756056644574218,-0.0776090708136314,-0.03707905011574268
9252,0.16960985518592508,0.27651047718006927,0.30128659954518744,-0.03703762877944506
9253,0.059,0.034688303424620995,-0.010289043887715057,-0.03699627637624444
9254,0.40583426980166987,0.7929590462561876,0.9667044671912804,-0.036954992938804616
9255,0.1584390594378657,0.2520881858224581,0.2698197120150605,-0.03691377847293005
9256,-0.4775,-1.1382415046989038,-1.5215497938522717,-0.036872632958179066
9257,0.24050000000000002,0.43149493935084615,0.500976242446986,-0.03683155634935778
9258,-0.5452702928894002,-1.2864051517356965,-1.7124511613403475,-0.036790548577427154
9259,-0.17261814980188395,-0.4716897618224425,-0.6627315765531356,-0.03674960954944848
9260,-0.2832095520464844,-0.7134715926050534,-0.9742552401054317,-0.036708739148764415
9261,0.0020000000000000018,-0.08992865661832572,-0.17085169579448065,-0.036667937234928755
9262,0.057999999999999996,0.032502040967727186,-0.013105932517658321,-0.036627203643315814
9263,0.03328201177351373,-0.021537968701782744,-0.08273375250791874,-0.0365865381848732
9264,-0.1253622443469018,-0.36837594985969196,-0.529616953779323,-0.03654594064634957
9265,-0.08617589984610381,-0.2827043160546905,-0.4192333855059857,-0.03650541079015636
9266,0.29950000000000004,0.5604844243075805,0.6671726716136381,-0.03646494835456098
9267,0.733,1.5082291993710435,1.8882938926940394,-0.03642455305310245
9268,0.631,1.2852304287678757,1.6009712524398272,-0.03638422457476277
9269,0.14411164653374364,0.22076470088576025,0.22946098550893676,-0.036343962586701896
9270,0.2106709377204174,0.36628078036464756,0.41695109606976033,-0.03630376673777766
9271,-0.2889638097294077,-0.7260519101445214,-0.9904643431462221,-0.03626363666083821
